Kemono Riman to Aiyoku no Wana,Includes:- Kemono Riman to Aiyoku no Wana- Hanagasaku shunkan (花が咲くシュンカン)- Yoru no kenkyūjo e yōkoso (夜の研究所へようこそ)- Kimi gentei no koi (キミ限定の恋 ),Manga,2016,[],"[{'title': 'Kemono Riman to Aiyoku no Wana', 'language': 'en'}, {'title': 'Kemono Ri-man to Aiyoku no Wana', 'language': 'sw'}, {'title': 'Kemono Riiman to Aiyoku no Wana', 'language': 'sw'}, {'title': 'Kemono Salaryman to Aiyoku no Wana', 'language': 'tl'}, {'title': '獣リーマンと愛欲の罠', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i233164.jpg,['Aivan'],['Aivan'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]",['Yaoi'],[]
짐승 시크에게 잡혀버린 보석,,Manga,2019,[],"[{'title': 'Kemono Sheik ni Torawareta Houseki', 'language': 'en'}, {'title': 'Kemono Shiiku ni Torawareta Houseki', 'language': 'sw'}, {'title': '獣シークに囚われた宝石', 'language': 'ja'}, {'title': '짐승 시크에게 잡혀버린 보석', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i290061.jpg,['TORIUMI Youko'],['TORIUMI Youko'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]",['Yaoi'],[]
Kemono to Momono,,Manga,2019,[],"[{'title': 'Kemono to Momono', 'language': 'en'}, {'title': 'けものと、ももの、', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i416440.jpg,['FUJIMURA Ayao'],['FUJIMURA Ayao'],"[{'publisher': 'Dogenzaka Shobo', 'label': ''}]","[{'publisher': 'Dogenzaka Shobo', 'label': 'Strada+'}]","['Slice of Life', 'Yaoi']",[]
Kemono to Chat,"The story centers on Chacha Kenomoto, a high school freshman girl who can understand the language of cats and speak with them.The girl's family name Kenomoto is a wordplay on the title, which literally means ""Chatting with Creatures.""  Adaptation of Takayuki Mizushina's Kemono to Chat (Chatting with Creatures) 4-panel manga.from aniDB",Manga,2005,[],"[{'title': 'Kemono to Chat', 'language': 'en'}, {'title': 'Kemono no Chat', 'language': 'pt'}, {'title': 'けものとチャット', 'language': 'ja'}]","{'volume': 5, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i108656.png,['MIZUSHINA Takayuki'],['MIZUSHINA Takayuki'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Manga Club Original'}]",['Comedy'],[]
Kemono to Waltz,"Hanakago Girls' Academy was established to protect girls from the beasts that devour their hearts. The protagonist, Kuromori Meiko , who was abused by her father and rescued by a Beast, transfers to the academy in order to search for Ibara, who was attacked by a hunter and went missing two years ago.",Manga,,[],"[{'title': 'Kemono to Waltz', 'language': 'en'}, {'title': 'ケモノとワルツ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i454000.jpg,['Tsubaki Torika'],['Tsubaki Torika'],[],[],"['Drama', 'School Life', 'Shoujo Ai']",[]
내 아이를 임신시키러 왔다,"Yurito, a playboy who attends veterinary school, is suffering from being ""avoided and hated by males"", whether they are humans or animals. While he has a wild sexual life with women, they can't fully help him, so he has to do it himself. One night, when masturbating, a big black beast shows up all of a sudden and licks him there!? On top of that, the beast turns into a human and says, ""You saved me a long time ago, and to return the favor, you'll conceive my child."" After that, the beast who claims to be a god pushes him down and rubs him in the spot that even he can't reach, and it feels so good...!!! (Source: Coolmic)Vol.1: Kemonosama wa Ongaeshi de HaramasetaiVol.2: Kemonosama wa Ongaeshi de Haramasetai Ninpu Shussan-hen",Manga,2020,[],"[{'title': 'Kemono to Ore no Kodzukuri Chakushou Nikki ~Mukashi Tasuketa Kemono ni Ongaeshi de Tanetsuke Saremashita~', 'language': 'en'}, {'title': 'Kemonosama wa Ongaeshi de Haramasetai', 'language': 'id'}, {'title': 'Kemonosama wa Ongaeshi de Haramasetai Ninpu Shussan-hen', 'language': 'id'}, {'title': 'Making a Child with a Beast', 'language': 'en'}, {'title': 'Зачатие ребёнка со зверем', 'language': 'ru'}, {'title': 'Создание ребёнка со зверем', 'language': 'ru'}, {'title': '獣とオレの子作り着床日記～昔助けた獣に恩返しで種付けされました～', 'language': 'ja'}, {'title': '獣様は恩返しで孕ませたい', 'language': 'ja'}, {'title': '獣様は恩返しで孕ませたい 妊夫・出産編', 'language': 'ja'}, {'title': '神兽与我的造子着床日记~野兽大人为了报答恩情临幸我给他生孩子~', 'language': 'zh-cn'}, {'title': '神獸與我的造子著床日記~野獸大人為了報答恩情臨幸我給他生孩子~', 'language': 'ko'}, {'title': '野兽与我的造人着床日记～ 被以前救助的野兽以报恩为由播种了～', 'language': 'zh-cn'}, {'title': '내 아이를 임신시키러 왔다', 'language': 'ko'}]","{'volume': 20, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i391199.jpg,['Tachibana Bisco'],['Tachibana Bisco'],"[{'publisher': 'Shusuisha', 'label': ''}]","[{'publisher': 'Shusuisha', 'label': 'BL Sengen'}]","['Fantasy', 'Smut', 'Yaoi']",[]
Kemono wa Ai de Tsunagaretai,,Manga,2021,[],"[{'title': 'Kemono wa Ai de Tsunagaretai', 'language': 'en'}, {'title': 'ケモノは愛で繋がれたい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i403278.jpg,['RAKUDA Torino'],['RAKUDA Torino'],"[{'publisher': 'Media Soft', 'label': ''}]",[],"['Fantasy', 'Yaoi']",[]
Kemono wa Ningen Milk ga Osuki ♥,,Manga,2018,[],"[{'title': 'Kemono wa Ningen Milk ga Osuki ♥', 'language': 'en'}, {'title': 'ケダモノは人間ミルクがお好き♥', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i292520.jpg,['Tomita'],['Tomita'],"[{'publisher': 'Junet', 'label': ''}]","[{'publisher': 'Junet', 'label': ""Boy's Pierce""}]","['Smut', 'Supernatural', 'Yaoi']",[]
Kemono wa Hana no Yume o Miru ka,"When Hana's abusive father causes her to run away from home, she gets picked up by Takaya, the top host at a host club. Hana is soon attracted to Takaya, but can she find happiness with a host who is paid to hang out with women? Moreover, does Takaya care about what she thinks?",Manga,2004,[],"[{'title': 'Kemono wa Hana no Yume o Miru ka', 'language': 'en'}, {'title': 'Do Beasts Dream of Flowers?', 'language': 'en'}, {'title': 'Does a Beast Dream of a Flower?', 'language': 'en'}, {'title': 'Does the Beast look at the Dream of a Flower?', 'language': 'en'}, {'title': 'Kemono wa Hana no Yume wo Miru ka', 'language': 'sw'}, {'title': 'Kemono wa Hana no Yume wo Miruka', 'language': 'sw'}, {'title': '獣は花の夢を見るか', 'language': 'ja'}, {'title': '野獸的溫柔', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i287076.jpg,['OSAKABE Mashin'],['OSAKABE Mashin'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Cheese!'}]","['Drama', 'Mature', 'Romance', 'Shoujo', 'Smut']",[]
Kemono wa Oku made Nakasaretai,"[From BL Tsundoku Scans] Azuki, a rare kitty half-beast, is sold off at an auction. He’s taken to a land far far away and finds that the only reason is to be eaten?! Azuki bolts and as he plans his escape, he bumps into the castle owner Kirito. The only way to survive now is to have sex with Kirito, but Kirito declares that he will never hold a rare species… As the days pass, Azuki starts to feel a tingling in his heart for the gentle Kirito. “What are these feelings?”. Why won’t Kirito touch him?",Manga,2021,"[{'title': 'Kemono wa Oku made Aisaretai', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Kemono wa Oku made Nakasaretai', 'language': 'en'}, {'title': 'Please Make Love Deeply!', 'language': 'en'}, {'title': 'けものは奥まで鳴かされたい', 'language': 'ja'}, {'title': '想讓混獸鳴叫到最深處', 'language': 'ko'}, {'title': '想让混兽鸣叫到最深处', 'language': 'zh-cn'}, {'title': '混兽想被疼爱到最深处', 'language': 'ko'}, {'title': '野兽想被疼爱至深处鸣啼', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i354516.jpg,['NANGOKU Banana'],['NANGOKU Banana'],"[{'publisher': 'Libre', 'label': ''}]",[],"['Drama', 'Fantasy', 'Romance', 'Yaoi']",[]
Kemono wa Tsume de Hana o Daku,,Manga,2013,"[{'title': 'Kemomo wa Hana no Kusari ni Dakare', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Kemono wa Tsume de Hana o Daku', 'language': 'en'}, {'title': '獣は爪で花を抱く', 'language': 'ja'}, {'title': '獸爪下的花朵', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i287077.jpg,['OSAKABE Mashin'],['OSAKABE Mashin'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Mobafura'}]","['Josei', 'Romance', 'Smut']",[]
짐승왕의 반려,Official Korean Translation,Manga,2020,[],"[{'title': 'Kemono-ou no Tsugai', 'language': 'en'}, {'title': ""Beast King's Companion"", 'language': 'en'}, {'title': 'Tsugai of the Beast King', 'language': 'en'}, {'title': '獣王のツガイ', 'language': 'ja'}, {'title': '짐승왕의 반려', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i367852.jpg,['RIKUYU Chikako'],['AMANO Kazuki'],"[{'publisher': 'KADOKAWA', 'label': ''}]","[{'publisher': 'KADOKAWA', 'label': 'Asuka Ciel'}]","['Fantasy', 'Yaoi']",[]
Kemonobito no Mori,,Manga,2011,[],"[{'title': 'Kemonobito no Mori', 'language': 'en'}, {'title': '獣人の森', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i249367.jpg,['TAKAKU Nozomu'],['TAKAKU Nozomu'],[],[],"['Fantasy', 'Seinen', 'Yaoi']",[]
Kemono/Jingai BL Special,Cover Illustration: Takanaga Hinako,Manga,2017,"[{'title': 'Monotone Blue', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kemono/Jingai BL', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Kemono/Jingai BL Special', 'language': 'en'}, {'title': 'Beast / Nonhuman BL Special', 'language': 'en'}, {'title': 'Kemono Jingai BL Special', 'language': 'id'}, {'title': '獣・人外BL Special', 'language': 'ro'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i356763.png,"['AIKAWA Fuu', 'AKAGAWA Sagan', 'AKIYAMA Michika', 'Billy Balibally', 'HASUKAWA Ai', 'IKE Reibun', 'INARIYA Fusanosuke', 'ISSHIKI Akira', 'IWATOBI Neko', 'MOTO Haruko', 'Nagabe', 'NAONO Bohra', 'Rena', 'SOSSO', 'SUGIHARA Machiko', 'TAKANAGA Hinako']","['AIKAWA Fuu', 'AKAGAWA Sagan', 'AKIYAMA Michika', 'Anthology', 'Billy Balibally', 'HASUKAWA Ai', 'IKE Reibun', 'INARIYA Fusanosuke', 'ISSHIKI Akira', 'IWATOBI Neko', 'MOTO Haruko', 'Nagabe', 'NAONO Bohra', 'Rena', 'SOSSO', 'SUGIHARA Machiko', 'TAKANAGA Hinako']","[{'publisher': 'Libre Shuppan', 'label': ''}]",[],"['Fantasy', 'Smut', 'Yaoi']",[]
Kemonohito Ou wa Ikenie Hanayome wo Tsumigoto Aisu,"Once, she lived the life of a criminal. Now she lives a life married to her doting husband, the Beast King! His beautiful violet eyes upon her, she's warmly embraced by his large body covered in fur. But...can she trust him?Official Translations:English: Coolmic, Renta, Pocket Comics, MangaPlaza",Manga,2023,[],"[{'title': 'Kemonohito Ou wa Ikenie Hanayome wo Tsumigoto Aisu', 'language': 'en'}, {'title': ""Sacrificed to Be the Beast King's Bride"", 'language': 'en'}, {'title': '獣人王は生贄花嫁を罪ごと愛す', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i430146.jpg,['KYOU Kazukazu'],"['SOURAKU Kouyou', 'Waninabe']","[{'publisher': 'studio73', 'label': ''}, {'publisher': 'wwwave comics', 'label': ''}]","[{'publisher': 'studio73', 'label': 'flaoto'}]","['Fantasy', 'Josei', 'Romance']",[]
Kemonohito Kareshi no Dokusenyoku,"A “Beastman” who coexists with humans - a rare being who can be both a beast and a human. Hiiragi, a bookstore employee, has a boyfriend named Soshi who is a rare species of “black panther beastman” and is a popular model all over the world. There are days when he wonder why he is his average lover. One day, Hiiragi is marked by his guest, an Afghan hound beast. That night, Soushi, who noticed that he smelled something other than his own, falsely suspected him, and although he hastily defended himself, Soshi's possessiveness ran wild and he attacked him as a black panther...!?",Manga,2016,[],"[{'title': 'Kemonohito Kareshi no Dokusenyoku', 'language': 'en'}, {'title': 'Desire to Monopolize of Beast Lover', 'language': 'en'}, {'title': '獣人カレシの独占欲', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258163.jpg,['TOUNO Umi'],['TOUNO Umi'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]","['Fantasy', 'Romance', 'Yaoi']",[]
Kemonogumi,,Manga,2012,[],"[{'title': 'Kemonogumi', 'language': 'en'}, {'title': 'けものぐみ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i148270.png,"['ARAKUBO Daisuke', 'HIROWA Nagi', 'IWAMOTO Yukio', 'Keyaki Confidential', 'KUSUMI Ranma', 'Nanateru', 'Santo', 'Sumomo KPA', 'TOKU Sonchou', 'YAGURUMA Sou', 'YAMAZAKI Kazuma', 'YUKAWA Asami']","['Anthology', 'ARAKUBO Daisuke', 'HIROWA Nagi', 'Ippanhei', 'IWAMOTO Yukio', 'Keyaki Confidential', 'KUSUMI Ranma', 'Nanateru', 'Santo', 'Sumomo KPA', 'TOKU Sonchou', 'YAMAZAKI Kazuma', 'YUKAWA Asami']","[{'publisher': 'Earth Star Entertainment', 'label': ''}, {'publisher': 'Taibundou', 'label': ''}]","[{'publisher': 'Earth Star Entertainment', 'label': 'Comic Earth Star'}]","['Ecchi', 'Fantasy', 'Shounen']",[]
Kemonokui no Shoujo,,Manga,1987,[],"[{'title': 'Kemonokui no Shoujo', 'language': 'en'}, {'title': 'けもの喰いの少女', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i302532.jpg,['KAWASHIMA Norikazu'],['KAWASHIMA Norikazu'],"[{'publisher': 'Hibari Shobou', 'label': ''}]",[],"['Fantasy', 'Horror', 'Shoujo']",[]
Kemonokko,,Manga,2003,[],"[{'title': 'Kemonokko', 'language': 'en'}, {'title': 'Beast Girl', 'language': 'en'}, {'title': 'けものっ娘', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['Anthology'],"['Anthology', 'BLADE', 'Erect Sawaru', 'INOCHI Wazuka', 'InoIno', 'Kei Jiei', 'OOHASHI Takayuki', 'Oyu no Kaori', 'ROHGUN', 'SAKE', 'Shiragi', 'TAKANE Nohana']","[{'publisher': 'Ohzora Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Kemonomichi wo Tadotte,"One full moon night, a man suddenly meets the werewolf ""Kuro"", hiding in the back alley.  Immediately fascinated by the werewolf's overwhelming presence, all reason is lost in the face of pleasure.",Manga,2016,[],"[{'title': 'Kemonomichi wo Tadotte', 'language': 'en'}, {'title': 'Kemono Michi o Tadotte', 'language': 'it'}, {'title': 'けものみちをたどって', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i349674.jpg,['SATSUKI Yuki'],['SATSUKI Yuki'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Reijin Uno!'}]","['Fantasy', 'Yaoi']",[]
Kemononiku,• Recipe for Beast Mead / Juumitsushu no Tsukurikata (獣蜜酒の作り方),Manga,2008,[],"[{'title': 'Kemononiku', 'language': 'en'}, {'title': 'Recipe for Beast Mead', 'language': 'en'}, {'title': 'ケモノニク', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Rush Rise Line (Okiyo)'],['Rush Rise Line (Okiyo)'],[],[],"['Adult', 'Hentai']",[]
"Kemonona Sensei to no Himegoto Nante, Dare ga Yorokobu Mondesuka!!","Haruka started working at Takayama's home as a housekeeper. However, his master was a very cunning erotic cartoonist. I'll help you with anything! Although he's at the mercy of Takayama's exciting behavior, Haruka starts to fall in love with him, but... A bit etched happening love life with your employer!",Manga,2020,[],"[{'title': 'Kemonona Sensei to no Himegoto Nante, Dare ga Yorokobu Mondesuka!!', 'language': 'en'}, {'title': 'Who Is Happy About Himegoto With a Beastly Teacher!!', 'language': 'en'}, {'title': 'ケモノな先生とのヒメゴトなんて、誰が悦ぶモンですか!!', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i316015.jpg,['TAKEUCHI Kodeka'],['TAKEUCHI Kodeka'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Petit Princess'}]","['Comedy', 'Josei', 'Romance']",[]
Kemonozuma,,Manga,2013,[],"[{'title': 'Kemonozuma', 'language': 'en'}, {'title': 'Kemono Zuma', 'language': 'pt'}, {'title': '獣妻', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['SUGITOMO Kazuhiro'],['SUGITOMO Kazuhiro'],"[{'publisher': 'Sun Shuppan', 'label': ''}]","[{'publisher': 'Sun Shuppan', 'label': 'Magazine WOoooo'}]","['Adult', 'Hentai']",[]
Kemonotachi no Yoru,"From Go! Comi:High school tough girl Aria is notorious for taking on her school's worst bullies. But punching out jerks is nothing compared to what happens when she finds herself inexplicably drawn to the demonically possessed Sakura, a guy who would as readily rip apart his own parents as seek her healing embrace. Sakura says Aria has the power to save him, but will she be able – or even willing to?--Includes two stories (not related to the main story):• Road Song (Vol. 5)A young girl moves into another city to fulfill her grandparent`s dying wish. As soon as she gets there she ends up being robbed. This is how all her troubles begin. - [g]N @ K[/g]• Tricky Area (Vol. 6)A family moves into a new house where they get an unpleasant surprise: the house is cursed. Read and see what happens next. - [g]N @ K[/g]",Manga,1996,[],"[{'title': 'Kemonotachi no Yoru', 'language': 'en'}, {'title': 'Kemono-tachi no Yoru', 'language': 'it'}, {'title': 'Night of the Beasts', 'language': 'en'}, {'title': 'Road Song', 'language': 'en'}, {'title': 'Tricky Area', 'language': 'sk'}, {'title': 'ليل الوحوش', 'language': 'ar'}, {'title': '妖獸之夜', 'language': 'zh-cn'}, {'title': '獣たちの夜', 'language': 'ja'}]","{'volume': 6, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i453190.jpg,['SHIOMI Chika'],['SHIOMI Chika'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Kirara16'}]","['Action', 'Drama', 'Horror', 'Romance', 'Shoujo', 'Supernatural']",[]
Kemonotachi no Baken,,Manga,1978,[],"[{'title': 'Kemonotachi no Baken', 'language': 'en'}, {'title': 'Kedamonotachi no Baken', 'language': 'sw'}, {'title': '獣たちの馬券', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i219398.jpg,['GOU Rikiya'],['GOU Rikiya'],"[{'publisher': 'Green Arrow Shuppansha', 'label': ''}]",[],['Seinen'],[]
연기 너머의 시키시마 씨,,Manga,2022,[],"[{'title': 'Kemuri no Saki no Shikishima-san', 'language': 'en'}, {'title': 'Kemuri no Saki no Shikishimasan', 'language': 'sw'}, {'title': '煙の先の敷島さん', 'language': 'ja'}, {'title': '연기 너머의 시키시마 씨', 'language': 'ko'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i398793.jpg,['NONAKA Kaworu'],['NONAKA Kaworu'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Young King'}]","['Comedy', 'Romance', 'Seinen']",[]
Kemophilia,,Manga,2015,[],"[{'title': 'Kemophilia', 'language': 'en'}, {'title': 'Animal-Earphilia', 'language': 'tl'}, {'title': 'Kemophilia', 'language': 'sw'}]","{'volume': 0, 'status': ''}",,['IRIOMOTE (Saryu)'],['IRIOMOTE (Saryu)'],[],[],"['Adult', 'Hentai', 'Lolicon']",[]
Kemuri ga Me ni shimiru,"Workplace slice of life about a single woman close to 30 trapped into what society expects from her, the do's & don't's of being a woman. Her only freedom left are the secret cigarette breaks. Then her female colleague sees her!",Manga,2018,[],"[{'title': 'Kemuri ga Me ni shimiru', 'language': 'en'}, {'title': 'Smoke gets into my eyes', 'language': 'no'}, {'title': 'ケムリが目にしみる', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i312099.jpg,['IIDA Yone'],['IIDA Yone'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Aya'}]","['Drama', 'Romance', 'Seinen', 'Slice of Life']",[]
