향기로운 내게 키스해줘,"The manga centers on a girl who has a secret crush on her upperclassman, who one day tells her that she smells nice. She later finds out that her upperclassman is training to be a perfumer, and their relationship becomes closer and more dangerous. [ANN]",Manga,2022,[],"[{'title': 'Kaoru Watashi ni Kiss wo shite.', 'language': 'en'}, {'title': 'Kaoru Watashi ni Kiss o shite', 'language': 'sw'}, {'title': 'Please Kiss Sweet Me', 'language': 'en'}, {'title': 'Your Sweet Scent', 'language': 'en'}, {'title': '香るわたしにキスをして', 'language': 'ja'}, {'title': '향기로운 내게 키스해줘', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i433390.jpg,['ICHI Kotoko'],['ICHI Kotoko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]","['Comedy', 'Romance', 'Shoujo']",[]
Kaoru-kun to Hana no Mori,"From Chibi Manga and Intercross:Kaworu is as kind as a prince towards girls. She would love to meet men stronger than her!And then, two men appeared in front of her...also included:Gyu...tte Shite Ii?",Manga,2012,"[{'title': 'Gyu...tte Shite Ii?', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Kaoru-kun to Hana no Mori', 'language': 'en'}, {'title': 'Forest of Kaworu and the flower', 'language': 'en'}, {'title': 'Kaworu-kun to Hana no Mori', 'language': 'sw'}, {'title': 'คาโอรุคุงกับป่าแห่งดอกไม้', 'language': 'th'}, {'title': 'カヲルくんと花の森', 'language': 'ja'}, {'title': '花森林裡的薰王子', 'language': 'zh-tw'}, {'title': '花森林里的熏王子', 'language': 'zh-cn'}, {'title': '薰與花之森林', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i207414.jpg,['SHIRAISHI Yuki'],['SHIRAISHI Yuki'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}]","['Romance', 'School Life', 'Shoujo']",[]
Kaoru to Yui no Ikkai Yarashite,Gag Story,Manga,2000,[],"[{'title': 'Kaoru to Yui no Ikkai Yarashite', 'language': 'en'}, {'title': 'カヲルとゆいのいっかいやらして', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i6538.gif,['WATASHIYA Kaworu'],['WATASHIYA Kaworu'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Comic Gotta'}]","['Comedy', 'Ecchi', 'Shounen']",[]
Kaosae Yokereba Ii Kyoushitsu,"Music, dance, fashion - geniuses of each field gather at Ryoran High School, a private performing-arts school. However, the reality is that classroom evaluations are often based on appearance and ""face."" My sister, Shika Ikebukuro, is a hikikomori who can't live without my help, which doesn't make for much potential star power. She was thought to be the weakest student at the school.But I know her. I know that VSINGER, the legendary singer who hides her face on the Internet, is Shika. ""Blue is the color of this song. I just sing to it."" Shika's voice is unique. Her talent will be discovered, overturning all the preconceptions of everyone at school.",Manga,2023,[],"[{'title': 'Kaosae Yokereba Ii Kyoushitsu', 'language': 'en'}, {'title': 'Looks Are All You Need', 'language': 'en'}, {'title': '顔さえよければいい教室', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i422725.jpg,['mahcdai'],['MIKAWA Ghost'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Shounen Ace plus'}]","['Comedy', 'Romance', 'School Life', 'Shounen', 'Slice of Life']",[]
Kaosu-sensei no Atelier Tanbou - Kirara Manga no Tsukurikata,,Manga,,[],"[{'title': 'Kaosu-sensei no Atelier Tanbou - Kirara Manga no Tsukurikata', 'language': 'en'}, {'title': 'Kaosu Sensei no Atelier Tanbou - Kirara Manga no Tsukurikata', 'language': 'sw'}, {'title': 'かおす先生のアトリエ探訪～きらら漫画のつくり方～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['HANZAWA Kaori'],['HANZAWA Kaori'],[],[],['Seinen'],[]
Kaoruko in Wonderland,"Kagoko Yamato, an office lady who can't read the glasses, seriously, and air, was sending mediocre days of working sincerely every day. However, one day, he met a rabbit moving in space-time and entered the fantasy world! Using the OL skills I have cultivated and my hobby of Shorinji Kempo, I will solve the problems that occur in the world of famous fairy tales that I hear in the world one after another! I'm captivated by the princes...☆ (Google Translate)",Manga,2017,[],"[{'title': 'Kaoruko in Wonderland', 'language': 'en'}, {'title': '薫子 イン ワンダーランド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i291372.jpg,['KARASAWA Chiaki'],['KARASAWA Chiaki'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Ane LaLa'}]","['Comedy', 'Fantasy', 'Shoujo']",[]
Kapapiko no Manga Essay,,Manga,,[],[],"{'volume': 0, 'status': ''}",,['YABEKAPA Piko'],['YABEKAPA Piko'],"[{'publisher': 'Micro Magazine', 'label': ''}]","[{'publisher': 'Micro Magazine', 'label': 'Manga Goccha'}]",['Shounen'],[]
Kapikapi Men's Sun Oil,,Manga,2020,[],"[{'title': ""Kapikapi Men's Sun Oil"", 'language': 'en'}, {'title': 'カピカピ メンズサンオイル', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,[],['なななもりん'],[],[],"['Adult', 'Hentai']",[]
Kappa Don,"The title work is set in the Edo period, and is a story of a kappa whose right hand was taken by a young man. Can he retrieve his hand?",Manga,1991,[],"[{'title': 'Kappa Don', 'language': 'en'}, {'title': '河童どん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i257850.jpg,['OOMI Ran'],['OOMI Ran'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]",[],"['Historical', 'Shounen Ai', 'Supernatural']",[]
Kapo–n,,Manga,2010,[],"[{'title': 'Kapo–n', 'language': 'en'}, {'title': 'Kapo-n', 'language': 'tl'}, {'title': 'Kapon', 'language': 'tl'}, {'title': 'カポーん。', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i139938.jpg,['KANDA Haruka'],['KANDA Haruka'],"[{'publisher': 'Mag Garden', 'label': ''}]","[{'publisher': 'Mag Garden', 'label': 'Comic Avarus'}, {'publisher': 'Mag Garden', 'label': 'Comic Blade Avarus'}]","['Comedy', 'Drama', 'Romance', 'Shoujo']",[]
Kappa Love Story,A kappa pines for a rokurokubi across a fence.From Garo 1982-07.,Manga,1982,[],"[{'title': 'Kappa Love Story', 'language': 'en'}, {'title': 'Kappa no Koi', 'language': 'tl'}, {'title': '河童の恋', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i217495.png,['MOMOTAROU Kotarou'],['MOMOTAROU Kotarou'],"[{'publisher': 'Seirindo', 'label': ''}]","[{'publisher': 'Seirindo', 'label': 'Garo'}]","['Historical', 'Romance', 'Supernatural']",[]
Kappa no Dete Kita Hi,,Manga,1984,[],"[{'title': 'Kappa no Dete Kita Hi', 'language': 'en'}, {'title': '河童の出て来た日', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i163119.jpg,['YAMADA Mineko'],['YAMADA Mineko'],"[{'publisher': 'Asahi Sonorama', 'label': ''}]",[],['N/A'],[]
Kappa no Mitsugetsu,,Manga,2020,"[{'title': 'Kappa no Yomeiri', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Kappa no Mitsugetsu', 'language': 'en'}, {'title': '河童の蜜月', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i308958.jpg,['NEKONOMORI Shima'],['NEKONOMORI Shima'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Rutile'}]","['Smut', 'Yaoi']",[]
Kappa no Yomeiri,"On his way to work at his flower shop, Ryuto came across Kikujirou who had collapsed on the side of the road due to heatstroke. After his recuperation, Kikujiro suddenly proposes to Ryuto! It seems Kikujiro is actually a Kappa, and it is his family's tradition to marry the man who saved his life.",Manga,2018,"[{'title': 'Kappa no Mitsugetsu', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Kappa no Yomeiri', 'language': 'en'}, {'title': '河童の嫁入り', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i291207.jpg,['NEKONOMORI Shima'],['NEKONOMORI Shima'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Rutile'}]","['Comedy', 'Drama', 'Romance', 'Shounen Ai', 'Supernatural']",[]
Kappa no Neneko,,Manga,2018,[],"[{'title': 'Kappa no Neneko', 'language': 'en'}, {'title': 'かっぱのねね子', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i326439.jpg,['KOUNO Fumiyo'],['KOUNO Fumiyo'],"[{'publisher': 'Asahi Shinbun', 'label': ''}]",[],"['Adventure', 'Fantasy', 'Slice of Life']",[]
Kappa to OL,,Manga,2022,[],"[{'title': 'Kappa to OL', 'language': 'en'}, {'title': 'Kappa and OL', 'language': 'tl'}, {'title': 'かっぱとOL', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i399448.jpg,['Nokia'],['Nokia'],"[{'publisher': 'No.9', 'label': ''}]",[],"['Josei', 'Slice of Life']",[]
Kappa Senichiya,,Manga,2008,[],"[{'title': 'Kappa Senichiya', 'language': 'en'}, {'title': '河童千一夜', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i39477.jpg,[],['MIZUKI Shigeru'],"[{'publisher': 'Asahi Shimbun', 'label': ''}]",[],['N/A'],[]
Kappa Soushi,,Manga,1991,[],"[{'title': 'Kappa Soushi', 'language': 'en'}, {'title': '河童草紙', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i363378.jpg,['HATANAKA Jun'],['HATANAKA Jun'],"[{'publisher': 'Shufu to Seikatsusha', 'label': ''}]","[{'publisher': 'Shufu to Seikatsusha', 'label': 'Comic Giga'}]","['Comedy', 'Seinen', 'Supernatural']",[]
카프레카,"Altered humans, Uno and Yuuna, takes on ARCA's deal to service their debt.",Manga,2007,[],"[{'title': 'Kaprekar', 'language': 'en'}, {'title': 'Kapureka', 'language': 'id'}, {'title': 'カプレカ', 'language': 'ja'}, {'title': '卡普蕾佳', 'language': 'zh-cn'}, {'title': '카프레카', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i139945.jpg,['NETSU Maika (ネツマイカ)'],['MATSUMOTO Makoto'],"[{'publisher': 'Jive', 'label': ''}]","[{'publisher': 'Jive', 'label': 'Comic Rush'}]","['Action', 'Shounen', 'Yuri']",[]
Kappagare,,Manga,,[],"[{'title': 'Kappagare', 'language': 'en'}, {'title': 'かっぱがれ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['IDE Eiji'],['IDE Eiji'],[],[],['Seinen'],[]
Kapsel Jodtinktur X,,Manga,1998,"[{'title': 'Kapsel Jodtinktur', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Kapsel Jodtinktur X', 'language': 'en'}, {'title': 'Capsule Jodtinktur X', 'language': 'lt'}, {'title': 'Capsule Tincture of Iodine X', 'language': 'ro'}, {'title': 'カプセル・ヨードチンキX', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i122539.png,['ISHIHARA Satoru'],['ISHIHARA Satoru'],"[{'publisher': 'Biblos', 'label': ''}]","[{'publisher': 'Biblos', 'label': 'Magazine Zero'}]","['Action', 'Mystery', 'Sci-fi', 'Shoujo']",[]
Kara Kara,,Manga,,[],[],"{'volume': 0, 'status': ''}",,['YANEUE Hineko'],['YANEUE Hineko'],[],[],['Shounen'],[]
Kara no Kioku,"Between a recent move to Tokyo and the first day of high school, Rei starts his day filled with anxiety and insecurity. His nervousness accompanies him to the classroom, where amidst the classroom chatter, Rei is suddenly struck with a strange dream, followed by an ache in his chest.Once he wakes up, Rei is greeted by a small creature standing on his desk. Passing it off as part of his dream, Rei heads home. However, to his surprise, numerous other strange creatures of all shapes and sizes roam the streets, seemingly invisible to everyone else.With countless questions and the small creature from before trailing behind him, Rei's life is changed forever when he encounters a tall one-eyed figure, dressed in all black, smiling at him.",Manga,2020,"[{'title': 'Inochi no Tabekata', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Kara no Kioku', 'language': 'en'}, {'title': '虚の記憶', 'language': 'ja'}, {'title': '虚（から）の記憶', 'language': 'ja'}]","{'volume': 4, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i333026.jpg,['Newo'],['Eve'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Gene'}]","['Action', 'Adventure', 'School Life', 'Shoujo', 'Slice of Life', 'Supernatural']",[]
Kara no Shounen,"1) Sunny Spots TyphoonKusakabe Kaoru is the prince of the school that all the girls want. But he has a secret that he doesn't want any one to know: Since his mom's death, he's been house-bound taking care of his three younger siblings and father.2) Dawn in EdenDuring the summer, Hibiya Madoka, Azuma Tatsuki, Mizuse Miwa and Nakayama Kotaro must go to cram school. Knowing that Miwa and Tatsuki both have mutual love, Madoka liking Tatsuki (but they are only partners) and Madoka and Tatsuki both hating Kotarou. How will they manage to survive on an inhabited island that they just have been stranded on?3) Empty BoyA boy called Ao, who hates humans, has one secret. When he touches someone’s naked skin, he can wipe out all memories of himself. But then he becomes close with his classmate Akane and gradually starts to want to touch her...?!4) Pinocchio DreamsFubuki's dog, Chloe, gets hit by a car. Kio spots her and tells her to come with him to save Chloe. After Toba Daisuke, who is famous to weirdo, saves Chloe, Fubuki finds out Kio is a robot! She is shocked and creeped out but they eventually become friends.",Manga,2006,[],"[{'title': 'Kara no Shounen', 'language': 'en'}, {'title': 'Dawn in Eden', 'language': 'cy'}, {'title': 'Empty Boy', 'language': 'en'}, {'title': 'Pinocchio Dreams', 'language': 'it'}, {'title': 'Sunny Spots Typhoon', 'language': 'en'}, {'title': 'أحلام بينوكيو', 'language': 'ar'}, {'title': 'إعصار البقعة المشمسة', 'language': 'ar'}, {'title': 'الفتى الفارغ', 'language': 'ar'}, {'title': 'تحت جنة عدن', 'language': 'ar'}, {'title': '空(から)の少年', 'language': 'ja'}, {'title': '空の少年', 'language': 'zh-cn'}, {'title': '空白少年~爱情·接触不良~', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i80403.png,['FUJITSUKA Yuki'],['FUJITSUKA Yuki'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'LaLa'}, {'publisher': 'Hakusensha', 'label': 'LaLa Special'}, {'publisher': 'Hakusensha', 'label': 'LaLa DX'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Sci-fi', 'Shoujo', 'Supernatural']",[]
Kara Sawagi,"From Chibi Manga:I have thought that “being alone is easier and more fun”. The romance comedy between the worst combination, begins! Arisu Tobe, the vice chairman of the student organization at Margarito Institute, a girls’ school for junior and senior high schools, hates men. She couldn’t keep up with her surroundings during the annual joint cultural festival with the affiliated boys’ school, and when she met Bene, the vice chairman of the student organization at Kigiku High, they just quarreled … But one day, she heard from Bene’s close friends that “he likes her”!?",Manga,2021,[],"[{'title': 'Kara Sawagi', 'language': 'en'}, {'title': 'Karasawagi', 'language': 'tl'}, {'title': 'Much Ado About Nothing', 'language': 'en'}, {'title': 'Много шума из ничего', 'language': 'ru'}, {'title': 'から騒ぎ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i341072.jpg,['KAWAHARA Kazune'],['KAWAHARA Kazune'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Bessatsu Margaret'}]","['Comedy', 'Romance', 'Shoujo']",[]
공의 경계,"Kara no Kyoukai depicts a world were the true dark nature of the human being is being reviewed and exposed by shocking and ruthless events, and in the center of it all we have Ryougi Shiki, the true heir to the long lived, wealthy and mysterious Ryougi clan and Kokuto Mikiya, a would be normal high school student if it wouldn't be for his amazing deductive & investigative progress. The moment Kokuto and Shiki meet is the moment that the wheel of fate started to turn, however is this fate moving forward naturally on it's own accord, or is it all being orchestrated from behind the scenes by an enigmatic persona? Only time will tell.",Manga,2010,"[{'title': 'Kara no Kyoukai', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Kara no Kyoukai - The Garden of Sinners', 'language': 'en'}, {'title': 'Boundary of Emptiness', 'language': 'en'}, {'title': 'Kara no Kyōkai the Garden of sinners', 'language': 'en'}, {'title': 'Граница пустоты: Сад грешников', 'language': 'ru'}, {'title': '空の境界 the Garden of Sinners', 'language': 'en'}, {'title': '空之境界the Garden of sinners', 'language': 'en'}, {'title': '공의 경계', 'language': 'ko'}]","{'volume': 11, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i300038.jpg,['Tenkuu Sphere'],"['NASU Kinoko', 'Type-Moon']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Seikaisha', 'label': 'Saizensen'}]","['Action', 'Drama', 'Fantasy', 'Horror', 'Mature', 'Mystery', 'Psychological', 'Romance', 'School Life', 'Shounen', 'Supernatural']",[]
Karabuki,,Manga,2003,[],"[{'title': 'Karabuki', 'language': 'en'}, {'title': 'カラブキ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i421664.jpg,['NAKAGAWA Isami'],['NAKAGAWA Isami'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Spirits'}]","['Comedy', 'Seinen']",[]
Karada Asobi,,Manga,2015,[],"[{'title': 'Karada Asobi', 'language': 'en'}, {'title': 'Karada asobi - Koui ha subete torareteru -', 'language': 'id'}, {'title': 'カラダ遊び ～行為はすべて撮られてる～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i249601.jpg,['ISEZAKI Yuzu'],['ISEZAKI Yuzu'],"[{'publisher': 'Solmare', 'label': 'digital'}]","[{'publisher': 'Solmare', 'label': 'Real x Romance'}]","['Adult', 'Drama', 'Josei', 'Smut']",[]
"Karada Dake, Amaku Shibirete. - Otona no Koi no Hajimekata.","Yuko and Kazuaki are regulars at the same bar who never particularly connected with each other - until they end up in bed together one night. On the way home though, Yuko experiences a shock of sorts when Kazuaki says to her ""Just don’t fall in love with me, okay?"" Regardless, Yuko plays it cool-but is a relationship with this kind of detachment really what she’s after...?Read on Renta!Read on Manga.Club",Manga,2014,[],"[{'title': 'Karada Dake, Amaku Shibirete. - Otona no Koi no Hajimekata.', 'language': 'en'}, {'title': 'No Strings Attached', 'language': 'en'}, {'title': 'カラダだけ、甘く痺れて。 オトナの恋のはじめ方', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i208362.jpg,['Haruko (はるこ)'],['Haruko (はるこ)'],"[{'publisher': 'Bunkasha', 'label': 'print'}, {'publisher': 'G2Comix', 'label': 'digital'}]",[],"['Adult', 'Josei', 'Mature', 'Romance', 'Smut']",[]
Karada de Kaeshite Daitai Maid,,Manga,2015,[],"[{'title': 'Karada de Kaeshite Daitai Maid', 'language': 'en'}, {'title': 'Repaying with My Body as a Replacement Maid', 'language': 'en'}, {'title': '体で返して代替メイド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Satsuki Itsuka'],['Satsuki Itsuka'],[],[],"['Adult', 'Hentai']",[]
