Jitsuroku! Seafood o Kau Otoko,,Manga,2012,[],"[{'title': 'Jitsuroku! Seafood o Kau Otoko', 'language': 'en'}, {'title': '実録!シーフードを飼う男', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i169014.jpg,['SONISHI Kenji'],['SONISHI Kenji'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Club Sunday'}]",['Shounen'],[]
Jitsuwa Chimei Warai?! Hanashi,,Manga,,[],[],"{'volume': 0, 'status': ''}",,['NANBARA Akemi'],['NANBARA Akemi'],[],[],['Seinen'],[]
"Jitsuryoku Shugi ni Hirowareta Kanteishi - Dorei Atsukai Datta Bokoku wo Sutete, Tekikoku no Eiyuu Hajimemashita",,Manga,2022,[],"[{'title': 'Jitsuryoku Shugi ni Hirowareta Kanteishi - Dorei Atsukai Datta Bokoku wo Sutete, Tekikoku no Eiyuu Hajimemashita', 'language': 'en'}, {'title': 'Jitsuryoku Shugi ni Hirowareta Kanteishi', 'language': 'sw'}, {'title': '実力主義に拾われた鑑定士', 'language': 'ja'}, {'title': '実力主義に拾われた鑑定士～奴隷扱いだった母国を捨てて、敵国の英雄はじめました～', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i403328.jpg,['MONO Karakuro'],['USUAJI Meron'],"[{'publisher': 'Alpha Polis', 'label': ''}]","[{'publisher': 'Alpha Polis', 'label': 'Alpha Polis'}]","['Action', 'Fantasy', 'Seinen']",[]
Jitsuwa! Seihanzai Saiban,,Manga,,[],[],"{'volume': 0, 'status': ''}",,['TOMODA Hidekazu'],[],"[{'publisher': 'Shobunkan', 'label': ''}]",[],['N/A'],[]
"Jitsuwa Futari wa... - Ai ga Fukushuu Kokoro ni Kawaru Toki, Shougeki no Ketsumatsu ga Otozureru",,Manga,2024,[],"[{'title': 'Jitsuwa Futari wa... - Ai ga Fukushuu Kokoro ni Kawaru Toki, Shougeki no Ketsumatsu ga Otozureru', 'language': 'en'}, {'title': '実は二人は… ～愛が復讐心に変わる時、衝撃の結末が訪れる～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i455657.jpg,"['GEEK WONDERS', 'SATSUKI Meguru']",['YOKOCHI Hiromichi'],"[{'publisher': 'GEEK WONDERS', 'label': ''}, {'publisher': 'weavin', 'label': ''}]",[],"['Drama', 'Fantasy', 'Romance', 'Shoujo']",[]
Jitsuzai Gekiuma Jizake Nikki,,Manga,2011,[],"[{'title': 'Jitsuzai Gekiuma Jizake Nikki', 'language': 'en'}, {'title': '実在ゲキウマ地酒日記', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i413078.jpg,['SUGAHARA Hiroyuki'],['SUGAHARA Hiroyuki'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Evening'}]",['Seinen'],[]
Jitsuzon Unplugged,"Philosophers, burdened with unexpressed thoughts after lifetimes of reflection, have curiously reemerged in our world! Among them, Kierkegaard finds an unconventional outlet for his philosophy...music?! Watch as he rocks the city of Nakano with a comedic twist on philosophy!",Manga,2024,[],"[{'title': 'Jitsuzon Unplugged', 'language': 'en'}, {'title': 'Existential Unplugged', 'language': 'ro'}, {'title': '実存アンプラグド', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i458242.jpg,['MASAYA Kana'],['KOMORI Saji'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shounen Jump +'}]","['Comedy', 'Drama', 'Shounen', 'Slice of Life']",[]
Jitter Bug,,Manga,2012,[],[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i252947.png,['ICHINOSE Yuma'],['ICHINOSE Yuma'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Rutile Sweet'}]",['Yaoi'],[]
Jiyuu de Kimama na Ore no Imouto,"Once again, Tamaki keeps walking in and out of her brother's room...",Manga,2016,[],"[{'title': 'Jiyuu de Kimama na Ore no Imouto', 'language': 'en'}, {'title': 'Mi despreocupada hermanita', 'language': 'ca'}, {'title': 'My Carefree Little Sister', 'language': 'en'}, {'title': 'Моя беззаботная младшая сестра', 'language': 'ru'}]","{'volume': 1, 'status': 'Complete'}",,['Noise'],['Noise'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic LO'}]","['Adult', 'Hentai', 'Lolicon']",[]
Jiujiu,"From Shinnen:The Hachiouji family hunts demons in the darkness. The heiress of the Hachiouji family, Takamichi, lost her older brother at a very young age. She isolates herself, but, one evening, two werewolf pups are given to her. After just a few years, they have grown quickly, and they even go to the same senior high school that she does!",Manga,2008,[],"[{'title': 'Jiujiu', 'language': 'en'}, {'title': 'Jiu Jiu', 'language': 'lt'}, {'title': 'JIU JIU สายใยต่างพันธุ์', 'language': 'th'}, {'title': 'Jiu-Jiu', 'language': 'lt'}, {'title': 'JIUJIU - Jujuu', 'language': 'sw'}, {'title': 'JIUJIU - Jyujyuu', 'language': 'sw'}, {'title': 'JIUJIU－獣従－', 'language': 'id'}, {'title': 'Juujuu', 'language': 'et'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i453410.jpg,['TOBINA Touya'],['TOBINA Touya'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hana to Yume'}, {'publisher': 'Hakusensha', 'label': 'The Hana to Yume'}]","['Action', 'Comedy', 'Drama', 'Harem', 'Romance', 'School Life', 'Shoujo', 'Supernatural']",[]
Jiyouzu ni pyuppyu dekirukana?,1. Kitou Hoikuen2. Shimacchau♥Oneesan3. Age Drain: Nenrei wo Suu Akuma4. Kounai Gentei♥Tekoki Ticket5. Tosei Zange Heya6. S♥Debut!7. S♥Debut!: After8. Houkago♥Onahole,Manga,2018,[],"[{'title': 'Jiyouzu ni pyuppyu dekirukana?', 'language': 'en'}, {'title': 'Is It Possible to Do It Right Away?', 'language': 'en'}, {'title': 'Jouzu ni Pyuppyu Dekiru kana?', 'language': 'sw'}, {'title': 'じょうずにぴゅっぴゅできるかな？', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['HANABi'],['HANABi'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Girls for M'}]","['Adult', 'Hentai', 'Shotacon']",[]
Kairaku Holic,"1. The Beautiful Maiden and the Ruffian / Bijo to Yajin2. Fall to Heaven!3. Crazy Bad Hip4. Immoral Lesson5. Jigoku Kunoichi Gokuraku Otoshi6. Someone Else's Wife Banger / Hitozuma Goroshi7. Inbai Shoujo Dealer8. Iinazuke wa Hanshokuki9. Seisokei Sex Junkie10. Sexual Excitement Training / Hatsujou Training11. Rance 01 -Quest for Hikari- / Rance 01: Hikari wo Motomete12. Immoral Lesson EXToranoana exclusive purchase includes an 8-page booklet extra:""Kairaku Holic Toranoana Kounyuu Tokuten 8P Shousasshi""",Manga,2015,[],"[{'title': 'Kairaku Holic', 'language': 'en'}, {'title': 'Bijo to Yajin', 'language': 'sl'}, {'title': 'Crazy Bad Hip', 'language': 'pl'}, {'title': 'Hatsujou Training', 'language': 'fi'}, {'title': 'Hitozuma Goroshi', 'language': 'hr'}, {'title': 'Iinazuke wa Hanshokuki', 'language': 'sw'}, {'title': 'Immoral Lesson', 'language': 'fr'}, {'title': 'Immoral Lesson EX', 'language': 'fr'}, {'title': 'Inbai Shoujo Dealer', 'language': 'id'}, {'title': 'Jigoku Kunoichi Gokuraku Otoshi', 'language': 'sw'}, {'title': 'Kairaku Holic Toranoana Kounyuu Tokuten 8P Shousasshi', 'language': 'fi'}, {'title': 'Pleasure Holic', 'language': 'ro'}, {'title': 'Rance 01 -Quest for Hikari-', 'language': 'en'}, {'title': 'Rance 01: Hikari wo Motomete', 'language': 'nl'}, {'title': 'Sexual Excitement Training', 'language': 'en'}, {'title': ""Someone Else's Wife Banger"", 'language': 'da'}, {'title': 'The Beautiful Maiden and the Ruffian', 'language': 'en'}, {'title': '快楽ほりっく', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Yuugiri'],['Yuugiri'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Megastore Alpha'}, {'publisher': 'Core Magazine', 'label': 'Comic Hotmilk'}]","['Adult', 'Hentai']",[]
Jiyuu Kimama na Seireihime,"Olivia, the daughter of the Saifard family, endures insidious bullying from her stepmother and stepsister. However, she is powerless to resist because Olivia has become 【separated in mind and body】!As a result, her body is in a perpetual state of emptiness. Despite this, she reminisces about her dear brother Sirius and her late mother, leading to sorrowful days.Unable to find allies and tormented by bullying, one day, stepsister Anna makes a decisive choice regarding Olivia...Embark on a suspenseful fantasy of dramatic reversals and deep affection!",Manga,2023,[],"[{'title': 'Jiyuu Kimama na Seireihime', 'language': 'en'}, {'title': '自由気ままな精霊姫', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i440988.jpg,['HIRA Sumika'],['Mezashi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Palcy'}]","['Fantasy', 'Romance', 'Shoujo']",[]
Jizou Tenshi,,Manga,1999,[],"[{'title': 'Jizou Tenshi', 'language': 'en'}, {'title': '自造天使', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i204743.jpg,['SAKURAI Soushi'],['SAKURAI Soushi'],"[{'publisher': 'Soumasha', 'label': ''}]",[],['N/A'],[]
