언타이틀 블루,"Ogihara Akari (24), who gives up her dream of becoming a Japanese painter and works to support her family, helps a man who has attempted suicide in the sea one day. The only thing that a man of unknown age and name can tell is that he has a talent for Japanese painting. For some reason, she lent to the man her name ""Ogihara Akari"" and somehow starts to sell Japanese paintings...?Free Trial ReadingComic Days releases",Manga,2020,[],"[{'title': 'Untitled Blue', 'language': 'en'}, {'title': 'Antaitoru Buruu', 'language': 'ro'}, {'title': 'アンタイトル ブルー', 'language': 'ja'}, {'title': 'アンタイトル・ブルー', 'language': 'ja'}, {'title': '无名之蓝', 'language': 'zh-cn'}, {'title': '언타이틀 블루', 'language': 'ko'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i454046.png,['NATSUME Yukiko'],['NATSUME Yukiko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Palcy'}]","['Drama', 'Josei', 'Mystery', 'Psychological', 'Romance', 'Slice of Life']",[]
Ushiro no Shoumen Darling,"1) Ushiro no Shoumen Darling Jundai inherits a very special guitar. (and the ghost of it)2) Touch Me BabyHeita tries to find out the identity of his mysterious phone sex partner. 3) Tonari no Otaku The story is about this otaku name Noguchi, and his animal loving neighbor Takatsu. Noguchi wakes up with a snake in his bed! The snake belongs to his neighbor Takatsu, it's about the third time his snake, Benji, escaped from his fish tank...4) Anoko ga HoshiiPero the ugly Labrador gets pawn off to the reluctant Eigo by the very persistant Katsura.5) ReleaseThe easygoing truck driver agrees to a high schooler's pleas but the hitch-hiker turns out to be a knife wielder...6) The After SeriesA series of short extras on what happened after the stories. - 15 years after Ushiro no Shoumen Darling- 2 years after Touch Me Baby- 2 weeks after Release- the week after Tonari no Otaku- the day after Anoko ga Hoshii",Manga,2004,[],"[{'title': 'Ushiro no Shoumen Darling', 'language': 'en'}, {'title': 'Ano ko ga hoshii', 'language': 'tl'}, {'title': 'Is My Darling in the Back Front?', 'language': 'en'}, {'title': 'Touch Me Baby', 'language': 'en'}, {'title': '後ろの正面Darling', 'language': 'no'}, {'title': '我背後的Darling', 'language': 'sv'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i287188.jpg,['KANO Shiuko'],['KANO Shiuko'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Reijin'}]","['Comedy', 'Supernatural', 'Yaoi']",[]
Venus Rhapsody,"Collection of short stories:1. Secret Conference2. Their Secret Conference3. Brother Complex When Akari asks her best friend Miu if she's ever had sex, she's surprised to find that she had... With her own BROTHER! Now cute Akari starts to get ideas about how her brother might feel about her and how she can confirm them...4. Traveling with Love5. Because I've Always Loved You6. Anywhere7. Home Lessons",Manga,2009,[],"[{'title': 'Venus Rhapsody', 'language': 'en'}, {'title': 'Anywhere', 'language': 'en'}, {'title': ""Because I've Always Loved You"", 'language': 'en'}, {'title': 'Brother Complex', 'language': 'en'}, {'title': 'Home Lessons', 'language': 'fr'}, {'title': 'Secret Conference', 'language': 'en'}, {'title': 'Their Secret Conference', 'language': 'en'}, {'title': 'Traveling with Love', 'language': 'en'}, {'title': 'ビーナスラプソディ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SHUNJOU Shuusuke'],['SHUNJOU Shuusuke'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Hentai']",[]
VIP Seki no Juunin,,Manga,1996,[],"[{'title': 'VIP Seki no Juunin', 'language': 'en'}, {'title': 'An Inhabitant of VIP Seat', 'language': 'en'}, {'title': 'VIP席の住人', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i21476.jpg,['NINOMIYA Etsumi'],['NINOMIYA Etsumi'],"[{'publisher': 'Outou Shobou', 'label': ''}]","[{'publisher': 'Outou Shobou', 'label': 'Gust'}]",['Yaoi'],[]
W Yome Sand,1. W Yome Sand♥2. Anata no Machi no Burger Shop? (A Burger Shop in your Town?)3. Bitchia♥ (Bitcheer♥)4. Shimai Don5. Kenka suru hodo 'Naka' gaii (Close Enough Relationship to Fight)6. Muchuu ni nari Sugite… (Getting too Focused…)7. Haisha no Okuchi wa Iinioi♥8. Shiboritate! Mama Milk♥ (Freshly Squeezed! Mama-Milk♥)9. Uwaki wa Oshiri de! (An Ass Affair!)10. Present Yutaka Chichi! (Voluptuous Tits)11. Uwaki no Kijun (The Basis of Adultery)12. Amedama Play (Candy Play)13. Neta Furishiteru Mani (While you were 'NOT' Sleeping)14. Hatsukoi Wanko (First Love Puppy),Manga,2012,[],"[{'title': 'W Yome Sand', 'language': 'en'}, {'title': 'Amedama Play', 'language': 'id'}, {'title': 'An Ass Affair!', 'language': 'en'}, {'title': 'Anata no Machi no Burger Shop?', 'language': 'it'}, {'title': 'Bitchia', 'language': 'en'}, {'title': 'Double ""Yome"" Sand', 'language': 'en'}, {'title': 'Double Wife Sand', 'language': 'en'}, {'title': 'Double Yome Sand', 'language': 'en'}, {'title': 'Haisha no Okuchi wa Iinioi', 'language': 'sw'}, {'title': 'Hatsukoi Wanko', 'language': 'fi'}, {'title': 'Kenka suru hodo ""Naka"" gaii', 'language': 'so'}, {'title': 'Muchuu ni nari Sugite...', 'language': 'sw'}, {'title': 'Neta Furishiteru Mani', 'language': 'sq'}, {'title': 'Present Hounyuu!', 'language': 'ca'}, {'title': 'Present豊乳！', 'language': 'ca'}, {'title': 'Shiboritate! Mama Milk', 'language': 'sw'}, {'title': 'Shimai Don', 'language': 'sw'}, {'title': 'Uwaki no Kijun', 'language': 'sw'}, {'title': 'Uwaki wa Oshiri de!', 'language': 'sw'}, {'title': 'Voluptuous Tits', 'language': 'fi'}, {'title': 'W嫁サンド', 'language': 'ja'}, {'title': 'あなたの町のバーガーショップ?', 'language': 'ja'}, {'title': '浮気はおしりDE!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MARUI Maru'],['MARUI Maru'],"[{'publisher': 'GOT', 'label': ''}]","[{'publisher': 'GOT', 'label': 'Canopri Comic'}]","['Adult', 'Hentai']",[]
VR Ojisan no Hatsukoi,"From Kodansha:Naoki is an older guy, 40 years old to be exact. He lives a mundane single life in the real world but enjoys venturing into the VR world as a female avatar. One day in the VR world, he meets a young happy-go-lucky girl named Honami, whom he slowly becomes attracted to but who is the real Honami and what will become of their relationship?",Manga,2020,[],"[{'title': 'VR Ojisan no Hatsukoi', 'language': 'en'}, {'title': 'A Lovestory in Virtual Reality', 'language': 'en'}, {'title': ""An Older Guy's VR First Love"", 'language': 'de'}, {'title': 'VRおじさんの初恋', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i337307.jpg,['BOURYOKU Tomoko'],['BOURYOKU Tomoko'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Zero-Sum Online'}]","['Gender Bender', 'Josei', 'Romance', 'Tragedy']",[]
나의 올바른 오빠,"From cotton candy scans:Rize, who’s a university student, met Kairi at her part-time job at the supermarket. While lending her shoulder to Kairi who has trouble sleeping, she is reminded of her older brother who left her when she was young, and Rize starts to feel affection towards him. However, she was shocked when she saw Kairi’s diary in his apartment saying that he had killed someone. What is the truth behind the person she likes? As the truth slowly comes to light, Rize starts chasing after her love for Kairi! This is Morie Satoshi’s roller coaster work that has crime, mystery and love.Official English Release: Kodansha",Manga,2018,[],"[{'title': 'Watashi no Tadashii Onii-chan', 'language': 'en'}, {'title': 'Anh trai thân yêu của tôi', 'language': 'vi'}, {'title': 'My Dear Big Brother', 'language': 'en'}, {'title': 'My Righteous Older Brother', 'language': 'en'}, {'title': 'Searching for My Perfect Brother', 'language': 'en'}, {'title': 'Watashi no Tadashii Oniichan', 'language': 'sw'}, {'title': '真实的哥哥', 'language': 'zh-cn'}, {'title': '真正的哥哥', 'language': 'zh-cn'}, {'title': '私の正しいお兄ちゃん', 'language': 'ja'}, {'title': '나의 올바른 오빠', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i453098.png,['MORIE Satoshi'],['MORIE Satoshi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Be Love'}]","['Drama', 'Josei', 'Mature', 'Mystery', 'Psychological', 'Romance', 'Slice of Life', 'Tragedy']",[]
Wake atte Shachou Reijou ni Hirowaremashita,"""Let's fall as far as we can, and then fall some more. Might be pretty fun, I think!""Nagashima Haruka, having entered her 30s with an empty bank account, a loveless personal life, and a job that truly isn't working for her, decides to end it all... until a mysterious rich young woman stops her at the last moment, and makes her an offer she can't refuse!Is this Nagashima's second chance at life, or has she found the only place worse than rock bottom - and what on earth is going through the mind of her heiress benefactor?Original Webcomic",Manga,2021,[],"[{'title': 'Wake atte Shachou Reijou ni Hirowaremashita', 'language': 'en'}, {'title': ""And Thus I Was Picked up by My Boss's Daughter"", 'language': 'en'}, {'title': 'Wake atte Shacho Reijo ni Hirowaremashita', 'language': 'sw'}, {'title': 'Wakeatte Shachou Reijou ni Hirowaremashita', 'language': 'sw'}, {'title': 'ワケあって社長令嬢に拾われました', 'language': 'ja'}, {'title': '我因不可描述的原因被社长千金捡走了', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i369855.jpg,['Akashi'],['Akashi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Comic Days'}]","['Seinen', 'Slice of Life']",[]
Watashi no Atama no Nakano Keshigomu,"Based on Korean movie:　Nae meorisokui jiwoogae (A Moment to Remember)Sujin, a daughter of the president of a company, and Chols, a quiet man working at the construction site encounter each other and fall in love, without knowing that heartrending parting is awaiting them. This story is based on a Japanese TV drama broadcast in 2001, and the version of a romance released in Korea in 2004 is made into this manga!!",Manga,2005,[],"[{'title': 'Watashi no Atama no Nakano Keshigomu', 'language': 'en'}, {'title': 'An Eraser in My Mind', 'language': 'de'}, {'title': '私の頭の中の消しゴム', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i10101.jpg,['HOSHINO Masami'],['HOSHINO Masami'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Petit Comic'}]","['Drama', 'Josei', 'Romance']",[]
Welcome to the Animal Kingdom!,,Manga,2015,[],"[{'title': 'Welcome to the Animal Kingdom!', 'language': 'en'}, {'title': 'Animal Oukoku e Youkoso!', 'language': 'fi'}, {'title': 'Animaru Oukoku He Youkoso!', 'language': 'hr'}]","{'volume': 1, 'status': 'Complete'}",,['Henreader'],['Henreader'],"[{'publisher': 'Wani Magazine', 'label': ''}]","[{'publisher': 'Wani Magazine', 'label': 'Comic Kairakuten XTC'}]","['Adult', 'Fantasy', 'Hentai', 'Lolicon']",[]
Yasai Gijinka,,Manga,2010,[],"[{'title': 'Yasai Gijinka', 'language': 'en'}, {'title': 'Anthropomorphic Vegetable', 'language': 'en'}, {'title': '野菜擬人化', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i147268.png,['Anthology'],['Anthology'],"[{'publisher': 'Bunendo', 'label': ''}]","[{'publisher': 'Bunendo', 'label': 'BasiL'}]",['Yaoi'],[]
Watashi to Iu Na no Tanin,,Manga,2022,[],"[{'title': 'Watashi to Iu Na no Tanin', 'language': 'en'}, {'title': 'Another Woman', 'language': 'en'}, {'title': '私という名の他人', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i395770.jpg,['NARUSE Chiyuki'],['Margot Dalton'],"[{'publisher': 'Harper Collins Japan', 'label': ''}]","[{'publisher': 'Harper Collins Japan', 'label': 'Harlequin'}]","['Drama', 'Josei', 'Psychological', 'Romance']",[]
Yoake no Tenshi,,Manga,2019,[],"[{'title': 'Yoake no Tenshi', 'language': 'en'}, {'title': 'Angel at Dawn', 'language': 'tl'}, {'title': '夜明けの天使', 'language': 'ko'}]","{'volume': 4, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i302100.jpg,['Kyurisuto'],['Kyurisuto'],"[{'publisher': 'ComicSmart', 'label': ''}]","[{'publisher': 'ComicSmart', 'label': 'Ganma!'}]","['Adventure', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Seinen', 'Tragedy']",[]
Yoru wa Kimiiro,,Manga,2010,[],"[{'title': 'Yoru wa Kimiiro', 'language': 'en'}, {'title': 'An Evening in Your Color', 'language': 'en'}, {'title': 'Night is Your Color', 'language': 'en'}, {'title': 'Yoru wa Kimi Iro', 'language': 'sw'}, {'title': '君色如夜', 'language': 'ko'}, {'title': '夜は君色', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i97927.png,['TSUGE Amayo'],['TSUGE Amayo'],"[{'publisher': 'Frontier Works', 'label': ''}]","[{'publisher': 'Frontier Works', 'label': 'Daria'}]","['Comedy', 'Drama', 'Shounen Ai', 'Slice of Life']",[]
You Are My Soulmate,,Manga,2018,[],"[{'title': 'You Are My Soulmate', 'language': 'en'}, {'title': 'Anata Wa Watashi No Unmei No Hito', 'language': 'sw'}, {'title': 'あなたは私の運命のひと 前編', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i345989.jpg,['TAKEMIYA Jin'],['TAKEMIYA Jin'],"[{'publisher': 'Blic Shuppan', 'label': ''}]",[],"['Romance', 'School Life', 'Yuri']",[]
Yokujou Bazooka,1. Ganbare Ninja Wakaba-chan2. Kodomo-teki Otona Asobi Shoumori☆3. Linked Mirror4. Katekyo Nonsense♀5. Haeru Bou (Sproingy Stick)6. Ganbare Ninja Wakaba-chan: Gakuen Sennyuu Chuu7. Sute Neko Gohan8. Do Not Leave Me9. Tenbatsu Tekimen (The Immediate Heaven Punished)10. Another Party!11-12. Silence13. Akai Ito Kanri Kyoku (Red String Administration Bureau),Manga,2012,[],"[{'title': 'Yokujou Bazooka', 'language': 'en'}, {'title': 'Akai Ito Kanri Kyoku', 'language': 'sw'}, {'title': 'Another Party!', 'language': 'en'}, {'title': 'Desires Bazooka', 'language': 'nl'}, {'title': 'Do Not Leave Me', 'language': 'en'}, {'title': 'Ganbare Ninja Wakaba-chan', 'language': 'sw'}, {'title': 'Ganbare Ninja Wakaba-chan: Gakuen Sennyuu Chuu', 'language': 'sw'}, {'title': 'Haeru Bou', 'language': 'id'}, {'title': 'Katekyo Nonsense♀', 'language': 'af'}, {'title': 'Kodomo-teki Otona Asobi Shoumori☆', 'language': 'hr'}, {'title': 'Linked Mirror', 'language': 'da'}, {'title': 'Red String Administration Bureau', 'language': 'en'}, {'title': 'Silence', 'language': 'tr'}, {'title': 'Sproingy Stick', 'language': 'en'}, {'title': 'Sute Neko Gohan', 'language': 'af'}, {'title': 'Tenbatsu Tekimen', 'language': 'et'}, {'title': 'The Immediate Heaven Punished', 'language': 'en'}, {'title': '欲情バズーカ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Taropun'],['Taropun'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]","[{'publisher': 'Hit Shuppansha', 'label': 'Comic Aun'}]","['Adult', 'Hentai', 'School Life', 'Supernatural']",[]
Your Color,"From Lililicious:In Your Color, a girl goes to the same high school as the girl she admired in middle school, her senpai in the Art Club, and ends up modeling for her when she has to leave the track team due to injury.",Manga,2003,[],"[{'title': 'Your Color', 'language': 'en'}, {'title': 'Anata no Iro', 'language': 'tl'}, {'title': 'Your Colour', 'language': 'fr'}, {'title': 'Твой цвет', 'language': 'ru'}, {'title': 'あなたの色', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i10785.jpg,['MEIJI Kanako'],['MEIJI Kanako'],"[{'publisher': 'Magazine Magazine', 'label': ''}]","[{'publisher': 'Magazine Magazine', 'label': 'Yuri Shimai'}]","['School Life', 'Shoujo Ai']",[]
꿈꾸는 남자는 현실주의자,"Wataru Sajou, who is deeply in love with his beautiful classmate Aika Natsukawa, is continuing to approach her without getting discouraged while having dreams about their mutual love. However one day he woke up thinking, “I am not really fit to be together with someone as good as her, huh” Upon realizing this, Wataru started keeping an appropriate distance towards her, much to Aika’s surprise. “Could it be that he hates me now?” Did his intentions slip by her because she was getting impatient after arriving at the wrong conclusion? This is the start of a rom-com revolving around two people who just can't get their feelings across and both think their love is unrequited.",Manga,2020,"[{'title': 'Yumemiru Danshi wa Genjitsushugisha', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Yume Miru Danshi wa Genjitsushugisha', 'language': 'en'}, {'title': 'Anak Laki-laki yang Bermimpi adalah Seorang Realis', 'language': 'id'}, {'title': 'The Dreaming Boy Is a Realist', 'language': 'en'}, {'title': 'Yumemiru Danshi wa Genjitsushugisha', 'language': 'sw'}, {'title': 'เด็กหนุ่มจอมเพ้อฝัน ผู้ตื่นมามองความเป็นจริง', 'language': 'th'}, {'title': '夢見る男子は現実主義者', 'language': 'ko'}, {'title': '满怀美梦的少年是现实主义者', 'language': 'zh-cn'}, {'title': '꿈꾸는 남자는 현실주의자', 'language': 'ko'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i447786.jpg,['YOSHIKITA Popuri'],['Okemaru'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]",[],"['Comedy', 'Harem', 'Romance', 'School Life', 'Shounen']",[]
Yubiwa wa Russian Gold,"Madison Archer's life is in a tailspin. After confessing her love to Viktor Beck half a decade ago to no avail, she's become the scandal siren of the gossip rags. Stories about how she's into S and M, polygamy and other activities that the board of her father's company would question have led to an ultimatum. She is to marry a suitable man, have his kids and groom them to take over the company. If not, the company will ruin her best friend's family's business. Maddie decides to play by their game for her friend's sake and at the cost of her own love life, but when her cold and calculating groom enters the room, Maddie's conflicted. She can save her friend, but she must marry the man who turned her down so coldly six years prior: Viktor Beck. Does the man she once loved truly love her now, or is all this just a power play for her company and her obedience?",Manga,2015,[],"[{'title': 'Yubiwa wa Russian Gold', 'language': 'en'}, {'title': 'An Heiress for His Empire', 'language': 'en'}, {'title': '指環はロシアンゴールド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i255348.jpg,['MORI Motoko'],['Lucy Monroe'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Yume ga Kanau Hi,"from fictiondb:He was the answer to Dani's dreamsCameron McFarlane was handsome, rich and fairly famous--he was the bestselling author of The Psychology of Sex. More importantly, he needed Dani!Cameron needed her to cater a dinner party. And Dani agreed--in exchange for his spending Christmas Day with her and her family. With a man like Cameron at her side, surely her family would finally consider her a success.Cameron certainly seemed to like more than just Dani's cooking. His kisses excited and confused her. Was he just playing along, or was he playing for keeps?",Manga,2004,[],"[{'title': 'Yume ga Kanau Hi', 'language': 'en'}, {'title': 'An Impossible Dream', 'language': 'en'}, {'title': '夢がかなう日', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i86115.jpg,['HARA Chieko'],['Emma Darcy'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Yuukai wa Romantic ni,,Manga,2023,[],"[{'title': 'Yuukai wa Romantic ni', 'language': 'en'}, {'title': 'An Heiress on His Doorstep', 'language': 'nl'}, {'title': '誘拐はロマンチックに', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i409608.jpg,['SOUMA Jinko'],['Teresa Southwick'],"[{'publisher': 'Harlequin', 'label': ''}]","[{'publisher': 'Harlequin', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Yume yori Suteki na,• Darling * Darling• More Beatiful than a Dream• Anata no Tame no• With Love from Different Cultures• Monologue Love,Manga,2012,[],"[{'title': 'Yume yori Suteki na', 'language': 'en'}, {'title': 'Anata no Tame no', 'language': 'tl'}, {'title': 'Darling * Darling', 'language': 'tl'}, {'title': 'Monologue Love', 'language': 'it'}, {'title': 'More Beautiful than a Dream', 'language': 'en'}, {'title': 'With Love from Different Cultures', 'language': 'en'}, {'title': 'Yume yori Sutekina', 'language': 'tr'}, {'title': 'ゆめよりすてきな', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i135571.png,['SHIMANO Yae'],['SHIMANO Yae'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Tsubomi'}]",['Yuri'],[]
