Osananajimi to wa Romcom ni Naranai,"Eeyuu, a high school boy, has a problem! Two childhood friends ""Shio"" and ""Akari"" who go to the same high school are too cute! If they find out that I'm the only one looking sexually at them now that they've grown up, even though I have no intention of doing so... that would be too much! On the other hand, the two childhood friends also have their own secrets...? It's so awkward! It's complicated! But childhood friends are the best! A sweet and impatient love triangle love comedy where you can't be honest!",Manga,2022,"[{'title': ""A Tsundere Who Happened to See Her Childhood Friend's Search History"", 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'A Story About Exchanging Massages With My Childhood Friend', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Osananajimi to wa Romcom ni Naranai', 'language': 'en'}, {'title': ""Childhood Friends Don't Make RomComs"", 'language': 'nl'}, {'title': 'No More Love With the Girls', 'language': 'en'}, {'title': 'Osananajimi to wa Love Comedy ni Naranai', 'language': 'sw'}, {'title': 'Osananajimi to wa Rabukome ni Naranai', 'language': 'sw'}, {'title': 'เลิฟคอม กับเพื่อนสมัยเด็กน่ะเหรอ เพ้อเจ้อทั้งเพ', 'language': 'th'}, {'title': '幼馴染とはラブコメにならない', 'language': 'ja'}]","{'volume': 10, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i447810.jpg,['MISU Shinya'],['MISU Shinya'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Magazine Pocket'}]","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School Life', 'Shounen']",[]
Noushou Sakuretsu Girl,"'Welcome, to the Human Zoo' When an ordinary high school student Ichii Hana woke up, she was in a cage with her classmates. And there she was entered into a death game involving use of her mobile phone!!Along with a classmate with the same name, yet complete opposite in personality, Inusawa Hana, she challenges the game!?'I'll definitely stay alive. By throwing away this stale body'",Manga,,[],"[{'title': 'Noushou Sakuretsu Girl', 'language': 'en'}, {'title': 'Grey Matter Explosion Girl', 'language': 'en'}, {'title': '脳漿炸裂ガール', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i220247.jpg,['NAZUKA Kudan'],"['Rerulili', 'YOSHIDA Erika']",[],[],['Seinen'],[]
Noushuku Mikan,,Manga,1997,[],"[{'title': 'Noushuku Mikan', 'language': 'en'}, {'title': '濃縮魅姦', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['MAKIBE Kataru'],['MAKIBE Kataru'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Nousatsu Maid in Scissors - EchiEchi Kyun,,Manga,2023,[],"[{'title': 'Nousatsu Maid in Scissors - EchiEchi Kyun', 'language': 'en'}, {'title': '悩殺メイドINシザース～えちえちキュン～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i439768.jpg,['Ikuyasu'],['Ikuyasu'],"[{'publisher': 'Junet', 'label': ''}]","[{'publisher': 'Junet', 'label': ""Boy's Pierce""}]","['Adult', 'Comedy', 'Drama', 'Yaoi']",[]
Noushuku Hadakajiru 120%,,Manga,1996,[],"[{'title': 'Noushuku Hadakajiru 120%', 'language': 'en'}, {'title': '濃縮裸汁120%', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['MAKIBE Kataru'],['MAKIBE Kataru'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Nouzei!,,Manga,2010,[],"[{'title': 'Nouzei!', 'language': 'en'}, {'title': 'Nouzei! - Doujin Sakka no Tame no Kakutei Shinkoku Nabi', 'language': 'sw'}, {'title': 'Nouzei! - Doujin Sakka no Tame no Kakuteishinkoku Nabi', 'language': 'sw'}, {'title': 'のうぜい！', 'language': 'ja'}, {'title': 'のうぜい！〜同人作家のための確定申告ナビ〜', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i369509.jpg,['Makotoji'],['Makotoji'],"[{'publisher': 'Harvest Shuppan', 'label': ''}]",[],['Slice of Life'],[]
Novalis -Kimi wa Boku no Chimera-,"A guy finds a baby ""Novalis"" (a hybrid human/animal creature) and it grows into a man.",Manga,2018,[],"[{'title': 'Novalis -Kimi wa Boku no Chimera-', 'language': 'en'}, {'title': 'Novalis -You are my Chimera-', 'language': 'en'}, {'title': 'ノヴァリス―きみは僕のキメラ―', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i272003.jpg,['NATSUKAWA Shiori'],['NATSUKAWA Shiori'],"[{'publisher': 'Kaiohsha', 'label': ''}]","[{'publisher': 'Kaiohsha', 'label': 'Gush'}]","['Fantasy', 'Sci-fi', 'Supernatural', 'Yaoi']",[]
Nouten Chokugeki! Injo Kakumei,,Manga,2006,[],"[{'title': 'Nouten Chokugeki! Injo Kakumei', 'language': 'en'}, {'title': 'Nouten Chokugeki!! Injo Kakumei', 'language': 'fi'}, {'title': '脳天直撃!!淫女革命', 'language': 'ko'}, {'title': '脳天直撃!淫女革命', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['TOMU Tamio'],['TOMU Tamio'],"[{'publisher': 'Touen Shobou', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Now Printing,,Manga,1995,[],[],"{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i312615.jpg,['SOU Megumi'],['SOU Megumi'],"[{'publisher': 'Scholar', 'label': ''}]","[{'publisher': 'Scholar', 'label': 'Comic Burger'}]",['Seinen'],[]
Now Loading!,"Takagi finally gets the job she's always wanted, working at a game publisher - but not only is the game she's put in charge of managing kind of falling apart, one of the directors, the legendary Sakurazuki Kaori, seems to have it in for her! What's Sakurazuki's deal? Will Takagi get her sucky game off the chopping board? And can the workplace of her not-quite-dreams lead her to a fairytale romance?",Manga,2016,[],"[{'title': 'Now Loading!', 'language': 'en'}, {'title': 'Now Loading...!', 'language': 'en'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i256028.jpg,['Mikanuji'],['Mikanuji'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Yuri Hime'}]","['Shoujo Ai', 'Slice of Life']",[]
Nouzui Jungle,,Manga,1993,[],"[{'title': 'Nouzui Jungle', 'language': 'en'}, {'title': '脳髄ジャングル', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i10999.jpg,['ARAI Rie'],['ARAI Rie'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['Comedy'],[]
Nowhere to Go,"[From Lililicious]:Nowhere to Go is another girls' boarding school story, but the deviousness of one of the main characters is what makes it memorable. It has a sequel called In the Afternoon....",Manga,2003,"[{'title': 'In the Afternoon...', 'type': 'Manga', 'relation': 'Sequel'}]",[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i10857.jpg,['KONNO Kita'],['KONNO Kita'],"[{'publisher': 'Magazine Magazine', 'label': ''}]","[{'publisher': 'Magazine Magazine', 'label': 'Yuri Shimai'}]","['School Life', 'Shoujo Ai']",[]
Novuo,,Manga,2017,[],[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i297491.jpg,['ISHIKAWA Jirou'],['ISHIKAWA Jirou'],"[{'publisher': 'Le Dernier Cri', 'label': ''}]",[],"['Adult', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Seinen']",[]
Nozaki-kun wa Koi wo Shiranai,,Manga,2023,[],"[{'title': 'Nozaki-kun wa Koi wo Shiranai', 'language': 'en'}, {'title': ""Nozaki-kun Doesn't Know Love"", 'language': 'sl'}, {'title': '野崎くんは恋を知らない', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i426875.jpg,['KAMORI Kiki'],['KAMORI Kiki'],"[{'publisher': 'CLLENN', 'label': ''}, {'publisher': 'Otomechika', 'label': ''}]","[{'publisher': 'CLLENN', 'label': 'NuPu'}]","['Adult', 'Romance', 'Yaoi']",[]
Nozoemon,"The manga gained notoriety as a risqué parody of Fujiko Fujio's Doraemon manga. In Nozoemon, a boy named Takashi meets Nozoemon, a robot girl from the future, who helps him in forming relationships with the girls in his school.",Manga,2014,"[{'title': 'Doraemon', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Nozoemon', 'language': 'en'}, {'title': 'のぞえもん', 'language': 'ja'}, {'title': '哆啦希萌', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete/Discontinued - Due to inappropriate content'}",https://cdn.mangaupdates.com/image/i217478.jpg,['FUJISAKI Hikari'],['FUJISAKI Hikari'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]","[{'publisher': 'Nihon Bungeisha', 'label': 'Comic Heaven'}]","['Adult', 'Comedy', 'Lolicon', 'Romance', 'Seinen']",[]
"Nozaki Ayu Sakuhinshuu ""Onryoukei Kanojo (Kari)""",,Manga,2019,[],"[{'title': 'Nozaki Ayu Sakuhinshuu ""Onryoukei Kanojo (Kari)""', 'language': 'en'}, {'title': '野崎アユ作品集「怨霊系彼女（仮）」', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i414522.jpg,['NOZAKI Ayu'],['NOZAKI Ayu'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'LaLa DX'}]","['Comedy', 'Fantasy', 'Shoujo']",[]
Nozoichao,,Manga,2009,[],"[{'title': 'Nozoichao', 'language': 'en'}, {'title': 'のぞいちゃお', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['GUN Ryuusei'],['GUN Ryuusei'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Action PIZAZZ'}]","['Adult', 'Hentai']",[]
Nozoite Miina,,Manga,2008,[],[],"{'volume': 0, 'status': ''}",,['HIMEKAWA Akira'],['MIYABE Miyuki'],[],[],['Seinen'],[]
Nozokaretai no,,Manga,1984,[],"[{'title': 'Nozokaretai no', 'language': 'en'}, {'title': 'I want to be seen', 'language': 'af'}, {'title': '覗かれたいの', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['TSUCHIYA Shingo'],['TSUCHIYA Shingo'],"[{'publisher': 'Million Shuppan', 'label': ''}]","[{'publisher': 'Million Shuppan', 'label': 'MIllion Comics'}]","['Adult', 'Hentai']",[]
엿보기구멍,"Tatsuhiro moved to Tokyo to attend an art school and start his new life. In his new room, there’s a small hole in the wall. At first he can see nothing through the small hole, but one night, through the peeping hole, he saw a girl. That’s how his new life starts.",Manga,2009,"[{'title': 'Nozo x Kimi', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Nozoki Ana', 'language': 'en'}, {'title': 'A Peep Hole', 'language': 'nl'}, {'title': 'Dikiz Deliği', 'language': 'tr'}, {'title': 'Heimliche Blicke', 'language': 'de'}, {'title': 'NO-ZO-KI-A-NA', 'language': 'hu'}, {'title': 'Nozokiana', 'language': 'sw'}, {'title': 'Peeping Hole', 'language': 'tl'}, {'title': 'Podejrzane sekrety', 'language': 'pl'}, {'title': 'ノゾキ アナ', 'language': 'ja'}, {'title': 'ノ・ゾ・キ・ア・ナ', 'language': 'ja'}, {'title': '엿보기구멍', 'language': 'ko'}]","{'volume': 13, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i295866.jpg,['HONNA Wakou'],['HONNA Wakou'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Mobaman'}, {'publisher': 'Shogakukan', 'label': 'Sunday Web Every'}]","['Adult', 'Comedy', 'Drama', 'Harem', 'Romance', 'School Life', 'Seinen']",[]
Nozoite wa Ikenai,,Manga,2009,[],"[{'title': 'Nozoite wa Ikenai', 'language': 'en'}, {'title': 'Do Not Peep', 'language': 'nl'}, {'title': 'Shoshi Toilet de Tsukamaete!', 'language': 'sq'}, {'title': '覗いてはいけない', 'language': 'ja'}]","{'volume': 8, 'status': 'Complete'}",,['Anthology'],['Anthology'],"[{'publisher': 'Issuisya', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Nozokareta Bishoujo,,Manga,1996,[],"[{'title': 'Nozokareta Bishoujo', 'language': 'en'}, {'title': '覗かれた美少女', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['TOMITA Shigeru'],['TOMITA Shigeru'],"[{'publisher': 'Kubo Shoten', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Nozoki Buil,,Manga,2018,[],"[{'title': 'Nozoki Buil', 'language': 'en'}, {'title': 'Nozoki Buil ~Depart no Mizo Toilet~', 'language': 'sl'}, {'title': 'Nozoki Buil ~Depart no Mizo Toile~', 'language': 'sl'}, {'title': '覗きビル ～デパートの溝トイレ～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,[],['Sanbaizu'],[],[],"['Adult', 'Hentai']",[]
Nozoki Danchi,,Manga,2020,[],"[{'title': 'Nozoki Danchi', 'language': 'en'}, {'title': 'のぞき団地', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['OKAWARI'],['OKAWARI'],"[{'publisher': 'Rakuraku Shuppan', 'label': ''}]","[{'publisher': 'Rakuraku Shuppan', 'label': 'Magazine Cyberia'}]","['Adult', 'Hentai']",[]
관음 증후군,"Detective Nekoda Jyou had landed on his next gig: Monitor and report the behavior of a certain male: the Boss' Lover, suspected of selling illegal drugsAs Nekoda monitors Hane (lit. Wing: the tattoo on his back), will he get pulled into the bewitching feathers and be able to complete his report? OR will he grow more desperate and get indulged in free-spirited sex?",Manga,2018,[],"[{'title': 'Nozoki Syndrome', 'language': 'en'}, {'title': 'のぞき症候群', 'language': 'ja'}, {'title': 'ノゾキシンドローム', 'language': 'ja'}, {'title': '관음 증후군', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i334956.png,['MINAMI Shizu'],['MINAMI Shizu'],"[{'publisher': 'Junet', 'label': ''}]","[{'publisher': 'Junet', 'label': ""Boy's Pierce""}]","['Drama', 'Mature', 'Smut', 'Yaoi']",[]
Nozoki Ana - Kyofu no Betsusekai E,"Try to peek through the hole, what did you see?",Manga,2021,[],"[{'title': 'Nozoki Ana - Kyofu no Betsusekai E', 'language': 'en'}, {'title': 'Lubang Intip - Ke Alam Angker', 'language': 'id'}, {'title': 'のぞき穴 恐怖の別世界へ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i391757.jpg,"['FUKUNAGA Mako', 'IWAOKA Meme', 'KOMORI Chihiro', 'KOMURO Eiko', 'NOTOYAMA Keiko']","['FUKUNAGA Mako', 'IWAOKA Meme', 'KOMORI Chihiro', 'KOMURO Eiko', 'NOTOYAMA Keiko']","[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ciao Horror'}]","['Horror', 'Shoujo']",[]
