Kimiw o Mamoru no wa Watashi no Tsutomeda Gyomu Meireiwa!?,"Ruiko's company treats its employees exceptionally well. The pay is on point, benefits are solid, and there's absolutely no required overtime. It's so great that it's wasted on her... because it's not enough. She needs to save up way more money.One year ago, she was infatuated with her ex and cosigned his loan, which saddled her with a mountain of debt. A normal job doesn't give her what she needs, so more and more, she turns to nighttime work... Just when she hits rock bottom, the CEO of her day job discovers her seedy side gig! In a moment of despair, he offers her a helping hand... at least, that's what she thinks it is! Out of the blue, she ends up living with him, and he promises to dote on her as some form of apology!",Manga,2020,[],"[{'title': 'Kimiw o Mamoru no wa Watashi no Tsutomeda Gyomu Meireiwa!?', 'language': 'en'}, {'title': ""It's My Job to Protect You -My CEO Orders Me to Live With Him!?-"", 'language': 'en'}, {'title': '君を守るのは私の務めだ～業務命令は社長と同棲！？', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i404690.jpg,['SANADA Haiji'],['SANADA Haiji'],"[{'publisher': 'OrangeVox', 'label': ''}]",[],"['Josei', 'Romance', 'Smut']",[]
Kimochi Ii Basho,,Manga,2003,[],"[{'title': 'Kimochi Ii Basho', 'language': 'en'}, {'title': '気持ちいい場所', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SHIMAMOTO Harumi'],['SHIMAMOTO Harumi'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Kimitte Watashi no Koto Suki Nandesho?,"""Hey, Kuroya, you like me, don't you? How did you know?""To have one-sided love discovered. For Kuroya, a high school student in the shadows, it was a humiliation that was tantamount to death. The other is Kasumi Shiramori, an extremely beautiful girl who is an upperclassman in the literature club. While they spend time alone together in the club, Kuroya is forced to admit that he has been hiding these feelings from her for a long time, but ......! The older student tells the despairing Kuroya, ""Well, I'm going out with her on a trial basis for the time being.""Then - for the time being - we'll go out on a trial basis""?No way, they are in love with each other and have a relationship! No, wait, it's not supposed to be like this---This is an agonizingly lovey-dovey and super-sweet adolescent romantic comedy full of lovey-dovey love from the senpai of your dreams, who teases you even though you're dating!",Manga,2022,[],"[{'title': 'Kimitte Watashi no Koto Suki Nandesho?', 'language': 'en'}, {'title': ""You Like Me, Don't You?"", 'language': 'fr'}, {'title': 'เธอน่ะ แอบชอบฉันอยู่ใช่มั้ย?', 'language': 'th'}, {'title': 'きみって私のこと好きなんでしょ？', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i441818.jpg,['HIIRO Ichi'],['NOZOMI Kouta'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'Manga Up!'}]","['Comedy', 'Ecchi', 'Romance', 'School Life']",[]
Kimochi Ii Ana,,Manga,1999,[],"[{'title': 'Kimochi Ii Ana', 'language': 'en'}, {'title': 'キモチいい穴', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Zero no Mono'],['Zero no Mono'],"[{'publisher': 'Issuisya', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Kimochi Ii Hito,,Manga,2008,[],"[{'title': 'Kimochi Ii Hito', 'language': 'en'}, {'title': 'Kimochii Hito', 'language': 'sw'}, {'title': 'キモチイイヒト', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['AROU Rei'],['AROU Rei'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic Tenma'}]","['Adult', 'Hentai']",[]
Kimochi Ii Koto,"1. Zoku Sannin no Majo2. Thank You Nishikori-kun!!3. Tokubetsu Jugyou4. Kyou wa Okurete Ikou (Today, Let’s Be Late)5. Ima no Uchi Kyoudaigenka (This House's Brother Punishment)6. Tsuiteru Musume wa Suki desu ka?7. Kimochi Ii Koto8. Wasurarenai9. My Kid Sister",Manga,2005,[],"[{'title': 'Kimochi Ii Koto', 'language': 'en'}, {'title': 'A Pleasant Thing', 'language': 'en'}, {'title': 'Kimochi ni Koto', 'language': 'sw'}, {'title': 'きもちイイコト', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['AMAZUME Ryuta'],['AMAZUME Ryuta'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Hentai']",[]
Kimochi Ii Koto?,,Manga,2011,[],"[{'title': 'Kimochi Ii Koto?', 'language': 'en'}, {'title': '感觉舒服吗？', 'language': 'zh-cn'}, {'title': '気持ちイイこと?', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i111714.png,['YASAKI Ima'],['YASAKI Ima'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'CitaCita'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Yaoi']",[]
Kimochi Mangetsu,,Manga,1991,[],"[{'title': 'Kimochi Mangetsu', 'language': 'en'}, {'title': 'Kimochi Full Moon', 'language': 'it'}, {'title': 'きもち満月', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i397096.jpg,['TANIKAWA Fumiko'],['TANIKAWA Fumiko'],"[{'publisher': 'Shueisha', 'label': ''}]",[],"['Romance', 'Shoujo']",[]
Kimochi Ii Koto shite Ageru,"Official English TranslationHigashi flunks an important math test and might end up having to repeat the year if she doesn't ace the make-up exam! Desperate, she begs the top student in her class - the mousy, tomboyish Eto - for a private cram session. The tutoring does the trick, but when Higashi gets an up-close look at her study-buddy's features, she's smitten... so she decides to repay Eto's good deed with a private lesson of her own.",Manga,2020,[],"[{'title': 'Kimochi Ii Koto shite Ageru', 'language': 'en'}, {'title': ""I'll Make You Feel Good"", 'language': 'nl'}, {'title': 'Lesson in Lust', 'language': 'fr'}, {'title': 'キモチイイコトしてあげる', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Neko Very Cute (Anponta)'],['Neko Very Cute (Anponta)'],[],[],"['Adult', 'Hentai', 'Yuri']",[]
Kimochi no Katachi,"Takenaka Satsuki, first year high school student and Library assistant, is secretly attracted to her Senpai, Kitamura Kano. With the help of an accepting friend, Satsuki must learn to overcome her own sense of what is 'normal' in order to embrace her feelings for the one she loves.",Manga,2009,[],"[{'title': 'Kimochi no Katachi', 'language': 'en'}, {'title': 'Shapes of Feelings', 'language': 'en'}, {'title': 'Tact', 'language': 'en'}, {'title': 'きもちのかたち 桜井家作品集', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i61259.jpg,['MITOU Kana'],['KITAO Taki'],"[{'publisher': 'Cosmic Shuppan', 'label': ''}]",[],"['Comedy', 'School Life', 'Shoujo Ai']",[]
"Kimochi Ii Toko, Mite Hoshii",,Manga,2023,[],"[{'title': 'Kimochi Ii Toko, Mite Hoshii', 'language': 'en'}, {'title': '気持ちイイとこ、見てほしい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i458268.jpg,['NOHAGI Aki'],['NOHAGI Aki'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'GUSHmaniaEX'}]","['Drama', 'Smut', 'Yaoi']",[]
Kimochi no Yukue,"All of Keiji's bodypiercings are the symbol of a secret contract, which stipulates that all his needs would be completely taken care of by two twin brothers, Sou and You, in exchange for his becoming their pet.However, the appearance of Miyama - Keiji's first actual friend - starts changing things. For the first time, Keiji finds it difficult to keep this dark secret buried, and the thin balance he tries to maintain unknowingly starts crumbling bit by bit...Feelings like growing fond of someone, trust, friendship, love... each swaying feeling is depicted in this famous series, now in completed version!",Manga,2000,[],"[{'title': 'Kimochi no Yukue', 'language': 'en'}, {'title': 'The Object of My Affection', 'language': 'en'}, {'title': 'キモチの行方', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i236648.png,['MEIJI Kanako'],['MEIJI Kanako'],"[{'publisher': 'Kousai Shobou', 'label': ''}]","[{'publisher': 'Kousai Shobou', 'label': 'Boys L'}]","['Adult', 'Drama', 'Smut', 'Yaoi']",[]
Kimochi Warui kara Kimi ga Suki,"Tsukasa is in love with her best friend Yoriko, but she hides her feeling and lives her daily life as if nothing's wrong. In the meantime, Yoriko also seems to have deep affections for Tsukasa. This is a pure, precious, but disturbing story of their twisted love.",Manga,2022,[],"[{'title': 'Kimochi Warui kara Kimi ga Suki', 'language': 'en'}, {'title': 'きもちわるいから君がすき', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i442720.jpg,['NISHIHATA Kei'],['NISHIHATA Kei'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Kirara'}]","['School Life', 'Shoujo Ai', 'Slice of Life']",[]
Kimochi to Kikkake,,Manga,2003,[],"[{'title': 'Kimochi to Kikkake', 'language': 'en'}, {'title': 'キモチとキッカケ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i23598.jpg,['YUKIMURA Riko'],['YUKIMURA Riko'],"[{'publisher': 'Kousai Syobo', 'label': ''}]",[],['Shoujo'],[]
Kimochi Yosugite Kowarechau Kawaii Akuma to Ijirare Kohitsuji,"Sakura Kanou is a young woman who can't help but lend a helping hand to anyone in need.Even though she's late for an interview, she still finds the time to rescue a handsome young man from a robbery. He reveals himself to be a CEO and offers Sakura a job as a ""monitor"" at his company. ""What's a monitor...?"" she asks.In a room with walls lined with adult goods, he replies ""Allow me to demonstrate!"" and suddenly pushes her down...! Sakura wants to escape, but why does this feel so good...!? How could such a monster be hiding behind that cute face?from Renta!",Manga,2019,[],"[{'title': 'Kimochi Yosugite Kowarechau Kawaii Akuma to Ijirare Kohitsuji', 'language': 'en'}, {'title': ""It Feels So Good, I'm Gonna Break...! -The Charming Devil's New Toy-"", 'language': 'en'}, {'title': '気持ち良すぎて、こわれちゃう…!～カワイイ悪魔とイジられ子羊', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i319233.jpg,['hitoko'],['hitoko'],"[{'publisher': 'forcs', 'label': ''}]","[{'publisher': 'forcs', 'label': 'Renai Chocolat'}]","['Adult', 'Josei', 'Romance', 'Smut']",[]
라이벌 그이는 침대 위에서도 한 수 위,"""You're really bad at kissing. That's so cute!"" If I seize the initiative, I should be able to gather some information, but my rival's tongue is turning me on so much...!Official English Translation",Manga,2020,[],"[{'title': 'Kimochi yo Sugita, Wakeari One Night. - Rival Danshi wa Bed Demo Ichimai Uwate', 'language': 'en'}, {'title': 'A One Night Stand With Ulterior Motives', 'language': 'en'}, {'title': 'Kimochi yo Sugita, Wakeari One Night.', 'language': 'sw'}, {'title': 'Tình Một Đêm Với Động Cơ Đáng Ngờ', 'language': 'vi'}, {'title': 'きもちよすぎた､訳ありワンナイト｡', 'language': 'ja'}, {'title': 'きもちよすぎた､訳ありワンナイト｡～ライバル男子はベッドでも一枚上手', 'language': 'ja'}, {'title': '라이벌 그이는 침대 위에서도 한 수 위', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i340650.jpg,['Ichi (いち)'],['Ichi (いち)'],"[{'publisher': 'Screamo', 'label': 'digital'}, {'publisher': 'Seiunsha/Suiseisha', 'label': 'print'}]","[{'publisher': 'Screamo', 'label': 'TL Screamo'}]","['Josei', 'Romance', 'Smut']",[]
Kimochii Hakken,"Series of short, erotic stories, each with a theme of love and sweetness to them.",Manga,1998,[],"[{'title': 'Kimochii Hakken', 'language': 'en'}, {'title': '気持ちいい発見', 'language': 'ja'}]","{'volume': 1, 'status': 'complete'}",,['TANAKA Yutaka'],['TANAKA Yutaka'],"[{'publisher': 'Osu Shuppan', 'label': ''}]",[],"['Adult', 'Hentai', 'Romance']",[]
Kimochii Karada,,Manga,,[],"[{'title': 'Kimochii Karada', 'language': 'en'}, {'title': '気持ちいい体', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['MUGIHARA Daidai'],['MUGIHARA Daidai'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['N/A'],[]
Kimochii Kouhai Shidou,How to comfort your broken heart. ♥♥Official English Translation,Manga,2023,[],"[{'title': 'Kimochii Kouhai Shidou', 'language': 'en'}, {'title': 'Pleasant ❤ Kouhai Guidance', 'language': 'id'}, {'title': 'きもちぃ後輩指導', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Soramame-san'],['Soramame-san'],"[{'publisher': 'Bunendo', 'label': ''}]","[{'publisher': 'Bunendo', 'label': 'Comic Bavel'}]","['Adult', 'Hentai']",[]
Kimochii Koto o Todoke Shimasu,"""Then, ma'am, pay with your body."" What if a handsome courier was delivering a package and you didn't have the money to pay him!? I have reached an new level of climax after getting it on with a ripped hunk. The pushy foreplay started at the front door. An adult book featuring the profession most often involved in sexual fantasies.from Renta!",Manga,2015,[],"[{'title': 'Kimochii Koto o Todoke Shimasu', 'language': 'en'}, {'title': 'Pleasure Delivery', 'language': 'en'}, {'title': 'キモチイイことお届けします', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i238037.jpg,['Yuuzuki Kiyo'],['Yuuzuki Kiyo'],"[{'publisher': 'Kasakura Shuppansha', 'label': ''}]","[{'publisher': 'Kasakura Shuppansha', 'label': 'Mitsuai Escalation'}]","['Josei', 'Mature', 'Romance', 'Smut']",[]
Kimochii Musume,1. Staff ga Oishiku Itadakimashita. (Delicious Pussy Pakkuncho♥)2. Nabepa!3. Satogaeri (A Trip Back Home)4. Mote Amashi5. Ani no Kanojo6. Dokkiri Mate (Do you wanna sex with younger pussy?)7. Tsuri Gal! (Fresh gal's catch & fuck!)8. Hishochi (Sex Vacation in doggy style...)9. Umibe de Go! (Sex on the beach!),Manga,2018,[],"[{'title': 'Kimochii Musume', 'language': 'en'}, {'title': 'きもちいーむすめ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['E-musu Aki'],['E-musu Aki'],"[{'publisher': 'Wani Magazine', 'label': ''}]","[{'publisher': 'Wani Magazine', 'label': 'Comic Kairakuten'}]","['Adult', 'Hentai']",[]
"Kimochii, Ijime. - Suki na Hito Omamoru Tame ni 100-kai Ikasaremashita…","""Here, enjoy your second orgasm to the fullest."" This sweet pleasure he keeps on giving me... even though I don't want to be this guy's slave, I…Official English Translation",Manga,2020,[],"[{'title': 'Kimochii, Ijime. - Suki na Hito Omamoru Tame ni 100-kai Ikasaremashita…', 'language': 'en'}, {'title': 'C*ming 100 Times To Protect My Crush', 'language': 'en'}, {'title': 'Cumming 100 Times To Protect My Crush', 'language': 'en'}, {'title': 'きもちぃ、イジメ。～好きな人を守るために100回イカされました…', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['Menu°'],['Menu°'],"[{'publisher': 'Screamo', 'label': ''}]",[],"['Adult', 'Hentai', 'School Life']",[]
Kimochiii? Kimochiii,A collection of stories:01. Kawaii Kouhai02. Kawaii Kareshi (Cute Boyfriend)03. Kawaii Hentai (Cute Pervert)04. Kawaii Usotsuki (Cute Liar)05. Kawaii Futari (Cute Two People)06-08. Oshiete Kudasai Kateikyoushi09. No Panties10. Saiaku Omorashi11. Kataomoi Otsugyou Ryokou (Unrequited Love Graduation Trip)12. Kawaii Gojitsu,Manga,2008,[],"[{'title': 'Kimochiii? Kimochiii', 'language': 'en'}, {'title': 'Does It Feel Good? x Good Feeling', 'language': 'af'}, {'title': 'Kawaii x Kouhai', 'language': 'sw'}, {'title': 'Kimochi Ii? x Kimochi Ii', 'language': 'sw'}, {'title': 'Oshiete Kudasai x Katei Kyoushi', 'language': 'sw'}, {'title': 'Unrequited Love x Graduation Trip', 'language': 'en'}, {'title': '気持ちいい?×気持ちいい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KAMINO Ryuya'],['KAMINO Ryuya'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]","[{'publisher': 'Fujimi Shuppan', 'label': 'Comic Penguin Club Sanzokuban'}]","['Adult', 'Hentai']",[]
Kimochiii Koi Oshiete kudasai - Heta na Anata to Watashi to Kare,,Manga,2024,[],"[{'title': 'Kimochiii Koi Oshiete kudasai - Heta na Anata to Watashi to Kare', 'language': 'en'}, {'title': 'Kimochiii Koi Oshiete kudasai', 'language': 'sw'}, {'title': '気持ちイイ恋教えて下さい', 'language': 'ja'}, {'title': '気持ちイイ恋教えて下さい〜下手なあなたと私と彼〜', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i446392.jpg,['SEBUMI Mari'],['SEBUMI Mari'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Manga Mee'}]","['Josei', 'Romance']",[]
Kimochiii Himitsu,,Manga,2020,[],"[{'title': 'Kimochiii Himitsu', 'language': 'en'}, {'title': '気持ちいいひみつ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i433019.jpg,['ASAI Hachi'],['ASAI Hachi'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'drap milk'}]","['Adult', 'Yaoi']",[]
Kimochiii Model-san,,Manga,,[],[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i217407.jpg,['Soundvillage'],['Soundvillage'],[],[],"['Adult', 'Shotacon', 'Yaoi']",[]
정말 XX인지 확인해 볼래?,,Manga,2022,[],"[{'title': 'Kimochiyokutte Baka ni Nariso - Sourou Batsuichi Otoko to Kataomoi Kojirase SEX', 'language': 'en'}, {'title': '気持ちよくってバカになりそ～早漏バツイチ男と片想い拗らせSEX', 'language': 'ja'}, {'title': '정말 XX인지 확인해 볼래?', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i402452.jpg,['AMINO (網野)'],['AMINO (網野)'],"[{'publisher': 'Bevy', 'label': ''}]",[],['Yaoi'],[]
Kimono Gatari,"Aoi finally gets a job at a department store and is assigned to the kimono section. She had no interest in kimonos, but through various encounters at her sales floor, she gradually began to realize the wonders of her kimonos...",Manga,2004,[],"[{'title': 'Kimono Gatari', 'language': 'en'}, {'title': 'Ki Monogatari', 'language': 'id'}, {'title': 'きものがたり', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i35456.jpg,['OKINO Yoko'],['OKINO Yoko'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Josei'],[]
Kimono Ouji wa Koi o Abaku,"From Chibi Manga:Though I was finally confessed by the one I love, at that time an accident happened. What will happen to the guy I love...?!",Manga,2012,[],"[{'title': 'Kimono Ouji wa Koi o Abaku', 'language': 'en'}, {'title': 'Kimono Ouji wa Koi wo Abaku', 'language': 'sw'}, {'title': 'Kimono Princes Reveal Her Love', 'language': 'en'}, {'title': 'Singkap Cinta Putera Kimono', 'language': 'id'}, {'title': '和服王子的沉默爱语', 'language': 'ko'}, {'title': '着物王子は恋をあばく', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i152249.jpg,['FUJINAKA Chise'],['FUJINAKA Chise'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}]","['Romance', 'School Life', 'Shoujo']",[]
Kimoota ga Gakkou de Hyoui Shite Mita,,Manga,2018,[],"[{'title': 'Kimoota ga Gakkou de Hyoui Shite Mita', 'language': 'en'}, {'title': 'キモオタが学校で憑依してみた', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Nekorondoru (Tokei)'],['Nekorondoru (Tokei)'],[],[],"['Adult', 'Hentai']",[]
Kimongai,"A ""demon"" suddenly appears in front of Masato, whose mother was killed by a thug. Masato, then sold his soul to him and gains a powerful ""demon power"".",Manga,2015,[],"[{'title': 'Kimongai', 'language': 'en'}, {'title': '鬼門街', 'language': 'ko'}]","{'volume': 15, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i331234.jpg,['NAGATA Kouichi'],['NAGATA Kouichi'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Young King'}]","['Action', 'Mature', 'Seinen', 'Supernatural']",[]
Kimowota-sensei no Real Hoken Taiiku Shidou,,Manga,2020,[],"[{'title': 'Kimowota-sensei no Real Hoken Taiiku Shidou', 'language': 'en'}, {'title': 'キモヲタ先生のリアル保健体育指導', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['kika=zaru'],['kika=zaru'],"[{'publisher': 'Future Comics', 'label': ''}]","[{'publisher': 'Future Comics', 'label': 'Moe Starbeast'}]","['Adult', 'Hentai']",[]
