ISpy,,Manga,2018,[],[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i300675.png,['ENDOU Tatsuya (遠藤達哉)'],['ENDOU Tatsuya (遠藤達哉)'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Jump SQ'}]","['Action', 'Comedy', 'Romance', 'Shounen']",[]
Issen Kosenai Katekyo to Seito,https://www.cmoa.jp/title/209483/,Manga,2020,[],"[{'title': 'Issen Kosenai Katekyo to Seito', 'language': 'en'}, {'title': '一線こせないカテキョと生徒', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i330065.jpg,['Chikyuu no Osakana Pon-chan'],['Chikyuu no Osakana Pon-chan'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Pool'}]","['Comedy', 'Romance', 'Slice of Life']",[]
Issak,"From Kodansha:Anno Domini 1620. Europe is riven with the conflagrations that will grow into the Thirty Years War. Catholic and Protestant forces clash across battlefields ruled by sword and gunpowder alike, and mercenaries of every stripe ply their trade. Among them is Issak, a lone Japanese warrior bearing a matchlock of strange design and fighting in service to his sworn mission to find and kill the man who murdered his master and fled Japan for the other side of the world.",Manga,2017,[],"[{'title': 'Issak', 'language': 'en'}, {'title': 'イサック', 'language': 'ja'}, {'title': '伊萨克', 'language': 'zh-cn'}]","{'volume': 17, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i458273.jpg,['DOUBLE-S'],['MAKARI Shinji'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Afternoon'}]","['Action', 'Adventure', 'Drama', 'Historical', 'Mature', 'Seinen']",[]
"Issen no Saki wa Yami ka, Ai ka.",,Manga,2022,[],"[{'title': 'Issen no Saki wa Yami ka, Ai ka.', 'language': 'en'}, {'title': '一線の先は闇か、愛か。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i400038.jpg,['NATSUME Katsura'],['NATSUME Katsura'],"[{'publisher': 'Oakla Shuppan', 'label': ''}]",[],['Yaoi'],[]
Issennenkou no Sekai,,Manga,1948,[],"[{'title': 'Issennenkou no Sekai', 'language': 'en'}, {'title': 'The World One Thousand Years After', 'language': 'en'}, {'title': '一千年后の世界', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i298199.jpg,['TEZUKA Osamu'],['TEZUKA Osamu'],"[{'publisher': 'Toukoudou', 'label': ''}]",[],"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-fi', 'Shounen']",[]
Issen! Denkou Sekkamaru,,Manga,1994,[],"[{'title': 'Issen! Denkou Sekkamaru', 'language': 'en'}, {'title': '一閃!電光石火丸', 'language': 'zh-tw'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i351298.jpg,['HIDAKA Yuuki'],['HIDAKA Yuuki'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Shounen Jump'}]","['Action', 'Historical', 'Shounen']",[]
"Issho de Ii, Issho ga Ii",A pair of twins that compete in anything from school grades to who gets to use the toilet first. And now who can ejaculate last!Oneshot from volume 1 of the anthology Boy Roman.  Reprinted 2010 in the omnibus Contribution.,Manga,2010,[],"[{'title': 'Issho de Ii, Issho ga Ii', 'language': 'en'}, {'title': 'Isshodeii, Isshogaii', 'language': 'so'}, {'title': 'Side by Side Is Good', 'language': 'en'}, {'title': 'Together Is Good', 'language': 'en'}, {'title': '一緒でいい一緒がいい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SHIMA Kyousuke'],['SHIMA Kyousuke'],"[{'publisher': 'Shobunkan', 'label': ''}]","[{'publisher': 'Shobunkan', 'label': 'Shounen Ai no Bigaku'}]","['Adult', 'Hentai', 'Shotacon', 'Yaoi']",[]
"Isshinjou no Tsugou ni yori, Mukoyoushi wa Hajimemashita.",,Manga,2013,[],"[{'title': 'Isshinjou no Tsugou ni yori, Mukoyoushi wa Hajimemashita.', 'language': 'en'}, {'title': 'Comment je me suis fait adopter', 'language': 'fr'}, {'title': '一身上の都合により、婿養子はじめました。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i176178.jpg,['KIRISHIMA Tamaki'],['KIRISHIMA Tamaki'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]",['Yaoi'],[]
Issho ni,Artist’s PixivArtist’s Twitter,Manga,2019,[],"[{'title': 'Issho ni', 'language': 'en'}, {'title': 'Isshoni', 'language': 'en'}, {'title': 'Together', 'language': 'en'}, {'title': '一緒に', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i322038.jpg,['SAKURANO Itsuki'],['SAKURANO Itsuki'],[],[],['Shoujo Ai'],[]
Isshinjou no Tsugou,,Manga,1988,[],"[{'title': 'Isshinjou no Tsugou', 'language': 'en'}, {'title': '一身上の都合', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i203478.jpg,['UCHIDA Shungiku'],['UCHIDA Shungiku'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'YOU'}]","['Drama', 'Josei']",[]
Issho ga Ii na.,,Manga,2002,[],"[{'title': 'Issho ga Ii na.', 'language': 'en'}, {'title': 'Issho ga Ii na', 'language': 'tl'}, {'title': '一緒がいいな。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Rie-chan 14-sai'],['Rie-chan 14-sai'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Issho ni Arukou ne: Moudouken Cody,,Manga,2004,[],"[{'title': 'Issho ni Arukou ne: Moudouken Cody', 'language': 'en'}, {'title': 'Issho ni Arukou ne', 'language': 'sw'}, {'title': 'Issho ni Arukou ne - Moudouken Kodi', 'language': 'cs'}, {'title': ""Let's Go for a Walk Together"", 'language': 'en'}, {'title': 'いっしょにあるこうね 盲導犬コディ', 'language': 'ja'}, {'title': '导盲犬酷迪日记', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Shinsouban, Complete'}",https://cdn.mangaupdates.com/image/i105777.jpg,['SHINOHARA Udou'],['SHINOHARA Udou'],"[{'publisher': 'Daitosha', 'label': '2021'}, {'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Jour Suteki na Shufu-tachi'}]","['Josei', 'Slice of Life']",[]
Issho ni Chuu Shiyou,,Manga,2014,[],"[{'title': 'Issho ni Chuu Shiyou', 'language': 'en'}, {'title': 'Issho ni Chu Shiyou', 'language': 'sw'}, {'title': '一緒にちゅうしよう', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i208833.jpg,['IWAOKA Meme'],['IWAOKA Meme'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ciao'}]",['Shoujo'],[]
Issho Ni Ike Tane,,Manga,2020,[],"[{'title': 'Issho Ni Ike Tane', 'language': 'en'}, {'title': 'いっしょにイケたね', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Nekodanshaku'],['Nekodanshaku'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic LO'}]","['Adult', 'Hentai', 'Lolicon', 'Shotacon']",[]
Issho ni Gohan. - Mou Ippai!,"The oldest of the student apartments designated by Karenjaku Culinary Arts University, the two-story wooden apartment building is in disrepair. It is a slapstick daily drama about the unique residents who don't care about the building's age because they are close to the university and the rent is cheap. The story begins with Hikaru Yoneda moving to the house, and the story revolves around him. Cooking scenes are interspersed with the story, and recipes are also revealed.",Manga,2012,"[{'title': 'Issho ni Gohan. - Takitate!', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Issho ni Gohan. - Mou Ippai!', 'language': 'en'}, {'title': 'Issho ni Gohan - Mou Ippai!', 'language': 'sw'}, {'title': 'いっしょにごはん。-もう一杯!-', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i147412.png,['MARUYAMA Noriko'],['YUKIHIRO Utako'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Zero-Sum Online'}]","['Comedy', 'Josei', 'Slice of Life']",[]
Issho ni Itadakimasu,"""Having meals together with someone you treasure is… I don't know why it tastes so good.""A good-natured bento shop owner & a shy, pessimistic novelist. It's the kind of love that feeds your heart and soul!",Manga,2020,[],"[{'title': 'Issho ni Itadakimasu', 'language': 'en'}, {'title': 'Let’s Eat Together', 'language': 'en'}, {'title': '一緒にいただきます', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i359946.jpg,['75 Nako'],['75 Nako'],"[{'publisher': 'Tokuma Shoten', 'label': ''}]","[{'publisher': 'Tokuma Shoten', 'label': 'Chara Selection'}]","['Slice of Life', 'Yaoi']",[]
Issho ni Hairo,,Manga,2002,[],"[{'title': 'Issho ni Hairo', 'language': 'en'}, {'title': 'いっしょに入ろ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",,['DAICHI Shou'],['DAICHI Shou'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]",[],"['Adult', 'Comedy', 'Hentai']",[]
Issho ni Iyo,,Manga,2001,[],"[{'title': 'Issho ni Iyo', 'language': 'en'}, {'title': '一緒に居よ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Miu'],['Miu'],"[{'publisher': 'MediaX', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Issho ni Kaero.,,Manga,2008,[],"[{'title': 'Issho ni Kaero.', 'language': 'en'}, {'title': 'Yhdessä kotiin', 'language': 'fi'}, {'title': 'いっしょにかえろ。', 'language': 'ja'}, {'title': '一起回家吧', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i60372.jpg,['WAGATA Konomi'],['WAGATA Konomi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ciao'}]",['Shoujo'],[]
Issho ni Iyou ne,,Manga,1994,[],"[{'title': 'Issho ni Iyou ne', 'language': 'en'}, {'title': 'Isshoni Iyou ne', 'language': 'sw'}, {'title': '一緒にいようね', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i203484.jpg,['FUJI Shinichi'],['FUJI Shinichi'],"[{'publisher': 'Outou Shobou', 'label': ''}]",[],['Yaoi'],[]
Issho ni Kurashitai!,,Manga,1993,[],"[{'title': 'Issho ni Kurashitai!', 'language': 'en'}, {'title': '一緒に暮らしたい!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i203486.jpg,['KIKUKAWA Chikako'],['KIKUKAWA Chikako'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Josei'],[]
Issho ni Kaerou,,Manga,2009,[],"[{'title': 'Issho ni Kaerou', 'language': 'en'}, {'title': 'Isshoni Kaerou', 'language': 'en'}, {'title': ""Let's Go Home Together"", 'language': 'en'}, {'title': '一緒にかえろう', 'language': 'ja'}]","{'volume': 1, 'status': 'Discontinued'}",https://cdn.mangaupdates.com/image/i108556.jpg,['YAJIKA Chinami'],['YAJIKA Chinami'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Lovely'}]",['Josei'],[]
Issho ni Kurasou,,Manga,1996,[],"[{'title': 'Issho ni Kurasou', 'language': 'en'}, {'title': 'いっしょにくらそう', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i355173.jpg,['TOGAWA Mitomo'],['TOGAWA Mitomo'],"[{'publisher': 'Tosuisha', 'label': ''}]","[{'publisher': 'Tosuisha', 'label': 'Racish'}]",['Shounen Ai'],[]
Issho ni Kuraso,"1. Let's Live TogetherThe boss who arrived with the staff transfers is, in spite of being my boss, super cute. Toda-san came from the Kansai Branch, and somehow ended up freeloading at my house...! When I come home I'm greeted by a half-naked Toda-san, at night we share one bed and Toda-san rubs against my back...!! Wha-what?! I've been embraced!! This kind of life seems like the sweet life of living together with your lover... or so you might think, but between two men is it ""living together"" or ""homosexuality""? What am I thinking!! - Nakama2. Fight with LoveKitada Aki has been stuck taking care of Otoda Jun since high school. Lately, though, Jun has been saying bad jokes about being in love with Aki... what should Kitada do?3. Secret MeetingWhen Sasuke's father died, Zenjirou swore to stay by his side. Sasuke was taken in by a brothel to be raised as a male prostitute from childhood, while Zenji spent years searching for him. Zenji finally found him... but Sasuke/Yakumo* reached 16 and has already been bought for mizuge (losing-the-virginity ceremony). Will Zenji's love be unrequited, or will they both be partners in a forbidden love? Can Zenjirou watch the only one he has ever loved be owned by another man? A story of love between a prostitute and a young master.*Yakumo is Sasuke's ""shop"" name.4. Pure Thread of First LoveA ""prequel"" to Henai Prince. This is the story of the younger Takahshi brother Kenji and and the youngest of the Satou brothers, Youhei. It's not exactly a prequel as it is about different characters.5. Clumsy LoversHashimoto-sempai is always yelling at Nishi. All the other soccer players say that Hashimoto is bullying him, but Hashimoto actually loves Nishi very much... he just doesn't know how to express himself well. Their relationship stays forced, until Hashimoto finds out Nishi is going to Italy to go pro...6. Let's Pass Time TogetherExtra on Matsushita and Toda from chapter one.",Manga,2006,"[{'title': 'Henai Prince', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Issho ni Kuraso', 'language': 'en'}, {'title': ""Let's Live Together"", 'language': 'en'}, {'title': 'いっしょに暮らそ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i169566.png,['NARAZAKI Neneko'],['NARAZAKI Neneko'],"[{'publisher': 'Kaiousha', 'label': ''}]",[],"['Comedy', 'Drama', 'Historical', 'Romance', 'Slice of Life', 'Smut', 'Yaoi']",[]
Issho ni Kurasou,,Manga,1990,[],"[{'title': 'Issho ni Kurasou', 'language': 'en'}, {'title': 'いっしょに暮らそう', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i379924.jpg,['MORITA Yuuko'],['MORITA Yuuko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'mimi'}]",['Shoujo'],[]
Issho ni Mi yo,,Manga,2013,[],"[{'title': 'Issho ni Mi yo', 'language': 'en'}, {'title': 'Issho ni Miyo♥', 'language': 'sw'}, {'title': ""Let's Watch It Together!"", 'language': 'en'}, {'title': 'いっしょにみよ♥', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Kinku'],['Kinku'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic LO'}]","['Adult', 'Hentai', 'Lolicon']",[]
Issho ni ne,,Manga,2006,[],"[{'title': 'Issho ni ne', 'language': 'en'}, {'title': 'Isshoni ne', 'language': 'sq'}, {'title': 'Together', 'language': 'en'}, {'title': 'いっしょにね', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Nico Pun Nise'],['Nico Pun Nise'],"[{'publisher': 'Angel Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Issho ni Kurasou!,,Manga,1993,[],"[{'title': 'Issho ni Kurasou!', 'language': 'en'}, {'title': 'いっしょに暮らそう!', 'language': 'ja'}, {'title': '共同生活', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",,['MAKIMURA Kumi'],['MAKIMURA Kumi'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Shoujo'],[]
Issho ni Neyo?,,Manga,2012,[],"[{'title': 'Issho ni Neyo?', 'language': 'en'}, {'title': 'Issho ni Ne yo?', 'language': 'sw'}, {'title': '一緒に寝よ? ~田中子規よみきり集~', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i129852.png,['TANAKA Shiki'],['TANAKA Shiki'],"[{'publisher': 'SoftBank Creative', 'label': ''}]","[{'publisher': 'SoftBank Creative', 'label': 'Flex Comix Flare'}]","['Fantasy', 'Romance', 'Shoujo']",[]
Issho ni Otokonoko! - Ikenai Asobi Shiyo!,,Manga,2014,[],"[{'title': 'Issho ni Otokonoko! - Ikenai Asobi Shiyo!', 'language': 'en'}, {'title': '一緒に男の娘！-イケナイ遊びしよっ！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i224150.jpg,['Onsoku Ebifly (Lew)'],['Onsoku Ebifly (Lew)'],[],[],"['Gender Bender', 'Shotacon', 'Smut', 'Yaoi']",[]
Issho ni Ocha o,,Manga,1983,[],"[{'title': 'Issho ni Ocha o', 'language': 'en'}, {'title': 'Issho ni Ocha wo', 'language': 'sw'}, {'title': 'Isshoni Ocha wo', 'language': 'en'}, {'title': 'いっしょにお茶を', 'language': 'ja'}]","{'volume': 1, 'status': 'Discontinued'}",,['KANAI Nobuko'],['KANAI Nobuko'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['N/A'],[]
Issho ni Shite Miru?,,Manga,2012,"[{'title': 'Sekinin Torasete!', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Issho ni Shite Miru?', 'language': 'en'}, {'title': 'Issho ni Shitemiru?', 'language': 'sq'}, {'title': 'Isshoni Shite Miru?', 'language': 'sq'}, {'title': 'Isshoni Shitemiru?', 'language': 'sq'}, {'title': 'いっしょにしてみる?', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i188994.jpg,['AIBA Kyoko'],['AIBA Kyoko'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Ciel Très Très'}]",['Yaoi'],[]
Issho no Bed de Neru Nante...! Danshi Ryou no H na Yoru,,Manga,2022,[],"[{'title': 'Issho no Bed de Neru Nante...! Danshi Ryou no H na Yoru', 'language': 'en'}, {'title': '一緒のベッドで寝るなんて…！男子寮のHな夜', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i413630.jpg,['MIYAJIMA Ena'],['MIYAJIMA Ena'],"[{'publisher': 'Shusuisha ORIGINAL', 'label': ''}]","[{'publisher': 'Shusuisha ORIGINAL', 'label': 'Renai Sengen'}]","['Drama', 'Josei', 'Romance', 'Smut']",[]
Issho ni Sugar Bunnies,,Manga,2009,[],"[{'title': 'Issho ni Sugar Bunnies', 'language': 'en'}, {'title': 'いっしょにシュガーバニーズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i70292.gif,['KANAKI Shiori'],['KANAKI Shiori'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['N/A'],[]
Issho ni Shiyou yo,,Manga,2004,[],"[{'title': 'Issho ni Shiyou yo', 'language': 'en'}, {'title': 'Issho ni Shiyouyo', 'language': 'sw'}, {'title': '一緒にしようよ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['HATTORI Shinobu'],['HATTORI Shinobu'],"[{'publisher': 'JC Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
