Shuumatsu no Fukushuu Daikou-ya,The story about a girl who takes the life of a loved one and a man whose only purpose is revenge to save the  world .source,Manga,2020,[],"[{'title': 'Shuumatsu no Fukushuu Daikou-ya', 'language': 'en'}, {'title': 'Doomsday Revenge Agency', 'language': 'nl'}, {'title': 'The Revenge Agent of the End of the World', 'language': 'en'}, {'title': '終末の復讐代行屋', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i363999.png,['AMANE Misaki'],['AMANE Misaki'],"[{'publisher': 'Shusuisha', 'label': ''}]",[],"['Action', 'Horror', 'Romance', 'Seinen', 'Supernatural']",[]
Shuumatsu no Majo to Ningyou,"The Great Collapse Era. In the near future, civilization has collapsed due to a large-scale disaster and war, and has one foot in the apocalypse. Detective Zoe, a young girl struggling to maintain security, gets caught up in mafia trouble and saves an elderly woman. But then a giant puppet weapon released by the Mafia's pursuers appears... Meanwhile, the old woman also has some kind of disturbing secret. ......?",Manga,2023,[],"[{'title': 'Shuumatsu no Majo to Ningyou', 'language': 'en'}, {'title': 'The Doomsday Witch and the Doll', 'language': 'en'}, {'title': '終末の魔女と人形', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i446787.jpg,['TAKADA Shinichirou'],['TAKADA Shinichirou'],"[{'publisher': 'Leed', 'label': ''}]","[{'publisher': 'Leed', 'label': 'comic border'}]","['Action', 'Mecha', 'Sci-fi', 'Seinen']",[]
Shuukyoku Engage,"""Earth Queen Decision Battle"" to decide the queen appropriate for the successor to the throne who supervises the whole universe! Only the strength is required! To marry the throne of the princess, women fighters gather on the earth ──! Inter-species science fiction battle, opening!",Manga,2017,[],"[{'title': 'Shuukyoku Engage', 'language': 'en'}, {'title': 'Last Pretender', 'language': 'de'}, {'title': 'The Ultimate Engage', 'language': 'en'}, {'title': '終極エンゲージ', 'language': 'ja'}, {'title': '終極婚約', 'language': 'ko'}, {'title': '终极婚约', 'language': 'zh-cn'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i271424.png,['MIWA Yoshiyuki'],['ETOU Shunji'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shounen Jump +'}]","['Action', 'Adventure', 'Sci-fi', 'Shounen']",[]
Shuuraku no Ingi - Kairaku o Musaboru Toumin,"Having learned of the mysterious commune’s secret after venturing there on a journalism assignment, Izumi ends up remaining there as a newly-inducted member of its society. As a new resident, she’s forced to undergo grueling training to take part in the commune’s “Assembly of Love.” Izumi takes to her new role well—so well, in fact, that she soon becomes a target of jealousy from the other female residents…from G2Comix",Manga,2013,[],"[{'title': 'Shuuraku no Ingi - Kairaku o Musaboru Toumin', 'language': 'en'}, {'title': 'Shuuraku no Ingi - Kairaku wo Musaboru Toumin', 'language': 'sw'}, {'title': 'The Island of No Return: Trial by Lust', 'language': 'en'}, {'title': '無料集落の淫儀-快楽を貪る島民達-', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i237664.jpg,['Towaka'],['Towaka'],"[{'publisher': 'Yuuwaku S Kakumei', 'label': ''}]",[],"['Adult', 'Josei', 'Mature', 'Smut']",[]
Shuumatsu no Waltz,"From YaoiSM 801:In a world that's heading towards its end, Shirou, a scientist whose sole purpose in life is to create butterflies that can purify the world, encountered a male humanoid called Kuroe. What is Kuroe's real identity? Why does he proclaim in wanting to meet Shirou? This is an eternal love story that was born at the end of the world.",Manga,2015,[],"[{'title': 'Shuumatsu no Waltz', 'language': 'en'}, {'title': 'The End of Waltz', 'language': 'en'}, {'title': 'WALTZ for the END', 'language': 'en'}, {'title': '終末のワルツ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i247917.jpg,['FUKAZAWA Batsu'],['FUKAZAWA Batsu'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Cheri +'}]","['Fantasy', 'Sci-fi', 'Yaoi']",[]
Sicilia no Nigai Kajitsu,"THE SICILIAN'S MARRIAGE ARRANGEMENTRaised by her rich grandfather, Hope is a very introverted girl. She's never been able to talk to man, but that doesn’t stop her from crushing on the sexy, billionaire playboy Luciano. At her grandfather’s annual New Year'’s Eve party, she meets him again—and would you believe it, he picks her to kiss for the new year when the clock strikes twelve! Hope's confused, but she has no idea Luciano and her grandfather have secretly signed a business deal involving her. She’s just too happy!English publication via Renta!",Manga,2012,[],"[{'title': 'Sicilia no Nigai Kajitsu', 'language': 'en'}, {'title': ""The Sicilian's Marriage Arrangement"", 'language': 'en'}, {'title': 'シチリアの苦い果実', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i229219.png,['FUYUKI Rurika'],['Lucy Monroe'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Shuuseki Kairo no Himawari,"A cyber-punkish collection of stories revolving around the theme of the ""DOLL.""• Keep Those Condoms Away From Our KidsThe tale of boys and girls who have lost their sexual desire.Mihara Mitsukazu's debut work.• The Iron MaidenThe tale of the strain a girl experiences from having grown up in a home without love.• The Sunflower Quality Of An Integrated CircuitVanilla is a maidroid in the home of an elderly master and his younger wife. The atmosphere in the house is cold and stiff because the wife is having an affair with a younger man. The lonely master comes to look upon Vanilla as his own dear child. He suggests that when the sunflowers bloom, they go outside together to watch them. ""Is that a command, sir?"" asks Vanilla. ""It is not a command,"" he replies. ""It is a promise."" And so forms the piercing and painful integrated circuit--the alternating current of intercourse--between a lonely old man and the emotionless Vanilla.• The Other Side of the Rose WireWhat was the thing a girl like an angel endlessly carried?• Fish Out of WaterA mermaid is brought out of her dream.• Mister MineralInside the body of a cute girl who's just like a doll... are internal organs, and blood, and...• AliveThe sad tale of a human and a clone who pass right by each other.",Manga,1997,"[{'title': 'DOLL: IC in a Doll', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Shuuseki Kairo no Himawari', 'language': 'en'}, {'title': 'Fish Out of Water', 'language': 'en'}, {'title': 'IC In A Sunflower', 'language': 'en'}, {'title': 'Keep Those Condoms Away From Our Kids', 'language': 'en'}, {'title': 'Mister Mineral', 'language': 'de'}, {'title': 'The Iron Maiden', 'language': 'en'}, {'title': 'The Other Side of the Rose Wire', 'language': 'en'}, {'title': 'The Sunflower Quality Of An Integrated Circuit', 'language': 'en'}, {'title': '集積回路のヒマワリ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i133012.jpg,['MIHARA Mitsukazu'],['MIHARA Mitsukazu'],"[{'publisher': 'Shodensha', 'label': ''}]","[{'publisher': 'Shodensha', 'label': 'Feel Young'}]","['Drama', 'Josei', 'Mature', 'Psychological', 'Romance', 'School Life', 'Sci-fi', 'Slice of Life', 'Tragedy']",[]
Shīku o Aishita Tsumi,"Financial analyst Megan presents a plan to modernize Suliyam, a country with strong traditions that seem outdated to Megan. When she is removed as the point person on the project because she's a woman, she learns that it was Sheikh Qasim's idea. Megan is enraged and bitterly confronts Qasim. But instead of addressing her concerns, Qasim suddenly sweeps her up, carries her away and kissesher! She should be furious, yet she feels her whole body start to melt at the touch of his lips...",Manga,2011,[],"[{'title': 'Shīku o Aishita Tsumi', 'language': 'en'}, {'title': 'Sheikh o Aishita Tsumi', 'language': 'sq'}, {'title': 'Sheikh wo Aishita Tsumi', 'language': 'sw'}, {'title': ""The Sheikh's Convenient Bride"", 'language': 'en'}, {'title': 'シークを愛した罪', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i240337.jpg,['OGOSHI NATSUE'],['SANDRA MARTON'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Sicilia no Hanayome,"Even if it was a political marriage, Chessie was on cloud nine when she wed the man she idolized, Rocco. That is, until the day of their wedding when she caught the groom having an affair with his lover. Utterly dejected, Chessie walks away from it all and flees that very night. Six months later, Rocco appears before her once more?with a cold-blooded sneer on his face. He?s a Sicilian man. He insists on exclusive possession and he?d never forgive a woman who?s been unfaithful. Certain that Chessie eloped with another man when she ran off, he sets out to dominate both her heart and body and Chessie loses herself in his sweet nightly advances, to the point of not even caring about what it is she wants...",Manga,2011,[],"[{'title': 'Sicilia no Hanayome', 'language': 'en'}, {'title': 'Sicilian no Hanayome', 'language': 'tl'}, {'title': ""The Sicilian's Virgin Bride"", 'language': 'en'}, {'title': 'シチリアの花嫁', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i105990.jpg,['OKAMOTO Keiko'],['Sarah Morgan'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Sicilian Fugou to no Nijuunen Ai,,Manga,2012,[],"[{'title': 'Sicilian Fugou to no Nijuunen Ai', 'language': 'en'}, {'title': ""The Sicilian's Surprise Love-child"", 'language': 'en'}, {'title': 'シチリア富豪との二十年愛', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i380157.jpg,['FUJIMOTO Sami'],['Carol Marinelli'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Sicillian Daifuugou no Gosan,"From Amazon:Jemima, who is raising the child her late twin sister left in her care, is approached by Italian billionaire Luciano Vitale and treated with contempt. He demands to know where his eight-month-old child is, naming Jemima’s sister as the surrogate who gave birth to the baby and stole him. Jemima fears Luciano will take her nephew away if he discovers that she isn’t her sister. So Jemima pretends to be her sister and travels with him to his mansion. She must somehow maintain her secret or risk losing her adopted son forever.",Manga,2018,[],"[{'title': 'Sicillian Daifuugou no Gosan', 'language': 'en'}, {'title': ""The Sicilian's Stolen Son"", 'language': 'en'}, {'title': 'シチリア大富豪の誤算', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i321049.jpg,['HANYU Shion'],['Lynne Graham'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Siesta no Tsugai,"Official English TranslationSocially, omegas are lowly regarded and the world in this story is just like modern Japan. To correct this social inequality, the ""omega employment act"" was passed and it requires companies to actively hire omegas. The main character, Arata, is an omega and he's one of the many hired by a major company thanks to this act. His company is a famous one where it's hard even for alphas and betas to be hired, but the role he's given there is a special type of ""slave"" that has to take care of certain needs of his alpha and beta co-workers...Due to his stress, he doesn't have regular heat cycles anymore. Full of mental and physical exhaustion, one day Arata stumbles upon a cat cafe on his way to work and decides to use it as a napping spot. There, Arata meets the cafe owner, Touya. But, when the two come close together, Arata goes into heat even though he's not supposed to...",Manga,2020,"[{'title': 'Akatsuki no Omega: Kimama na Neko wa Tsugawanai', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Siesta no Tsugai', 'language': 'en'}, {'title': 'Siesta Mates', 'language': 'de'}, {'title': 'The Siesta Mates', 'language': 'en'}, {'title': 'シエスタの番（つがい）', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i310950.jpg,['NAMINO Kokoro'],['NAMINO Kokoro'],"[{'publisher': 'IProduction', 'label': ''}]","[{'publisher': 'IProduction', 'label': '69 Rock You'}]","['Smut', 'Yaoi']",[]
Silk no Kajitsu,1. Hitou Renbo (Love Blooms at the Secret Hot Spring)2. Yowarime ni Tatarime (Rising Above Adversity)3. Coquetry4. Ring no Ato ni (Ring Mark)5. 1.000 Days6. Beer☆Beer7. Hakushuu Kitarinaba (When the White Shower Falls)8. Girl Heats Boy9. Sei no Kenryoku (The Power of Sex)10. Poolside Instruction11. Eyes of Strangers12. Shuuu Ikka13. Cross of Strangers,Manga,2014,[],"[{'title': 'Silk no Kajitsu', 'language': 'en'}, {'title': '1,000 Days', 'language': 'so'}, {'title': 'Beer☆Beer', 'language': 'nl'}, {'title': 'Coquetry', 'language': 'ca'}, {'title': 'Cross of Strangers', 'language': 'en'}, {'title': 'Eyes of Strangers', 'language': 'en'}, {'title': 'Fruit of Silk', 'language': 'af'}, {'title': 'Girl Heats Boy', 'language': 'en'}, {'title': 'Hakushuu Kitarinaba', 'language': 'sw'}, {'title': 'Hitou Renbo', 'language': 'pt'}, {'title': 'Love Blooms at the Secret Hot Spring', 'language': 'en'}, {'title': 'Poolside Instruction', 'language': 'en'}, {'title': 'Ring Mark', 'language': 'tl'}, {'title': 'Ring no Ato ni', 'language': 'tl'}, {'title': 'Rising Above Adversity', 'language': 'en'}, {'title': 'Sei no Kenryoku', 'language': 'sw'}, {'title': 'Shiruku no Kajitsu', 'language': 'sw'}, {'title': 'Shuuu Ikka', 'language': 'sw'}, {'title': 'The Power of Sex', 'language': 'en'}, {'title': 'When the White Shower Falls', 'language': 'en'}, {'title': 'Yowarime ni Tatarime', 'language': 'sw'}, {'title': 'シルクの果実', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['TOMOHIRO Kai'],['TOMOHIRO Kai'],"[{'publisher': 'Wani Magazine', 'label': ''}]","[{'publisher': 'Wani Magazine', 'label': 'Comic Kairakuten Beast'}, {'publisher': 'Wani Magazine', 'label': 'Comic Kairakuten XTC'}]","['Adult', 'Hentai', 'Romance']",[]
Sir Liebe von Trapp,Tales of monsters working in the Demon King Corps R&D Department.,Manga,2021,"[{'title': 'Ma no Monotachi wa Kuwadateru', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Sir Liebe von Trapp', 'language': 'en'}, {'title': 'Ma no Mono-tachi', 'language': 'it'}, {'title': 'The Demon Bunch', 'language': 'en'}, {'title': '憐罠卿', 'language': 'ko'}, {'title': '魔のものたち', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i375616.jpg,['KATOU Takuji'],['KATOU Takuji'],[],[],"['Comedy', 'Fantasy']",[]
Sister to Vampire,"One day, the diligent and chaste Sister Erna’s church is attacked by vampires. The pleasure from the venom in their fangs overwhelms her body and sets her heart and her mind at odds. Thus rises the curtain on a bewitching vampire romance!!Original Webcomic",Manga,2014,"[{'title': 'Sister to Vampire -grace-', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Saiin Doku - Sister to Vampire', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Sister to Vampire', 'language': 'en'}, {'title': 'La sœur et le vampire', 'language': 'fr'}, {'title': 'Nữ Tu Sĩ Và Ma Cà Rồng', 'language': 'vi'}, {'title': 'Sister & Vampire', 'language': 'de'}, {'title': 'Sister Vampire', 'language': 'de'}, {'title': 'The Nun and the Vampire', 'language': 'en'}, {'title': 'シスターとヴァンパイア', 'language': 'ja'}, {'title': '修女与吸血鬼', 'language': 'ko'}, {'title': '修女與吸血鬼', 'language': 'ko'}]","{'volume': 9, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i373082.jpg,['Akatsuki'],['Akatsuki'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'LaLa Melody Online'}]","['Romance', 'Shoujo', 'Smut', 'Supernatural']",[]
스킵 비트!,"Kyouko Mogami lived solely for her childhood friend Shoutaro ""Shou"" Fuwa. She follows Shou to Tokyo so that he may realize his dream of becoming a famous singer. When his dream is realized, Kyouko overhears the truth behind his decision to bringing her with him: he was using her as a maid.Shocked and enraged, Kyouko swears to take revenge by outdoing him in show business. With a new look and a new attitude, she joins LME, the agency where Ren Tsuruga (Shou's rival and the #1 actor of LME) works, in the hopes of achieving her goal of destroying Shou's pride.Along the way, she discovers her true self, makes new friends (and enemies), and finds herself at the heart of some interesting situations that will change her life, and the lives of all others involved, forever.",Manga,2002,[],"[{'title': 'Skip Beat!', 'language': 'en'}, {'title': '!تخطي العثرات', 'language': 'ar'}, {'title': '!سكيب بيت', 'language': 'ar'}, {'title': 'Skip Beat', 'language': 'no'}, {'title': 'Thử Thách Của Kyouko', 'language': 'vi'}, {'title': 'Не сдавайся!', 'language': 'ru'}, {'title': 'スキップ・ビート!', 'language': 'ja'}, {'title': '下一站巨星', 'language': 'zh-cn'}, {'title': '华丽的挑战', 'language': 'zh-cn'}, {'title': '華麗的挑戰', 'language': 'ko'}, {'title': '스킵 비트!', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i453048.jpg,['NAKAMURA Yoshiki'],['NAKAMURA Yoshiki'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hana to Yume'}]","['Comedy', 'Drama', 'Psychological', 'Romance', 'Shoujo']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 11}]"
Siva no Yoru,"From MangaHelpers:By day, Shiba Takumi is the head psychotherapist of a police headquarters infirmary. By night, he kidnaps people and messes with their minds in the name of justice and experimentation. He selects his subjects carefully to be people who make the world around them a worse place. Then he drugs them and whisks them away to his laboratory, where he subjects them to an experimental treatment that changes their personalities. It doesn't always work exactly as he intends, but there's always tomorrow to try again... [tethysdust]",Manga,2012,[],"[{'title': 'Siva no Yoru', 'language': 'en'}, {'title': 'The Night of Siva', 'language': 'en'}, {'title': 'シバのヨル', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i193195.png,['MATSUEDA Naotsugu'],['MATSUEDA Naotsugu'],"[{'publisher': 'Jitsugyou no Nihonsha', 'label': ''}]","[{'publisher': 'Jitsugyou no Nihonsha', 'label': 'Manga Sunday'}]","['Drama', 'Psychological', 'Seinen']",[]
