Anata ga Fureru Tabi ni,"A collection of mostly 2-chapter stories about five different girls.1-2. Fumi-San's MelancholyBeing a butt fetishist, Fumi's new boyfriend has been lax when it comes to their relationship development.  It's up to Fumi to show him how much of her there is to love.3-4. Help Me Relax!Tired from training, Yuu requests the help of her childhood friend for a post-exercise massage.  Later on she makes sure to return the favor.5-6. I Want To Be AssaultedYagi confesses to Oogami her fantasy of being assaulted, and that she wants him to be the one to do it.7-8. Seki-San Non-Stop!Seki finally confessed her feelings to her Sensei and they were accepted, the only problem is that she won't let him rest for even a second.9-10. Suzu-Neechan's FianceSuzu is the school's nurse but she also happens to be Keisuke's older cousin.  Recently Keisuke learned that she's ""taken"" and wants to find out who it is exactly that stole her heart.11. Fumi-San ImpactAfraid that her actions have irreparably hurt her boyfriend Yanai, Fumi asks him directly why he's changed so much since they started dating.***Bonus Manga #1-5 (a one-page chapter for each pairing)",Manga,2008,"[{'title': 'Shinryakuteki Renai Shugi', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Anata ga Fureru Tabi ni', 'language': 'en'}, {'title': 'Anata ga Fureru Tabini', 'language': 'tl'}, {'title': 'Whenever You Touch Me', 'language': 'en'}, {'title': 'あなたが触れるたびに', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Dr. P'],['Dr. P'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]","[{'publisher': 'Fujimi Shuppan', 'label': 'Comic Penguin Club'}]","['Adult', 'Hentai', 'School Life']",[]
Anata no Kiss mo Kokoro mo Zenbu,"1-2) Kiss Returns / Anata no Kiss mo Kokoro mo Zenbu While at work one day, Fujisawa cut his finger deeply, and ran to a crowded medical clinic. By chance, he met, for the second time, his childhood friend Kenjou, who was now a doctor at the clinic. Fujisawa still remembers being a junior high school student, and the time in the library when he had softly kissed his sleeping friend, the object of his unrequited love.3) A Cat and A Gentle GuyHow will Hiroaki's life change when a crossdressing Natsumu comes across him in an argument with his girlfriend?4) Cool StylesYukihiro Misato is currently dating Takashi Nogi. Yukihiro claims that he can't stand clingy lover's, but will Nogi be able to change that?5) My Lover in a WonderlandNaoto Kimura is Isaki Yada rather unusual neighbor.6) Sweet 13 Years LaterA short extra about the first couple.",Manga,2003,[],"[{'title': 'Anata no Kiss mo Kokoro mo Zenbu', 'language': 'en'}, {'title': 'All Your Kiss and Heart', 'language': 'en'}, {'title': 'Whole Your Kiss and Heart', 'language': 'en'}, {'title': 'Whole, Your Kiss and Heart', 'language': 'en'}, {'title': 'Your Kiss, Heart, and Everything', 'language': 'en'}, {'title': 'Все для тебя: и сердце, и поцелуи', 'language': 'ru'}, {'title': 'あなたのキスも心も全部', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i76977.png,['HASUKAWA Ai'],['Hasukawa AI'],"[{'publisher': 'Biblos', 'label': '2003'}, {'publisher': 'Libre Shuppan', 'label': '2007'}]","[{'publisher': 'Biblos', 'label': 'Magazine Be x Boy'}]","['Drama', 'Romance', 'Slice of Life', 'Yaoi']",[]
Ame no Furu Basho,"Eshikawa is a man who has lost sight of his life and stumbles through it, with no clear meaning or purpose. One day, he is informed that his ex-girlfriend committed suicide, which sets his brain on retrospect mode. He goes on a journey of self-revelation and contemplates upon the myriad of human emotions, the joys and sorrows of normalcy.ABe's manga debut.",Manga,1994,[],"[{'title': 'Ame no Furu Basho', 'language': 'en'}, {'title': 'When the Rain Falls', 'language': 'en'}, {'title': 'Where the Rain Falls', 'language': 'en'}, {'title': 'Там, где идёт дождь', 'language': 'ru'}, {'title': '雨の降る場所', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i106101.jpg,['ABE Yoshitoshi'],['ABE Yoshitoshi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Afternoon'}]","['Psychological', 'Seinen', 'Slice of Life']",[]
Ane de Shikoru Otouto to Onaritai Ane ga Souguu shita Kekka,"This is an incest story between an older sister and her younger brother.The younger brother is the top, and he relies on the momentum of the situation to do the deed.The older sister is stoic and her emotions don't show on her face. However, her true face is that of a perverted girl who leaves school early because she wants to schlick.One day, the older sister left school early and came home to see her younger brother fapping in her room... what's more, he was using her picture as fap material.What will his horny older sister do upon seeing that?(Source: DLsite)",Manga,2024,[],"[{'title': 'Ane de Shikoru Otouto to Onaritai Ane ga Souguu shita Kekka', 'language': 'en'}, {'title': 'When a Younger Brother Who Faps to His Older Sister Meets His Older Sister Who Wants to Schlick', 'language': 'en'}, {'title': '姉でシコる弟とオナりたい姉が遭遇した結果', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Getsumatsu (Shuumatsu)'],['Getsumatsu (Shuumatsu)'],[],[],"['Adult', 'Hentai']",[]
Ano Kane wo Narasu no wa Sukunaku to mo omae ja nai,"Chika and Aya are in love with the same teacher. Determined to be the victor even if it meant using any means necessary, Chika accidentally comes to know Aya's true nature.",Manga,2019,[],"[{'title': 'Ano Kane wo Narasu no wa Sukunaku to mo omae ja nai', 'language': 'en'}, {'title': 'Ano Kane o Narasu no wa Sukunaku to mo Omae janai', 'language': 'sw'}, {'title': ""At the Very Least the One to Ring the Bell Won't Be You"", 'language': 'en'}, {'title': ""Who's gonna ring that bell? of course, it's me!!"", 'language': 'en'}, {'title': 'あの鐘を鳴らすのは少なくともおまえじゃない', 'language': 'ja'}]","{'volume': 3, 'status': 'Completed'}",https://cdn.mangaupdates.com/image/i345163.jpg,['ASADA Nikki'],['ASADA Nikki'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Princess'}]","['Comedy', 'Drama', 'Romance', 'Shoujo', 'Slice of Life']",[]
Ao ga Cool Nante Dare ga Kimeta!?,"Pure Azurite is a ""cool blue"" magical knight. Problem is, she doesn't really like being one.",Manga,2020,[],"[{'title': 'Ao ga Cool Nante Dare ga Kimeta!?', 'language': 'en'}, {'title': 'Who Decided That Blues Had to Be Cool!?', 'language': 'en'}, {'title': '青がクールなんて誰が決めた!?', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i330407.jpg,['WATAGIRI Saya'],['WATAGIRI Saya'],[],[],"['Comedy', 'Shoujo Ai']",[]
Anekan,Collection of short stories:1. White Lilies Garden11. XXX All Night Long in a Rush Hour Train 2,Manga,2010,"[{'title': 'Onee-san ga... Shite Ageru', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Anekan', 'language': 'en'}, {'title': 'Ane-Kan', 'language': 'tl'}, {'title': 'White Lilies Garden', 'language': 'de'}, {'title': 'XXX All Night Long in a Rush Hour Train 2', 'language': 'en'}, {'title': 'あねかん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['OKANO Hajime'],['OKANO Hajime'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Megastore'}]","['Adult', 'Hentai', 'Shotacon']",[]
알과 네리와 그 주변,"Alvin Dolce (nicknamed Al) is a self-proclaimed third-rate politician who is currently living together with his lover Neri. Things go well for the two until an impending campaign run urges Alvin away to Milano. Neri, uninterested in politics, turns down Alvin's invitation to join him there, and Alvin, distrusting Neri's loyalty in the relationship, takes off for Milano alone.Contains other stories about Al and about the boisterious and loveable people in his life. [Stiletto Heels]",Manga,2011,"[{'title': 'Kuma to Interi', 'type': 'Manga', 'relation': 'Adapted From'}, {'title': 'Amato Amaro', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Aru to Neri to Sono Shuuhen', 'language': 'en'}, {'title': 'Aru to Neeri to Sono Shuuhen', 'language': 'en'}, {'title': 'What Revolves Around Al and Neri', 'language': 'en'}, {'title': 'Всё, что касается Аля и Нери', 'language': 'ru'}, {'title': 'アルとネーリとその周辺', 'language': 'ja'}, {'title': '亚尔与尼利,以及身边事', 'language': 'ko'}, {'title': '亞爾與尼利,以及身邊事', 'language': 'ko'}, {'title': '알과 네리와 그 주변', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i99616.png,['Basso'],['Basso'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Opera'}]","['Drama', 'Romance', 'Slice of Life', 'Yaoi']",[]
Ashita no esa kimidakara,"After a mysterious monster appears at their school, the students decide to feed one student to the monster every day to keep it at bay while waiting for help. After two months, only 7 students are left, and Souta Sasazuka, the lowest of the low in the school caste, is now on the chopping block...",Manga,2018,[],"[{'title': 'Ashita no esa kimidakara', 'language': 'en'}, {'title': 'Ashita no Esa Kimi dakara', 'language': 'sw'}, {'title': 'Domani il pranzo sei tu', 'language': 'it'}, {'title': ""It's Time to Go to His Stomach, Ok?"", 'language': 'en'}, {'title': ""Who's Next?"", 'language': 'en'}, {'title': '明日のエサ\u3000キミだから', 'language': 'ja'}]","{'volume': 10, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i419459.jpg,['WAKASUGI Kiminori'],['WAKASUGI Kiminori'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Gekkan Young Magazine'}, {'publisher': 'Kodansha', 'label': 'Young Magazine Web'}]","['Action', 'Adventure', 'Drama', 'Horror', 'Mature', 'School Life', 'Seinen', 'Supernatural']",[]
내일은 어느 쪽이다!,"Kirara is seen as a cute and girly boy by others, however he wants to be a cool and manly guy! So when two tall and cool boys move in nearby he starts to follow them around to learn how to be manly. As they grow up together, Kirara realizes that his feelings towards the younger brother, Ken, isn't just simple friendship.",Manga,2015,[],"[{'title': 'Ashita wa Docchi da!', 'language': 'en'}, {'title': 'Et demain ça sera quoi!', 'language': 'pt'}, {'title': ""Tomorrow It's Which Way!"", 'language': 'en'}, {'title': 'What about tomorrow. Ashita wa docchida!', 'language': 'en'}, {'title': 'Сюрпризы завтрашнего дня', 'language': 'ru'}, {'title': '明天請和我談戀愛！', 'language': 'ko'}, {'title': '明日はどっちだ!', 'language': 'ja'}, {'title': '明日はどっちだ！', 'language': 'ja'}, {'title': '明日在何方!', 'language': 'zh-cn'}, {'title': '내일은 어느 쪽!', 'language': 'ko'}, {'title': '내일은 어느 쪽이다!', 'language': 'ko'}]","{'volume': 11, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i448668.jpg,['YAMAMOTO Kotetsuko'],['YAMAMOTO Kotetsuko'],"[{'publisher': 'Taiyo Tosho', 'label': ''}]","[{'publisher': 'Taiyo Tosho', 'label': 'ihr HertZ'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Yaoi']",[]
Asaokitara Onnanoko ni Natte ita.,,Manga,2016,[],"[{'title': 'Asaokitara Onnanoko ni Natte ita.', 'language': 'en'}, {'title': 'Asa Okitara Onna no ko ni Natteita', 'language': 'fi'}, {'title': 'Desperté y era una chica', 'language': 'es'}, {'title': 'When I woke up this morning, I had turned into a girl.', 'language': 'en'}, {'title': '朝起きたら女の子になっていた', 'language': 'ja'}, {'title': '朝起きたら女の子になっていた。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i443349.jpg,['TADANO Natsu'],['TADANO Natsu'],[],[],['Gender Bender'],[]
"Ashita, Okitara Kimi wa","Official English Translation1. When You Wake Up TomorrowHironori and Kento have been live-in boyfriends for three months. One average morning, as Hironori was enjoying a cup of coffee, Kento asked a question, ""Can I fuck you during your sleep when you look like you're in good shape?"" ー much to Hironori's surprise. While Kento ended up waving it off, Hironori was plagued with the thought for the rest of the day. Hironori then reminiscences over the day he met Kento and the events that led them to their current relationship. One thing is sure, as long as it's with each other, anything and everything is enough.2. For You, and for Me3. It will Bloom from Soil in Due Time",Manga,2018,[],"[{'title': 'Ashita, Okitara Kimi wa', 'language': 'en'}, {'title': 'When You Wake Up Tomorrow', 'language': 'en'}, {'title': '明日、起きたら君は', 'language': 'ja'}, {'title': '當你明天醒來時', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i289154.jpg,['HAYANE Dentou'],['HAYANE Dentou'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]","['Drama', 'Romance', 'Slice of Life', 'Yaoi']",[]
Azatokute Nani ga Gokuaku na no?,The daughter of a mafia family escapes from Italy to Osaka after a big conflict. She dreams of having the perfect marriage but struggles with finding anyone because she always has thugs around for protection that scare everyone away.Official Translations:English,Manga,2023,[],"[{'title': 'Azatokute Nani ga Gokuaku na no?', 'language': 'en'}, {'title': 'Azatokute Nani ga Gokuaku nano?', 'language': 'hr'}, {'title': ""What's So Bad About Being Cunning?"", 'language': 'en'}, {'title': 'あざとくて何が極悪なの', 'language': 'ja'}, {'title': 'あざとくて何が極悪なの？', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i437953.jpg,"['Studio Mee', 'WATANABE Kana']",['HOKIMOTO Keiko'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Manga Mee'}]","['Romance', 'School Life']",[]
Bara ga Naku Toki,,Manga,1965,[],"[{'title': 'Bara ga Naku Toki', 'language': 'en'}, {'title': 'When the Rose Cries', 'language': 'en'}, {'title': 'ばらが泣くとき', 'language': 'ja'}, {'title': 'バラが泣くとき', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i162977.jpg,['AOIKE Yasuko'],['AOIKE Yasuko'],"[{'publisher': 'Wakaki Shobo', 'label': ''}]",[],['Shoujo'],[]
AV Joyuu to AV Danyuu ga Doukyo Suru Hanashi.,"""How did we end up meeting like this......?"" Azusa Hiragi and Daichi Tateishi both work in the porn industry. By chance they became flat-mates, and gradually grew closer through an understanding of one another's work commitments. They share a small, fleeting romance, but it is cut short by the coldness of reality.......from Renta!",Manga,2014,[],"[{'title': 'AV Joyuu to AV Danyuu ga Doukyo Suru Hanashi.', 'language': 'en'}, {'title': 'AV女優とAV男優が同居する話。', 'language': 'ja'}, {'title': 'When A Porn Actress And Actor Live Together...', 'language': 'en'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i260198.jpg,['Tokei'],['Tokei'],"[{'publisher': 'IProduction', 'label': 'digital'}, {'publisher': 'Shogakukan Creative', 'label': 'print'}]","[{'publisher': 'Iproduction', 'label': 'Kurohime Comic'}]","['Josei', 'Romance', 'Smut']",[]
장밋빛 뺨의 시절,"Paul, a serious honor student, meets the violent and rebellious Andrew in their all-boys school. What follows is a story of the struggles of youth and painful but powerful self-discovery.Timeline (from Oriolidae & Sparviero):1. Barairo no Hoo no Koro (v01 ch1~5)2. J no Subete (v01 ch1~5)3. 2 Shuukan no Adventure (v01 ch5~6)4. J no Subete (v02~03)5. Barairo no Hoo no Koro (v01 Extra)",Manga,2007,"[{'title': 'J no Subete', 'type': 'Manga', 'relation': 'Sequel'}, {'title': '2 Shuukan no Adventure', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Barairo no Hoo no Koro', 'language': 'en'}, {'title': 'Barairo no Hoho no Koro', 'language': 'pt'}, {'title': 'Time of Rose-Colored Cheeks', 'language': 'en'}, {'title': 'When I was Thirteen', 'language': 'en'}, {'title': 'Когда мне было тринадцать', 'language': 'ru'}, {'title': 'ばら色の頬のころ', 'language': 'ja'}, {'title': '蔷薇色的脸颊', 'language': 'zh-cn'}, {'title': '薔薇色的臉頰', 'language': 'zh-cn'}, {'title': '장밋빛 뺨의 시절', 'language': 'ko'}]","{'volume': 1, 'status': 'Shinsouban, by Ohta Shuppan in 2015'}",https://cdn.mangaupdates.com/image/i313430.png,['NAKAMURA Asumiko'],['NAKAMURA Asumiko'],"[{'publisher': 'Ohta Shuppan', 'label': ''}]","[{'publisher': 'Ohta Shuppan', 'label': 'Manga Erotics F'}]","['Drama', 'School Life', 'Shounen Ai']",[]
Bed ga Nureru Made,,Manga,2003,[],"[{'title': 'Bed ga Nureru Made', 'language': 'en'}, {'title': 'Beddoga Nureru Made', 'language': 'cy'}, {'title': 'While Make Love Scene On The Bed', 'language': 'en'}, {'title': 'ベッドが濡れるまで', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Kamakiri'],['Kamakiri'],"[{'publisher': 'Shobunkan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Boku ga Onee-sama no Mesudorei ni Naru Toki,"1-2. Boku ga Oneesama no Mesu Dorei ni Naru Toki (When I Became Her Slave)3. Boku wa Onee-sama no Help desu4. Shi Kaeshi Angel5. No.1 Onegaishimasu6. Kuro Gal Max!!7. Ojousama no Tashinami, Oshiemasu8. Ninshin Tenshi Maternity Pink9. Moko Moko Happy Life",Manga,2009,[],"[{'title': 'Boku ga Onee-sama no Mesudorei ni Naru Toki', 'language': 'en'}, {'title': 'Boku ga Onee-sama no Osu Dorei ni Narutoki', 'language': 'hr'}, {'title': 'Kuro Gal MAX!!', 'language': 'so'}, {'title': 'When I Became Her Slave', 'language': 'en'}, {'title': '僕がお姉さまの雌奴隷になるとき', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['INOCHI Wazuka'],['INOCHI Wazuka'],"[{'publisher': ""C's Jouhou Shuppan"", 'label': ''}]",[],"['Adult', 'Hentai']",[]
Binbougami Irimasen ka?,"“A god lives in this house”This was a favorite saying of Kanae Shinjyou’s mother. Surprisingly, it turns out her words had truth to them! Shortly after her mother’s passing, Kanae found herself able to see the god in question. Only problem is, though he’s a god, he’s the god of poverty! It’s thanks to him her life has been one giant monetary struggle after another! He may fill the empty void left by her mother, but is it really worth continuing a life in poverty?Who needs a god of poverty anyway?",Manga,2011,[],"[{'title': 'Binbougami Irimasen ka?', 'language': 'en'}, {'title': 'Binbou-gami Irimasen ka?', 'language': 'id'}, {'title': 'Who Needs a God of Poverty', 'language': 'en'}, {'title': '貧乏神いりませんか?', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i112213.jpg,['RATS'],['RATS'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Sylph'}]","['Comedy', 'Fantasy', 'Romance', 'Shoujo', 'Supernatural']",[]
