Tune Up!,,Manga,1995,[],[],"{'volume': 0, 'status': ''}",,['WADA Erica'],['WADA Erica'],"[{'publisher': 'Cosmic International', 'label': ''}]",[],['N/A'],[]
Tundra Blue Ice,"Nom and Kara live in the second coldest city in the world, somewhere on earth. You will surely find something important in your daily life. A love fairy tale for everyone, from children to adults.This is a rare fairy tale in Moyoco's work. A book that makes you feel warm while reading. The pictures are cute and the story is about the normal life of Nom and Kara",Manga,2000,[],"[{'title': 'Tundra Blue Ice', 'language': 'en'}, {'title': 'ツンドラブルーアイス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i31591.jpg,['ANNO Moyoco'],['ANNO Moyoco'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Young You'}]",['Josei'],[]
Tuneup Babe,,Manga,1996,[],"[{'title': 'Tuneup Babe', 'language': 'en'}, {'title': 'チューンナップ・ベイブ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['KAWACHI Mika'],['KAWACHI Mika'],"[{'publisher': 'Sony Magazines', 'label': ''}]",[],['N/A'],[]
Tunnel,A 3-page horror story.,Manga,2016,[],"[{'title': 'Tunnel', 'language': 'en'}, {'title': 'トンネル', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i436509.png,['Megasawara'],['Megasawara'],"[{'publisher': 'Shueisha', 'label': ''}]",[],"['Horror', 'Shounen']",[]
Tunnel Nuketara Sky Blue,A prototype of Initial D.,Manga,1992,"[{'title': 'Initial D', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Tunnel Nuketara Sky Blue', 'language': 'en'}, {'title': 'トンネルぬけたらスカイ☆ブルー', 'language': 'ja'}, {'title': 'トンネルぬけたらスカイ・ブルー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i169037.jpg,['SHIGENO Shuichi'],['SHIGENO Shuichi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Young Magazine'}]","['Drama', 'Romance', 'Seinen']",[]
Turandot no Renkinjutsushi,"A collection of surreal, steampunk-inspired short stories. Escapism through music, mechanical dolls, and dragons.",Manga,1987,[],"[{'title': 'Turandot no Renkinjutsushi', 'language': 'en'}, {'title': 'The Alchemist of Turandot', 'language': 'en'}, {'title': 'Toorandotto no Renkinjutsushi', 'language': 'hr'}, {'title': 'Алхимик из Турандота', 'language': 'mk'}, {'title': 'トーランドットの錬金術師', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i300015.png,"['GOTOH Keisuke', 'KATOU Hiroyuki']","['GOTOH Keisuke', 'KATOU Hiroyuki']","[{'publisher': 'FUSION PRODUCT', 'label': ''}]",[],"['Drama', 'Fantasy', 'Sci-fi', 'Seinen']",[]
Tunnel no Hanako-san,"From MangaHelpers:In an old tunnel on the route to a school, there is a rumor that each summer a ghost appears. That ghost is Hanako, an eternal 24-year-old woman in a sleeveless shirt and a miniskirt! This 4koma follows the many people who encounter Hanako-san, a friendly ghost with a strong personality! [tethysdust]",Manga,2010,[],"[{'title': 'Tunnel no Hanako-san', 'language': 'en'}, {'title': 'Hanako at the Tunnel', 'language': 'en'}, {'title': 'トンネルの華子さん', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i223451.jpg,['MATSUDA Madoka'],['MATSUDA Madoka'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Special'}]",['Seinen'],[]
Turbo Switch,,Manga,2008,[],"[{'title': 'Turbo Switch', 'language': 'en'}, {'title': 'たーぼすいっち', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Majikoro'],['Majikoro'],"[{'publisher': 'Angel Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Turititi Nagisa,"Shinta loves nothing more than girls, their school uniform, and their breasts. On the other hand, Shirasu was desperately looking for more members for the Fishing Club. Shinta, as the new transfer student, becomes the target of Shirasu for the Fishing Club. She persistently requests that he join the Fishing Club, but he strongly refuses because he has no interest in fishing. However, his joining of the Fishing Club becomes inevitable when he is saved from bullies by the well known “Tsuri-Chichi” Nagisa, apparently an expert in fishing. She has superb skills in fishing to a point where she can use her fishing rod as a weapon. Strong yet kind and having huge breasts, Nagisa becomes a trigger that changes Shinta’s perspective of fishing as she guarantees that Shinta has the potential of becoming a professional fisher.",Manga,2009,[],"[{'title': 'Turititi Nagisa', 'language': 'en'}, {'title': 'Tsuri Chichi Nagisa', 'language': 'tl'}, {'title': '波霸钓手', 'language': 'zh-cn'}, {'title': '釣りチチ渚', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i183709.jpg,['SATOU Masaki'],['SATOU Masaki'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sunday GX'}]","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School Life', 'Seinen']",[]
Turkey's Day of Food,A girl's adventure in Turkey as she experiences a glimpse of its culture and traditions.,Manga,2016,[],"[{'title': ""Turkey's Day of Food"", 'language': 'en'}, {'title': 'トルコのおいしい日', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i292174.png,['INUDOU Chie'],['INUDOU Chie'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': 'Harta'}]","['Comedy', 'Seinen', 'Slice of Life']",[]
Turkey no Hito ga Minna Shinsetsudatta Hanashi,,Manga,2021,[],"[{'title': 'Turkey no Hito ga Minna Shinsetsudatta Hanashi', 'language': 'en'}, {'title': 'Toruko no Hito ga Minna Shinsetsu datta Hanashi', 'language': 'tl'}, {'title': 'トルコの人がみんな親切だった話', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i336594.jpg,['NOMIYA Rena'],['NOMIYA Rena'],"[{'publisher': 'East Press', 'label': ''}]",[],['Slice of Life'],[]
Turnabout Crossover,"Promotional manga based on the hit Phoenix Wright videogame series by Capcom.This fifty page manga was released along with a limited edition version of GS:YG in Japan.  It features two sections, one focusing on Phoenix and one on Edgeworth, as they meet at a television studio.",Manga,2005,"[{'title': 'Gyakuten Saiban', 'type': 'Manga', 'relation': 'Main Story'}]",[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i10026.jpg,['SUEKANE Kumiko'],['SUEKANE Kumiko'],"[{'publisher': 'Capcom', 'label': ''}]",[],['Comedy'],[]
Turn-Taking Sex Between a Virgin and an Experienced Older Woman,My girlfriend is so much more experienced than me. Will this be ok?,Manga,2022,[],"[{'title': 'Turn-Taking Sex Between a Virgin and an Experienced Older Woman', 'language': 'en'}, {'title': 'Doutei-kun to Keiken Houfu na Onee-san ga Turn-sei Sex Suru Hanashi', 'language': 'fi'}, {'title': '童貞君と経験豊富なお姉さんがターン制セックスする話', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Wakamatsu'],['Wakamatau'],[],[],"['Adult', 'Hentai']",[]
Turn Me On,,Manga,2022,[],"[{'title': 'Turn Me On', 'language': 'en'}, {'title': 'ターン・ミー・オン', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i425776.jpg,['Ameda'],['Ameda'],"[{'publisher': 'Cosmic Shuppan', 'label': ''}]","[{'publisher': 'Cosmic Shuppan', 'label': 'Spicy Whip'}]","['Romance', 'Yaoi']",[]
"Turn A Gundam - Turn A ""Korokoro""",Turn A “Korokoro” (Tumble) is a short illustrated story written and drawn by Akiman.,Manga,,"[{'title': '∀ Gundam', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Kidou Senshi Gundam - The Anthology', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Turn A Gundam - Turn A ""Korokoro""', 'language': 'en'}, {'title': '∀ Gandamu ehonta ̄ n e ̄ korokoro', 'language': 'hr'}, {'title': '∀ Gundam - ∀ “Korokoro”', 'language': 'hr'}, {'title': '∀ガンダム絵本 たーんえーころころ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i234025.jpg,['Akiman'],"['Akiman', 'TOMINO Yoshiyuki', 'YATATE Hajime']",[],[],"['Drama', 'Mecha', 'Sci-fi']",[]
Turning Kiss,,Manga,1995,[],"[{'title': 'Turning Kiss', 'language': 'en'}, {'title': 'ターニング・KISS', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['YAMADA Nora'],['YAMADA Nora'],"[{'publisher': 'Futabasha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Turning Point,,Manga,1992,[],"[{'title': 'Turning Point', 'language': 'en'}, {'title': 'ターニング・ポイント', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i278674.png,['IMARI Sumiko'],['IMARI Sumiko'],"[{'publisher': 'Shodensha', 'label': ''}]",[],"['Josei', 'Mature']",[]
Turning Point,,Manga,2008,[],"[{'title': 'Turning Point', 'language': 'en'}, {'title': 'ターニング・ポイント', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i41562.jpg,['SUZUHARA Ritsu'],['SUZUHARA Ritsu'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Renai Tengoku'}]","['Josei', 'Romance', 'Smut']",[]
Turning Red,,Manga,2014,[],"[{'title': 'Turning Red', 'language': 'en'}, {'title': 'ターニングレッド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i210751.jpg,['YUKAWA Kana'],['YUKAWA Kana'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Cheese!'}]","['Romance', 'Shoujo', 'Sports']",[]
Turquoise Trap,"I woke up on a tropical island! Ryuya is in love with Katsura, his boss at his part-time job. However, Katsura's rich upper-class friend, Kirisaki, kidnaps Ryuya, who wakes up to find himself in Tahiti...... More specifically, on Bora Bora Island! The arrogant Kirisaki pressures Ryuya to be his ""lover"" during their vacation together, but what are his true feelings? This is a sweet and passionate romance that takes place on a southern tropical island.from Renta!",Manga,2008,[],"[{'title': 'Turquoise Trap', 'language': 'en'}, {'title': 'ターコイズ・トラップ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i249395.jpg,['MIYAKOSHI Wasoh'],['MIYAKOSHI Wasoh'],"[{'publisher': 'Shobunkan', 'label': ''}]",[],['Yaoi'],[]
Turning Point,"From Biblo Eros:In the pursuit of his dream to become a successful writer, Sakuragi Keigo has become jaded and disillusioned. All he really wants anymore is a good night's sleep, unburdened by the stress and pressure of his career. When he picks up a stranded Imamura Toshiki, a student looking for his own dream to follow, Sakuragi finds himself being inexplicably kind to the younger man. Why? Will Imamura be able to help Sakuragi sleep through the night?",Manga,2005,[],"[{'title': 'Turning Point', 'language': 'en'}, {'title': 'Punkt der Umkehr', 'language': 'de'}, {'title': 'ターニングポイント', 'language': 'ja'}, {'title': '轉折點', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i55781.jpg,['TAKANAGA Hinako'],['TAKANAGA Hinako'],"[{'publisher': 'Frontier Works', 'label': ''}]","[{'publisher': 'Frontier Works', 'label': 'Daria'}]","['Drama', 'Romance', 'Slice of Life', 'Yaoi']",[]
Tusioku no Hito,,Manga,2017,[],"[{'title': 'Tusioku no Hito', 'language': 'en'}, {'title': '追憶のひと', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i382350.jpg,['OGIMARU Masako'],['Penny Jordan'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Tutto de Apéro ~Hakenkiri OL ga Isekai de Koryouriya Hajimemashita~,,Manga,2021,[],"[{'title': 'Tutto de Apéro ~Hakenkiri OL ga Isekai de Koryouriya Hajimemashita~', 'language': 'en'}, {'title': 'トゥットでアペロ～派遣切りOLが異世界で小料理屋はじめました～', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i358414.jpg,['KIKUYA Kikuko'],['KIKUYA Kikuko'],"[{'publisher': 'Killtime Communication', 'label': ''}]","[{'publisher': 'Killtime Communication', 'label': 'Comic Brise'}]","['Fantasy', 'Josei', 'Slice of Life']",[]
Tutorial ga Hajimaru Mae ni - Boss Chara-tachi wo Hametsu Sasenai Tame ni Ore ga Dekiru Ikutsu ka no Koto,,Manga,2024,[],"[{'title': 'Tutorial ga Hajimaru Mae ni - Boss Chara-tachi wo Hametsu Sasenai Tame ni Ore ga Dekiru Ikutsu ka no Koto', 'language': 'en'}, {'title': 'Tutorial ga Hajimaru Mae ni', 'language': 'sw'}, {'title': 'チュートリアルが始まる前に', 'language': 'ja'}, {'title': 'チュートリアルが始まる前に ボスキャラ達を破滅させない為に俺ができる幾つかの事', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i458289.jpg,['YOKOYAMA Kouji'],['TAKAHASHI Kotatsu'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Dengeki Maoh'}]","['Action', 'Fantasy', 'Shounen']",[]
Tutankhamun,This is a historical series about the life of Tutankhamun.,Manga,1996,[],"[{'title': 'Tutankhamun', 'language': 'en'}, {'title': 'Tutankamen', 'language': 'id'}, {'title': 'Tutankhamen', 'language': 'id'}, {'title': 'ツタンカーメン', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i453300.png,['YAMAGISHI Ryouko'],['YAMAGISHI Ryouko'],"[{'publisher': 'Ushio Shuppansha', 'label': ''}]","[{'publisher': 'Ushio Shuppansha', 'label': 'Comic Tom'}]","['Historical', 'Shounen']",[]
Ue o Muite Arukou!,"From Perfect Illusions:The story is about a girl who has constantly fighting with an orange-haired boy since the first day of high school. One day she meets Shintaro, her first love. Suddenly the orange-haired boy confesses his love to the girl. Shintaro mistakes them for a couple and thus ruins the girl's chances of expressing her love for Shintaro.",Manga,1995,[],"[{'title': 'Ue o Muite Arukou!', 'language': 'en'}, {'title': 'Tuổi thơ ngây', 'language': 'vi'}, {'title': 'Ue wo Muite Arukou!', 'language': 'af'}, {'title': 'ไปตามฝันด้วยกันนะ', 'language': 'th'}, {'title': '上を向いて歩こう!', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i325013.jpg,['TAKASUKA Yue'],['Takasuka Yue'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ribon'}]","['Romance', 'Shoujo']",[]
Yaruki Switch,"What happens when you run into your new neighbor when the husband’s away? One woman loves having dirty pictures taken of herself cheating, while another just wants a new father for her daughter. Coworkers find themselves taking care of each other’s problems, or stuck at a bust stop with time to spare. When these situations occur, it’s no surprise that you’ll have to make a hard decision. If anything, these ten stories by Chagashi Satou will flip a switch and turn you on!",Manga,2012,[],"[{'title': 'Yaruki Switch', 'language': 'en'}, {'title': 'Turn Me On', 'language': 'en'}, {'title': 'ヤる気スイッチ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SATOU Chagashi'],['SATOU Chagashi'],"[{'publisher': 'Angel Shuppan', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Action PIZAZZ'}]","['Adult', 'Hentai']",[]
∀ Gundam,"The ""Turn 'A' Gundam"" appears from the White Doll Ruins and Loran finds himself riding it. He becomes the savior of Planet Earth. Loran's struggle to avoid war between the Moon and Planet Earth begins.",Manga,1999,"[{'title': '∀ Gundam', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': '∀ Gundam', 'language': 'en'}, {'title': 'Turn A Gundam', 'language': 'de'}, {'title': '∀ガンダム', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i380547.jpg,['TOKITA Kouichi'],"['TOKITA Kouichi', 'TOMINO Yoshiyuki', 'YATATE Hajime']","[{'publisher': 'Kodansha', 'label': ''}]",[],"['Action', 'Mecha', 'Sci-fi', 'Shounen']",[]
2 Shuukan no Adventure,"A collection of stories:1-3. 2 Shuukan no Adventure4. Himeko-chan5. His Left EyeA story detailing an encounter between Gerry and Eugene from Barairo no Hoo no Koro, as adults.6. Belgian WaffleAndrew, from Barairo no Hoo no Koro, takes a stroll with his old father, bringing about some surprising discoveries, aside from the fact that Belgian Waffles can be sweet.Timeline (from Oriolidae & Sparviero):1. Barairo no Hoo no Koro (v01 ch1~5)2. J no Subete (v01 ch1~5)3. 2 Shuukan no Adventure (v01 ch5~6)4. J no Subete (v02~03)5. Barairo no Hoo no Koro (v01 Extra)",Manga,2008,"[{'title': 'Barairo no Hoo no Koro', 'type': 'Manga', 'relation': 'Adapted From'}, {'title': 'J no Subete', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': '2 Shuukan no Adventure', 'language': 'en'}, {'title': '2 Semanas de Aventura', 'language': 'pt'}, {'title': '2 Settimane di Avventura', 'language': 'it'}, {'title': '2 Shuukan ekkert ævintýri', 'language': 'fi'}, {'title': '2 veckors äventyr', 'language': 'sv'}, {'title': '2 Week Adventure', 'language': 'nl'}, {'title': '2 Wochen Abenteuer', 'language': 'de'}, {'title': '2 Ìrìn Ọse', 'language': 'vi'}, {'title': '2 هفته ماجراجویی', 'language': 'fa'}, {'title': '2-Shūkan no Adventure', 'language': 'sl'}, {'title': '2周的冒险假期', 'language': 'zh-cn'}, {'title': '2週的冒險假期', 'language': 'zh-tw'}, {'title': '2週間のアバンチュール', 'language': 'ja'}, {'title': 'Aventura de 2 Semanas', 'language': 'pt'}, {'title': 'Aventura de Dos Semanas', 'language': 'pt'}, {'title': 'Aventura de Duas Semanas', 'language': 'pt'}, {'title': 'Avventura di Due Settimane', 'language': 'it'}, {'title': 'Irinajo Ose Meji', 'language': 'sl'}, {'title': 'Ni-Shuukan no Adventure', 'language': 'fi'}, {'title': 'Nishūkan No Abanchūru', 'language': 'sw'}, {'title': 'Två Veckors Äventyr', 'language': 'sv'}, {'title': 'Two-Week Adventure', 'language': 'en'}, {'title': 'Une aventure de deux semaines', 'language': 'fr'}, {'title': 'Zweiwöchiges Abenteuer', 'language': 'de'}, {'title': 'Две недели приключений', 'language': 'ru'}, {'title': 'ماجراجویی دو هفته ای', 'language': 'fa'}]","{'volume': 1, 'status': 'Complete, 2015'}",https://cdn.mangaupdates.com/image/i303348.jpg,['NAKAMURA Asumiko'],['NAKAMURA Asumiko'],"[{'publisher': 'Ohta Shuppan', 'label': ''}]","[{'publisher': 'Ohta Shuppan', 'label': 'Manga Erotics F'}]","['Adult', 'Drama', 'Josei', 'Psychological', 'Shounen Ai']",[]
Choujikuu Yousai Macross,"Film comics for the anime TV series ""The Super Dimension Fortress Macross""",Manga,1983,"[{'title': 'Choujikuu Yousai Macross: The First', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Choujikuu Yousai Macross', 'language': 'en'}, {'title': 'Terebi Meisaku Anime-ban Choujikuu Yousai Macross', 'language': 'sw'}, {'title': 'TV Masterpiece Anime Version the Super Dimension Fortress Macross', 'language': 'en'}, {'title': 'テレビ名作アニメ版 超時空要塞マクロス', 'language': 'ja'}, {'title': '超時空要塞マクロス', 'language': 'ja'}]","{'volume': 7, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i381603.jpg,['Studio Nue'],['Studio Nue'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Action', 'Drama', 'Mecha', 'Romance', 'Sci-fi', 'Shounen']",[]
