Aishiteru tte Iinasai.,"One day, Haruki, an aloof university student, meets Loulou, the queen-like cat.This is the story of Haruki, who has somehow become able to understand the language of animals, and Loulou, who has a secret.In the midst of many encounters, they search for their one true love.",Manga,2017,[],"[{'title': 'Aishiteru tte Iinasai.', 'language': 'en'}, {'title': 'Aishiterutte Iinasai.', 'language': 'fi'}, {'title': 'Tell Me You Love Me', 'language': 'en'}, {'title': '愛してるって言いなさい。', 'language': 'ja'}]","{'volume': 1, 'status': 'Hiatus'}",https://cdn.mangaupdates.com/image/i276420.jpg,['Takashi♂'],['Takashi♂'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Gene Pixiv'}]","['Comedy', 'Shoujo', 'Slice of Life', 'Supernatural']",[]
"Aishiteru tte, Iitai",,Manga,2019,[],"[{'title': 'Aishiteru tte, Iitai', 'language': 'en'}, {'title': 'Aishiterutte Iitai', 'language': 'en'}, {'title': 'I Want to Tell You I Love You', 'language': 'en'}, {'title': '愛してるって、言いたい', 'language': 'ja'}]","{'volume': 11, 'status': 'Digital, Ongoing'}",https://cdn.mangaupdates.com/image/i327518.jpg,['IMAMURA Lily'],['IMAMURA Lily'],"[{'publisher': 'Fairbell', 'label': ''}]","[{'publisher': 'Fairbell', 'label': 'Comic Freyja'}]","['Josei', 'Romance', 'Slice of Life']",[]
Aishiteru Yori Oku made Ikasete,,Manga,2021,[],"[{'title': 'Aishiteru Yori Oku made Ikasete', 'language': 'en'}, {'title': '愛してるより奥までイかせて', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i435205.jpg,['YUI Madoka (II)'],['YUI Madoka (II)'],"[{'publisher': 'Affogato Comics', 'label': ''}]","[{'publisher': 'Affogato Comics', 'label': 'Affogato Comics'}]","['Adult', 'Yaoi']",[]
사랑해 왜 베이베,"From Viz:Kippei Katakura is a 17-year-old playboy who spends his time chasing girls, careless of their feelings. But when his 5-year-old cousin Yuzuyu comes to live with his family after her mother's sudden disappearance, Kippei is put in charge of taking care of her. As Kippei gets to know Yuzuyu and starts to understand how she feels, he also begins to realize that all girls were like Yuzuyu once.",Manga,2002,[],"[{'title': 'Aishiteruze Baby', 'language': 'en'}, {'title': 'Ai Baby', 'language': 'tl'}, {'title': 'Aishiteruze Baby★★', 'language': 'sq'}, {'title': 'Baby, My Love', 'language': 'en'}, {'title': 'Em bé đáng yêu', 'language': 'vi'}, {'title': 'Люблю тебя, малышка', 'language': 'ru'}, {'title': 'รักเธอ BABY', 'language': 'th'}, {'title': 'รักเธอเบบี้', 'language': 'th'}, {'title': '★Babe★ My Love', 'language': 'en'}, {'title': '亲亲宝贝', 'language': 'zh-cn'}, {'title': '宝贝我爱你', 'language': 'zh-cn'}, {'title': '寶貝我愛你', 'language': 'ko'}, {'title': '愛してるぜベイベ', 'language': 'ja'}, {'title': '愛してるぜベイベ★★', 'language': 'ja'}, {'title': '愛你寶貝', 'language': 'ko'}, {'title': '爱你宝贝', 'language': 'zh-cn'}, {'title': '親親寶貝', 'language': 'ko'}, {'title': '사랑해 왜 베이베', 'language': 'ko'}]","{'volume': 7, 'status': 'Complete/Discontinued'}",https://cdn.mangaupdates.com/image/i426085.png,['MAKI Youko'],['MAKI Youko'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ribon'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 5}]"
Aishiteru.,,Manga,2005,[],"[{'title': 'Aishiteru.', 'language': 'en'}, {'title': 'Aishiteru', 'language': 'sq'}, {'title': 'Aishiteru. - Kiokushougai wo Nori Koeta Ummei no Koi', 'language': 'sw'}, {'title': 'I Love You', 'language': 'en'}, {'title': '愛してる。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i37069.jpg,[],['ORIHARA Mito'],"[{'publisher': 'Kodansha', 'label': ''}]",[],"['Romance', 'Shoujo']",[]
Aishikata no Rule,"At a retirement party for one of his college professors, Sakami is head-hunted by a famous and charismatic company president. With his uninhibited lifestyle, the tyrant of a president crushes Sakami's aspirations.Victimized by the man himself and his overly free behavior, the secretary experiences the beginning of his love life!",Manga,2011,[],"[{'title': 'Aishikata no Rule', 'language': 'en'}, {'title': 'Rule of How to Love', 'language': 'en'}, {'title': 'Rules of Love', 'language': 'en'}, {'title': '愛しかたのルール', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i114121.png,['TAKAIDO Akemi'],['TAKAIDO Akemi'],"[{'publisher': 'Houbunsha', 'label': ''}]",[],['Yaoi'],[]
"Aishisugi desu, Aogiri-kun.","Nanase is an ordinary high school girl.  However, the school's most handsome prince, Touma Aogiri, and the most popular teacher, Asahi Aogiri, are suddenly approached passionately!  I heard that you have admired me since my previous life...!?In my previous life, I was a young lady from a famous family?  But I don't remember anything about my previous life...  But suddenly she ends up living with the two of them!?She gradually falls in love with Aogiri-kun, who always thinks of Nanase first, but he only cares about the ``young lady'' from his previous life. I don't have it...",Manga,2019,[],"[{'title': 'Aishisugi desu, Aogiri-kun.', 'language': 'en'}, {'title': '愛しすぎです、青桐くん。', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i311912.jpg,['CHIKUSA Akari'],['CHIKUSA Akari'],"[{'publisher': 'Jive', 'label': ''}, {'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Next comic First'}, {'publisher': 'Jive', 'label': 'Next F'}]","['Comedy', 'Romance', 'School Life', 'Shoujo']",[]
Aishota: Idol Show Time Twinkling Memory,"It was a time when idols brought hope to people.Their radiance reaches even the youngest of boys.A traumatized boy, Setsuna Sakura, happened to see an idol's live performance and was touched by the brilliance.Longing to be an idol who is adored by others, Setsuna decided to audition for an idol agency to make his dream come true.This is the story for those of us who want to shine as much as we can in our limited time.Note: Includes 1 extra chapter.",Manga,2021,[],"[{'title': 'Aishota: Idol Show Time Twinkling Memory', 'language': 'en'}, {'title': 'アイショタ idol show time twinkling memory', 'language': 'en'}, {'title': 'アイショタ トゥウィンクリングメモリー', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i421792.jpg,['KIYOSE Akame'],"['MARUYAMA Yuka', 'SUMERAGI Kohaku']","[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ura Sunday'}]","['Comedy', 'Drama', 'School Life', 'Shoujo', 'Slice of Life']",[]
"Aishikata dake, Oboeteru",,Manga,2011,[],"[{'title': 'Aishikata dake, Oboeteru', 'language': 'en'}, {'title': 'I Only Remember How to Love You', 'language': 'en'}, {'title': '愛し方だけ、おぼえてる', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i121784.png,['TAKAHASHI An'],['TAKAHASHI An'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Shoujo'],[]
Aishisugita Ketsumatsu,"He’s manly, sexy, and an international businessman to boot! Raul is the name of this perfect lover, and for Penny, she’s starting to wonder just what their relationship is. “We’re thirteen years apart in age, am I nothing more than his temporary plaything?” Penny decides that she wants to be on equal footing with Raul, so she proposes to him! However, things backfire on Penny when Raul misunderstands what she really wants and rejects her confession. She leaves the house in a shocking manner, but anew life begins to blossom from within Penny...!?",Manga,2005,[],"[{'title': 'Aishisugita Ketsumatsu', 'language': 'en'}, {'title': ""Raul's Revenge"", 'language': 'ro'}, {'title': '愛しすぎた結末', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i92857.jpg,['HASHIMOTO Takako'],['Jacqueline Baird'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Aishita no wa Sheikh,"Freelancer camerawoman Tally is wandering the world taking pictures of children to publish in her book. She’s photographing in a small village near the desert when she’s carried off by a group of horsemen and confined in one of their tents. They seem to suspect her of being a spy. Without letting her explain everything, they take her precious camera, and the group’s leader haughtily declares to her, “You will never go home. You will marry me and live here.”",Manga,2012,[],"[{'title': 'Aishita no wa Sheikh', 'language': 'en'}, {'title': 'Aishita no ha Sheikh', 'language': 'so'}, {'title': 'Aishita noha Sheikh', 'language': 'sq'}, {'title': 'Aishita nowa Sheikh', 'language': 'sw'}, {'title': ""The Sheikh's Disobedient Bride"", 'language': 'en'}, {'title': '愛したのはシーク', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i144686.jpg,['RYOU Atsumi'],['Jane Porter'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
"Aishita Anata wa,","Aya (29) and Shota Shinozaki (31) have been married for two years. Recently, they've hit a rough patch due to a disagreement on when to have children. Aya wants to give it more time to prepare for their child financially. Shota on the other hand, is getting impatient, telling Aya she's just overthinking the situation. Needless to say, she's shocked by his unfounded and irresponsible optimism. And as he continues to pressure her, she only grows more disheartened, and a rift forms between her and Shota...",Manga,2023,[],"[{'title': 'Aishita Anata wa,', 'language': 'en'}, {'title': ""Where's the Man I Love?"", 'language': 'en'}, {'title': '愛した貴方は、', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i415829.png,['KITAZAWA Asahi'],['KITAZAWA Asahi'],"[{'publisher': 'Cmoa', 'label': ''}]","[{'publisher': 'Cmoa', 'label': 'Cmoa Comics'}]","['Adult', 'Drama', 'Josei', 'Romance']",[]
Aishitagari Douki to Kari Koibito Keiyaku - Oboreru Ai wo Oshiete,,Manga,2024,[],"[{'title': 'Aishitagari Douki to Kari Koibito Keiyaku - Oboreru Ai wo Oshiete', 'language': 'en'}, {'title': '愛したがり同期と仮恋人契約 溺れる愛を教えて', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i457349.jpg,['Ryoko (II)'],['Ryoko (II)'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Renai Hakusho Pastel'}]","['Josei', 'Romance', 'Smut']",[]
"Aishita no wa ""Imouto"" deshita",,Manga,2011,[],"[{'title': 'Aishita no wa ""Imouto"" deshita', 'language': 'en'}, {'title': 'Aishita no wa ""Imouto"" de Shita', 'language': 'sw'}, {'title': 'Aishita no wa Imouto de Shita', 'language': 'sw'}, {'title': 'Aishita no wa Imouto deshita', 'language': 'sw'}, {'title': '愛したのは「妹」でした', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i114456.png,['IBUKI Kaede'],['IBUKI Kaede'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['Shoujo'],[]
사랑하고 싶은 W 달링,"Introverted high school student, Mugi, falls in love with his neighbor, Iyo, who always greets him kindly. One day, Mugi was kissed suddenly by Iyo, who has a different atmosphere than usual. Which is the real Iyo, was he a gentleman or a playboy? While visiting at Iyo’s place one night, Mugi learned that Iyo has a twin brother, Kiyo. While being groped all over by the rough Kiyo, Mugi was spoiled slowly with gentle kisses from Iyo...? The most erotic and cute 3P love is here!!",Manga,2017,[],"[{'title': 'Aishitagari W Darling', 'language': 'en'}, {'title': 'I want to love W Darling', 'language': 'en'}, {'title': 'Любите меня вдвоём', 'language': 'ru'}, {'title': '愛したがりWダーリン', 'language': 'ja'}, {'title': '爱上双生恋人', 'language': 'zh-cn'}, {'title': '사랑하고 싶은 W 달링', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i275462.jpg,['SEO Serina'],['SEO Serina'],"[{'publisher': 'Overlap', 'label': ''}]","[{'publisher': 'Overlap', 'label': 'LiQulle'}]","['Smut', 'Yaoi']",[]
Aishitagari no Ichinose-kun,,Manga,2023,[],"[{'title': 'Aishitagari no Ichinose-kun', 'language': 'en'}, {'title': '愛したがりの一ノ瀬くん', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i442071.jpg,['YOSHIOKA Lilico'],['YOSHIOKA Lilico'],"[{'publisher': 'Amucomi', 'label': ''}, {'publisher': 'Mecha Comic', 'label': ''}]","[{'publisher': 'Amucomi', 'label': 'G Girls'}]","['Josei', 'Romance']",[]
Aishitagari no Shitsuji,,Manga,2010,[],"[{'title': 'Aishitagari no Shitsuji', 'language': 'en'}, {'title': 'Aishi tagari no Shitsuji', 'language': 'sw'}, {'title': 'Itoshi tagari no Shitsuji', 'language': 'sq'}, {'title': '愛したがりの執事', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i95024.jpg,['SHIBUYA Urara'],['SHIBUYA Urara'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Muteki Renai S*Girl'}]","['Josei', 'Mature', 'Romance', 'Smut']",[]
사랑해줘베이비!,"1-3) Seventeen year old Ringo Kinoshita falls in love at first sight with student teacher Yashachi Kai but where are the rose colored days of his first love? Unrequited love is bad enough but it seems like Kai-sensei can't stand him at all. With a prank gone wrong and a series of misunderstandings just how will these two come together or will they just be driven further apart?4) Happy game: A boss and his subordinates peculiar love.5) Break you: A selfish young master is going to have an arranged marriage, but he's in love with his caretaker.6) Love is good: Shiba always gets turned town by girls because they prefer his friend Kitaro. But Kitaro's preferences are...?",Manga,2007,[],"[{'title': 'Aishite Baby', 'language': 'en'}, {'title': 'Love Baby', 'language': 'en'}, {'title': 'Люби меня, детка', 'language': 'uk'}, {'title': 'あいしてベイビー', 'language': 'ja'}, {'title': '愛我吧!寶貝', 'language': 'ko'}, {'title': '爱我吧!宝贝', 'language': 'zh-cn'}, {'title': '사랑해줘베이비!', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i192618.png,['WATANABE Asia'],['WATANABE Asia'],"[{'publisher': 'Houbunsha', 'label': ''}]",[],"['Comedy', 'Drama', 'School Life', 'Smut', 'Yaoi']",[]
Aishite Hoshii Dake,,Manga,2001,[],"[{'title': 'Aishite Hoshii Dake', 'language': 'en'}, {'title': '只想爱着你', 'language': 'zh-cn'}, {'title': '愛してほしいだけ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i18185.gif,['YAMAZAKI Michiyo'],['YAMAZAKI Michiyo'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Dessert'}]",['Shoujo'],[]
Aishite Ageru,,Manga,1984,[],"[{'title': 'Aishite Ageru', 'language': 'en'}, {'title': '愛してあげる', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i128361.png,['IIZUKA Shuuko'],['IIZUKA Shuuko'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Margaret'}]",['Shoujo'],[]
Aishitara Ihoujin,"It takes a very special man to win that special woman...Globe-hopping for the perfect scoop, fearless photojournalist Pippa Bennington sometimes landed in hot water. But this time the sassy redhead was in up to her emerald eyes! Taken captive by the alarmingly virile sultan of a dangerously exotic land, Pippa was promptly draped in diaphanous lingerie and clapped into his glittering palace harem. Helplessly awaiting Mikolar's princely punishment...or pleasure...could Pippa possibly escape this jam? Worse, once darkly romantic Mikolar make her his 'wife'...would she even want to?[Taken from FictionDB]",Manga,2004,[],"[{'title': 'Aishitara Ihoujin', 'language': 'en'}, {'title': ""The Sultan's Wives"", 'language': 'en'}, {'title': '愛したら異邦人', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i43382.jpg,['HOSHIAI Misao'],['Tracy Sinclair'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Aishite Ii desu ka,A collection of the the author's best works.Part of the Ishizuka Yumemi Masterpiece CollectionVolumes in series:1:  Aishite Ii desu ka2:  Mata Ashita!3:  Yasashii Uta Nanka Iranai4:  Umai Hodo Otenki5:  Hachigatsu no Joudan6:  Sangatsu no Inubue7:  Kanon de Mattete8:  Kimi ga Tenshi Datta,Manga,1988,[],"[{'title': 'Aishite Ii desu ka', 'language': 'en'}, {'title': 'Ai Shite ii desu ka', 'language': 'et'}, {'title': '愛していいですか', 'language': 'ja'}, {'title': '愛していいですか\u3000石塚夢見傑作集', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i128362.png,['ISHIZUKA Yumemi'],['ISHIZUKA Yumemi'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Josei', 'Romance']",[]
"Aishite imasu, Kyouko-san.","Always leave work on time! Always not work overtime! Because my dear Kyouko-san is waiting for me to return.I love, love, love, love, love, love you, Kyouko-san, who has secrets that I don't know. A comedic love about vibration and too much love with a little distortion.",Manga,2019,[],"[{'title': 'Aishite imasu, Kyouko-san.', 'language': 'en'}, {'title': 'I Love You, Kyouko-san', 'language': 'fi'}, {'title': 'You mean the world to me, Kyoko!', 'language': 'en'}, {'title': '愛しています、キョーコさん。', 'language': 'ja'}]","{'volume': 2, 'status': 'Hiatus'}",https://cdn.mangaupdates.com/image/i313756.jpg,['FUJIMURA Akeji'],['NOZAWA Takeshi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Young Magazine the 3rd'}]","['Comedy', 'Drama', 'Mature', 'Mystery', 'Romance', 'Seinen']",[]
Aishite Iru no yo Kyouhei-san!,"Akiyoshi Kyohei and Ichinose Wakana are happy newlyweds and very much on love. However, they don't have much time for a honeymoon because the new high school term starts soon, and they both must attend. Wakana as a student, and Kyohei as her teacher!",Manga,1984,[],"[{'title': 'Aishite Iru no yo Kyouhei-san!', 'language': 'en'}, {'title': '愛しているのよ♥恭平さん！', 'language': 'ja'}, {'title': '愛しているのよ・恭平さん！', 'language': 'ja'}, {'title': '愛しているのよ恭平さん！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i42291.jpg,['SUZUKI Miya'],['SUZUKI Miya'],"[{'publisher': 'Asahi Sonorama', 'label': ''}]",[],"['Romance', 'School Life', 'Shoujo']",[]
사랑해 나이트,"Official English: Azuki""Aishite Knight"" is set in Osaka, and tells the story of Yaeko ""Yakko"" Mitamura, an 18-year-old girl working in her father's Okonomiyaki restaurant. One day Yakko casually meets a little boy, Hashizo, and his odd cat Juliano. Hashizo has lost both parents when still a baby and has been brought up by his elder brother. Hashizo's brother Go Kato is the lead singer of the emerging rock band ""Bee Hive"". When Yakko meets Go and his friend and ""Bee Hive"" member Satomi Okawa an unexpected series of events unfolds.",Manga,1981,[],"[{'title': 'Aishite Knight', 'language': 'en'}, {'title': 'Ai Shite Knight', 'language': 'sq'}, {'title': 'Love Me Knight', 'language': 'en'}, {'title': 'Love Me, My Knight', 'language': 'en'}, {'title': '愛してナイト', 'language': 'ja'}, {'title': '騎士愛我', 'language': 'ko'}, {'title': '사랑해 나이트', 'language': 'ko'}]","{'volume': 3, 'status': 'Bunko'}",https://cdn.mangaupdates.com/image/i229599.jpg,['TADA Kaoru'],['Tada Kaoru'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Bessatsu Margaret'}]","['Comedy', 'Drama', 'Romance', 'Shoujo']",[]
Aishite iru to itte kure,Part of the Seiten Nari. (晴天なり。) series.Volumes in series:1:  Seiten Nari2:  Aishite iru to itte kure3:  Thanks a million4:  Iseijin Kosaten5:  Shumatsu no koibito6:  Sakana no F,Manga,1995,[],"[{'title': 'Aishite iru to itte kure', 'language': 'en'}, {'title': '愛していると言ってくれ。', 'language': 'ja'}, {'title': '愛していると言ってくれ。\u3000晴天なり。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i167202.jpg,['AIKAWA Satoru'],['Aikawa Satoru'],"[{'publisher': 'Shinshokan', 'label': ''}]",[],['Yaoi'],[]
