Tennyo Densetsu,,Manga,1992,[],"[{'title': 'Tennyo Densetsu', 'language': 'en'}, {'title': '天女伝説', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i398985.jpg,['AIDA Mayumi'],['AIDA Mayumi'],"[{'publisher': 'Hakusensha', 'label': ''}]",[],"['Josei', 'Mystery']",[]
Tenohira Neko,"A slightly mysterious and heartwarming story about the smallest cat in the world and a high school boy. A fantastic cat named Tenohira Neko, small enough to fit in the palm of your hand, appears to Kanade, a first-year high school student. He is told that if he likes it, it will live with him...?",Manga,2022,[],"[{'title': 'Tenohira Neko', 'language': 'en'}, {'title': 'Fairy Cat', 'language': 'en'}, {'title': 'Te no Hira Neko', 'language': 'hr'}, {'title': 'Сказочный котик', 'language': 'ru'}, {'title': '手のひらねこ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i427834.jpg,['TAKANO Hisa'],['TAKANO Hisa'],"[{'publisher': 'Shinchosha', 'label': ''}]","[{'publisher': 'Shinchosha', 'label': 'Comic Bunch'}]","['Fantasy', 'Seinen', 'Slice of Life']",[]
Tenohira Kaidan,,Manga,2012,[],"[{'title': 'Tenohira Kaidan', 'language': 'en'}, {'title': 'てのひら怪談', 'language': 'ja'}, {'title': '手掌怪谈', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i232913.png,['SHINOMIYA Shino'],['SHINOMIYA Shino'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Rutile'}]",['Yaoi'],[]
Tenohira ni Diamond,,Manga,1996,[],"[{'title': 'Tenohira ni Diamond', 'language': 'en'}, {'title': 'Diamonds on the Inside', 'language': 'en'}, {'title': '掌にダイヤモンド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i276865.jpg,['SAKURAZAWA Erica'],['SAKURAZAWA Erica'],"[{'publisher': 'Shodensha', 'label': ''}]","[{'publisher': 'Shodensha', 'label': 'Feel Young'}]",['Josei'],[]
Tenohira de Kisu,,Manga,2006,[],"[{'title': 'Tenohira de Kisu', 'language': 'en'}, {'title': 'Kiss in Hands', 'language': 'de'}, {'title': 'Tenohira de Kiss', 'language': 'pt'}, {'title': 'てのひらでキス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i23861.jpg,"['HOZUMI Riya', 'SEKI Ryouko']","['HOZUMI Riya', 'SEKI Ryouko']","[{'publisher': 'Kaiousha', 'label': ''}]",[],"['Slice of Life', 'Yaoi']",[]
Tenohira ni Suisei,"Mashiro Haruno, who is 20 years old, woke up in the naked with a guy besides. She did not remember clearly what happened but met by chance this guy at a bar last night, then this morning... She felt embarrassed and rushed to her workplace while the guy wrote his phone number on her hand. Today is her first day in the internship at a design company named ING. Coincidentally, when she met Art Director of the company, she found out that one night stand was her boss. What will happen from now on?",Manga,2015,[],"[{'title': 'Tenohira ni Suisei', 'language': 'en'}, {'title': 'Comet in the Palm of my Hand', 'language': 'en'}, {'title': 'てのひらに彗星', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i212074.jpg,['NAKAMURA Yukichi'],['NAKAMURA Yukichi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Cheese!'}]","['Drama', 'Romance', 'Shoujo', 'Slice of Life']",[]
손 안에 행운의 연인,,Manga,2017,[],"[{'title': 'Tenohira ni Kouun no Koibito', 'language': 'en'}, {'title': '手のひらに幸運の恋人', 'language': 'ja'}, {'title': '掌心裡的幸運戀人', 'language': 'zh-tw'}, {'title': '손 안에 행운의 연인', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i280371.jpg,['UTSUMI Long'],['UTSUMI Long'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'LOVE xxx BOYS Pixiv'}]","['Romance', 'Yaoi']",[]
Tenohira no Jumon,,Manga,2018,[],"[{'title': 'Tenohira no Jumon', 'language': 'en'}, {'title': 'てのひらの呪文', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i280632.jpg,['Kashiwa Notami'],['Kashiwa Notami'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Qpa'}]",['Yaoi'],[]
Tenohira no Ondo,,Manga,2019,[],"[{'title': 'Tenohira no Ondo', 'language': 'en'}, {'title': '手のひらの温度', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i287014.jpg,['TAWA Shinoki'],['TAWA Shinoki'],"[{'publisher': 'Fusion', 'label': ''}]","[{'publisher': 'Fusion', 'label': 'Baby'}]",['Yaoi'],[]
"Tenohira ni, Hana no Saku",,Manga,2008,[],"[{'title': 'Tenohira ni, Hana no Saku', 'language': 'en'}, {'title': 'てのひらに、はなのさく', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i224274.jpg,['MINAMINO Mashiro'],['MINAMINO Mashiro'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Dear +'}]",['Shounen Ai'],[]
Tenohira no Akira-kun,"Shiori is an office worker who has been feeling terrible ever since her breakup with her boyfriend. She's been trying to forget him but she found herself unable to move forward just yet and now she urgently needs some healing! That's when a palm-sized high school boy named Akira appeared before her and he seemed to be at a loss about his mysterious condition too. He's like a small animal and he doesn't give off the vibe of a boy. How great and that's how they started living together but even though Akira-kun is small, he's still a boy so?",Manga,2022,[],"[{'title': 'Tenohira no Akira-kun', 'language': 'en'}, {'title': 'Akira-kun in My Palm', 'language': 'tr'}, {'title': 'Te no Hira no Akira-kun', 'language': 'tl'}, {'title': 'てのひらの晃くん', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i373997.jpg,['FUTATSUNO Natsuta'],['FUTATSUNO Natsuta'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Manga Mee'}]","['Josei', 'Romance', 'Slice of Life', 'Supernatural']",[]
Tenohira no Tsuki,,Manga,2005,[],"[{'title': 'Tenohira no Tsuki', 'language': 'en'}, {'title': 'てのひらに月', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i21995.jpg,[],[],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Tenohira no Seiza,"Enji is moving on to college and it turns out he’ll be living with his cousin Mizuho, who he hasn’t seen in seven years. Enji, once the younger cousin that Mizuho thought of as a cute little brother, is now a tall, handsome man practically oozing with cool. And yet, despite how close they used to be, Enji’s giving him the cold shoulder. Has Enji simply grown out of being Mizuho’s surrogate younger brother, or is he trying to hide his true feelings?",Manga,2006,[],"[{'title': 'Tenohira no Seiza', 'language': 'en'}, {'title': 'Constellations in My Palm', 'language': 'en'}, {'title': 'Sternbilder der Liebe', 'language': 'de'}, {'title': 'てのひらの星座', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i236460.jpg,['HONAMI Yukine'],['SAKURAGI Chisako'],"[{'publisher': 'Tokuma Shoten', 'label': ''}]",[],"['Drama', 'Romance', 'Slice of Life', 'Yaoi']",[]
Tenohira o Kasanete,,Manga,1990,[],"[{'title': 'Tenohira o Kasanete', 'language': 'en'}, {'title': 'Tenohira wo Kasanete', 'language': 'id'}, {'title': '手のひらをかさねて', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i373339.jpg,['TAKEHARA Yuuri'],['TAKEHARA Yuuri'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Shoujo'],[]
Tenohira Size.,From: Easy Going Scans and One SnowshoeThe Onishi family doesn't have a father anymore.  They don't have much money.  They don't even have a shower.  Tenohira Size presents eight stories of a mother and her three children's day-to-day lives in the aftermath of divorce.,Manga,2009,[],"[{'title': 'Tenohira Size.', 'language': 'en'}, {'title': 'Tenohira Size', 'language': 'hr'}, {'title': '手のひらサイズ。', 'language': 'ja'}, {'title': '手のひらサイズ。 フィ－ルコミックス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i100198.png,['TENDOU Kirin'],['TENDOU Kirin'],"[{'publisher': 'Shodensha', 'label': ''}]","[{'publisher': 'Shodensha', 'label': 'Feel Young'}]","['Drama', 'Josei', 'Slice of Life']",[]
Tenori Okan,,Manga,2008,[],"[{'title': 'Tenori Okan', 'language': 'en'}, {'title': 'Te no Riokan', 'language': 'hr'}, {'title': '手のりおかん', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i94625.jpg,['Katsupiro'],[],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Manga Club'}]","['Comedy', 'Fantasy', 'Seinen']",[]
Tenohira Size ni Koi Shiteru,,Manga,2008,[],"[{'title': 'Tenohira Size ni Koi Shiteru', 'language': 'en'}, {'title': 'Tenohira Saizu ni Koi Shiteru', 'language': 'sw'}, {'title': 'てのひらサイズに恋してる', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i38917.jpg,[],['NANASE Saki'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hana to Yume'}]","['Romance', 'Shoujo']",[]
Tenori Mammoth Mou-chan,,Manga,2008,[],"[{'title': 'Tenori Mammoth Mou-chan', 'language': 'en'}, {'title': 'Tenori Mammoth no Mou-chan', 'language': 'en'}, {'title': '手乗りマンモスのモウちゃん', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i50960.jpg,['ODA Hideji'],['ODA Hideji'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'MiChao!'}]","['Seinen', 'Slice of Life']",[]
Tenpai Gaiden,,Manga,2003,"[{'title': 'Tenpai', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Tenpai Gaiden', 'language': 'en'}, {'title': '天牌外伝', 'language': 'ko'}]","{'volume': 37, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i256070.jpg,['MINEGISHI Nobuaki'],['KUGA Tomoshi'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]","[{'publisher': 'Nihon Bungeisha', 'label': 'Bessatsu Manga Goraku'}, {'publisher': 'Nihon Bungeisha', 'label': 'Manga Goraku Special'}]",['Seinen'],[]
Tenpara!,,Manga,2008,[],[],"{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i55885.jpg,['ERIKA'],[],"[{'publisher': 'Ichijinsha', 'label': ''}]",[],['N/A'],[]
Tenpari!,"From as long as she could remember, Menjou Kikuko has never found anything to be deeply involved in. Living without a dream or purpose in life, she takes a job as an OL (office lady) only to be fired and dumped by her boyfriend before she turned 30 years old. As an apology, her ex-boyfriend sets her up with a position at a judicial clerking office. But even though she doesn't have a clue what the job entails, Kikuko begins to grow as a person as she tackles various issues in her job.",Manga,2008,[],"[{'title': 'Tenpari!', 'language': 'en'}, {'title': 'Ten-Pari', 'language': 'id'}, {'title': 'テンパリ!', 'language': 'ja'}, {'title': '天兵OL', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i284830.jpg,['TSUTSUI Asahi'],['TSUTSUI Asahi'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'You'}]","['Comedy', 'Josei', 'Romance', 'Slice of Life']",[]
Tenpure Osananajimi,Original Web Comic: Pixiv,Manga,2020,[],"[{'title': 'Tenpure Osananajimi', 'language': 'en'}, {'title': 'A Model Best Friend', 'language': 'de'}, {'title': 'テンプレ幼なじみ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i356930.png,['ASAZUKI Norito'],['ASAZUKI Norito'],"[{'publisher': 'Pixiv', 'label': ''}]",[],"['Romance', 'Shounen Ai', 'Slice of Life']",[]
Tenpou Ibun Ayakashi Ayashi,"In Edo era Japan the land is under attack from demons called Youi, and a secret group of ghost slayers known as the Ayashi roam the land, seeking to destroy the creatures wherever they appear. Ryuuda Yukiatsu, a vagrant samurai, might be the next ayashi, but will a secret from his past keep him from facing his destiny?",Manga,2006,[],"[{'title': 'Tenpou Ibun Ayakashi Ayashi', 'language': 'en'}, {'title': 'Ayakashi Ayashi', 'language': 'sw'}, {'title': 'Ghost Slayer Ayashi', 'language': 'en'}, {'title': 'Strange Tale of the Tenpou Era: Ghost Slayers Ayashi', 'language': 'en'}, {'title': '天保異聞\u3000妖奇士', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i74081.png,['Ninagawa Yaeko'],"['AIKAWA Shou', 'BONES']","[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'Young Gangan'}]","['Adventure', 'Historical', 'Seinen', 'Supernatural']",[]
데몬즈 코어,"From MangaHelpers:An exorcist has just finished defeating a demon, when one comes falling out of the ceiling. However, she's nothing like the sexy, dangerous demon he had just faced. She has no horns, she's in ragged clothes, she's starving, and despite the fact that she claims she's here for his soul, it's clear that she's little threat. Instead of killing the demon, the exorcist is moved by pity to buy her some food. Now she's determined to tag along with him, eager to do anything she can to be useful.",Manga,2013,[],"[{'title': ""Tenraku Akuma! Demon's Core"", 'language': 'en'}, {'title': '废材恶魔', 'language': 'ko'}, {'title': '废柴恶魔养成!', 'language': 'ko'}, {'title': '転落悪魔!デモンズ・コア', 'language': 'ja'}, {'title': '데몬즈 코어', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i204816.jpg,['Musashimaru'],['Musashimaru'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Champion RED Ichigo'}]","['Adult', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Romance', 'School Life', 'Seinen', 'Supernatural']",[]
Tenro no Avalon,Soviet interstellar fleet is heading to a new world for humans to settle. Our protagonist has a goal. He is doing his best to become a part of the ruling class on the yet to be colonised planet while his peers are having fun in the Simulated Reality. But something wrong happens on the way there.,Manga,2018,[],"[{'title': 'Tenro no Avalon', 'language': 'en'}, {'title': 'Tenrou no Avalon', 'language': 'pt'}, {'title': 'The Sky Prison: Avalon', 'language': 'en'}, {'title': 'Небесная тюрьма Авалон', 'language': 'ru'}, {'title': '天牢のアヴァロン', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i309162.jpg,['FUJISAWA Noriyuki'],['HAMAMURA Toshikiri'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Morning Two'}]","['Action', 'Drama', 'Fantasy', 'Sci-fi', 'Seinen']",[]
Tenpuu no Senshi,,Manga,2001,[],"[{'title': 'Tenpuu no Senshi', 'language': 'en'}, {'title': 'Tenpu no Senshi', 'language': 'pt'}, {'title': '天風の戦士 - 超絶・裏プロ伝説', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i58511.jpg,['MINEGISHI Shinmei'],['SAKURAI Shoichi'],"[{'publisher': 'Take Shobo', 'label': ''}]","[{'publisher': 'Take Shobo', 'label': 'Kindai Mahjong'}]",['Seinen'],[]
Tenraku nante Mitome nai!!,,Manga,2022,[],"[{'title': 'Tenraku nante Mitome nai!!', 'language': 'en'}, {'title': '転落なんて認めない!!', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i452510.jpg,['Kanchi (かんち)'],['Kanchi (かんち)'],"[{'publisher': 'Blaine House', 'label': ''}]","[{'publisher': 'Blaine House', 'label': 'Inpants'}]","['Drama', 'Yaoi']",[]
Tenryu-hai,"An adept mahjong player is coerced into playing in a high-stakes, life or death gambling den.",Manga,2016,[],"[{'title': 'Tenryu-hai', 'language': 'en'}, {'title': 'Tenryuuhai', 'language': 'id'}, {'title': 'てんりゅうはい', 'language': 'ja'}, {'title': '天竜牌', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i265827.jpg,['MATSUI Katsunori'],['SUGII Hikaru'],"[{'publisher': 'DeNA', 'label': ''}, {'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'DeNA', 'label': 'Manga Box'}]","['Seinen', 'Sports', 'Supernatural']",[]
Tenran Horou,,Manga,2012,[],"[{'title': 'Tenran Horou', 'language': 'en'}, {'title': '天藍歩廊', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i127840.png,['GOTOU Sei'],['GOTOU Sei'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Comic Eyes'}]",['Josei'],[]
젠 천랑의 눈,,Manga,2022,"[{'title': 'Hiyoku no Tori', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Tenrou no Me', 'language': 'en'}, {'title': 'Jen Tenrou no Me', 'language': 'fr'}, {'title': '鴆 天狼の眼', 'language': 'ja'}, {'title': '젠 천랑의 눈', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i391554.jpg,['MONZEN Yayohi'],['MONZEN Yayohi'],"[{'publisher': 'Printemps Shuppan', 'label': ''}]",[],"['Fantasy', 'Yaoi']",[]
Tensai Bakabon,"from ebookjapan:""AKATSUKA Fujio's iconic gag manga, Tensai Bakabon, is a best-seller whose name is recognized by almost everyone in Japan. Saying ""Yeah, this is fine!"" the Bakabon family cause everyone around them to howl with laughter. Fishing in puddles, playing with an invisible dog, taking a bath with clothes on... Today, too, those in the Bakabon family are being tricked into doing silly things.""Tensai Bakabon (Or, ""The Genius Bakabon""  ) is a gag manga starring ironically the titular character's father, only known as ""Bakabon's Papa"". The manga generally centers around episodic stories of Papa causing trouble around town due to his own and his son's complete and utter incompetence. This usually attracts the attention of the local trigger-happy policeman ""Honkan"", as well as causing issues for Bakabon's mother (Also just known as ""Bakabon's Mama"" ) and his younger, but extremely intelligent brother, Hajime. While the series is quite old, many of the jokes and stories are timeless in execution, and hold up well today, which is largely why it's considered a classic series in Japan.",Manga,1967,"[{'title': 'Bessatsu Tensai Bakabon', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Tensai Bakabon no Oyaji', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Ganso Tensai Bakabon', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Shounen Bakabon', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Akatsuka Fujio Gekijou - Dream Times', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Tensai Bakabon', 'language': 'en'}, {'title': 'Bakabon', 'language': 'tl'}, {'title': 'Bakabon the Genius', 'language': 'en'}, {'title': 'The Genius Bakabon', 'language': 'en'}, {'title': '天才バカボン', 'language': 'ja'}]","{'volume': 16, 'status': 'Fukkokuban, by Kodanshsa in 1999'}",https://cdn.mangaupdates.com/image/i282029.jpg,['AKATSUKA Fujio'],['Akatsuka Fujio'],"[{'publisher': 'Akebono Shuppan', 'label': '1971'}, {'publisher': 'Futabasha', 'label': '1985'}, {'publisher': 'Kodansha', 'label': '1969, 1977, 1988, 1999'}, {'publisher': 'Rippu Shobo', 'label': '1975'}, {'publisher': 'Shogakukan', 'label': '2005'}, {'publisher': 'Takeshobo', 'label': '1994'}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}, {'publisher': 'Kodansha', 'label': 'Bessatsu Shounen Magazine'}, {'publisher': 'Shogakukan', 'label': 'Deluxe Shounen Sunday'}, {'publisher': 'Kodansha', 'label': 'Bokura Magazine'}, {'publisher': 'Kodansha', 'label': 'Terebi Magazine'}, {'publisher': 'Kodansha', 'label': 'Gekkan Shounen Magazine'}, {'publisher': 'Kodansha', 'label': 'Shuukan Shounen Magazine'}, {'publisher': 'Kodansha', 'label': 'Deluxe Bombom'}, {'publisher': 'Kodansha', 'label': 'Comic Bombom'}, {'publisher': 'Kodansha', 'label': 'Hero Magazine'}]","['Comedy', 'Shounen']",[]
