Blue Sky,,Manga,2004,[],"[{'title': 'Blue Sky', 'language': 'en'}, {'title': 'ブルースカイ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i21133.jpg,['YOSHIKI Aya'],['YOSHIKI Aya'],"[{'publisher': 'Ookura Shuppan', 'label': ''}]",[],['Yaoi'],[]
블루 열 ~ 파랑 나기 대학 체육회 항공 부 ~,,Manga,2015,[],"[{'title': 'Blue Thermal - Aonagi Daigaku Taiiku Kyoukaibu', 'language': 'en'}, {'title': 'Blue Thermal - Aonagi Daigakutaiikukyoukaibu', 'language': 'id'}, {'title': 'Bầu Trời Rực Rỡ - CLB hàng không Đại học Aonagi -', 'language': 'vi'}, {'title': 'ブルーサーマル－青凪大学体育会航空部－', 'language': 'ja'}, {'title': '블루 서멀', 'language': 'ko'}, {'title': '블루 서멀 - 푸른 약속', 'language': 'ko'}, {'title': '블루 서멀 FIRST FLIGHT', 'language': 'ko'}, {'title': '블루 열 ~ 파랑 나기 대학 체육회 항공 부 ~', 'language': 'ko'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i270954.jpg,['OZAWA Kana'],['OZAWA Kana'],"[{'publisher': 'Shinchosha', 'label': ''}]","[{'publisher': 'Shinchosha', 'label': 'Comic @ Bunch'}]","['Comedy', 'Drama', 'Romance', 'Seinen', 'Slice of Life', 'Sports']",[]
Blue Sky Love,"Jurina is off to college soon!  but she's worried that she's never kissed anyone before. Reina, her best-friend volunteers to help her out.",Manga,2010,[],"[{'title': 'Blue Sky Love', 'language': 'en'}, {'title': 'Небесно-голубая любовь', 'language': 'ru'}, {'title': '青空片思い', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i188019.jpg,['tamamusi'],['tamamusi'],[],[],"['School Life', 'Shoujo Ai']",[]
Blue Spring Runnings,From HotCakes:A cute love story between a track runner and an older librarian.Extra: My Girlfriend Is a Step Ahead of Me,Manga,2010,[],"[{'title': 'Blue Spring Runnings', 'language': 'en'}, {'title': 'My Girlfriend Is a Step Ahead of Me', 'language': 'en'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i214505.png,['Saida Nica'],['Saida Nica'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Yuri Hime'}]","['Romance', 'Shoujo Ai', 'Sports']",[]
Blue Ume Triangle,,Manga,2019,[],"[{'title': 'Blue Ume Triangle', 'language': 'en'}, {'title': 'Aoi Ume Triangle', 'language': 'it'}, {'title': 'Blue Plum Triangle', 'language': 'en'}, {'title': '青梅トライアングル', 'language': 'ja'}, {'title': '青梅三角鐵', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i302697.png,['UMEMOTO Gachiko'],['UMEMOTO Gachiko'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Hakka+'}]","['Smut', 'Yaoi']",[]
blue*blue,Original Webtoon,Manga,2013,[],[],"{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i382602.jpg,['Rokuou'],['Rokuou'],"[{'publisher': 'Comico', 'label': ''}]","[{'publisher': 'Comico', 'label': 'Comico Japan'}]","['Drama', 'Josei']",[]
Blue Water Splash!!,"""Original"" doujinshi by the circle 大津久商事(有).",Manga,1994,[],[],"{'volume': 5, 'status': 'Ongoing'}",,['Shinjinkun'],['Shinjinkun'],[],[],"['Adult', 'Doujinshi', 'Hentai', 'Lolicon']",[]
Blue Zone,,Manga,1968,[],"[{'title': 'Blue Zone', 'language': 'en'}, {'title': 'ブルーゾーン', 'language': 'ja'}]","{'volume': 1, 'status': 'Reprint, by Seirindo'}",https://cdn.mangaupdates.com/image/i188025.jpg,['ISHINOMORI Shotaro'],['ISHINOMORI Shotaro'],"[{'publisher': 'Daitosha', 'label': '1976, 1984'}, {'publisher': 'Seirindo', 'label': '2001'}, {'publisher': 'Shogakukan', 'label': '1968 [magazine only], 1971'}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}]","['Mystery', 'Sci-fi', 'Shounen', 'Supernatural']",[]
Blue-Gray Footsteps,"Shoes of Fate - ""Beautiful shoes bring happiness to the person who wears them.""",Manga,2012,[],"[{'title': 'Blue-Gray Footsteps', 'language': 'en'}, {'title': 'Blue Gray no Kutsuoto', 'language': 'fi'}, {'title': 'Серо-голубые шаги', 'language': 'ru'}, {'title': 'ブルーグレーの靴音', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i177948.png,['Takanashi Naoto'],['Takanashi Naoto'],"[{'publisher': 'Printemps Shuppan', 'label': ''}]","[{'publisher': 'Printemps Shuppan', 'label': 'Canna'}]","['Historical', 'Romance', 'Shounen Ai']",[]
Blueberry Doll,,Manga,1985,[],"[{'title': 'Blueberry Doll', 'language': 'en'}, {'title': 'ブルーベリードール', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['ISHIKAWA Ken'],['ISHIKAWA Ken'],"[{'publisher': 'Daitosha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Blueberry Star,,Manga,,[],"[{'title': 'Blueberry Star', 'language': 'en'}, {'title': 'ブルーベリー☆スター', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['Mizuyoukan'],[],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Dengeki Comic Japan'}]",['Shounen'],[]
Bluemint Hotel,,Manga,1992,[],"[{'title': 'Bluemint Hotel', 'language': 'en'}, {'title': 'ブルーミント・ホテル', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i188027.jpg,['ODA Hiroshi'],['ODA Hiroshi'],"[{'publisher': 'Kodansha', 'label': ''}]",[],"['Comedy', 'Seinen']",[]
Blues no Jou,,Manga,2000,[],"[{'title': 'Blues no Jou', 'language': 'en'}, {'title': 'ブルースの錠', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i132755.jpg,['GEORGE Akiyama'],['GEORGE Akiyama'],"[{'publisher': 'Futabasha', 'label': ''}]",[],['N/A'],[]
Blues,"When the name of a mysterious man, Hiroto Kageyama, appeared in the obituary column of a newspaper, Makiko begins to visit the women that knew him. It is a journey to unravel Kageyama, the six-fingered man who reigned in the night of Kushiro... The sad story of the women surrounding him finally comes to an end.",Manga,2019,[],"[{'title': 'Blues', 'language': 'en'}, {'title': 'Burūsu', 'language': 'lt'}, {'title': 'ブルース', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i311315.jpg,['MONDEN Akiko'],['SAKURAGI Shino'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Grand Jump Mecha'}]","['Drama', 'Mature', 'Mystery', 'Psychological', 'Romance', 'Seinen', 'Slice of Life']",[]
Blues o Odoru Onna,,Manga,1984,[],"[{'title': 'Blues o Odoru Onna', 'language': 'en'}, {'title': 'Blues wo Odoru Onna', 'language': 'pl'}, {'title': 'ブルースを踊る女', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['KAWAMURA Emiko'],['KAWAMURA Emiko'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Blushing Because of You,,Manga,2022,"[{'title': 'Blushing Because of You', 'type': 'Manga', 'relation': 'Pre-serialization) (Adapted From'}]","[{'title': 'Blushing Because of You', 'language': 'en'}, {'title': 'It Turns Red Because of You', 'language': 'en'}, {'title': 'Kimi no Sei de Akaku Naru', 'language': 'sw'}, {'title': '君のせいで赤くなる', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i391689.jpg,['Vanilla Salt (Rinku)'],['Vanilla Salt (Rinku)'],[],[],"['Comedy', 'Romance', 'Slice of Life', 'Supernatural']",[]
Bluesky Melody,,Manga,2003,[],"[{'title': 'Bluesky Melody', 'language': 'en'}, {'title': 'ブルースカイ・メロディ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SUZUDAMA Renri'],['SUZUDAMA Renri'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Hotmilk'}]","['Adult', 'Hentai']",[]
Blurry Edge,,Manga,2022,[],"[{'title': 'Blurry Edge', 'language': 'en'}, {'title': 'ブラーリーエッジ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i423121.jpg,['YUKIGUNI Umu'],['YUKIGUNI Umu'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Qpa'}]",['Yaoi'],[]
Blushing Mannequin!,"A boy is forced to dress as a girl to be a Mannequin for his sister's fashion designs, its a trap one shot from oto nyan",Manga,2012,[],"[{'title': 'Blushing Mannequin!', 'language': 'en'}, {'title': 'Mannequin-san, Sekimen Chuu!', 'language': 'fi'}, {'title': 'Yüzü kızaran manken', 'language': 'tr'}, {'title': 'マネキンさん、赤面中！', 'language': 'ja'}, {'title': '人体模型在脸红', 'language': 'zh-cn'}, {'title': '人體模型在臉紅', 'language': 'zh-tw'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i291481.jpg,['KuroMame'],['KuroMame'],"[{'publisher': 'Million Shuppan', 'label': ''}]","[{'publisher': 'Million Shuppan', 'label': 'Oto Nyan'}]","['Comedy', 'Ecchi', 'Gender Bender', 'Shounen Ai']",[]
우리를 가르는 청과 백,"Is it ever too late to make up for a lie? Or can the opportunity be swept away, like white clouds across a blue summer sky?It's been seven years since Hozumi left behind the island town he grew up in, and Mishima—his close friend and first love from high school—with it. The two haven't spoken since Hozumi rejected Mishima and lied about his own feelings. When Hozumi returns for his high school reunion, he wants nothing more than to make amends, a task easier said than done.Official English Release: Kodansha",Manga,2018,[],"[{'title': 'Bokura wo Hedateru Ao to Shiro', 'language': 'en'}, {'title': 'Bokura o Hedateru Ao to Shiro', 'language': 'hr'}, {'title': 'The Blue and White That Separate Us', 'language': 'en'}, {'title': 'The White and Blue Between Us', 'language': 'en'}, {'title': '僕らを隔てる青と白', 'language': 'ja'}, {'title': '우리를 가르는 청과 백', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i273503.png,['Kiyuhiko'],['Kiyuhiko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Honey Milk'}]","['Romance', 'School Life', 'Yaoi']",[]
Bokusatsu Tenshi Dokuro-chan Ripiru,,Manga,2006,"[{'title': 'Bokusatsu Tenshi Dokuro-chan', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Bokusatsu Tenshi Dokuro-chan Ripiru', 'language': 'en'}, {'title': 'Bludgeoning Angel Dokuro-Chan Ripuru', 'language': 'tl'}, {'title': '撲殺天使ドクロちゃん りぴる', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i133225.jpg,['KIRINO Kasumu'],['OKAYU Masaki'],"[{'publisher': 'MediaWorks', 'label': ''}]","[{'publisher': 'MediaWorks', 'label': 'Dengeki Maoh'}]","['Comedy', 'Ecchi', 'Romance', 'School Life', 'Seinen', 'Supernatural']",[]
Boku no Chi Sutte Kuremasen ka,"In a modern Japan where vampires and werewolves are commonplace in society, Kioi Uzuki runs a sharehouse with his grandmother. He's super excited when they get their first vampire tenant, but their first meeting is a bit of a bumpy one. How will this shy and closed off vampire react to a bubbly enthusiastic all-things-occult-loving human who really wants to be his friend?",Manga,2022,[],"[{'title': 'Boku no Chi Sutte Kuremasen ka', 'language': 'en'}, {'title': 'Bloody Buddy', 'language': 'cy'}, {'title': 'Boku no Chi Sutte Kuremasen ka?', 'language': 'fi'}, {'title': 'Boku no Chisuitte Kuremasen ka', 'language': 'fi'}, {'title': 'Veux-tu sucer mon sang\xa0?', 'language': 'fr'}, {'title': 'Would you suck my blood?', 'language': 'en'}, {'title': '僕の血吸ってくれませんか', 'language': 'ja'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i451151.jpg,['YAMAMOTO Kotetsuko'],['YAMAMOTO Kotetsuko'],"[{'publisher': 'Kaiousha', 'label': ''}]",[],"['Romance', 'Shounen Ai', 'Supernatural']",[]
Buratto Buradora,"From Yen Press:In this collection of short stories and four-panel comics, Blood Lad creator Yuki Kodama teams up with artist Kanata Yoshino to take us through the black curtain to explore the lives of Demon World Boss Staz and his crew. In this hilarious behind-the-scenes trip, readers will discover the full extent of Staz’s anime/manga obsession, join Bell on her treasure-hunting travels, and much more!",Manga,2011,"[{'title': 'Blood Lad', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Buratto Buradora', 'language': 'en'}, {'title': 'Blood Lad Brat★', 'language': 'en'}, {'title': 'Bloody Brat', 'language': 'en'}, {'title': 'Brat Blood Lad', 'language': 'en'}, {'title': 'BuraBuratto Buradora', 'language': 'it'}, {'title': 'Buratto Buradora 4-koma', 'language': 'pt'}, {'title': 'ぶらっと★ブラドラ', 'language': 'ja'}, {'title': 'ぶらっと★ブラドラ4コマ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i141178.png,['YOSHINO Kanata'],['KODAMA Yuuki'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Altima A'}]","['Action', 'Comedy', 'Shoujo', 'Supernatural']",[]
Calling,"V.1 - Calling• CallingWhen Keigo sees Shiki at a club, he overcomes his shyness and determines to pursue Shiki. After Shiki gets plastered, Keigo seizes the opportunity to take the drunk back to his place, but no amount of alcohol can convince Shiki to turn gay. Is Keigo doomed to be nothing more to Shiki than his stalker or will Shiki's feelings change?• Night CallAfter spending some time as a homeless drifter and casual rent boy, Asaoka Shino decided to join the police force's Zero Unit, an anti-terrorism division, to aid the fight against the rapidly growing terrorist problem. He has a real chance to join the unit as an undercover officer, but first he has to pass a highly-secretive test to see if he could be used in 'honeytrap' operations, which is to have sexual intercourse with an examiner. But the assigned examiner is male. Can Asaoka go through with it? *Calling dj - Pipe Dreams*Calling dj - Realize• Ougon no Ame (Golden Rain)Kaoru has just opened his own video rental store, and is lucky enough to have a friendly neighbour in the shape of Inoue-san, who runs a Takoyaki shop next to Kaoru's store. But who is the mysterious boy watching them from behind a closed window? Can the rumours surrounding the boy really be true?V.2 - Nowhere• Stray Sheep• Blue Me*Calling dj - Call My Name• Everything• Nowhere• Pandora• Kimi no Na wa (Your Name is...)• SoarV.3 - Eden• Replay*Booklet: Dreams Memorial • Sly• Rain• Sorrow• Lost• Eden• Closer* [Calling dj - Yes Man]**Doujinshi published by Curve(accurate as of December 2011)",Manga,2006,"[{'title': 'Calling dj - Pipe Dreams', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Calling dj - Realize', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Calling dj - Call My Name', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Calling', 'language': 'en'}, {'title': 'Blue Me', 'language': 'fr'}, {'title': 'Calling: Eden', 'language': 'en'}, {'title': 'Eden', 'language': 'es'}, {'title': 'Everything', 'language': 'en'}, {'title': 'Night Call', 'language': 'en'}, {'title': 'Nowhere', 'language': 'en'}, {'title': 'Yes Man', 'language': 'en'}, {'title': 'エデン', 'language': 'ja'}, {'title': 'コーリング', 'language': 'ja'}, {'title': 'ノーウェア', 'language': 'ja'}, {'title': '等待鈴聲', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i214550.png,['MIYAMOTO Kano'],['MIYAMOTO Kano'],"[{'publisher': 'Take Shoubo', 'label': ''}]","[{'publisher': 'Take Shoubo', 'label': 'Reijin'}]","['Comedy', 'Drama', 'Romance', 'Slice of Life', 'Tragedy', 'Yaoi']",[]
Buruma Han,Included in Uri Baishun JK,Manga,2014,[],"[{'title': 'Buruma Han', 'language': 'en'}, {'title': 'Bloomers Han ~Junjou Musume no Lost Virgin~', 'language': 'en'}, {'title': 'ブルマ犯～純情娘のロストバージン～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Hissatsukun'],['Hissatsukun'],"[{'publisher': 'Angel Shuppan', 'label': ''}]","[{'publisher': 'Angel Shuppan', 'label': 'Angel Club'}]","['Adult', 'Hentai']",[]
Chat Noir no Shippo,"Three sisters inherit their deceased mother's French restaurant ""Chat Noir"". But their mother's death isn't the only disaster that happened in that restaurant - for example, there's a thief who comes all the time, but never steals anything. Then one day, a man helped them chase out a client who was picking a fight. They let him lodge in their house as a token of gratitude, but he is a mysterious man with unclear past who never talks much about anything..!?Contents:• Chat Noir no Shippo• Crescent Bracelet (Mikazuki no Buresu)On a one rainy night a stranger comes to the Katsuragawa family house. He appears to be Saku-chan - an ex-boyfriend of the main heroine Mizuki and also brother of her current fiance Tsubasa. But what is still bounding those two? Maybe love? What secrets still lie in their past? And can those two overcome four years of misunderstanding?A short romance about how important is to clear all things before you decide to break up. • Gemini",Manga,2006,[],"[{'title': 'Chat Noir no Shippo', 'language': 'en'}, {'title': ""Black Cat's Tail"", 'language': 'en'}, {'title': 'Crescent Bracelet', 'language': 'ca'}, {'title': 'Mikazuki no Buresu', 'language': 'hr'}, {'title': 'น้องเหมียวแห่งซานัวร์', 'language': 'th'}, {'title': 'シャ・ノワールのしっぽ', 'language': 'ja'}, {'title': '含黑猫的恋爱情事', 'language': 'zh-cn'}, {'title': '新月手镯', 'language': 'ko'}, {'title': '黑猫的恋爱情事', 'language': 'zh-cn'}, {'title': '黑貓的戀愛情事', 'language': 'zh-tw'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i135023.png,['SAITOU Chiho'],['SAITOU Chiho'],"[{'publisher': 'Shougakukan', 'label': ''}]","[{'publisher': 'Shougakukan', 'label': 'Petit Comic'}]","['Adventure', 'Drama', 'Josei', 'Romance']",[]
