Urakura!,,Manga,2015,[],"[{'title': 'Urakura!', 'language': 'en'}, {'title': 'ウラクラ!', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i452285.jpg,['Kumoko'],['Kumoko'],"[{'publisher': 'Line Digital Frontier', 'label': ''}, {'publisher': 'Nippan IPS', 'label': ''}]","[{'publisher': 'Line Digital Frontier', 'label': 'LINE Manga'}]","['Comedy', 'Romance', 'School Life', 'Shoujo']",[]
Uramareya,,Manga,2012,[],"[{'title': 'Uramareya', 'language': 'en'}, {'title': 'Uramare Ya', 'language': 'tr'}, {'title': 'Uramare-ya', 'language': 'sw'}, {'title': '恨まれ屋', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i135458.png,['KUSUMOTO Tetsu'],['KUSUMOTO Tetsu'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Young King'}]",['Seinen'],[]
Urameshiya Gaiden - Kagome - Taishou Youkai Kiran,"The time is Taisho, the place is the Imperial City. The only maid, Setouchi Kagome that arrives, is always the only mansion that Iwaki comes up with? Kagome, a special psychic who defeats youkai, in a hall where 魑 魍 魎 is fascinating, solves the mystery of “the ghost of curse” and “no opening”. There seems to be a curse on the reason why Kagome fights ... The secret of her birth was concealed by the astonishing truth !?",Manga,2013,"[{'title': 'Urameshiya', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Urameshiya Gaiden - Kagome - Taishou Youkai Kiran', 'language': 'en'}, {'title': 'うらめしや外伝 かごめ -大正妖怪綺譚-', 'language': 'ja'}]","{'volume': 7, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i271781.jpg,['MAKIKO'],['Makiko'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Jour Suteki na Shufu-tachi'}]","['Drama', 'Historical', 'Josei', 'Mystery', 'Supernatural']",[]
Uramen.,,Manga,2012,[],"[{'title': 'Uramen.', 'language': 'en'}, {'title': 'Ura-men', 'language': 'id'}, {'title': '占男。（うらメン。）', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i181715.jpg,['MATSUKI Kasai'],['MATSUKI Kasai'],"[{'publisher': 'Flex Comix', 'label': ''}, {'publisher': 'Holp Shuppan', 'label': ''}]","[{'publisher': 'Flex Comix', 'label': 'Comic Polaris'}]","['Comedy', 'Shoujo', 'Slice of Life']",[]
Urami Onna no Noroigushi,,Manga,1988,[],"[{'title': 'Urami Onna no Noroigushi', 'language': 'en'}, {'title': '恨み女の呪いぐし', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i302567.jpg,['SAGA Miyuki'],['SAGA Miyuki'],"[{'publisher': 'Hibari Shobo', 'label': ''}]",[],"['Horror', 'Shoujo']",[]
Urameshi Joshi wa Koi Nado Shinai,,Manga,2021,[],"[{'title': 'Urameshi Joshi wa Koi Nado Shinai', 'language': 'en'}, {'title': 'うらめし女子は恋などしない', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i370939.png,['TAMURA Kotoyu'],['TAMURA Kotoyu'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Betsucomi'}]","['Comedy', 'Romance', 'School Life', 'Shoujo']",[]
우라미치 선생님,"From Kodansha:How did the cynical Uramichi end up hosting a TV show for small children? And how long is the studio going to let him keep teaching the kids the sorrow and exhaustion of life instead of, say, the ABCs? This dark comedy manga started as a webcomic and became a bestseller across Japan.Releases on Pixiv",Manga,2017,[],"[{'title': 'Uramichi Oniisan', 'language': 'en'}, {'title': 'Bài học cuộc sống từ ""anh hai"" Uramichi', 'language': 'vi'}, {'title': 'Life Lessons with Uramichi', 'language': 'en'}, {'title': 'Life Lessons with Uramichi Oniisan', 'language': 'en'}, {'title': 'Uramichi Onii-san', 'language': 'ro'}, {'title': 'Двуличный братик Урамити', 'language': 'ru'}, {'title': 'うらみちお兄さん', 'language': 'ja'}, {'title': '阴晴不定大哥哥', 'language': 'zh-cn'}, {'title': '우라미치 선생님', 'language': 'ko'}]","{'volume': 10, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i458624.jpg,['KUZE Gaku'],['KUZE Gaku'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic POOL'}]","['Comedy', 'Josei', 'Psychological', 'Slice of Life']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 4}]"
Urami no Neko ga Kowai!,,Manga,1988,[],"[{'title': 'Urami no Neko ga Kowai!', 'language': 'en'}, {'title': '怨みの猫がこわい！', 'language': 'ja'}, {'title': '恐怖の黒い占い師', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i302521.jpg,['KAWASHIMA Norikazu'],['KAWASHIMA Norikazu'],"[{'publisher': 'Hibari Shobou', 'label': ''}]",[],"['Fantasy', 'Horror', 'Shoujo']",[]
Uramiya Honpo - Evil Heart,,Manga,2014,"[{'title': 'Uramiya Honpo - Revenge', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Uramiya Honpo - Worst', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Uramiya Honpo - Evil Heart', 'language': 'en'}, {'title': 'Uramiya Honpo Evil Heart', 'language': 'tl'}, {'title': '怨み屋本舗 EVIL HEART', 'language': 'ja'}]","{'volume': 9, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i253125.jpg,['KURIHARA Shoushou'],['KURIHARA Shoushou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Grand Jump'}]","['Drama', 'Mature', 'Psychological', 'Seinen']",[]
Uramiya Honpo,"From MangaHelpers:The world is filled with cruel scum, ranging from petty thieves to sociopath maniacs. When a vile low-life inflicts pain and suffering on innocent victims, sometimes their anger becomes overwhelming. Whether their damage stems from romance, finance, reputation, or even death, these victims feel trapped in their own skins and lives. Those victims who can't stand it anymore call for the mysterious woman Houjou Shiori, owner of Uramiya, the ""Revenge Shop"". Uramiya specializes in executing revenge schemes. The vengeance their customers request on their bitterly resented enemies could range from financially destroying them, to smearing their social reputation, to even taking their lives. As long as you pay a fair price, the Uramiya will guarantee you get the revenge you deserve.",Manga,2000,"[{'title': 'Uramiya Honpo - Sukuruma Fuusuke', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Uramiya Honpo', 'language': 'en'}, {'title': ""Bitterness Service's Top Shop"", 'language': 'en'}, {'title': ""Blame Gamer's Deluxe Service"", 'language': 'en'}, {'title': ""Grudge House's Head Office"", 'language': 'en'}, {'title': 'Grudge Shop', 'language': 'da'}, {'title': ""Regret Worker's Main Store"", 'language': 'da'}, {'title': 'The Big Boss of Malice Services', 'language': 'en'}, {'title': ""The Resented-Matter Fixer's Main Store"", 'language': 'en'}, {'title': 'Uramiya Shiten', 'language': 'sw'}, {'title': ""Uramiya's Main Store"", 'language': 'tl'}, {'title': '怨み屋支店', 'language': 'ja'}, {'title': '怨み屋本舗', 'language': 'ja'}, {'title': '怨屋本铺', 'language': 'zh-cn'}]","{'volume': 20, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i22793.jpg,['KURIHARA Shoushou'],['KURIHARA Shoushou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Business Jump'}]","['Drama', 'Mature', 'Psychological', 'Seinen']",[]
Uramiya Honpo - Worst,,Manga,2017,"[{'title': 'Uramiya Honpo - Evil Heart', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Uramiya Honpo - Diablo', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Uramiya Honpo - Worst', 'language': 'en'}, {'title': '怨み屋本舗WORST', 'language': 'ja'}]","{'volume': 21, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i380411.jpg,['KURIHARA Shoushou'],['KURIHARA Shoushou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Grand Jump'}]","['Drama', 'Mature', 'Psychological', 'Seinen']",[]
Uramiya Honpo - Revenge,,Manga,2011,"[{'title': 'Uramiya Honpo - Reboot', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Uramiya Honpo - Evil Heart', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Uramiya Honpo - Revenge', 'language': 'en'}, {'title': ""Bitterness Service's Top Shop - REVENGE"", 'language': 'en'}, {'title': ""Blame Gamer's Deluxe Service - REVENGE"", 'language': 'en'}, {'title': ""Grudge House's Head Office REVENGE"", 'language': 'en'}, {'title': ""Regret Worker's Main Store - REVENGE"", 'language': 'da'}, {'title': 'The Big Boss of Malice Services - REVENGE', 'language': 'en'}, {'title': ""The Resented-Matter Fixer's Main Store - REVENGE"", 'language': 'en'}, {'title': ""Uramiya's Main Store - REVENGE"", 'language': 'en'}, {'title': '怨み屋本舗 REVENGE', 'language': 'ja'}, {'title': '怨屋本铺 REVENGE', 'language': 'zh-cn'}]","{'volume': 11, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i191733.jpg,['KURIHARA Shoushou'],['KURIHARA Shoushou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Grand Jump'}]","['Drama', 'Mature', 'Psychological', 'Seinen']",[]
Uranai Keiji,,Manga,2003,[],"[{'title': 'Uranai Keiji', 'language': 'en'}, {'title': 'Uranai Deca', 'language': 'id'}, {'title': 'Uranai Deka', 'language': 'id'}, {'title': '占い刑事', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i55754.jpg,[],[],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Uranai ni Sugaru Watashi wa Machigatteimasu ka?,,Manga,2024,[],"[{'title': 'Uranai ni Sugaru Watashi wa Machigatteimasu ka?', 'language': 'en'}, {'title': '占いにすがる私は間違っていますか？', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i450938.jpg,['FUKUFUKU Chie'],['FUKUFUKU Chie'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Comic Essay'}]","['Drama', 'Josei', 'Slice of Life']",[]
Uranai de Kekkon Shimashita!,,Manga,2018,[],"[{'title': 'Uranai de Kekkon Shimashita!', 'language': 'en'}, {'title': '占いで結婚しました！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i269141.jpg,['FUKAMORI Aki'],['KASHIWAGI Tamaki'],"[{'publisher': 'East Press', 'label': ''}]",[],"['Josei', 'Slice of Life']",[]
Ura to Omote,,Manga,2011,[],"[{'title': 'Ura to Omote', 'language': 'en'}, {'title': 'Face and Heart', 'language': 'en'}, {'title': '裏と表', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i104499.png,['KICHIJOU Natsuru'],['KICHIJOU Natsuru'],"[{'publisher': 'Kaiousha', 'label': ''}]",[],['Yaoi'],[]
Uraaka Bunny-chan,,Manga,2021,[],"[{'title': 'Uraaka Bunny-chan', 'language': 'en'}, {'title': '裏アカバニーちゃん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Colapi (レプリ)'],['Colapi (レプリ)'],[],[],"['Adult', 'Hentai']",[]
Ura wa Hakaseka Hanayomeka,,Manga,1979,[],"[{'title': 'Ura wa Hakaseka Hanayomeka', 'language': 'en'}, {'title': 'Sue wa Hakase ka Hanayome ka', 'language': 'sw'}, {'title': '末は博士か花よめか', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i34898.jpg,['MAKIMURA Jun'],['MAKIMURA Jun'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]","['Romance', 'Shoujo']",[]
Ura-Aka Baremashita,,Manga,2021,[],"[{'title': 'Ura-Aka Baremashita', 'language': 'en'}, {'title': 'Secret Account Exposed', 'language': 'en'}, {'title': 'アカばれました', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Studio Iwashi (Koruse)'],['Studio Iwashi (Koruse)'],[],[],"['Adult', 'Hentai']",[]
Uraaka Otome Hatsujouki,,Manga,2020,[],"[{'title': 'Uraaka Otome Hatsujouki', 'language': 'en'}, {'title': '裏アカ乙女発情期', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",,['Mareo'],['Mareo'],"[{'publisher': 'Bunendo', 'label': ''}]","[{'publisher': 'Bunendo', 'label': 'Dascomi'}]","['Adult', 'Hentai']",[]
Uraari Ohime-sama no Omotenashigao,"""We go to a love hotel every weekend.""Mihime has been getting along well with others by deceitfully switching her attitude in front of the girls and the boys, forcing herself to join their conversations and behave like a cute girl. She repeats such a duplicitous daily life until it finally comes back to bite her.This is an original story featuring the high school girl Mihime.There are elements of sexual assault in this story, so please be warned if this is not your cup of tea.(Source: DMM)",Manga,2016,[],"[{'title': 'Uraari Ohime-sama no Omotenashigao', 'language': 'en'}, {'title': 'The Two-Faced Princess and Her Genuine Side', 'language': 'en'}, {'title': '裏アリお姫様のおもてなし顔', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['3 Colors Corona (SUZUKI Hinomi)'],['3 Colors Corona (SUZUKI Hinomi)'],[],[],"['Adult', 'Hentai']",[]
Uragawa,,Manga,2017,[],"[{'title': 'Uragawa', 'language': 'en'}, {'title': 'ウラガワ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KAKEI Hidetaka'],['KAKEI Hidetaka'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Comic Namaiki!'}]","['Adult', 'Hentai']",[]
Urabone,,Manga,2006,[],"[{'title': 'Urabone', 'language': 'en'}, {'title': 'うらぼんえ', 'language': 'ja'}, {'title': 'うらぼんえ~浅田次郎感涙ミステリー傑作選~', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i28780.jpg,['SHINOZAKI Kakuko'],['ASADA Jiro'],"[{'publisher': 'Aoba Shuppan', 'label': ''}]",[],"['Josei', 'Mystery', 'Supernatural']",[]
Uraenai Asu,"A WOMAN BETRAYEDShe'd loved him with a reckless hunger she'd never felt for anyone else, and he'd hurt her as no one else ever could. And now the man who had all but destroyed Evie DesJardiens was back in her life - and he wanted her to help him take down a killer...A MAN OBSESSEDIt was sheer madness to let Detective Jack Murphy entangle her in his bitter quest for vengeance, and yet Evie couldn't refuse him. She knew she could never trust this man again - but neither could she deny the fevered passion that still simmered between them...",Manga,2010,[],"[{'title': 'Uraenai Asu', 'language': 'en'}, {'title': ""Murphy's Law"", 'language': 'en'}, {'title': 'Uraenai Ashita', 'language': 'sw'}, {'title': '占えない明日', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i97904.png,['KOUSAKI Kei'],['Marilyn Pappano'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Uragirareta Cinderella,,Manga,2013,[],"[{'title': 'Uragirareta Cinderella', 'language': 'en'}, {'title': 'Broadroom Bridegroom', 'language': 'af'}, {'title': '裏切られたシンデレラ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258029.jpg,['TANIGUCHI Amu'],['Renee Roszel'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Uragirareta Moto Ouhi wa 2-dome no Jinsei wo Fukushuu ni Sasageru,,Manga,2023,[],"[{'title': 'Uragirareta Moto Ouhi wa 2-dome no Jinsei wo Fukushuu ni Sasageru', 'language': 'en'}, {'title': 'Uragirareta Moto Ouhi wa Nidome no Jinsei wo Fukushuu ni Sasageru', 'language': 'sw'}, {'title': '裏切られた元王妃は２度目の人生を復讐に捧げる', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i408096.jpg,['Hatena'],['HARUHI Ao'],"[{'publisher': 'Mecha Comic', 'label': ''}]",[],"['Fantasy', 'Josei']",[]
Uragirareta Kuro Neko wa Shiawase na Mahougu Life wo Mezashitai,,Manga,2023,[],"[{'title': 'Uragirareta Kuro Neko wa Shiawase na Mahougu Life wo Mezashitai', 'language': 'en'}, {'title': '裏切られた黒猫は幸せな魔法具ライフを目指したい', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i415740.jpg,['SAKURAGI Akira'],['KUREHA'],"[{'publisher': 'Frontier Works', 'label': ''}]","[{'publisher': 'Frontier Works', 'label': 'Arianrose Comics'}]","['Fantasy', 'Romance', 'Shoujo']",[]
Uragirareta Princess,"REVENGE WAS HIS FOR THE TAKING…They shared one seductive night. By morning she was gone. And Bobby Callahan couldn't forget Jane Hefner. When he found her again, he vowed not to let her go.Then he discovered who she really was. A long-lost sister to the royal Al-Nayhal family...the ones who had stolen his land and destroyed his way of life. He'd promised revenge and now he knew how he'd get it--by seducing Jane all over again.But everything about Jane put Bobby at war with himself and the vow he'd sworn to live by.",Manga,2011,"[{'title': 'Kunshu no Chikai', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Uragirareta Princess', 'language': 'en'}, {'title': 'Her Royal Bed', 'language': 'en'}, {'title': '裏切られたプリンセス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i104550.jpg,['KUROKAWA Azusa'],['Laura Wright'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Uragiri no Bedroom,,Manga,2018,[],"[{'title': 'Uragiri no Bedroom', 'language': 'en'}, {'title': ""Tycoon's Valentine Vendetta"", 'language': 'it'}, {'title': '裏切りのベッドルーム', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i382647.jpg,['SHINOZAKI Kakuko'],['Yvonne Lindsay'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Uragirareta Tsuma-tachi,Official Website,Manga,2022,[],"[{'title': 'Uragirareta Tsuma-tachi', 'language': 'en'}, {'title': '裏切られた妻たち', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i394019.jpg,"['HOTARU Ishi.', 'Morimoto']","['HORITANA Tsumi', 'YOROZU Rei']","[{'publisher': 'Hyke Comic', 'label': ''}, {'publisher': 'Minto Studio', 'label': ''}, {'publisher': 'Tokyo Calendar', 'label': ''}]",[],"['Drama', 'Josei', 'Psychological', 'Romance']",[]
Uragiri no Hanataba,"'February the fourteenth...a day made for romance...'St Valentine's Day is a special day for lovers all over the world. And this year it has a special significance for Caitlin Ross. This year she is sure that David Hartley will admit he loves her.But Caitlin has forgotten that Valentine's Day casts its own special magic. The surprises she receives, and the shocks that lie in store for David, make this a february the fourteenth they will never, ever forget...!",Manga,2014,[],"[{'title': 'Uragiri no Hanataba', 'language': 'en'}, {'title': 'Brûlant De Passion', 'language': 'fr'}, {'title': 'Burning with Passion', 'language': 'en'}, {'title': '背叛的花束', 'language': 'ko'}, {'title': '裏切りの花束', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i232321.png,['FUJITA Kazuko'],['Emma Darcy'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Uragiri no Ketsumatsu,"One day, Rachel's friend tells her about her husband’s affair. In that instant, Rachel’s whole world crumbles around her. She married when she was seventeen years old and believed she had the perfect life with a handsome husband who loved her and their three beautiful kids. Her husband, Daniel, is a busy CEO, so Rachel never thought twice before about his staying out late for work, but was she just being naive? Thinking there’s been some kind of mistake, she asks Daniel about it when he gets home, and he doesn’t even try to deny her allegations!",Manga,2014,[],"[{'title': 'Uragiri no Ketsumatsu', 'language': 'en'}, {'title': 'The Ultimate Betrayal', 'language': 'en'}, {'title': '裏切りの結末', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258525.jpg,['MISATO Ryoko'],['Michelle Reid'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Uragiri Koushaku to Gyakkou Hime,Original Webtoon,Manga,2023,[],"[{'title': 'Uragiri Koushaku to Gyakkou Hime', 'language': 'en'}, {'title': '裏切り公爵と逆行姫', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i435525.jpg,['Kaya (III)'],"['KIYUMi', 'Satou (さとう)']","[{'publisher': 'Comico', 'label': ''}]","[{'publisher': 'Comico', 'label': 'Comico Japan'}]","['Fantasy', 'Romance', 'Shoujo']",[]
