"Yagate, Hitotsu no Oto ni Nare",Big Comics Release,Manga,2023,[],"[{'title': 'Yagate, Hitotsu no Oto ni Nare', 'language': 'en'}, {'title': 'Eventually, Be One Sound', 'language': 'en'}, {'title': 'Eventually, Become One Sound', 'language': 'en'}, {'title': 'やがて、ひとつの音になれ', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i453377.jpg,['KUSAHARA Umi'],['KUSAHARA Umi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Gekkan! Spirits'}]","['Drama', 'Seinen', 'Slice of Life']",[]
Yagi-kun to Mei-san,"""If you send your letter from there, your love will come true!”That post office actually exists, right near a park; and that’s where our rookie, Mei, is assigned. But the workers there are all handsome men, witches, and clean freaks!? How will our poor little Mei ever survive!?",Manga,2015,[],"[{'title': 'Yagi-kun to Mei-san', 'language': 'en'}, {'title': 'Yagi and Mei', 'language': 'id'}, {'title': 'ヤギくんとメイさん', 'language': 'ja'}, {'title': '八木君和芽依小姐', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i270720.jpg,['Bikke'],['Bikke'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Aria'}]","['Comedy', 'Romance', 'School Life', 'Shoujo', 'Slice of Life']",[]
Yagura no Rikimaru,,Manga,1988,[],"[{'title': 'Yagura no Rikimaru', 'language': 'en'}, {'title': 'やぐらの力丸', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i375770.jpg,['YAMASAKI Kyousuke'],['YAMASAKI Kyousuke'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]",[],"['Seinen', 'Sports']",[]
Yagyu Rashinken,"First year of the Kanei Era (1624). What if Jubei Yagyu, the swordsmanship instructor of the Tokugawa family, had been a female? Jubei has kept this fact to herself, but one day the shogun Tokugawa Iemitsu sees her naked and asks for her body: she refuses, leading to her pursuit. That's how begins an escape that makes full use of the secret art of the seriously naked sword, rashinken.",Manga,2021,[],"[{'title': 'Yagyu Rashinken', 'language': 'en'}, {'title': 'Seriously Naked Yagyu', 'language': 'en'}, {'title': '柳生裸真剣', 'language': 'ko'}]","{'volume': 6, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i427890.jpg,"['Dynamic Pro', 'NAGAI Go']",['NAGAI Go'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic'}]","['Action', 'Ecchi', 'Historical', 'Mature', 'Seinen']",[]
Yagiza no Koibito,,Manga,1995,[],"[{'title': 'Yagiza no Koibito', 'language': 'en'}, {'title': '山羊座の恋人', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i28334.jpg,['MATSUZAKI Tsukasa'],['MATSUZAKI Tsukasa'],"[{'publisher': 'Biblos', 'label': ''}]",[],"['Drama', 'Yaoi']",[]
Yagi-san Yuubin,"University student Hirose Kiyotaka finds a love letter tucked into the pages of a borrowed book. While attempting to return the letter, he encounters the charismatic Hanashiro Seiji and quickly becomes involved with him. As their tentative relationship develops, however, he finds himself wondering how serious Hanashiro's feelings for him really are. Meanwhile, the letter falls into the hands of Hanashiro's colleague Sawa Jinichiro, who entraps its writer, Arihara Mineo. Sawa's actions are seemingly ruthless, but his true motives regarding Arihara are far from clear.  This series is  the sequel to The Match Seller and a continuation in the Sakae Kusama's Lost Letters series.",Manga,2012,"[{'title': 'Match Uri', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Yagi-san Yuubin', 'language': 'en'}, {'title': 'Goat Mail', 'language': 'ro'}, {'title': 'Lost Letters', 'language': 'fr'}, {'title': 'やぎさん郵便', 'language': 'ja'}, {'title': '卖火柴的青 年', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i455306.jpg,['KUSAMA Sakae'],['KUSAMA Sakae'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'Citron'}]","['Drama', 'Historical', 'Psychological', 'Yaoi']",[]
Yagyuu Hijouken Samon,"Tokugawa Iemitsu struggles with his fear of death and finds salvation in the young samurai Samon of the Yagyû clan. But their relationship triggers a battle for power and respect, stirring tension between the Shogun and the Yagyû clan.In five chapters, the story depicts each of the main characters and follows their downfall as the plot unfolds.",Manga,2007,[],"[{'title': 'Yagyuu Hijouken Samon', 'language': 'en'}, {'title': 'Samon', 'language': 'tl'}, {'title': 'Samon, The Callous Swordsman, Yagyū', 'language': 'en'}, {'title': '柳生非情剣', 'language': 'ko'}, {'title': '柳生非情剣 SAMON', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i113756.jpg,['YOGO Yuuki'],"['RYU Keiichiro', 'TABATA Yoshiaki']","[{'publisher': 'Shinchosha', 'label': ''}]","[{'publisher': 'Shinchosha', 'label': 'Shuukan Comic Bunch'}]","['Action', 'Historical', 'Martial Arts', 'Mature', 'Seinen', 'Shounen Ai', 'Tragedy']",[]
Yagyuu Burai Ken Kishin no Tachi,,Manga,2010,[],"[{'title': 'Yagyuu Burai Ken Kishin no Tachi', 'language': 'en'}, {'title': 'Kishin no Tachi', 'language': 'sw'}, {'title': 'Yagyuu Burai Ken', 'language': 'id'}, {'title': '柳生無頼剣鬼神の太刀', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i232908.jpg,['OKAMURA Kenji'],[],"[{'publisher': 'Leed', 'label': ''}]","[{'publisher': 'Leed', 'label': 'Comic Ran Twins'}]","['Historical', 'Seinen']",[]
Yagyuu no Uta,,Manga,1980,[],"[{'title': 'Yagyuu no Uta', 'language': 'en'}, {'title': '野牛の歌', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i273651.jpg,[],['SHIRATO Sanpei'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['Seinen'],[]
Yagyuu Reppuuken Renya,,Manga,1992,[],"[{'title': 'Yagyuu Reppuuken Renya', 'language': 'en'}, {'title': 'Yagyū Reppūken Renya', 'language': 'id'}, {'title': '柳生烈風剣連也', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i179365.jpg,['NOGUCHI Takashi'],['NOGUCHI Takashi'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Shounen Jump'}]","['Action', 'Martial Arts', 'Sci-fi', 'Shounen']",[]
Yagyuu Kenkishou,,Manga,1996,[],"[{'title': 'Yagyuu Kenkishou', 'language': 'en'}, {'title': '柳生剣鬼抄', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i100391.jpg,['JET'],['JET'],"[{'publisher': 'Asahi Sonorama', 'label': '2001'}, {'publisher': 'Kadokawa Shoten', 'label': '1996'}]",[],"['Action', 'Historical', 'Shoujo']",[]
Yahari Ore no Seishun Rabukome wa Machigatte Iru. - Mougenroku,"The manga is about an antisocial high-school student named Hachiman Hikigaya with a distorted view on life and no friends or girlfriend. When he see his classmates talking excitedly about living their adolescent lives, he mutters, ""They're a bunch of liars."" When he is asked about his future dreams, he responds, ""Not working."" A teacher gets Hachiman to join the volunteer ""service club,"" which happens to have the school's prettiest girl, Yukino Yukinoshita.",Manga,2012,"[{'title': 'Yahari Ore no Seishun Rabukome wa Machigatte Iru.', 'type': 'Novel', 'relation': 'Adapted From'}, {'title': 'Yahari Ore no Seishun Rabukome wa Machigatte Iru. @ Comic', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Yahari Ore no Seishun Rabukome wa Machigatte Iru. - Mougenroku', 'language': 'en'}, {'title': 'My Youth Romantic Comedy Is Wrong as I Expected', 'language': 'en'}, {'title': 'Yahari Ore no Seishun Love Come wa Machigatteiru.', 'language': 'en'}, {'title': 'Yahari Ore no Seishun Love Come wa Machigatteiru. -Monologue-', 'language': 'en'}, {'title': 'Yahari Ore no Seishun Love Comedy wa Machigatte Iru.', 'language': 'en'}, {'title': 'Yahari Ore no Seishun Love Comedy wa Machigatte Iru. -Monologue-', 'language': 'en'}, {'title': 'Yahari Ore no Seishun Rabu Kome wa Machigatte Iru.', 'language': 'sw'}, {'title': 'Yahari Ore no Seishun Rabukome wa Machigatte Iru.', 'language': 'id'}, {'title': 'Yahari Ore no Seishun Rabukome wa Machigatteiru. -Monologue-', 'language': 'en'}, {'title': 'Как и ожидалось, моя школьная романтическая жизнь не удалась', 'language': 'ru'}, {'title': 'やはり俺の青春ラブコメはまちがっている。-妄言録-', 'language': 'ja'}]","{'volume': 22, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i422998.jpg,['KAZUKI Rechi'],['WATARI Wataru'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'Big Gangan'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Seinen']",[]
Yahari Ore no Seishun Rabukome wa Machigatte Iru. Comic Anthology,,Manga,2013,"[{'title': 'Yahari Ore no Seishun Rabukome wa Machigatte Iru. @ Comic', 'type': 'Manga', 'relation': 'Adapted From'}, {'title': 'Yahari Ore no Seishun Rabukome wa Machigatte Iru.', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Yahari Ore no Seishun Rabukome wa Machigatte Iru. Comic Anthology', 'language': 'en'}, {'title': 'やはり俺の青春ラブコメはまちがっている。 コミックアンソロジー', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i318024.jpg,['Anthology'],['Anthology'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'DNA Media Comics'}]","['Comedy', 'School Life', 'Seinen']",[]
Yah! Toumei Ningen,,Manga,2010,"[{'title': 'Yah! Toumei Ningen X', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Yah! Toumei Ningen', 'language': 'en'}, {'title': 'Yah! Invisible Man', 'language': 'id'}, {'title': 'Yah!透明人間', 'language': 'id'}]","{'volume': 1, 'status': 'Complete'}",,['OOTORI Ryuuji'],['OOTORI Ryuuji'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]","[{'publisher': 'Hit Shuppansha', 'label': 'Comic Aun'}]","['Adult', 'Hentai']",[]
Yahan no Tsuki,,Manga,2004,[],"[{'title': 'Yahan no Tsuki', 'language': 'en'}, {'title': 'Yowa no Tsuki', 'language': 'sw'}, {'title': '夜半の月', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i22389.jpg,[],[],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['N/A'],[]
Yacchae! Chinami-chan,,Manga,2014,[],"[{'title': 'Yacchae! Chinami-chan', 'language': 'en'}, {'title': 'やっちゃえ! 千波ちゃん\u3000完全版', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Bow Rei'],['Bow Rei'],"[{'publisher': 'OKS', 'label': ''}]",[],"['Adult', 'Hentai', 'Lolicon']",[]
Yabusaka de wa Gozaimasen,,Manga,2023,[],"[{'title': 'Yabusaka de wa Gozaimasen', 'language': 'en'}, {'title': 'やぶさかではございません', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i452877.jpg,['Marita'],['Marita'],"[{'publisher': 'Line Digital Frontier', 'label': ''}]","[{'publisher': 'Line Digital Frontier', 'label': 'LINE Manga'}]","['Comedy', 'Romance', 'Shoujo']",[]
Yaburareta Yakusoku,"from fictiondb:For her grandfather's sake, Kalli had agreed to an arranged marriage to Nikolos Varos -- a man she'd never even met. But when her grandfather died on her wedding day -- so, too, did her reason for marrying.... Niko was furious he'd been jilted. So he insisted Kalli continue with the original plan that she renovate his home -- not telling her he'd be living there with her. Neither had expected the attraction that sizzled between them, and Niko, for one, was determined to catch the bride who'd got away!",Manga,2008,[],"[{'title': 'Yaburareta Yakusoku', 'language': 'en'}, {'title': 'To Catch a Bride', 'language': 'en'}, {'title': '破られた約束', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i92852.jpg,['MISATO Ryouko'],['Renee Roszel'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Yacchaimashou ka DT-sensei!,"...I'm getting erect."" Miyu, a new editor in her second year at the company, was appointed to be in charge of Haru Otsuka, a popular writer who was famous for not listening to editors. When she met with the editor-in-chief, she was told, ``Romance manga is at a standstill, so please support me.''Surprisingly, Haru is a virgin and secretive boy who has no immunity to women at all!? Miyu couldn't help but notice Haru's struggle with portraying romance.`I'll teach you,'' and he kisses her forcibly, drunk.Haru has turned on the switch and the brakes are no longer effective!? Attacked by his fingers and tongue at the same time...Wait, sir!  Weren't you a virgin with no love experience?",Manga,2022,[],"[{'title': 'Yacchaimashou ka DT-sensei!', 'language': 'en'}, {'title': 'ヤッちゃいましょうかDT先生！', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i386164.jpg,['MUKIMUKI Kaki'],['MUKIMUKI Kaki'],"[{'publisher': 'Printemps Shuppan', 'label': ''}]","[{'publisher': 'Printemps Shuppan', 'label': 'Opa x Comi'}]","['Josei', 'Romance', 'Smut']",[]
Yacchan Tomato,"Tomato is a ""soaring"" girl with burnt wheat-colored skin who dreams of living on a southern island.. She is a popular person because of her insane brightness and sells herself as a prostitute to save money. Tomato, who live her live  to make her dreams come true while eating their favorite fruit every day, is a source of inspiration to everyone.",Manga,1979,[],"[{'title': 'Yacchan Tomato', 'language': 'en'}, {'title': 'やっちゃれトマト', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i314530.png,['KAMIMURA Kazuo'],['KAMIMURA Kazuo'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Manga Action'}]","['Mature', 'Seinen']",[]
Yacchimaina!!,Collection of short stories:1. Yacchimaina!!Chisa's an ordinary girl who finally confessed to the school prince and got the man of her dreams. But what is he hiding from her that'll turn all the girls away from him?! Will she be like them or will she keep her love for the prince?2. Icchimaina!!3. Mousou Lollipop4. Baby Rinbukyoku,Manga,2008,[],"[{'title': 'Yacchimaina!!', 'language': 'en'}, {'title': 'Just Do It!', 'language': 'en'}, {'title': 'Yacchimaina!', 'language': 'sw'}, {'title': 'ヤっちまいな!', 'language': 'ja'}, {'title': '王子恋爱战争', 'language': 'zh-cn'}, {'title': '王子戀愛戰爭!!', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i171853.jpg,['SHIIBA Nana'],['Shiiba Nana'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Betsucomi'}]","['Comedy', 'Romance', 'Shoujo']",[]
집세는 몸으로 내 주실까,"Sayuri Yukimura is an office worker who was kicked out of her apartment because she forgot to pay the rent, and ends up crashing at the office for two weeks. One day, she is discovered relaxing at the office as usual by her colleague, Yasunari Aoki, a man she doesn't get along with. Though she thought he was going to make fun of her, he throws her an unexpected lifesaver by inviting her to stay at his place. But he adds the condition that they be physically intimate while living together... caressing her entire body with his tongue and teasing her breasts, he sticks his fingers into places she never imagined before...! His apartment is comfortable to live in and his affections are second to none! At this rate, if she stays with Yasunari, she won't be able to pull herself away!",Manga,2020,[],"[{'title': 'Yachin wa Karada de Harattemoraou ka - Zetsurin Douki to Asa made, Nan domo...', 'language': 'en'}, {'title': ""I'll Have You Pay Your Rent With Your Body -Over and Overtime With My Hot Coworker...-"", 'language': 'en'}, {'title': '家賃は体で払ってもらおうか～絶倫同期と朝まで、何度も…', 'language': 'ja'}, {'title': '집세는 몸으로 내 주실까', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i407833.jpg,['KOTOBUKI Miko'],['KOTOBUKI Miko'],"[{'publisher': 'Kaikan Drug', 'label': ''}]","[{'publisher': 'Kaikan Drug', 'label': 'Spicy Lady'}]","['Josei', 'Romance', 'Smut']",[]
