Maharaja to Watashi,,Manga,2008,[],"[{'title': 'Maharaja to Watashi', 'language': 'en'}, {'title': 'The Mabarajab and I', 'language': 'en'}, {'title': 'マハラジャ(藩王)と私', 'language': 'ja'}, {'title': 'マハラジャと私', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i236658.png,['KANEDA Shoutarou'],['IZUMI Katsura'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Rutile'}]",['Yaoi'],[]
Mahou no Ouchi,"This is the story of Hoshi Aoi and Machi Kohan, a male couple who live in an old detached house in Saitama. After his grandmother's death, Aoi inherited her house and he is now living a slow and peaceful life there with Kohan. However, the two are actually hiding a secret that they can't tell anyone about...",Manga,2021,[],"[{'title': 'Mahou no Ouchi', 'language': 'en'}, {'title': 'The Magic House', 'language': 'en'}, {'title': 'まほうのおうち', 'language': 'ja'}, {'title': '魔法之家', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i439280.jpg,['TAKAO Shigeru'],['TAKAO Shigeru'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hana to Yume Ai'}]","['Fantasy', 'Shoujo', 'Shounen Ai', 'Slice of Life']",[]
Mahou Gakuen no Taizai Majutsushi,"This is the story of Julis, who can’t use magic, but is enrolled in the magic academy. And Cecilia a Saintess, who is the highest priestess, who are involved in various events at the academy!",Manga,2021,[],"[{'title': 'Mahou Gakuen no Taizai Majutsushi', 'language': 'en'}, {'title': 'The Saints Who Stand by the Deadly Sins', 'language': 'en'}, {'title': '魔法学園の大罪魔術師', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i384293.jpg,['OZAKI Fukurou'],['KAEDEHARA Kouta'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Gaugau Monster'}]","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Harem', 'Romance', 'School Life', 'Shounen', 'Tragedy']",[]
Mahou no Yama,"It's the summer of 1967, where 11-year-old Ken'ichi discovers a magic mountain thanks to a salamander trapped in a museum.",Manga,2007,[],"[{'title': 'Mahou no Yama', 'language': 'en'}, {'title': 'La Montagna magica', 'language': 'it'}, {'title': 'La Montagne magique', 'language': 'fr'}, {'title': 'The Magic Mountain', 'language': 'en'}, {'title': '魔法の山', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i317132.png,['TANIGUCHI Jiro'],['TANIGUCHI Jiro'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}]","['Adventure', 'Drama', 'Seinen', 'Slice of Life', 'Supernatural']",[]
Mahou Tsukai no Namida,"Collection of oneshots:1) Mahou Tsukai no NamidaYoichi dies nearly every day... but every time he wake up just with a dream of his death. And why his beloved Shiraku-san appeared in these dreams?2) Mahou Tsukai no ShippaiYoichi is now living with Shiraku-san, but his air-headed behavior is still causing problems.3) Koi to Obake no SodatekataYorito's parents and their familiar Rurimaru died ten years ago, fighting against evil majinas; and his older brother was injured. Now it is Yorito's task to protect the village against the majinas together with his familiar Himaru. But he is still only 18 years old and Himaru is still weak. He wants desperately to grow strong and be able to protect his older brother. But it seems his older brother is keeping something from Yorito. 4) Muchi to Obake no Shitsuke KataContinuation of the story about Yorito and family familiars.5) Secret NewsTwo talked-about newcomers to the General Affairs section are assigned to a sour-faced boss. While working day and night to protect goodwill within the company, they get their hands on some outrageous information! 6) Mahou Tsukai no Yoru",Manga,2013,[],"[{'title': 'Mahou Tsukai no Namida', 'language': 'en'}, {'title': 'Koi to Obake no Sodatekata', 'language': 'sl'}, {'title': 'Mahoutsukai no Shippai', 'language': 'fi'}, {'title': 'Muchi to Obake no Shitsuke Kata', 'language': 'sw'}, {'title': 'Secret News', 'language': 'en'}, {'title': 'Tears of a Wizard', 'language': 'en'}, {'title': ""The Magician's Mistake"", 'language': 'en'}, {'title': '魔法使いの涙', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i166077.jpg,['NAONO Bohra'],['NAONO Bohra'],"[{'publisher': 'Take Shobo', 'label': ''}]","[{'publisher': 'Take Shobo', 'label': 'Reijin'}]","['Fantasy', 'Yaoi']",[]
Mahou Shoujo wa Shibou Suru,,Manga,2018,[],"[{'title': 'Mahou Shoujo wa Shibou Suru', 'language': 'en'}, {'title': 'The Magical Girl Would Die', 'language': 'en'}, {'title': '魔法少女は死亡する', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i284569.jpg,['SHIGISAWA Kaya'],['SHIGISAWA Kaya'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Rakuen Web Zoukan'}]","['Seinen', 'Slice of Life']",[]
마법사에게 소중한 것,"From Tokyopop:Yume innocently uses her magic to help the people she encounters--soccer players, the wrongly incarcerated, or two young lovers wanting to see the moon on a cloudy night. And you can bet that Yume's magic leads to new adventures--and a few mishaps!",Manga,2002,"[{'title': 'Mahou Tsukai ni Taisetsu na Koto: Taiyou to Kaze no Sakamichi', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Mahou Tsukai ni Taisetsu na Koto - Natsu no Sora', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Mahou Tsukai ni Taisetsu na Koto', 'language': 'en'}, {'title': ""Someday's Dreamers"", 'language': 'en'}, {'title': 'Taiyou to Kaze no Sakamichi', 'language': 'sw'}, {'title': 'The magic in me', 'language': 'en'}, {'title': 'Things Important to a Mage', 'language': 'en'}, {'title': 'Things Precious to a Mage', 'language': 'en'}, {'title': 'Things That Are Important to Magic Users', 'language': 'en'}, {'title': '魔法遣いに大切なこと', 'language': 'ja'}, {'title': ""魔法遣いに大切なこと Someday's dreamers 1st"", 'language': 'en'}, {'title': '마법사에게 소중한 것', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i317133.png,['YOSHIZUKI Kumichi'],['YAMADA Norie'],"[{'publisher': 'Fujimi Shobo', 'label': ''}]","[{'publisher': 'Fujimi Shobo', 'label': 'Comic Dragon'}]","['Drama', 'Fantasy', 'Shounen', 'Slice of Life', 'Supernatural']",[]
Mahou Tsukai no Kishi,,Manga,2015,[],"[{'title': 'Mahou Tsukai no Kishi', 'language': 'en'}, {'title': ""The Magician's Knight"", 'language': 'en'}, {'title': '魔法使いの騎士', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i317134.png,['WATANABE Yoshitomo'],['WATANABE Yoshitomo'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hanamaru Manga'}]","['Comedy', 'Fantasy', 'Historical', 'Yaoi']",[]
Mahou Tsukai no Shinyuu,,Manga,2012,[],"[{'title': 'Mahou Tsukai no Shinyuu', 'language': 'en'}, {'title': 'Mahoutsukai no Shinyuu', 'language': 'fi'}, {'title': ""The Witch's Best Friend"", 'language': 'de'}, {'title': '魔法使いの心友', 'language': 'ja'}, {'title': '魔法使的挚友', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i328896.jpg,['Ayuko'],['YUZUKI Asako'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Bessatsu Margaret'}]","['Fantasy', 'Shoujo']",[]
마법사의 신부,"From Seven Seas:Hatori Chise has lived a life full of neglect and abuse, devoid of anything resembling love. Far from the warmth of family, she has had her share of troubles and pitfalls. Just when all hope seems lost, a fateful encounter awaits her. When a man with the head of a beast, wielding strange powers, obtains her through a slave auction, Chise’s life will never be the same again. The man is a “magus,” a sorcerer of great power, who decides to free Chise from the bonds of captivity. The magus then makes a bold statement: Chise will become his apprentice and his bride.Note: Nominated for the 8th Manga Taisho Award.",Manga,2013,"[{'title': 'Kanwa Mahou Tsukai no Yome', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Mahou Tsukai no Yome Shihen.75 - Inazuma Jack to Yousei Jiken', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Mahou Tsukai no Yome Shihen.108 - Majutsushi no Ao', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Mahou Tsukai no Yome', 'type': 'Novel', 'relation': 'Side Story'}]","[{'title': 'Mahou Tsukai no Yome', 'language': 'en'}, {'title': 'Ang Asawa ng Mago', 'language': 'tl'}, {'title': 'Cô Dâu Pháp Sư', 'language': 'vi'}, {'title': 'Die Braut des Magiers', 'language': 'de'}, {'title': 'Mahoutsukai no Yome', 'language': 'fi'}, {'title': 'Mahō Tsukai no Yome', 'language': 'id'}, {'title': 'Mahōtsukai no Yome', 'language': 'fi'}, {'title': 'Oblubienica czarnoksiężnika', 'language': 'pl'}, {'title': 'Sahirin Gelini', 'language': 'tr'}, {'title': ""The Ancient Magus' Bride"", 'language': 'en'}, {'title': 'Velhon morsian', 'language': 'en'}, {'title': 'Čarodějova nevěsta', 'language': 'cs'}, {'title': 'Наречена чаклуна', 'language': 'bg'}, {'title': 'Невеста чародея', 'language': 'ru'}, {'title': 'כלת המגוס העתיק', 'language': 'he'}, {'title': 'عروس الساحر', 'language': 'ar'}, {'title': 'जादुगरको बेहुली', 'language': 'ne'}, {'title': 'เจ้าสาวผมแดงกับจอมเวทอสูร', 'language': 'th'}, {'title': '魔法使いの嫁', 'language': 'ja'}, {'title': '마법사의 신부', 'language': 'ko'}]","{'volume': 20, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i443930.jpg,['YAMAZAKI Kore'],['YAMAZAKI Kore'],"[{'publisher': 'Bushiroad', 'label': 'vol 20-current'}, {'publisher': 'Mag Garden', 'label': 'vols 1-19'}]","[{'publisher': 'Mag Garden; Nov 2013-July 2014', 'label': 'Comic Blade'}, {'publisher': 'Mag Garden; September 2014-March 2023', 'label': 'Comic Garden'}, {'publisher': 'Bushiroad; December 2023-present', 'label': 'Comic Bushiroad Web'}]","['Comedy', 'Drama', 'Fantasy', 'Romance', 'School Life', 'Shounen', 'Slice of Life', 'Supernatural']","[{'volume_start': '1', 'anime_start': 1, 'volume_end': '9', 'anime_end': 1}, {'volume_start': '10', 'anime_start': 2, 'volume_end': '19', 'anime_end': 2}]"
Mahou Tsukai no Ojikan yo,"Once upon a time, in a faraway place, there lived a witch. Well, she still exists now and in the future too. This is an endless tale of Luko, the witch that encounters a plethora of exciting beings. Sometimes she annoys, sometimes she humors, but her existence is the greatest magic that made the universe never become less interesting. Read on Manga.Club",Manga,2014,[],"[{'title': 'Mahou Tsukai no Ojikan yo', 'language': 'en'}, {'title': ""It's Witching Time!"", 'language': 'en'}, {'title': 'This is Witch Time', 'language': 'en'}, {'title': '魔法使いのお時間よ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i216749.jpg,['UTSUMI Mario'],['UTSUMI Mario'],"[{'publisher': 'MAGIA', 'label': ''}]",[],"['Comedy', 'Shoujo', 'Supernatural']",[]
Mahou Tsukai no Yome Shihen.75 - Inazuma Jack to Yousei Jiken,"From Seven Seas:Changelings in the Big Apple.Faerie-born Jack Flash and her human-born brother, Larry, run a detective agency in New York City specializing in crimes committed in the hazy boundary between the human and faerie realms. They never expected to receive a letter from an ancient magus of the Old World, but Echos, caretaker of dragons, has a task for them.",Manga,2019,"[{'title': 'Mahou Tsukai no Yome', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Mahou Tsukai no Yome Shihen.75 - Inazuma Jack to Yousei Jiken', 'language': 'en'}, {'title': ""The Ancient Magus Bride Psaume 75 - Jack l'Éclair et l'Incident des Fées"", 'language': 'fr'}, {'title': ""The Ancient Magus' Bride - Jack Flash and the Faerie Case Files"", 'language': 'en'}, {'title': '魔法使いの嫁 詩篇.75 稲妻ジャックと妖精事件', 'language': 'ja'}]","{'volume': 4, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i338126.jpg,['OIKAWA Mako'],"['GODAI Yu', 'YAMAZAKI Kore']","[{'publisher': 'Lingua Franca, Inc.', 'label': ''}, {'publisher': 'Mag Garden', 'label': ''}]","[{'publisher': 'Lingua Franca, Inc.', 'label': 'Manga Doa'}]","['Adventure', 'Drama', 'Fantasy', 'Shounen', 'Slice of Life', 'Supernatural']",[]
