Kobayashi-san wa Jimi Dakedo.,"Sudai Takashi is an employee of a candy company. After three years, he is promoted together with his new co-worker Kobayashi Chikako. Kobayashi is a person who is not sociable, is dull and shy. She also hides her chest since that caused her some problems in the past. Sudai will try to change this negative girl, and maybe he will start to harbor some feelings for her along the way.",Manga,2018,"[{'title': 'Chikako-san to Issho ni', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Kobayashi-san wa Jimi Dakedo.', 'language': 'en'}, {'title': 'Jimi Joshi x Osekkai Danshi', 'language': 'sw'}, {'title': 'Kobayashi-san wa Jimi Dakedo', 'language': 'sw'}, {'title': 'Трезвые девочки X Любопытные мальчики', 'language': 'ru'}, {'title': '地味女子×おせっかい男子', 'language': 'ja'}, {'title': '小林さんは地味だけど。', 'language': 'ja'}, {'title': '巨乳林是我土气的同事', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i322974.jpg,['TAMAKI Nao'],['TAMAKI Nao'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'Manga Up!'}]","['Comedy', 'Ecchi', 'Mature', 'Romance', 'Seinen', 'Slice of Life']",[]
Kobin no Kami-sama,"Older brother discovers his younger sister's sudden ""spring time smell"" is due to a little semen consuming fairy she keeps with the ability to alter sex organs - orgies ensue, and he becomes a sex toy for her and both sets of their friends.",Manga,2010,[],"[{'title': 'Kobin no Kami-sama', 'language': 'en'}, {'title': 'The God In The Bottle', 'language': 'en'}]","{'volume': 1, 'status': 'Complete'}",,['HORIHONE Saizou'],['HORIHONE Saizou'],[],[],"['Adult', 'Fantasy', 'Gender Bender', 'Hentai', 'Lolicon']",[]
Kobetsu Ecchi Shidou Juku,,Manga,2016,[],"[{'title': 'Kobetsu Ecchi Shidou Juku', 'language': 'en'}, {'title': '個別えっち指導塾', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Horonamin'],['Horonamin'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]","[{'publisher': 'Hit Shuppansha', 'label': 'Comic Aun'}]","['Adult', 'Hentai', 'Lolicon']",[]
Kobayashi-san Chi no Maid Dragon: Lucoa wa Boku no xx Desu,A spin-off of Kobayashi-san Chi no Maid Dragon focusing on Shouta living with Lucoa as his familiar.,Manga,2019,"[{'title': 'Kobayashi-san Chi no Maid Dragon', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Kobayashi-san Chi no Maid Dragon: Lucoa wa Boku no xx Desu', 'language': 'en'}, {'title': ""Miss Kobayashi's Dragon Maid: Lucoa is my xx"", 'language': 'en'}, {'title': 'Дракон-горничная Кобаяши-сан: Лукоа моя xx', 'language': 'ru'}, {'title': 'Дракорничная госпожи Кобаяcи: Лукоа — моя **', 'language': 'ru'}, {'title': '小林さんちのメイドラゴン ルコアは僕の××です。', 'language': 'ja'}]","{'volume': 5, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i413926.jpg,['Utamaro'],['COOL Kyoushinsha'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Gekkan Action'}, {'publisher': 'Futabasha', 'label': 'Web Action'}]","['Comedy', 'Ecchi', 'Mature', 'Romance', 'Seinen', 'Shotacon', 'Supernatural']",[]
Kobito ni Mietara Ii no ni,,Manga,2007,[],"[{'title': 'Kobito ni Mietara Ii no ni', 'language': 'en'}, {'title': '恋人に見えたらいいのに', 'language': 'ja'}]","{'volume': 1, 'status': 'Compete'}",https://cdn.mangaupdates.com/image/i24903.jpg,['HOSHIAI Hiro'],['HOSHIAI Hiro'],"[{'publisher': 'Shobunkan', 'label': ''}]",[],"['Romance', 'Shoujo', 'Smut']",[]
Kobitotachi wa Shinkasuru,,Manga,1995,[],"[{'title': 'Kobitotachi wa Shinkasuru', 'language': 'en'}, {'title': 'Kobitotachi wa Shinka Suru', 'language': 'sw'}, {'title': 'Lovers are Evolving', 'language': 'nl'}, {'title': '恋人たちは進化する', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i137692.jpg,['NARUTO Maki'],['NARUTO Maki'],"[{'publisher': 'Outou Shobou', 'label': ''}]",[],['Yaoi'],[]
Kobito-san to Gokujou Kuriseme Nyoudou Ecchi,,Manga,2023,[],"[{'title': 'Kobito-san to Gokujou Kuriseme Nyoudou Ecchi', 'language': 'en'}, {'title': 'Clit Play & Urethra Sex With a Tiny Man', 'language': 'en'}, {'title': '小人さんと極上クリ責め尿道えっち', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,[],[],[],[],"['Hentai', 'Yaoi']",[]
Kobizu ni Hoshigaru Kimi ga Suki.,"""I wanna beat that stupid girl!"" Can an awkward office lady without a hint of feminine charm end up with both a fairy-tale romance and the work assignment of her dreams?!",Manga,2021,[],"[{'title': 'Kobizu ni Hoshigaru Kimi ga Suki.', 'language': 'en'}, {'title': 'I Love You as You Are, Strong and Ambitious', 'language': 'en'}, {'title': 'Tôi Yêu Em Khi Em Là Chính Em, Mạnh Mẽ Và Đầy Tham Vọng', 'language': 'vi'}, {'title': '媚びずに欲しがる君が好き。', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i364412.jpg,['Ichijiku'],['Ichijiku'],"[{'publisher': 'Screamo', 'label': ''}]","[{'publisher': 'Screamo', 'label': 'Zacuro Manica'}]","['Josei', 'Romance', 'Smut']",[]
Koboreru Kajitsu,,Manga,2006,[],"[{'title': 'Koboreru Kajitsu', 'language': 'en'}, {'title': '零れる果実', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['CHITOSE Rin'],['CHITOSE Rin'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Hotmilk'}]","['Adult', 'Hentai']",[]
Koboreru Ambivalence,"Wataru, a 3rd year student, has to do the cleaning at school in order to get enough credits to graduate. His partner in cleaning is Yugo, a 1st year student who tends to be absent at school. Yugo's arrogant attitude piques Wataru's interest since he sees in Yugo his childhood friend and, as a result, Wataru feels it's his duty to take care of him.But Yugo hides a secret...The long-awaited spin-off of Watarun from ""Sankaku Twilight"" is finally here.",Manga,2023,"[{'title': 'Sankaku Twilight', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Koboreru Ambivalence', 'language': 'en'}, {'title': 'こぼれるアンビバレンス', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i439420.jpg,['Hakata'],['Hakata'],"[{'publisher': 'Tokyo Mangasha', 'label': ''}]","[{'publisher': 'Tokyo Mangasha', 'label': 'Cab'}]","['Drama', 'Yaoi']",[]
"Kobold Musou, Mofumofu na Saijaku Kamase Inu Dakedo Sekai Saikyou wo Mezasu!",,Manga,2024,[],"[{'title': 'Kobold Musou, Mofumofu na Saijaku Kamase Inu Dakedo Sekai Saikyou wo Mezasu!', 'language': 'en'}, {'title': 'コボルト無双、モフモフな最弱噛ませ犬だけど世界最強を目指す！', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i457156.jpg,['AKASHIKI Hinono'],['shiba (III)'],"[{'publisher': 'DeNA', 'label': ''}]","[{'publisher': 'DeNA', 'label': 'Manga Box'}]","['Adventure', 'Comedy', 'Fantasy', 'Shounen', 'Slice of Life']",[]
Kobore Ochita Tsukihi,"When a strange man pursues Sanchia, naturally she runs away. Offended, he asks why she would run from him. Apparently his name is Alex Saber, he’s a lawyer...and he’s her lover! But Sanchia, having lost two years’ worth of memories in an accident, doesn’t recognize Alex. She explains this to him, and he insists he wants to help her get her memories back.Sanchia welcomes his help, but for some reason she’s also scared. What is it about Alex that makes her so uneasy?",Manga,2013,[],"[{'title': 'Kobore Ochita Tsukihi', 'language': 'en'}, {'title': 'Ruthless Reunion', 'language': 'en'}, {'title': 'こぼれ落ちた月日', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i233180.png,['MINAMI Megumu'],['Elizabeth Power'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Kobosazu Nome!,,Manga,2012,[],"[{'title': 'Kobosazu Nome!', 'language': 'en'}, {'title': 'Drink Without Spilling!', 'language': 'en'}, {'title': 'Пей, не проливая!', 'language': 'ru'}, {'title': 'こぼさず飲め！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['NORI Pachi'],['NORI Pachi'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Girls for M'}]","['Adult', 'Hentai', 'Lolicon']",[]
Koboreru Yoru ni,"The story follows Yoru and Tenjaku, who have both grown up in an orphanage. Yoru went to the orphanage at the age of 10 after suffering domestic violence from her mother. Tenjaku, who was the same age, took care of Yoru at the orphanage. Several years have passed, and now Yoru is a second-year high school student who still has feelings for Tenjaku. (Source: Anime News Network)",Manga,2022,[],"[{'title': 'Koboreru Yoru ni', 'language': 'en'}, {'title': 'Shelter of Love', 'language': 'en'}, {'title': 'Sheltering Eaves', 'language': 'no'}, {'title': '零れるよるに', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i454995.jpg,['ARUGA Rie'],['ARUGA Rie'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Kiss'}]","['Drama', 'Josei', 'Romance', 'Slice of Life']",[]
Koburu no Warutsu,,Manga,2014,[],"[{'title': 'Koburu no Warutsu', 'language': 'en'}, {'title': '仔ブルのワルツ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i150591.jpg,['ANDOU Tomoko'],['ANDOU Tomoko'],"[{'publisher': 'East Press', 'label': ''}]",[],"['Comedy', 'Slice of Life']",[]
Kobu Shoujo,"Collection of stories:1. Kobu Shoujo (肉瘤少女)2. Suna Dokuro (砂どくろ)3. Transfer Student (Tenkousei, 転校生)4. Occult Play (オカルト・プレイ)5. The 3737 Mystery (3737の謎, 3737 no Nazo)6. Kiyoshi Kono Yoru (聖しこの夜)",Manga,1997,[],"[{'title': 'Kobu Shoujo', 'language': 'en'}, {'title': 'Kobu Shojo', 'language': 'hr'}, {'title': '肉瘤少女', 'language': 'ko'}, {'title': '肉瘤（こぶ）少女', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i418047.jpg,['HINO Hideshi'],['HINO Hideshi'],"[{'publisher': 'Beaglee', 'label': '2015, digital'}, {'publisher': 'Soumasha', 'label': '1997'}]",[],"['Horror', 'Mystery', 'School Life', 'Supernatural', 'Tragedy']",[]
