Matataki,,Manga,1998,[],"[{'title': 'Matataki', 'language': 'en'}, {'title': '瞬', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",,['YUUKI'],['YUUKI'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Matatabi Nippon!,,Manga,1992,[],"[{'title': 'Matatabi Nippon!', 'language': 'en'}, {'title': 'またたび・ニッポン!', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['HOUJOU Chika'],['HOUJOU Chika'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Matatabi Sou no Shiro-kun - Hajimete no Odekake to Sore kara...,"Childhood friends Shiro-kun and Tsumugi-chan meet again after a long time Two people who become naughty relationship as they shorten the distance. To Shiro-kun, who confessed to me on the first day until the end Tsumugi-chan still doesn't know a lot about love and sex She didn't know how to answer and she gave vague answers... From that day on, Shiro-kun no longer kisses or has sex like before, even though he touches his body. Tsumugi-chan, who felt that her vague answers were to blame, consulted her friends about becoming her lover. With the advice of a kind friend, Tsumugi-chan became fully aware of her feelings of liking her. She decided to ask Shiro-kun out on a date and confess to him. When she was little, she used to go out many times she's nervous like it's the first time She had a bit of an accident, but Tsumugi-chan is happy that her confession went well. Shiro-kun's kiss for the first time in a long time made her fall in love, and even though it was outside, her body became completely hot... The second story of Tsumugi-chan, who was pure white, growing in her mind and body. 70 pages of the main story + 6 pages of bonus manga, happy sweet sex, physical differences, age differences I made it so that you can read it as a single item, but if you read it after reading the first work I hope you will enjoy it more.",Manga,2022,"[{'title': 'Matatabi Sou no Shiro-kun', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Matatabi Sou no Shiro-kun - Hajimete no Odekake to Sore kara...', 'language': 'en'}, {'title': 'またたび荘のシロくん-はじめてのおでかけと、それから…', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['S Size'],['S Size'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Hentai', 'Lolicon', 'Romance']",[]
Matataki no Ao wo Tadotte,"Tsukimachi Yamato, who has fulfilled his dream since high school and works as a teacher, finds a familiar name in the list of transfer students one day. ""Komiya Isshin"" -- that was the name of a former best friend who fell ill and was unconscious when he was in his third year of high school. He says that Isshin, who regained consciousness two years ago, has been transferred to rehabilitate and restart his high school life. Although it's a different kind of teacher and student than before, the two have met again like a dream, and decided to fulfill the ""list of things to do before graduation"" that they couldn't do in the past.",Manga,2022,[],"[{'title': 'Matataki no Ao wo Tadotte', 'language': 'en'}, {'title': 'Follow the Twinkling Blue of the Stars', 'language': 'en'}, {'title': 'またたきの青をたどって', 'language': 'ja'}, {'title': '觸及閃爍之青', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i421950.jpg,['KOIKO Iko'],['KOIKO Iko'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'gateau'}]","['Romance', 'School Life', 'Yaoi']",[]
Matazoro.,"A teen disaster comedy about 3 girls who failed the grade.After spending nearly a year as a shut-in, Koto enters first year of high school for the second time.Together with fellow repeating students Shiki (held back due to poor health) and Tomoe (held back due to excessive free-spiritedness), as well as the expectation-immune, habitually late grade retention reserve army cadet Kaede, her experience of school life is rather different from the norm, but delightful in its own way.",Manga,2020,[],"[{'title': 'Matazoro.', 'language': 'en'}, {'title': 'See You Again', 'language': 'id'}, {'title': 'またぞろ。', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i423484.jpg,['Horoda'],['Horoda'],"[{'publisher': 'Hobunsha', 'label': ''}]","[{'publisher': 'Hobunsha', 'label': 'Manga Time Kirara Carat'}]","['Comedy', 'School Life', 'Seinen', 'Slice of Life']",[]
Matataki no Sonya,,Manga,2009,[],"[{'title': 'Matataki no Sonya', 'language': 'en'}, {'title': 'Matataki no Soonya', 'language': 'tl'}, {'title': 'Молниеносная Соня', 'language': 'ru'}, {'title': '瞬きのソーニャ', 'language': 'ja'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i123963.png,['YUZUKI Hikaru'],['YUZUKI Hikaru'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Business Jump'}, {'publisher': 'Shueisha', 'label': 'Grand Jump'}]","['Action', 'Seinen']",[]
Matching,,Manga,2022,[],"[{'title': 'Matching', 'language': 'en'}, {'title': 'マッチング', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Poriuretan'],['Poriuretan'],[],[],"['Adult', 'Hentai']",[]
"Matataki suru Tabi, Koi o Suru","From Chibi Manga:Ao moved from Tokyo to the country. She's not used to rural life, and leads a boring school life.She's collapsed often from a headache, and each day is filled with troublesome things...Then there is Araya-sensei, who encourages Ao's true intentions. After meeting sensei, slowly she is fitting in. But even so, do you know that Ao's mind withering away?",Manga,2010,[],"[{'title': 'Matataki suru Tabi, Koi o Suru', 'language': 'en'}, {'title': 'Matataki Suru Tabi, Koi wo suru', 'language': 'sw'}, {'title': 'Matatakisuru Tabi, Koi o Suru', 'language': 'sw'}, {'title': 'Matatakisuru Tabi, Koi wo suru', 'language': 'sw'}, {'title': 'One More Time One More Chance', 'language': 'en'}, {'title': '瞬きするたび、恋をする', 'language': 'ja'}, {'title': '瞬间恋上你', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i106967.png,['SAKISAKA Mea'],['SAKISAKA Mea'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}]","['Romance', 'School Life', 'Shoujo']",[]
Match Sales Girl,,Manga,2010,[],"[{'title': 'Match Sales Girl', 'language': 'en'}, {'title': 'Match Uri no Shoujo', 'language': 'en'}, {'title': 'マッチ売りの少女', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i249657.jpg,['SASAKI Misuzu'],['SASAKI Misuzu'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Manga Grimm Douwa'}]","['Josei', 'Smut']",[]
소개팅 앱 아수라장 컨티뉴!!,"Looking for a simple hookup on a matching app, Mayo instead finds herself stuck between two men!Official Translations:English, S.Chinese, T.Chinese, Korean",Manga,2024,[],"[{'title': 'MatchApp Shuraba Continue!!', 'language': 'en'}, {'title': 'Machi App Shuraba Continue!!', 'language': 'en'}, {'title': 'Matching App Hell Continue!!', 'language': 'en'}, {'title': 'マチアプ修羅場コンティニュー!!', 'language': 'ja'}, {'title': '交友APP修羅場Continue!!', 'language': 'fr'}, {'title': '邂逅APP修罗场Continue!!', 'language': 'fr'}, {'title': '소개팅 앱 아수라장 컨티뉴!!', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i447707.jpg,['mauve (ONIBEN Katze)'],['mauve (ONIBEN Katze)'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Drama', 'Harem', 'Josei', 'Romance']",[]
Matching App de Deatta Kare wa ○○ deshita.,"Michi Nakahara (28), a serious and hardworking woman, is too busy to have a boyfriend. She has started using a matching application, but is frustrated by the stingy and one-sided nature of the matches.... Then, a younger, handsome man approaches her...! Michi is skeptical about the high-spec man, but she is attracted to him because he is funny and kind.The day finally comes when she meets him, but the high-spec man is an unexpected...?",Manga,2023,[],"[{'title': 'Matching App de Deatta Kare wa ○○ deshita.', 'language': 'en'}, {'title': 'マッチングアプリで出会ったカレは○○でした。', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i410916.jpg,['HOSHINA Tomii'],['HOSHINA Tomii'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Betsucomi Flower'}]","['Romance', 'Shoujo']",[]
Matching App de Papa Katsu Shitara,,Manga,2024,[],"[{'title': 'Matching App de Papa Katsu Shitara', 'language': 'en'}, {'title': 'マッチングアプリでパパ活したら', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i455810.jpg,['KIMURA Takashi'],['KIMURA Takashi'],"[{'publisher': 'en-dolphin', 'label': ''}, {'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Jump Toon'}]","['Adult', 'Drama', 'Mystery', 'Seinen']",[]
Matching With Parade,"Hinako Mitsuki and Sakura are three best friends since their university days. Three people in their early 60s are matching up in order to seize the chance of marriage, but after his words, things start to get a bit suspicious.I decided to start re. Hinako, who has little experience in romance, was matched with a handsome, gentlemanly man who was also an escort. exchanging messagesThe date was going well, and I thought maybe this was my soulmate...?",Manga,2021,[],"[{'title': 'Matching With Parade', 'language': 'en'}, {'title': 'マッチング・ウィズパレード', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i378087.jpg,['AOSAKI Rusou'],['AOSAKI Rusou'],"[{'publisher': 'BookLive', 'label': ''}]","[{'publisher': 'BookLive', 'label': 'Comic Etoile'}]","['Josei', 'Romance']",[]
Matching Reversal Maker,,Manga,2023,[],"[{'title': 'Matching Reversal Maker', 'language': 'en'}, {'title': 'マッチング リバーサル メーカー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i423130.jpg,['34Banchi'],['34Banchi'],"[{'publisher': 'Fusion Product', 'label': ''}]","[{'publisher': 'Fusion Product', 'label': 'Baby'}]",['Yaoi'],[]
Matcho Teisuto,"A manga that is just plain macho, bursting with macho quotes from a manly woman",Manga,1981,[],"[{'title': 'Matcho Teisuto', 'language': 'en'}, {'title': 'Macho Taste', 'language': 'en'}, {'title': 'マッチョテイスト', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i214328.jpg,['NAKAMURA Mariko'],['KOIKE Kazuo'],"[{'publisher': 'Koike Shoin', 'label': '2007'}, {'publisher': 'Shogakukan', 'label': '1982'}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic For Lady'}]","['Drama', 'Josei', 'Mature', 'Slice of Life']",[]
기다릴 줄 모르는 와타루 군,"Wait. I’ll do everything. You just stay still. Wataru, who was living completely dependent on his girlfriend, got kicked out of the house when she started looking for a marriage partner. After drowning his sorrows, he falls asleep dead drunk on the side of the road, where he gets picked up by Iori, a Japanese tea ceremony master!! Not only does he make the mistake to attack the beautiful Iori, but he also breaks an expensive vase to top it all off...!!! But for some reason, he ends up becoming a live-in worker at his house... Then one day, Wataru finds Iori playing with his butt by himself. ""Were you jerking off because I wasn’t here?"" Wataru can't control his desire to hold Iori when he sees him looking so sexy...!!",Manga,2023,[],"[{'title': 'Mate ga Dekinai Wataru-kun', 'language': 'en'}, {'title': ""Wataru Can't Wait on Command"", 'language': 'en'}, {'title': '待てができない航くん', 'language': 'ja'}, {'title': '性急的阿航', 'language': 'zh-cn'}, {'title': '기다릴 줄 모르는 와타루 군', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i426609.jpg,['YOKOYAMA Yosa'],['YOKOYAMA Yosa'],"[{'publisher': 'Mobile Media Research', 'label': ''}]","[{'publisher': 'Mobile Media Research', 'label': 'caramel'}]","['Mature', 'Slice of Life', 'Yaoi']",[]
"Mate o Shite, Zero Kyori",,Manga,2014,[],"[{'title': 'Mate o Shite, Zero Kyori', 'language': 'en'}, {'title': 'Mate wo Shite Zerokyori', 'language': 'en'}, {'title': 'Mate wo Shite, Zero Kyori', 'language': 'en'}, {'title': '待てをして、ゼロ距離', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i210177.jpg,['Zekurou'],['Zekurou'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Gateau'}]","['Romance', 'Yaoi']",[]
Mate! Morita,,Manga,2011,[],"[{'title': 'Mate! Morita', 'language': 'en'}, {'title': '待て! モリタ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i139119.png,['MATSUMOTO Ai'],['MATSUMOTO Ai'],"[{'publisher': 'Ohta Shuppan', 'label': ''}]","[{'publisher': 'Ohta Shuppan', 'label': 'Manga Erotics f'}]","['Romance', 'Seinen']",[]
Matei Kyoushi to Juuzoku Shoujo no Haitoku Keiyaku,"Joseph, the successor of the Great Demon Lord, became a teacher in the Wizarding Academy with the help of the demon princess Lilith who has the power of ""love"" that helps him to successfully ascend the throne, but the reason is to form a ""sexual love bond"" with some of his students!?",Manga,2022,[],"[{'title': 'Matei Kyoushi to Juuzoku Shoujo no Haitoku Keiyaku', 'language': 'en'}, {'title': '魔帝教师与从属少女的背德契约', 'language': 'zh-cn'}, {'title': '魔帝教師と従属少女の背徳契約', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i398751.jpg,['KAWAZUYA Souta'],['NIJIMOTO Kitarou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Isekai Young Jump'}]","['Action', 'Adult', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Romance', 'School Life', 'Seinen']",[]
Maten no Tsubasa,,Manga,1990,[],"[{'title': 'Maten no Tsubasa', 'language': 'en'}, {'title': '魔天の翼', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,['KAMIYA Yuu (神谷悠)'],['KAMIYA Yuu (神谷悠)'],"[{'publisher': 'Hakusensha', 'label': ''}]",[],['Shoujo'],[]
Matenrou Maybe,"Hiroto was homeless and jobless when he met Tomo, a successful businessman who was unlucky in love. As a temporary solution to both their problems, Tomo bought Hiroto for the night. After the night was up, Tomo let Hiroto stay with him and even got him a job at his company. But Hiroto doesn't really know where he stands with Tomo, and after he sees him hugging a woman on the street, he's even more uncertain.",Manga,2004,[],"[{'title': 'Matenrou Maybe', 'language': 'en'}, {'title': 'Skyscraper. Maybe?', 'language': 'en'}, {'title': '摩天楼 maybe?', 'language': 'so'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i75687.png,['OYAMADA Ami'],['Oyamada Ami'],"[{'publisher': 'Ookura Shuppan', 'label': ''}]","[{'publisher': 'Ookura Shuppan', 'label': 'Comic Aqua'}]","['Drama', 'Yaoi']",[]
Matendou Sonata,"Filla, a demon-in-training, meets the angel-in-training Micael at school and is immediately fascinated by him. When they grow up, they become partners who work together to guide the souls of the dead to Heaven.",Manga,1986,[],"[{'title': 'Matendou Sonata', 'language': 'en'}, {'title': 'Diabolism Sonata', 'language': 'tl'}, {'title': 'Đôi bạn thiên thần', 'language': 'vi'}, {'title': '魔天道ソナタ', 'language': 'ja'}, {'title': '魔道奏鸣曲', 'language': 'ko'}]","{'volume': 20, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i214466.png,['AMAGI Sayuri'],['Amagi Sayuri'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Princess'}]","['Fantasy', 'Mystery', 'Romance', 'Shoujo', 'Shounen Ai', 'Supernatural']",[]
Matenrou no Aria,,Manga,1996,[],"[{'title': 'Matenrou no Aria', 'language': 'en'}, {'title': ""The Skyscraper's Aria"", 'language': 'en'}, {'title': '摩天楼のアリア', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i140045.jpg,['ASOU Izumi'],['ASOU Izumi'],"[{'publisher': 'Hakusensha', 'label': ''}]",[],['Josei'],[]
Matenrou no Kanashiki Hanayome,,Manga,2023,[],"[{'title': 'Matenrou no Kanashiki Hanayome', 'language': 'en'}, {'title': 'Inconvenient Wed', 'language': 'nl'}, {'title': '摩天楼の哀しき花嫁', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i415647.jpg,['KOIDE Mieko'],['Yvonne Lindsay'],"[{'publisher': 'Harlequin', 'label': ''}]","[{'publisher': 'Harlequin', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Matenrou no Hanataba,,Manga,1988,[],"[{'title': 'Matenrou no Hanataba', 'language': 'en'}, {'title': '摩天楼の花束', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i266871.jpg,['IMARI Sumiko'],['IMARI Sumiko'],"[{'publisher': 'Kodansha', 'label': ''}]",[],"['Josei', 'Romance']",[]
Matenrou no Koibito,,Manga,2001,[],"[{'title': 'Matenrou no Koibito', 'language': 'en'}, {'title': '摩天楼の恋人', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i70520.jpg,['SASAKI Hisashi'],['SASAKI Hisashi'],[],[],['N/A'],[]
Matenrou no Maria,,Manga,1991,[],"[{'title': 'Matenrou no Maria', 'language': 'en'}, {'title': '摩天楼のマリア', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i234192.jpg,['IKUTA Yuuri'],['IKUTA Yuuri'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Mata Kan-te Nikki,,Manga,1978,[],"[{'title': 'Mata Kan-te Nikki', 'language': 'en'}, {'title': 'Crotch Diary', 'language': 'en'}, {'title': '股姦手日記', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['DEIZU Nin'],['DEIZU Nin'],"[{'publisher': 'Taiyo Shobo', 'label': ''}]","[{'publisher': 'Taiyo Shobo', 'label': 'Gekiga Jack'}]","['Adult', 'Hentai']",[]
Mata Kite ne Shitami-san,,Manga,2020,[],"[{'title': 'Mata Kite ne Shitami-san', 'language': 'en'}, {'title': 'Matakitene Shitami San', 'language': 'fi'}, {'title': 'また来てね\u3000シタミさん', 'language': 'ja'}, {'title': 'また来てねシタミさん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i342476.jpg,['TAKAHARA Hirota'],['AOKI Juntarou'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Bessatsu Shounen Magazine'}]","['Action', 'Adventure', 'Comedy', 'Shounen']",[]
Mata no Okoshi wo,Comic Days Release,Manga,2021,[],"[{'title': 'Mata no Okoshi wo', 'language': 'en'}, {'title': 'Mata no Okoshi o', 'language': 'sw'}, {'title': 'またのお越しを', 'language': 'ja'}]","{'volume': 5, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i447861.jpg,['OZAWA Yuki'],['OZAWA Yuki'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Be Love'}]","['Josei', 'Slice of Life']",[]
Mata Meshi-banashi.,Zexy Baby Web releases,Manga,2022,[],"[{'title': 'Mata Meshi-banashi.', 'language': 'en'}, {'title': 'Mata Meshi Banashi.', 'language': 'sw'}, {'title': 'マタめしばなし。', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i402878.png,['MAKI Hirochi'],['MAKI Hirochi'],"[{'publisher': 'Recruit', 'label': ''}]","[{'publisher': 'Recruit', 'label': 'Zexy Baby'}]","['Comedy', 'Josei', 'Slice of Life']",[]
Mata Kyoushitsu de,"Kisara Amou, a popular celebrity caught up in her hectic career, struggles to connect with others due to her busy schedule. However, when she enrolls in high school, one girl treats her like any other student, unaware of Kisara's fame. Witness the heartwarming tale of an unlikely friendship blossoming between a superstar and an ordinary girl, brimming with sweetness and compassion.",Manga,2017,[],"[{'title': 'Mata Kyoushitsu de', 'language': 'en'}, {'title': 'See you again at classroom', 'language': 'en'}, {'title': 'また教室で', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i285931.jpg,['YOSHIKITA Popuri'],['YOSHIKITA Popuri'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Kirara Miracle!'}]","['School Life', 'Seinen', 'Slice of Life']",[]
Mata Yoru Mijou-kun ga Taoreteru,,Manga,2020,[],"[{'title': 'Mata Yoru Mijou-kun ga Taoreteru', 'language': 'en'}, {'title': 'また夜見上くんが倒れてる', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i410952.jpg,['Mizue'],['Mizue'],"[{'publisher': 'No.9', 'label': ''}]",[],"['Comedy', 'Horror', 'Shounen']",[]
