Gesokon Tantei,A new detective enlists the help of a young shoe fitter with a foot fetish to help solve crimes.,Manga,2018,[],"[{'title': 'Gesokon Tantei', 'language': 'en'}, {'title': 'Gesokon Detective', 'language': 'en'}, {'title': 'ゲソコン探偵', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i296966.jpg,['MOMOI Ito'],['SORA Karin'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Bessatsu Shounen Magazine'}]","['Mystery', 'Shounen', 'Slice of Life']",[]
Geshi ~Natsu ga Owaru made~,,Manga,2022,[],"[{'title': 'Geshi ~Natsu ga Owaru made~', 'language': 'en'}, {'title': 'Summer Solstice ~Until Summer Ends~', 'language': 'da'}, {'title': 'Summer Solstice: All Summer Long', 'language': 'da'}, {'title': '夏至~夏が終わるまで~', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Choushizen Kenkyuujo (MEIDO Sushi)'],['Choushizen Kenkyuujo (MEIDO Sushi)'],[],[],"['Adult', 'Hentai']",[]
Gesshin,,Manga,2002,[],"[{'title': 'Gesshin', 'language': 'en'}, {'title': 'Tsugumi', 'language': 'et'}, {'title': 'げっしん', 'language': 'ja'}, {'title': '月神', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i24383.jpg,[],['HASHIMOTO Sakaki'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['Shoujo'],[]
Gesshoku Kitan,"High schooler Hoshino Terumichi has been haunted by a recurring dream: a young man, a century earlier, dying at the hands of another man he calls “Sensei.” This dream–or curse–is about to merge with reality when a mysterious, attractive classmate named Yamada Omihito steps into Terumichi's life.Spanish, English",Manga,2015,[],"[{'title': 'Gesshoku Kitan', 'language': 'en'}, {'title': 'Nguyệt Thực Toàn Phần Của Trái Tim Vĩnh Hằng', 'language': 'vi'}, {'title': 'Total Eclipse of the Eternal Heart', 'language': 'en'}, {'title': '月食奇譚', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i305813.jpg,['Syundei'],['Syundei'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Opera'}]","['Historical', 'Horror', 'Supernatural', 'Yaoi']",[]
Gesshokuya no Kihou,,Manga,1992,[],"[{'title': 'Gesshokuya no Kihou', 'language': 'en'}, {'title': '月触夜の気泡', 'language': 'ja'}, {'title': '月餓夜の気泡', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i375454.png,['NATSUMI Hiroko'],['NATSUMI Hiroko'],"[{'publisher': 'J Comic Terrace', 'label': ''}, {'publisher': 'Sobisha', 'label': '1992'}]","[{'publisher': 'J Comic Terrace', 'label': 'Manga Library Z'}, {'publisher': 'Shueisha', 'label': 'The Margaret'}]","['Drama', 'Mystery', 'Romance', 'Shoujo', 'Supernatural']",[]
Gesshokuki,,Manga,2000,[],"[{'title': 'Gesshokuki', 'language': 'en'}, {'title': 'Vampire Legend', 'language': 'nl'}, {'title': '月蝕鬼', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i49059.jpg,['ITO Yukari'],['ITO Yukari'],"[{'publisher': 'Home-Sha', 'label': ''}]","[{'publisher': 'Home-Sha', 'label': 'Comic Eyes'}]","['Josei', 'Supernatural']",[]
Gessekai Shinshi,,Manga,1948,[],"[{'title': 'Gessekai Shinshi', 'language': 'en'}, {'title': 'The Moony Man', 'language': 'en'}, {'title': '月世界紳士', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i298743.jpg,['TEZUKA Osamu'],['TEZUKA Osamu'],[],[],"['Action', 'Adventure', 'Comedy', 'Drama', 'Sci-fi', 'Shounen']",[]
Gestalt,"Shindo Sosou is a self-centered and cold-hearted person who seeks excitement in his boring days.Hanami Shirokawa is a high school girl with a strong sense of justice who will extend her hand to anyone within her reach within a 3 meter radius.The day a man and a woman with opposite humanity meet, the end for all humanity begins.The two are transported to ""Hakobune"" and are positioned as new humans by the ""concierge"", and at the same time are told that the current humans will be reset. The curtain begins on a terrifying survival and catastrophe in which people select people.",Manga,2021,[],"[{'title': 'Gestalt', 'language': 'en'}, {'title': 'ゲシュタルト', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i449623.png,['YOUTOU Ringo'],['YOUTOU Ringo'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Young Magazine'}]","['Action', 'Comedy', 'Drama', 'Mystery', 'Sci-fi', 'Seinen']",[]
Gesu Koi - Tokunaga Kengo (31) no Karada wa Watashi dake no Mono dewa nai,,Manga,2017,"[{'title': 'Tokunaga Kengo', 'type': 'Manga', 'relation': '31) no Karada wa Watashi Dake no Monode Wanai (Sequel'}]","[{'title': 'Gesu Koi - Tokunaga Kengo (31) no Karada wa Watashi dake no Mono dewa nai', 'language': 'en'}, {'title': 'ゲス恋 徳永健吾(31)のカラダは私だけのものではない', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i417425.jpg,['MINAMOTO Kazuki'],['MINAMOTO Kazuki'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Muteki Renai S*Girl Anette'}]","['Josei', 'Smut']",[]
Gesu BL,A collection of oneshots:● High School Lullaby by HideyoshicoThe popular boy in class & a boy who plays the devil's advocate (has a girlfriend). But appearances can be deceiving.● Good Excuse by Jaryuu Dokuro (2 chapters)A bookstore employee who's easy to be played with & an overly-friendly businessman.● Yajirushi (Arrow) by HaradaA student who’s had it super easy his whole life & an errand boy with communication difficulties. ● Sakasa Moji nara Suki da to Ieru (I Can Say I Love You if it’s Backwards) by Ogeretsu Tanaka A sensible man worrying about love & a completely rebellious cheater.● Kemono Kamo yo Miyuki-chan by Purugaria● Buchioka by Fujio● Gesu to Kuzu wa Hikareau by Kubota● Semai Sekai ni by Tsuyuki Yuruco● Ore wa Ninki Mono by Inutoki (story) and Shouhei (art)● Michizure by Ichikawa KeiA boy who is easily roped into things & a cool beauty who is a natural asshole.,Manga,2014,"[{'title': 'Yajirushi', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Joshi BL', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Kuzu', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Natura-turaly', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Gesu BL', 'language': 'en'}, {'title': 'Fellow Traveler', 'language': 'no'}, {'title': 'Good Excuse', 'language': 'en'}, {'title': 'High School Lullaby', 'language': 'en'}, {'title': 'High School ☆ Lullaby', 'language': 'en'}, {'title': 'High-School Lullaby', 'language': 'en'}, {'title': 'Michi Dzure', 'language': 'de'}, {'title': 'Michizure', 'language': 'de'}, {'title': 'Sakasa Moji nara Suki da to Ieru', 'language': 'hr'}, {'title': '下衆BL', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i206682.png,"['Anthology', 'Fujio', 'Harada', 'Hideyoshico', 'ICHIKAWA Kei', 'JARYUU Dokuro', 'Kubota', 'OGERETSU Tanaka', 'Purugaria', 'Syohei', 'TSUYUKI Yuruco']","['Anthology', 'Fujio', 'Harada', 'Hideyoshico', 'ICHIKAWA Kei', 'Inutoki', 'JARYUU Dokuro', 'Kubota', 'OGERETSU Tanaka', 'Purugaria', 'TSUYUKI Yuruco']","[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'Citron'}]","['Psychological', 'Romance', 'Tragedy', 'Yaoi']",[]
Gesu Megane ~Chuuken x Bitchi Shikai~,,Manga,2017,[],"[{'title': 'Gesu Megane ~Chuuken x Bitchi Shikai~', 'language': 'en'}, {'title': 'Vulgar Glasses ~Loyal Dog x Bitch Dentist~', 'language': 'de'}, {'title': '下衆眼鏡～忠犬×ビッチ歯科医～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i358624.jpg,['Setsu'],['Setsu'],"[{'publisher': 'Ficus', 'label': ''}]","[{'publisher': 'Ficus', 'label': 'Ficusbox Series'}]",['Yaoi'],[]
Gesu no Junai,"The story of a passion burning so hot that it can't be extinguished. The excitement of a forbidden love and a new indescribable pleasure. Karen is an employee at an advertising agency. Through the many twists and turns of life, she moves from the countryside and a broken relationship to the bright lights and opportunities of the big city. She is standing on her own two feet now. One night, when she goes out with friends, she ends up having a little too much to drink and falls over on a stranger's table. Putting the embarrassing incident behind her, she continues on with her life. But, a few days later at a business meeting, she discovers her client is none other than the man she fell over on, Shuji Kano! As Karen learns more about Shuji, about his wife and his mistress, she is drawn to his mysterious and charming personality. Neither of them understands love, but... they're about to start exploring it together!from Renta!",Manga,2017,[],"[{'title': 'Gesu no Junai', 'language': 'en'}, {'title': 'Guess no Junai', 'language': 'pt'}, {'title': 'Sleazy Love', 'language': 'sk'}, {'title': 'ゲスの純愛', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i314751.jpg,['KIRATO Ruka'],['anco'],"[{'publisher': 'IProduction', 'label': 'digital'}, {'publisher': 'Shodensha', 'label': 'print'}]","[{'publisher': 'Shodensha', 'label': 'Hime Koi'}, {'publisher': 'IProduction', 'label': 'Kurohime Comic'}]","['Josei', 'Romance', 'Smut']",[]
Gesu no Porisu,,Manga,2016,[],"[{'title': 'Gesu no Porisu', 'language': 'en'}, {'title': 'Gesu no Police', 'language': 'pt'}, {'title': 'Sleazebag Policeman', 'language': 'ro'}, {'title': 'Sleazy Police', 'language': 'pl'}, {'title': 'ゲスのポリス', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i249532.png,['SUZAKI Yousuke'],['SUZAKI Yousuke'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Magazine Special'}]",['Shounen'],[]
Gesu to Abazure,"Featured in this collection are: A yakuza/cop couple with a painful way of showing their love for each other, a guy who films AV's and his subject, a butler and his master, and an art student pining away for his senpai.1-2. Gesu to Abazure (Sleazebag and Bitch)3. Yasashii Tsuki (Sweet Moon)4-5. Doushoumonai6. Kare no Tame no Shitsuji",Manga,2014,[],"[{'title': 'Gesu to Abazure', 'language': 'en'}, {'title': 'Sleazebag and Bitch', 'language': 'en'}, {'title': '下衆とあばずれ', 'language': 'ja'}, {'title': '暴力男與浪蕩男', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258611.png,['TAKUMI You'],['TAKUMI You'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]","['Drama', 'Mature', 'Romance', 'Yaoi']",[]
Gesu-gao shite kudasai! Kurosaki-kun,,Manga,2023,[],"[{'title': 'Gesu-gao shite kudasai! Kurosaki-kun', 'language': 'en'}, {'title': 'ゲス顔してください！黒崎くん', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i411522.jpg,['KISHIBE Marie'],['KISHIBE Marie'],"[{'publisher': 'ComicSmart', 'label': ''}]","[{'publisher': 'ComicSmart', 'label': 'Ganma!'}]","['Comedy', 'Romance', 'School Life', 'Shoujo']",[]
Get Along,,Manga,1997,[],[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i69307.jpg,['KOISHIKAWA Hibiki'],['KOISHIKAWA Hibiki'],"[{'publisher': 'Shobunkan', 'label': ''}]","[{'publisher': 'Shobunkan', 'label': 'Shounen Ai no Bigaku'}]","['Shotacon', 'Yaoi']",[]
Gesui yo! Hanamura-san,"From MangaHelpers:Hanamura Asahi is just starting out in high school, where she hopes to meet her special someone! However, Hanamura is a major jerk, who is someone who always seems to get out of things without damaging her reputation. For instance, on the way to her first day of school, she collided with an old lady, who then needed help getting home. Knowing it would make her late for her special first day, she just pretended she'd never seen the old woman. She also does things like ignoring small children being bullied, and maneuvering around on public transportation to get her friend (instead of her) next to a groper. Hanamura is excited about her high school life, and she's not going to let stuff like 'caring about other people' get in her way! [tethysdust]",Manga,2013,[],"[{'title': 'Gesui yo! Hanamura-san', 'language': 'en'}, {'title': 'Sleazebag! Hanamura-san', 'language': 'id'}, {'title': 'ゲスいよ！\u3000花村さん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i177157.jpg,['KIBAKO Kiyu'],['KIBAKO Kiyu'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Dengeki D-Manga Online'}]","['Comedy', 'School Life']",[]
Get Down,,Manga,2004,[],"[{'title': 'Get Down', 'language': 'en'}, {'title': 'GET DOWN 橋本みつる作品集', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i42076.jpg,['HASHIMOTO Mitsuru'],['HASHIMOTO Mitsuru'],"[{'publisher': 'Hakusensha', 'label': ''}]",[],['Shoujo'],[]
Get Chu,"From ShoujoMagic:Chitose is eager to fall in love, and she thinks she's found the perfect candidate in Yamato. Yamato is good-looking, considerate... and a little bit of a delinquent! Chitose discovers that Yamato takes money for kisses and dates! Chitose wants Yamato's lips for herself, but she has absolutely no intention of paying for them. Look out, Yamato, because Chitose -- a refreshingly spirited heroine -- is out to Get Chu!",Manga,2000,[],"[{'title': 'Get Chu', 'language': 'en'}, {'title': 'Get a Kiss ♥', 'language': 'de'}, {'title': 'Get Kiss ♥', 'language': 'de'}, {'title': 'ゲッチュー♥', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i49351.jpg,['UKYOU Ayane'],['UKYOU Ayane'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Margaret'}]","['Drama', 'Romance', 'School Life', 'Shoujo']",[]
Get or Die,,Manga,1997,[],[],"{'volume': 1, 'status': 'Complete'}",,['Shiwasu no Okina'],['Shiwasu no Okina'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Get Ready?,"Ryo is studying cosmetics marketing at university. Helping Ichika, a popular beauty YouTuber, distributes videos. The reason she is behind the scenes is because she believes she is ugly, but one day the delivery breaks out?!",Manga,2019,[],"[{'title': 'Get Ready?', 'language': 'en'}, {'title': 'Get Ready?', 'language': 'en'}, {'title': 'Get Ready?－準備好了？－', 'language': 'en'}]","{'volume': 13, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i452091.jpg,['MINAMI Maki'],['MINAMI Maki'],"[{'publisher': 'Hakusensha', 'label': 'Tankoubons'}, {'publisher': 'Line Digital Frontier', 'label': 'Serialization'}]","[{'publisher': 'Line Digital Frontier', 'label': 'LINE Manga'}]","['Drama', 'Romance', 'Shoujo', 'Slice of Life']",[]
