Ai-eki no Nioi,,Manga,1981,[],"[{'title': 'Ai-eki no Nioi', 'language': 'en'}, {'title': 'Scent of Love Juice', 'language': 'en'}, {'title': '愛液の匂い', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SAMOTO Yuu'],['SAMOTO Yuu'],"[{'publisher': 'Sun Shuppan', 'label': ''}]","[{'publisher': 'Sun Shuppan', 'label': 'Joy Comics'}]","['Adult', 'Hentai']",[]
Akai Sensation,"Scarlet bride.The first time Daniel Faber met Annie Kincaid he knew she was a danger to his bachelor status. Mistaking him for someone else, she'd thrown herself into his arms dressed provocatively in scarlet silk.The next time they met, Daniel was convinced that Annie was not only his brother's secretary, but also his mistress! Whisking her off to Italy, Daniel intended to persuade Annie to wear scarlet silk again--but this time as a wedding dress....[Taken from FictionDB]",Manga,2005,[],"[{'title': 'Akai Sensation', 'language': 'en'}, {'title': 'Scarlet Sensation', 'language': 'fr'}, {'title': 'The Bride Wore Scarlet', 'language': 'en'}, {'title': '赤いセンセーション', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i83746.jpg,['HOSHYOH Emi'],['Diana Hamilton'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Akage no Scarlet,,Manga,1968,[],"[{'title': 'Akage no Scarlet', 'language': 'en'}, {'title': 'Redheaded Scarlet', 'language': 'en'}, {'title': 'Scarlet the Redhead', 'language': 'en'}, {'title': '赤毛のスカーレット', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i155117.jpg,[],['MIZUNO Hideko'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['Shoujo'],[]
Ane Zukushi,1. Inakano (In the Country)2. Oneechan Typhoon3. Chiisai Onee-san wa Suki desu ka? (Do You Like Little Oneechan's)4. Ane Kaze Byuubyuu5. Oneechan DVD6. Oneechan Trick!7. Pipiruma! Ero Finale8. Hitotsu Yane no Shita9. Koukou Kyoushi After (School Teacher After)10. Pure Pure Love11. Oneechan! Tengoku PR-hen,Manga,2009,[],"[{'title': 'Ane Zukushi', 'language': 'en'}, {'title': 'Ane Kaze Byuubyuu', 'language': 'tr'}, {'title': 'Anezukushi', 'language': 'sq'}, {'title': 'Chiisai Onee-san wa Suki desu ka?', 'language': 'sw'}, {'title': ""Do You Like Little Onee-chan's"", 'language': 'en'}, {'title': 'Hitotsu Yane no Shita', 'language': 'hr'}, {'title': 'In the Country', 'language': 'en'}, {'title': 'Onee-chan DVD', 'language': 'en'}, {'title': 'Onee-chan Trick!', 'language': 'en'}, {'title': 'Onee-chan Typhoon', 'language': 'en'}, {'title': 'Onee-chan! Tengoku PR Hen', 'language': 'nl'}, {'title': 'Pipiruma! Ero Finale', 'language': 'pt'}, {'title': 'Pure Pure Love', 'language': 'fr'}, {'title': 'School Teacher After', 'language': 'en'}, {'title': 'Sister DVD', 'language': 'de'}, {'title': 'Sisters All Over', 'language': 'de'}, {'title': '姉づくし', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['YUUKI Homura'],['YUUKI Homura'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]","[{'publisher': 'Hit Shuppansha', 'label': 'Comic Aun'}]","['Adult', 'Hentai']",[]
Ake no Emblem,"There were a series of accidents in which young women with crescent-shaped bruises and wounds died.  Runa's friend also had a bruise on her body and witnessed the scene where she was killed by something like a vampire like magic.  Then she is chased by Hayao of the Ao clan.  By the way, recently, Runa has had her migraine headaches worsened, her menstrual blood scented with flowers, and her power to improve plant regeneration.  Runa's mother died in a gas explosion when Ao's clan Kiriko attacked, but at the time of her death she went to Jukai to break her scarlet curse. leave.  ..  ..",Manga,1989,[],"[{'title': 'Ake no Emblem', 'language': 'en'}, {'title': 'The Scarlet Emblem', 'language': 'en'}, {'title': '緋のエンブレム', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i185476.jpg,['KOBAYASHI Hiromi'],['KOBAYASHI Hiromi'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Josei', 'Mystery', 'Supernatural']",[]
Baki Gaiden - Scarface,"Another story in the Baki world, this series follows Kaoru Hanayama's story.",Manga,2005,"[{'title': 'Baki the Grappler Gaiden', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Baki Gaiden - Scarface', 'language': 'en'}, {'title': '[Scarface] Legend of The Invincible Fist', 'language': 'en'}, {'title': 'BakI Scarface', 'language': 'en'}, {'title': 'Scarface', 'language': 'ro'}, {'title': 'Лицо со шрамом. «Легенда о непобедимом кулаке»', 'language': 'ru'}, {'title': 'บากิ จอมประจัญบาน ภาคพิเศษ กำปั้นประจัญบาน สคาร์เฟซ', 'language': 'th'}, {'title': 'バキ外伝 疵面 －スカーフェイス－', 'language': 'ja'}, {'title': 'バキ外伝 疵面-スカーフェイス-', 'language': 'ja'}]","{'volume': 8, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i286386.jpg,['YAMAUCHI Yukinao'],['ITAGAKI Keisuke'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Shuukan Shounen Champion'}]","['Action', 'Drama', 'Mature', 'Shounen']",[]
Akudou Bunko,"A town where old books, antiques, and printing industries are concentrated and exist to reject the present age, Dustho Town. Mari Tobayama, a novelist who wrote a bizarre novel and disappeared from the neighborhood, sits in the old bookstore ""Bad Boy Bunko"" in this town. Under him, a new editor, Kodama Akisato, visits and the story begins to move. Desire, love and hate, jealousy ... A story that approaches the human ""truth"" that can only be seen when various emotions that wriggle inside are revealed and fallen.Original Manga",Manga,2016,[],"[{'title': 'Akudou Bunko', 'language': 'en'}, {'title': 'Kolekcja łajdaka', 'language': 'pl'}, {'title': 'The Evil Collection', 'language': 'en'}, {'title': 'The scoundrel collection', 'language': 'en'}, {'title': '悪童文庫', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258925.png,['TANAKA Motoi'],['TANAKA Motoi'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}, {'publisher': 'Shueisha', 'label': 'Miracle Jump'}]","['Horror', 'Psychological', 'Seinen', 'Supernatural']",[]
Arumajiki Shanai Kouhai,"""The Vice-CEO's dick... is inside me! Why is this so embarrassing and yet still feel so good!?"" Youko is a corporate secretary at an elite company. One day, when she finds herself in the reception room on the executive floor, she sees the CEO having sex with a young woman. In exchange for keeping quiet about it, Youko is forced to join a secret club exclusive to corporate executives. One of the club's parties turns out to be a wild orgy for executives to relieve their urges."" Amongst this sweet frenzy of depravity, only the Director seems to be different from the other men......!from Renta!",Manga,2014,[],"[{'title': 'Arumajiki Shanai Kouhai', 'language': 'en'}, {'title': 'Arumajiki Shanai Kouhai ~ Himitsu No Burakku Zangyou', 'language': 'sw'}, {'title': 'Scandalous Inter-Office Relations: Secret Exploitive Overtime', 'language': 'en'}, {'title': 'あるまじき社内交配～秘密のブラック残業～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i237717.jpg,['HINO Kaen'],['anco'],"[{'publisher': 'Iproduction', 'label': ''}]","[{'publisher': 'Iproduction', 'label': 'Kurohime Comic'}]","['Josei', 'Romance', 'Smut']",[]
Bitter Sweet Teens,1. Honto no Kanojo wa Kakiarawasenai2. Let's Play Hooky!!3. I Wanna Be Your Dog4. Koyoi no Tsuki no You ni5. Stand By You6. Can't Wait7. Kimi no Me wo Hikitai8. Yuunagi no Nioi (The Scent of the Evening Calm)9. Goodbye kara,Manga,2020,[],"[{'title': 'Bitter Sweet Teens', 'language': 'en'}, {'title': 'The Scent of the Evening Calm', 'language': 'en'}, {'title': 'Горько-сладкие подростки', 'language': 'ru'}, {'title': 'ビタースウイートテイーソズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['INUKAMI Inoji'],['INUKAMI Inoji'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic Aoha'}]","['Adult', 'Hentai']",[]
우리들의 스크램블루스,"Kurosaki is the designer in charge of the CD jacket design for the powerhouse musician Eddie.As he sees beyond Eddie's surly exterior and catches a glimpse of the man beneath the affectation, he begins to think about the message and emotions that Eddie tries to convey through his music. And at that moment, Kurosaki realizes that Eddie's voice is the thing to guide him on his course. But how can he communicate what he truly feels...?Official English",Manga,2021,[],"[{'title': 'Bokura no Scramblues', 'language': 'en'}, {'title': 'SCRAMBLUES', 'language': 'de'}, {'title': '僕らのスクランブルース', 'language': 'ja'}, {'title': '우리들의 스크램블루스', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i350458.jpg,['mame march'],['mame march'],"[{'publisher': 'Printemps Shuppan', 'label': ''}]","[{'publisher': 'Printemps Shuppan', 'label': 'Canna'}]","['Romance', 'Shounen Ai', 'Slice of Life']",[]
Crossbone Tanteidan,"That's right, don't worry--please put your minds at ease. We are this suburb's own detective agency. No matter how small the matter, our company president will personally direct every operation. You won't have to worry about the clean-up either. We'll take care of it ourselves, because... we are the Crossbone's Detectives, and that's just how we do things.Also includes ""Scramble Fish"" oneshot.",Manga,1999,[],"[{'title': 'Crossbone Tanteidan', 'language': 'en'}, {'title': 'Crossbone Detectives', 'language': 'en'}, {'title': ""Crossbone's Detectives"", 'language': 'en'}, {'title': 'Scramble Fish', 'language': 'en'}, {'title': 'محققي العظمتين المتصلبتين', 'language': 'ar'}, {'title': 'クロスボーン探偵団', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i142251.jpg,['HAKODA Maki'],['Hakoda Maki'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'GanGan Wing'}]","['Comedy', 'Mystery', 'Shounen', 'Supernatural']",[]
Chinami no Fuukei,"Chinami is a elementary school girl who live in a city where everything is extraordinary and weird, but this is all normal to her. This is her story and the story of the people who live in this city: men, women, kids, all have their extraordinary tales to tell.",Manga,2007,[],"[{'title': 'Chinami no Fuukei', 'language': 'en'}, {'title': ""Chinami's Landscape"", 'language': 'en'}, {'title': 'Scenery of Chinami', 'language': 'en'}, {'title': 'Views of Chinami', 'language': 'en'}, {'title': 'チナミの風景', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i206171.jpg,['NOMOTO Akiteru'],['NOMOTO Akiteru'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'IKKI'}]","['Comedy', 'Seinen', 'Slice of Life']",[]
영어학원 전쟁,"From NOIR:Arisugawa Kiku (aka Arisu) is a Japanese high-school girl who gets really nervous around foreigners. Arisu's father is getting transferred to New York for his job, so her mother pressures her to sign up for conversational English lessons. Arisu reluctantly goes to class only to discover that she's already met Ish, one of her new instructors! The two had fought over the last can of mackerel at the 100 yen shop the day before. Despite being a rude and sarcastic guy, Ish is actually very popular... Why is it that guys with glasses are just so SEXY?!",Manga,2006,[],"[{'title': 'Eikaiwa School Wars', 'language': 'en'}, {'title': 'Conversational English School Wars', 'language': 'en'}, {'title': 'Eikaiwa Sukuuru Woozu', 'language': 'sw'}, {'title': 'English Language School Wars', 'language': 'en'}, {'title': 'Primer of English Conversation: Practical English for Beginners', 'language': 'en'}, {'title': 'SCHOOL WARS ศึกรักต่างภาษา', 'language': 'th'}, {'title': '英会話スクールウォーズ', 'language': 'ja'}, {'title': '英语教室会话战争', 'language': 'zh-cn'}, {'title': '영어학원 전쟁', 'language': 'ko'}]","{'volume': 1, 'status': 'Bunko, Complete'}",https://cdn.mangaupdates.com/image/i453213.jpg,['MATSUMOTO Tomo'],['MATSUMOTO Tomo'],"[{'publisher': 'Hakusensha', 'label': '2006; 2012'}]","[{'publisher': 'Hakusensha', 'label': 'LaLa'}]","['Comedy', 'Romance', 'School Life', 'Shoujo']",[]
Ero-kei Senmon Gakkou Otokoka-teki nano no 1-wa,,Manga,2016,[],"[{'title': 'Ero-kei Senmon Gakkou Otokoka-teki nano no 1-wa', 'language': 'en'}, {'title': 'School Exclusively For Erotic Subjects; Trap Class: Chapter 1', 'language': 'en'}, {'title': 'エロ系専門学校男娘科的なのの1話', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Zenra QQ'],['Zenra QQ'],[],[],"['Adult', 'Hentai', 'Yaoi']",[]
Fukanzen Marble,1. Poem of a Shade2. Akira-chan Desperately Wants to Suck a Penis3. Akira-chan Desperately Wants to Fuck a Penis4. Alluring Yuu5. Hime♡Hajime6. turn7. On a Rainy June Night8. I Ain't Scared!9. SCAB,Manga,2022,[],"[{'title': 'Fukanzen Marble', 'language': 'en'}, {'title': 'Akira-chan Desperately Wants to Fuck a Penis', 'language': 'en'}, {'title': 'Akira-chan Desperately Wants to Suck a Penis', 'language': 'en'}, {'title': 'Alluring Yuu', 'language': 'tl'}, {'title': 'Fukanzen Marble - An Immature Marble', 'language': 'de'}, {'title': 'Hime Hajime', 'language': 'hr'}, {'title': ""I Ain't Scared!"", 'language': 'en'}, {'title': 'Imperfect Marble', 'language': 'ro'}, {'title': 'In The Rainy Night of June', 'language': 'en'}, {'title': 'On a Rainy June Night', 'language': 'en'}, {'title': 'Poem of a Shade', 'language': 'en'}, {'title': 'SCAB', 'language': 'de'}, {'title': 'turn', 'language': 'ro'}, {'title': '不完全マーブル', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Key (きい)'],['Key (きい)'],"[{'publisher': 'Wani Magazine', 'label': ''}]",[],"['Adult', 'Hentai', 'School Life']",[]
Eve no Kaori,,Manga,1975,[],"[{'title': 'Eve no Kaori', 'language': 'en'}, {'title': ""Eve's Scent"", 'language': 'en'}, {'title': 'Scent of Eve', 'language': 'en'}, {'title': 'イブの香り', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i161302.jpg,['YAMAMOTO Yuuko'],['YAMAMOTO Yuuko'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['Shoujo'],[]
Dareka ni Hanashitaku Naru Kowai Hanashi,,Manga,2015,[],"[{'title': 'Dareka ni Hanashitaku Naru Kowai Hanashi', 'language': 'en'}, {'title': ""Scary Stories You'll Want to Tell"", 'language': 'en'}, {'title': 'Seram: Si Penglipur Lara', 'language': 'id'}, {'title': '誰かに話したくなる怖い話', 'language': 'ja'}]","{'volume': 1, 'status': 'Completed'}",https://cdn.mangaupdates.com/image/i229337.jpg,['MAKIHARA Wakana'],['MAKIHARA Wakana'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Horror', 'Mystery', 'Supernatural']",[]
Fuminijirareta Bara,"Zach Torr's life changed the moment he saw Summer Wallace -- and he's never forgotten the mockery she'd once made of their young love. The wealthy mogul has been waiting for the perfect opportunity to make his former lover pay for her long-ago betrayal. So when she's swept into scandal, he seizes his chance. His deal is simple: Summer will be his for every weekend…until he says it's over. His rules do not allow for emotional entanglement, nor the fantasy of a happy ending. But the revelation of Summer's decades-old secret may change everything.",Manga,2013,[],"[{'title': 'Fuminijirareta Bara', 'language': 'en'}, {'title': 'A Scandal So Sweet', 'language': 'en'}, {'title': '踏みにじられた薔薇', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i169963.jpg,['KUSUNOKI Kei'],['Ann Major'],"[{'publisher': 'Harlequin', 'label': ''}]","[{'publisher': 'Harlequin', 'label': 'Bessatsu Harlequin'}]","['Josei', 'Romance']",[]
불상사 아이돌,"""Let's prove it to them that we can still do it!"" A former top idol who left the group because of a scandal, Shinonome Kiyoshi. After the debut interview he immediately retired, Kaburagi Isei. A childhood friend who paired up and ruined a lot of TV programs, Tachibana Rui & Hanagasa Tamotsu. These four Idols who once disappeared from the scene gathered and made a debut known as ""SCaNDaL""!",Manga,2019,[],"[{'title': 'Fushouji Idol', 'language': 'en'}, {'title': 'Fushoji Idol', 'language': 'hr'}, {'title': 'Scandal Idol', 'language': 'it'}, {'title': '不祥事アイドル', 'language': 'ja'}, {'title': '丑闻偶像', 'language': 'zh-cn'}, {'title': '불상사 아이돌', 'language': 'ko'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i339375.jpg,['SHINMOTO Shin'],['SHINMOTO Shin'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Manga Park'}]","['Comedy', 'Josei', 'Slice of Life']",[]
학교생활,"From Yen Press:Meet the members of the School Living Club. There's the shovel-loving(?) Kurumi Ebisuzawa, the big-sister figure Yuuri Wakasa, club advisor Megumi Sakura, and last but not least, the ever-optimistic Yuki Takeya. The School Living Club is just your average after-school organization where the girls hang out, have fun and live at school as the sole survivors of a zombie apocalypse. NBD.",Manga,2012,"[{'title': 'Gakkou Gurashi! Anthology Comic - On', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Gakkou Gurashi! Anthology Comic - Kai', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Gakkou Gurashi! Anthology Comic - Goku', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Kirara Fantasia', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Gakkou Gurashi! - Otayori', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Gakkou Gurashi!', 'language': 'en'}, {'title': 'Gakkougurashi!', 'language': 'so'}, {'title': 'School-Live!', 'language': 'en'}, {'title': 'Szkolne życie!', 'language': 'pl'}, {'title': 'Живем в школе!', 'language': 'ru'}, {'title': 'โรงเรียนของเราน่าอยู่', 'language': 'th'}, {'title': 'がっこうぐらし!', 'language': 'ja'}, {'title': '学园孤岛', 'language': 'zh-cn'}, {'title': '學園孤島', 'language': 'ko'}, {'title': '학교생활', 'language': 'ko'}]","{'volume': 12, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i437934.jpg,['CHIBA Sadoru'],['KAIHOU Norimitsu'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Kirara Forward'}]","['Action', 'Horror', 'Mature', 'Mystery', 'Psychological', 'School Life', 'Seinen', 'Supernatural', 'Tragedy']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 5}]"
