"Akuyaku Reijou, Godome no Jinsei o Jaryuu to Ikiru. - Hametsu no Jaryuu wa Hanayome o Amayakashitai","The countess, Musee Schnorr, has died four times, with both time and her life rewinding after each death. After her last death, her fifth life begins anew with the betrayal of her fiancé. When pushing away the despair of her many tragic ends, someone she encountered during her fourth life comes to mind. He was the only person saddened by her death, and the very one who will destroy the world? The Evil Dragon of Ruin. Now, the curtain rises on Musee and the Evil Dragon’s broken love, along with their sweet revenge.Official Translations:•English: MangaUp, ComikeyOriginal Webnovel:Syosetu",Manga,2020,[],"[{'title': 'Akuyaku Reijou, Godome no Jinsei o Jaryuu to Ikiru. - Hametsu no Jaryuu wa Hanayome o Amayakashitai', 'language': 'en'}, {'title': 'Akuyaku Reijou, Godome no Jinsei wo Jaryuu to Ikiru', 'language': 'sw'}, {'title': 'Akuyaku Reijou, Godome no Jinsei wo Jaryuu to Ikiru. - Hametsu no Jaryuu wa Hanayome wo Amayakashitai', 'language': 'sw'}, {'title': 'In Her Fifth Life, the Villainess Lives With an Evil Dragon', 'language': 'en'}, {'title': 'In Her Fifth Life, the Villainess Lives With an Evil Dragon: The Wicked Dragon of Ruin Wants to Spoil His Bride', 'language': 'en'}, {'title': 'In Her Fifth Life, the Villainess Lives With the Evil Dragon -The Evil Dragon of Ruin Wants to Spoil His Bride-', 'language': 'en'}, {'title': '恶役大小姐、和邪龙共度的第五次人生。 - 破灭邪龙想要宠爱新娘', 'language': 'zh-cn'}, {'title': '悪役令嬢、五度目の人生を邪竜と生きる', 'language': 'ja'}, {'title': '悪役令嬢、五度目の人生を邪竜と生きる。 ー破滅の邪竜は花嫁を甘やかしたいー', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i437960.jpg,['AZUMAYA Itsuki'],['SHIMADA Rine'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'Manga Up!'}]","['Drama', 'Fantasy', 'Romance', 'Shoujo']",[]
Aisuru Shikaku,"Eight years ago fifteen-year-old Lissa made a stupid mistake in an attempt to rebel, just a bit, against her strict parents. The results were disastrous. It made her parents think she was a harlot when they saw her her lying in bed with a boy. And her brother-in-law, Joel, was with them! Since then, she's done her best to avoid him, but now Joel and Lissa have been appointed shared guardianship of their nieces after the sudden death of the girls' parents. Seeing Joel after so long, Grace trembles at the cold, scornful look in his golden eyes.",Manga,2016,[],"[{'title': 'Aisuru Shikaku', 'language': 'en'}, {'title': 'Injured Innocent', 'language': 'en'}, {'title': '愛する資格', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i377370.jpg,['AI Marito'],['Penny Jordan'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
끝없는 열정,"INSATIABLE PASSIONKitty was left heartbroken after her affair with Jake, who was far above her status. After spending their first night together, he suddenly seemed to become a different person, and then married another woman! ""I'll never come back to this place,"" she vowed. Time passes and Kitty makes it big as an actress. However, hearing of her grandmother's death, she returns to her hometown for the first time in 8 years, only to bump into Jake! ""You finally came back,"" he said. Jake, a man who left a deep scar in her heart... But why does her heart flutter when she sees him?",Manga,2006,[],"[{'title': 'Akunaki Jounetsu', 'language': 'en'}, {'title': 'An Insatiable Passion', 'language': 'fr'}, {'title': '飽くなき情熱', 'language': 'ja'}, {'title': '끝없는 열정', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i30896.jpg,['HOSHIAI Misao'],['Lynne Graham'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Drama', 'Josei', 'Romance']",[]
Amai Tenohira,"BoyPassionDMG: ""I'm going to quit painting..."" After Misaki Kurahashi loses an art competition, he becomes fascinated with the work of his fellow student, Ikkei Shibuya. While he's depressed at his own lack of talent, Ikkei encourages him not to quit, and paints a small picture of outer space in the palm of Misaki's hand. ""Anyone can create a world, you know,"" he tells Misaki. The palm Ikkei touched grows hot... Sometimes inspiration comes from the strangest of places and dreams of love really do come true in the sweet palm of your hand.",Manga,2007,[],"[{'title': 'Amai Tenohira', 'language': 'en'}, {'title': 'In The Sweet Palm Of Your Hand', 'language': 'en'}, {'title': '甘いてのひら', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i19670.jpg,['Murakami Sachi'],['Murakami Sachi'],"[{'publisher': 'Daitosha', 'label': ''}]",[],['Yaoi'],[]
Amai Kutsujoku,"Cassandra is shocked by her brother’s request. He begs her to listen to a demand of Diego's, their company's financial investor. Diego will help save the family company from crumbling—but Diego wants Cassandra to sleep with him! With the kiss Diego stole from her years ago still fresh in her mind, Cassandra's pulse races every time she runs into him. But if she lets herself fall for him, neither her body nor her heart will come out of this unscathed. Still, she has no choice but to give in to Diego’s demand if she wants to help her brother. What will become of her now?",Manga,2013,[],"[{'title': 'Amai Kutsujoku', 'language': 'en'}, {'title': ""In the Spaniard's Bed"", 'language': 'en'}, {'title': '甘い屈辱', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i168593.jpg,['MIDORI Yukako'],['Helen Bianchin'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Ame no Naka,"Pelted by rain in the mountains, a mother and her child becomes separated from the others in their group while trying to seek shelter. They come across a small cave and find themselves taking a rest inside, but then this mother-son pair also end up doing something else...(Source: DMM)",Manga,2010,[],"[{'title': 'Ame no Naka', 'language': 'en'}, {'title': 'In the Rain', 'language': 'en'}, {'title': '雨の中', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MIKAN Dou'],['MIKAN Dou'],[],[],"['Adult', 'Hentai', 'Shotacon']",[]
Ane-sama Inkou,"Collection of stories/one-shots.1. SisplaySister Akiko has her younger brother Ryou take her out for a walk, posing as her sister, but then he's having a very un-sisterlike reaction to her, that needs to be resolved.2. Mahou ga Tokeru made (Until the Magic Comes Off)Akiko's senpai keeps bugging her, so she lets Ryou play the role of her boyfriend... But later in the evening, the games gets real!3. Charm PointYayoi asks her brother about her charm points and gets a unsatisfactory answer. The second try succeeds, though... More then succeeds!4. Sunao ni Naretara (Why Not Be Honest with Yourself)Kazuto's friends think, his sisters is a Tsundere, but the don't know her the way he does, in many way, right?5. SisparaKyouko is giving her brother Shinichi a blowjob... In his sleep! His other sister Naoko is mad at Kyou... It was her turn, but she'll get her turn later! 6. Ane to Shite (Having Sex with My Sister)7. Tatoeba Konna Shimai (For Example, These Sisters)Younger sister is hooked on her newest PSP games and her older sister Madoka devised an exiting concentration test: Can she play the game while she's having sex with her sister? She passes the test and gets a sexy reward.8. Yume de Iketara (If I Cum in My Dream)9. IncestYounger brother peeks at his parents, while they having a really good time. His sister gives him a practical demonstration what he saw.10-11. Anemono Shibutsu (Personal Property)12. Distortion Love",Manga,2010,[],"[{'title': 'Ane-sama Inkou', 'language': 'en'}, {'title': 'Ane sama Inkou', 'language': 'tl'}, {'title': 'Ane to Shite', 'language': 'en'}, {'title': 'Anemono Shibutsu', 'language': 'et'}, {'title': 'Charm Point', 'language': 'en'}, {'title': 'Distortion Love', 'language': 'en'}, {'title': 'For Example, These Sisters', 'language': 'en'}, {'title': 'Having Sex with My Sister', 'language': 'en'}, {'title': 'If I Cum in My Dream', 'language': 'en'}, {'title': 'Incest', 'language': 'fr'}, {'title': 'Mahou ga Tokeru made', 'language': 'id'}, {'title': 'Personal Property', 'language': 'en'}, {'title': 'Sispara', 'language': 'tl'}, {'title': 'Sisplay', 'language': 'tl'}, {'title': ""Sister's Sexy Smell"", 'language': 'de'}, {'title': 'Sunao ni Naretara', 'language': 'sw'}, {'title': 'Tatoeba Konna Shimai', 'language': 'sw'}, {'title': 'Until the Magic Comes Off', 'language': 'en'}, {'title': 'Why Not Be Honest with Yourself', 'language': 'en'}, {'title': 'Yume de Iketara', 'language': 'id'}, {'title': '姉様淫香', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['TOUMA Itsuki'],['TOUMA Itsuki'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]","[{'publisher': 'Fujimi Shuppan', 'label': 'Comic Penguin Club'}]","['Adult', 'Hentai']",[]
Anata o Nikunda Ayamachi,"When Marco agrees to an exclusive interview, Isobel is intrigued. Marco's business dealings and beautiful face have gained him the world's attention and a million-dollar empire. Just as she'd imagined, he is a selfish man, informing her when they meet that they'll be going to his house in Nice.Whether she likes it or not. Kicking and screaming, she accompanies him...and she comes to learn some surprising things about him, throwing her heart into chaos.",Manga,2012,[],"[{'title': 'Anata o Nikunda Ayamachi', 'language': 'en'}, {'title': 'Interview With A Playboy', 'language': 'en'}, {'title': 'あなたを憎んだ過ち', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i240111.jpg,['NAGASAKI Maoko'],['KATHRYN ROSS'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Anata e no Crescendo,"From Intercross:1-3) Anata e no CrescendoFirst love. Reunion. Misunderstanding. Passing by each other. And...a teary happy ending.""When you can play this tune, play it for me""...Suzuno has always been searching for the boy who told her that, whom she met at a piano recital when she was small. After entering high school, she was chosen to play the piano to accompany a chorus competition. Suzuno started practicing with Aiba-kun and Fujisawa-kun from her class, but Fujisawa-kun told her that they used to meet when they were small...!?4) Invincible Love MissionTen years ago Hina, without a single relative, was taken into the Ichijou family as the bodyguard for their eldest son, Reo. However...5) God's Love Theorem""Please let me have a boyfriend this year"" Mizutani Yuzu, 16 years old, has up until now, never visited the shrine on New Years but she has a wish to be granted no matter what. When She throws her money offering hers gets hit by another and doesnt go in. Will her wish come true?6) Mistake!""My friend Ryou, who always fights with me, confessed to me yesterday. It was so sudden...that without thinking...RAN AWAY""' The place that exploded is the residence of Professor Random, a curio inventor! There's no damage to the neighborhood, but it seems that the mysterious smoke that he developed was spread thoughout the town. This smoke is harmless, however it changes humans into...!",Manga,2007,[],"[{'title': 'Anata e no Crescendo', 'language': 'en'}, {'title': 'Crescendo to You', 'language': 'pt'}, {'title': 'Invincible Love Mission', 'language': 'fr'}, {'title': 'Mistake!', 'language': 'et'}, {'title': 'Percintaan Melodi', 'language': 'id'}, {'title': 'The Crescendo to You', 'language': 'en'}, {'title': 'Крещендо к тебе', 'language': 'ru'}, {'title': 'ทำนองรักจากใจให้เธอ', 'language': 'th'}, {'title': 'あなたへのクレッシェンド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i19317.gif,['MINASE Ai'],['MINASE Ai'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}]","['Romance', 'School Life', 'Shoujo']",[]
"Ano Hi, Omocha Hako no Naka de Kowareta Kimi to.",Digital serialization as Insatsu - Boku wa Mushuusei no Gangu,Manga,2015,[],"[{'title': 'Ano Hi, Omocha Hako no Naka de Kowareta Kimi to.', 'language': 'en'}, {'title': 'Insatsu - Boku wa Mushuusei no Gangu', 'language': 'sw'}, {'title': 'The Day When You Broke in the Toy Box.', 'language': 'en'}, {'title': 'あの日、おもちゃ箱の中で壊れた君と。', 'language': 'ja'}, {'title': '淫撮－僕は無修正の玩具', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i229339.jpg,['SAWATARI Kanan'],['SAWATARI Kanan'],"[{'publisher': 'Seiunsha', 'label': ''}]",[],['Yaoi'],[]
푸름에 울다,"A young man finds an amnesiac guy who's dressed like a pilot, and a (rather confusing) sequence of events begins to unfold.Volume 2 is also known as Ao ni Naku - Zoku",Manga,2018,[],"[{'title': 'Ao ni Naku', 'language': 'en'}, {'title': 'Ao ni Naku - Zoku', 'language': 'sw'}, {'title': 'Im Fluss der Zeit', 'language': 'de'}, {'title': 'In the Flow of Time', 'language': 'en'}, {'title': 'Les larmes du ciel', 'language': 'fr'}, {'title': 'Un llanto al cielo', 'language': 'es'}, {'title': 'Звон в синеве', 'language': 'bg'}, {'title': 'あおに鳴く', 'language': 'ja'}, {'title': 'あおに鳴く\u3000小冊子', 'language': 'ja'}, {'title': 'あおに鳴く・続', 'language': 'ja'}, {'title': '慕青而鳴', 'language': 'ko'}, {'title': '慕青而鸣', 'language': 'zh-cn'}, {'title': '푸름에 울다', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i450891.jpg,['Syaku'],['Syaku'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Gateau'}]","['Drama', 'Romance', 'Slice of Life', 'Supernatural', 'Tragedy', 'Yaoi']",[]
Aru Hi Totsuzen Kekkon,"Could she sacrifice her happiness?Marriage to a man she hardly knew--what an appalling prospect! Yet Christa realized she had no choice.Ross Donahue would not negotiate. ""I am not particularly interested in owning Liddiat Hall,"" he had told her, ""but I am interested in acquiring you. As my wife.""He would save her father from debt and probably prison, but his price was Christa. And despite her earlier intention, she knew she couldn't let her father sort things out on his own. She'd agree to Ross's terms, but could her heart survive such an inconvenient marriage?[From FictionDB]",Manga,2005,[],"[{'title': 'Aru Hi Totsuzen Kekkon', 'language': 'en'}, {'title': 'An Inconvenient Marriage', 'language': 'fr'}, {'title': 'ある日突然結婚', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i65857.jpg,['HANABUSA Youko'],['Diana Hamilton'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
"Ayamachi -Yowami o Nigirare, Rouraku Sareru Shoujo-","Sagami and our heroine, Yuki, are two members of the manga club that share a passion for manga. They end up dating and, eventually, have sex in the club room. Unfortunately for them, another member of the club captures their indiscretion on video.After he shows the video to Yuki and points out all the bad things that will happen if he leaks the video, all the ingredients for a NTR story are assembled.(Source: FAKKU)",Manga,2018,[],"[{'title': 'Ayamachi -Yowami o Nigirare, Rouraku Sareru Shoujo-', 'language': 'en'}, {'title': 'Ayamachi', 'language': 'sw'}, {'title': 'Indiscretion', 'language': 'it'}, {'title': '過ち', 'language': 'ko'}, {'title': '過ち-弱みを握られ、篭絡される少女-', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Yuzuya (Yuzuha)'],['Yuzuya (Yuzuha)'],[],[],"['Adult', 'Drama', 'Hentai']",[]
Aoi Yoru,Kuroda and Shimamura get trapped in a classroom and everything gets worse when they see two of their teachers are having sex.,Manga,2019,"[{'title': 'Madowaseru Onna-tachi', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Aoi Yoru', 'language': 'en'}, {'title': 'Inexperienced Experience', 'language': 'en'}, {'title': '青い夜', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i336709.jpg,['namo'],['namo'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': 'Harta'}]","['Comedy', 'Ecchi', 'Romance', 'Seinen', 'Slice of Life']",[]
