Shounen no Abyss,"Reiji’s life is as miserable as the small town he can’t escape. The most interesting thing that’s ever happened there is a double suicide down by the river. Does Reiji have any power over his fate, or will he too fall into the abyss?Reiji’s mother is checked out, he’s stuck caring for his grandmother with dementia, and his childhood friend treats him like a lackey. Then beautiful, big-city pop star Nagi miraculously shows up working the counter at the local convenience store. Reiji is starstruck. When she offers him the ultimate way out of his claustrophobic existence, will he succumb to temptation…?",Manga,2020,[],"[{'title': 'Shounen no Abyss', 'language': 'en'}, {'title': 'Abyss of The Boy', 'language': 'en'}, {'title': ""Boy's Abyss"", 'language': 'tl'}, {'title': 'Boy’s Abyss', 'language': 'tl'}, {'title': 'केटाको रसातल', 'language': 'ne'}, {'title': 'ห้วงเหวลึกของเด็กหนุ่ม', 'language': 'th'}, {'title': '少年のアビス', 'language': 'ja'}, {'title': '少年的深淵', 'language': 'zh-cn'}, {'title': '少年的深渊', 'language': 'zh-cn'}]","{'volume': 18, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i443005.jpg,['MINENAMI Ryou'],['MINENAMI Ryou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}]","['Adult', 'Drama', 'Psychological', 'Romance', 'School Life', 'Seinen', 'Tragedy']",[]
Shounen Neverland,"Contains multiple short stories written by different artists, including, but not limited to:• Ookami to Shounen (狼と少年) by MITSUI Jun",Manga,2019,[],"[{'title': 'Shounen Neverland', 'language': 'en'}, {'title': 'Boys Neverland', 'language': 'nl'}, {'title': '少年ネバーランド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i303606.jpg,"['Nekketsu Project (Akira ☆)', 'Nekketsu Project (KONDA Shouta)', 'Sennen Teikoku (MITSUI Jun)']","['Nekketsu Project (Akira ☆)', 'Nekketsu Project (KONDA Shouta)', 'Sennen Teikoku (MITSUI Jun)']",[],[],"['Adult', 'Shotacon', 'Yaoi']",[]
Shounen Maid Curo-kun,Virtual YouTuberV1. Dorei Hen• クーロ君の華麗なる日常• クーロ君のお兄さまといっしょ• クーロ君と痴漢電車• クーロ君おしおきされる• クーロ君猫耳メイドになる• クーロ君VSフレン• クーロ君の初体験• 女装少年メイドクーロ君• ミース怒る• 子犬のクーロちゃんの憂鬱V2. Chigyaku Hen• クーロ君ダイジェスト• クーロ君の特別な場所• 露天でドキドキ• 学校でドキドキ• 綺麗なおねいさんは好きですか？• 帰らずの地下迷宮• クーロ君と疑惑の小箱• 変態主人ミース• クーロ君のお宅にご訪問！• クーロ君とラブレター• ミースパパ来襲• あとがきV3. Josoukko Hen• 少年メイドの使い方• 図書室ではお静かに• Josou de Dokidoki no Maki (女装でドキドキ)• クーロ君と魅惑の紅• クーロ君の車内乱交• クーロ君の女装で乱交• しゅうちぷれい• クーロ君の女装でえっち• クーロ君のハズカシトレーニング• スク水でドキドキ• 少年ウェイトレスクーロ君V4. Ninshin Hen• クーロ君と素敵なご主人様その1・その2• お◯ん◯んを大きくする• お風呂でラブラブ• クーロ君と言葉責め• ミースVSフレン• クーロ君のホントのこころ• ぼく ハビえもん• クーロ君妊娠する？• パラレル番外編 1-2• ようこそ！ フローラル病院へ!!,Manga,2005,"[{'title': 'Koushoku Shounen no Susume', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Shounen Maid Curo-kun', 'language': 'en'}, {'title': 'Boy Housemaid Curo - Chapter of Slave', 'language': 'en'}, {'title': 'Shounen Maid Curo', 'language': 'en'}, {'title': 'Shounen Maid CURO kun Boy housemaid CURO - Chapter of Shameful Cruelty', 'language': 'en'}, {'title': 'Shounen Maid Curo-kun - Chigyakuhen', 'language': 'fi'}, {'title': 'Shounen Maid Curo-kun - Doreihen', 'language': 'de'}, {'title': 'Shounen Maid Curo-kun - Haji Gyaku Hen', 'language': 'fi'}, {'title': 'Shounen Maid Curo-kun - Hajigyaku', 'language': 'fi'}, {'title': 'Shounen Maid Kuro-kun', 'language': 'fi'}, {'title': 'V1: 少年メイドクーロ君 奴隷編', 'language': 'ja'}, {'title': 'V2: 少年メイドクーロ君 恥虐編', 'language': 'ja'}, {'title': 'V3: 少年メイドクーロ君 女装っ子編', 'language': 'ja'}, {'title': 'V4: 少年メイドクー口君~妊娠編~', 'language': 'ja'}, {'title': '少年男僕庫洛', 'language': 'zh-tw'}]","{'volume': 4, 'status': 'Complete'}",,['HIIRAGI Masaki'],['HIIRAGI Masaki'],"[{'publisher': 'Shobunkan', 'label': ''}]","[{'publisher': 'Shobunkan', 'label': 'Danshi Joutou!'}]","['Adult', 'Gender Bender', 'Hentai', 'Shotacon', 'Yaoi']",[]
Shounen Kairaku Seiiki,1-4) Reversible Gem5) A Slave's Knot6) Medicine of Love7) The Place where it all ended and started8) Mutually9) Red darker than Blood10) My S & M,Manga,2006,[],"[{'title': 'Shounen Kairaku Seiiki', 'language': 'en'}, {'title': 'Boy Pleasure Region', 'language': 'en'}, {'title': '少年快楽性域', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['MEGURO Linu'],['MEGURO Linu'],"[{'publisher': 'Moerl Publishing', 'label': ''}]","[{'publisher': 'Moerl Publishing', 'label': 'Shounen Shikou'}]","['Adult', 'Gender Bender', 'Hentai', 'Shotacon', 'Yaoi']",[]
소년의 방과 후,"The protagonist Yuu is drawn to the scent of Mari's clammy pussy and unable to resist, he somewhat forcibly goes all the way with her. Yuu has always found Mari's teasy attitude to be rude and annoying. After his eraser goes missing he suspects that she may have taken it. One thing leads to another and their relationship changes forever.Official Translations:English, S.Chinese, T.Chinese, KoreanSet in the same universe as Shounen no Natsuyasumi ~Ryouta~",Manga,2020,[],"[{'title': 'Shounen no Houkago', 'language': 'en'}, {'title': ""A Boy's Time After School"", 'language': 'en'}, {'title': 'After School Happening', 'language': 'en'}, {'title': '少年の放課後', 'language': 'ko'}, {'title': '少年的放學後', 'language': 'zh-tw'}, {'title': '소년의 방과 후', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,['SHIROI Ofuton'],['SHIROI Ofuton'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Drama', 'Hentai', 'Romance', 'Shotacon']",[]
Shounen no Natsuyasumi ~Ryouta~,"Ryouta, who has come over to play at the house of his female cousin Yayoi who is 6 years older than him, just can't beat her at anything. When he took a peek at her smartphone from the side, he saw something inappropriate on the screen that was different from what he usually saw. The day after this incident, Yayoi calls Ryouta over to her room. ""Yayoi has been acting weird ever since that day.""Set in the same universe as Shounen no Houkago.",Manga,2020,[],"[{'title': 'Shounen no Natsuyasumi ~Ryouta~', 'language': 'en'}, {'title': ""A Boy's Summer Break ~Ryouta~"", 'language': 'en'}, {'title': 'Summer Vacation of a Boy Ryouta', 'language': 'en'}, {'title': '少年の夏休み ～涼太～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['SHIROI Ofuton'],['SHIROI Ofuton'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Hentai', 'Romance', 'Shotacon', 'Slice of Life']",[]
Shounen Porno Gangu,,Manga,2013,[],"[{'title': 'Shounen Porno Gangu', 'language': 'en'}, {'title': 'Boy Porn Gang', 'language': 'tl'}, {'title': '少年ポルノ玩具', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i167566.jpg,['HAIZAKI Mejiro'],['HAIZAKI Mejiro'],"[{'publisher': 'Magazine Magazine', 'label': ''}]",[],"['Adult', 'Smut', 'Yaoi']",[]
소년왕과 연상 왕비,"An original fantasy setting ShotaOne (younger guy × older girl) story about a politically arranged marriage between a boy king and his older bride.Henri became king at a young age, and the chancellor's daughter Charlotte became his queen. Familial love should be what binds them together, but... Henri has other things in mind. The story of an older wife who is totally at the mercy of her younger husband.",Manga,2019,[],"[{'title': 'Shounen Ou to Toshiue Ouhi', 'language': 'en'}, {'title': 'The Boy King and His Older Queen', 'language': 'en'}, {'title': 'The Boy King and His Older Queen -EverAfter-', 'language': 'en'}, {'title': 'The Boy King and His Older Queen -past days-', 'language': 'en'}, {'title': 'The Boy King and His Older Queen 2', 'language': 'en'}, {'title': '少年王と年上王妃', 'language': 'zh-cn'}, {'title': '少年王と年上王妃 2', 'language': 'zh-cn'}, {'title': '少年王と年上王妃 ~EverAfter~', 'language': 'no'}, {'title': '少年王と年上王妃 ~past days~', 'language': 'fr'}, {'title': '少年王與年上王妃', 'language': 'zh-tw'}, {'title': '소년왕과 연상 왕비', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,['ARISHIRO Ichiya'],['ARISHIRO Ichiya'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Fantasy', 'Hentai', 'Romance', 'Shotacon']",[]
Shounen Sebastian no Shitsuji Shugyou,,Manga,2010,"[{'title': 'Tatakau! Sebastian', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Shounen Sebastian no Shitsuji Shugyou', 'language': 'en'}, {'title': ""Boy's Butler Training with Sebastian"", 'language': 'en'}, {'title': 'Shounen Sebastian no Shitsuji Shuugyou', 'language': 'fi'}, {'title': 'Shounen Sebasuchan no Shitsuji Shugyou', 'language': 'en'}, {'title': 'Shounen Sebasuchan no Shitsuji Shuugyou', 'language': 'en'}, {'title': '少年セバスチャンの執事修行', 'language': 'ja'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i239578.png,['IKEDA Kan'],['IKEDA Kan'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Web Magazine Wings'}]","['Comedy', 'Shoujo']",[]
Otokotachi no Otome Game!? E Ore ga Uke!?,"""What would you do if I told you I always wanted to be alone with you...?"" ""We've been friends forever!"" Me, Aki and Tetsuji have been friends since we were kids. We all love games and we're always together. But everything changed once we got to experience a game called ""Real Game""... with a love setting, nonetheless! Tetsuji and Aki ignored my questions completely and just went ahead, making me the main character of the game. Kissing in secret, getting teased in a closet...! This is a virtual love game that seems too real, played by three guys and I'm the only one reacting!",Manga,2014,[],"[{'title': 'Otokotachi no Otome Game!? E Ore ga Uke!?', 'language': 'en'}, {'title': '18 Kin Otoko Tachi no Otomege E Ore ga Uke', 'language': 'sl'}, {'title': ""Boys Playing a Girls' Game -Huh!? I'm the Bottom!?-"", 'language': 'en'}, {'title': '男たちの乙女ゲー♂え!? 俺が受け!?', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i244424.jpg,['Kouduki'],['Kouduki'],"[{'publisher': 'Future Comics', 'label': ''}]","[{'publisher': 'Future Comics', 'label': 'Boys Fan'}]","['Adult', 'School Life', 'Smut', 'Yaoi']",[]
Our Summer Vacation,Included in Momojiri Ouji,Manga,2004,[],"[{'title': 'Our Summer Vacation', 'language': 'en'}, {'title': 'Bokura no Natsuyasumi', 'language': 'tl'}, {'title': 'ぼくらの夏休み', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i210080.jpg,['YAMANO Kitsune'],['YAMANO Kitsune'],"[{'publisher': 'Shobunkan', 'label': ''}]","[{'publisher': 'Shobunkan', 'label': 'Shounen Ai no Bigaku'}]","['Shotacon', 'Yaoi']",[]
Otona no Kodomtachi,Contains 5 short stories:• Boys Be Awake!• Otona no Kodomotachi• Otona no Kodomo Miman• Sunao ni Naru Houhou• Plastic Cherry,Manga,2002,"[{'title': 'Kumiko & Shingo', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Otona no Kodomtachi', 'language': 'en'}, {'title': 'Adult no Kodomo', 'language': 'sl'}, {'title': ""Adults' Children"", 'language': 'en'}, {'title': 'Boys Be Awake!', 'language': 'af'}, {'title': 'Children of Adults', 'language': 'en'}, {'title': 'Otona no Kodomo Miman', 'language': 'hr'}, {'title': 'Otona no Kodomo ~ Otona Ninaru Houhou Tokubetsuhen', 'language': 'hr'}, {'title': 'Otona no Kodomo-tachi', 'language': 'pl'}, {'title': 'Otona no Kodomotachi', 'language': 'pl'}, {'title': 'Plastic Cherry', 'language': 'en'}, {'title': 'Sunao ni Naru Houhou', 'language': 'sw'}, {'title': 'オトナのコドモたち', 'language': 'ja'}, {'title': 'オトナのコドモたち ~ オトナになる方法特別編', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i16185.gif,[],['YAMADA Nanpei'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'The Hana to Yume'}, {'publisher': 'Hakusensha', 'label': 'Bessatsu Hana to Yume'}, {'publisher': 'Hakusensha', 'label': 'Hana to Yume Plus'}]","['Romance', 'Shoujo']",[]
Otokonoko wa Maid Fuku ga Osuki!?,"Nao, Yuki, Tomo and Rio are four brothers working as maids in their family's maid cafe Cherry Girls.",Manga,2010,[],"[{'title': 'Otokonoko wa Maid Fuku ga Osuki!?', 'language': 'en'}, {'title': 'Boys Like Maid Clothes!?', 'language': 'en'}, {'title': 'Otoko no Ko wa Maid Fuku ga Osuki!?', 'language': 'sw'}, {'title': 'Otosuki', 'language': 'fi'}, {'title': 'オトコのコはメイド服がお好き!?', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i110995.png,['MITSUKURA Chikage'],"['HIROE Natsuki', 'Hobby Japan', 'KASUKABE Akira']","[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Comp Ace'}]","['Comedy', 'Ecchi', 'Gender Bender', 'Shounen Ai', 'Slice of Life']",[]
Pocket ni Koukishin,Contains:1. Fresh Peach Komomo-chan2. Pretty Butterfly Shishimi-chan3. Shopping for Panties4. Boku no Byoushitsu (My Hospital Room)a loli x shota short about a kid who gets a little something extra when the class representative visits his hospital room to bring him his school papers.5. Miko-chan / Miki-chanfriendly neighborhood cutie comes over for melon and seduction6. Mirror9. Skating Rink Idol Usami-chan,Manga,2002,[],"[{'title': 'Pocket ni Koukishin', 'language': 'en'}, {'title': 'Boku no Byoushitsu', 'language': 'hr'}, {'title': 'Fresh Peach Komomo-chan', 'language': 'en'}, {'title': 'Miki-chan', 'language': 'sw'}, {'title': 'Miko-chan', 'language': 'sw'}, {'title': 'Mirror', 'language': 'pt'}, {'title': 'My Hospital Room', 'language': 'en'}, {'title': 'Pretty Butterfly Shishimi-chan', 'language': 'en'}, {'title': 'Shopping For Panties', 'language': 'en'}, {'title': 'Skating Rink Idol Usami-chan', 'language': 'sw'}, {'title': 'ポケットに好奇心', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['HOSHINO Fuuta'],['HOSHINO Fuuta'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Hotmilk'}]","['Adult', 'Hentai', 'Lolicon', 'Yuri']",[]
Oyabun to Himitsu no Irai,,Manga,2015,[],"[{'title': 'Oyabun to Himitsu no Irai', 'language': 'en'}, {'title': 'Boss and The Secret Request', 'language': 'en'}, {'title': '親分と秘密の依頼', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i413816.jpg,['KAKUNI (Iwano)'],['KAKUNI (Iwano)'],[],[],"['Adult', 'Yaoi']",[]
Oyasumi Étranger,A story about a mysterious penguin and a clumsy young shopkeeper traveling a dream.,Manga,2016,[],"[{'title': 'Oyasumi Étranger', 'language': 'en'}, {'title': 'Bonne nuit étranger', 'language': 'fr'}, {'title': 'Oyasumi Etoranze', 'language': 'tr'}, {'title': 'おやすみエトランゼ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete/Discontinued'}",https://cdn.mangaupdates.com/image/i371267.jpg,['HOSAKA Kinami'],['HOSAKA Kinami'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': ""B's-LOG Cheek""}]","['Drama', 'Shoujo', 'Supernatural']",[]
