Lilim Kiss,"Saiki Takaya, a guy who is easily misunderstood, one day finds a flask containing the succubus Lilim. She is very attractive but, she also has the tendency to drain the life force out of people. She surprises the life out of him (literally) when she kisses him unconscious. Lilim then flies off for more ""food,"" but returns later, saying that Takaya's life-energy was the ""tastiest."" From then, Lilim is accepted by Takaya's parents as a live-in girlfriend of sorts, and Takaya's heart seems to start wavering towards this voluptuous devil.",Manga,2000,[],"[{'title': 'Lilim Kiss', 'language': 'en'}, {'title': 'りりむキッス', 'language': 'ja'}, {'title': '亲亲小魔女', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i287243.jpg,['KAWASHITA Mizuki'],['KAWASHITA Mizuki'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Shounen Jump'}]","['Comedy', 'Ecchi', 'Fantasy', 'Romance', 'School Life', 'Shounen', 'Supernatural']",[]
Lilith,,Manga,1997,[],"[{'title': 'Lilith', 'language': 'en'}, {'title': 'リリス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MII Akira'],['MII Akira'],"[{'publisher': 'Akaneshinsha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Lilium Hime,,Manga,,[],"[{'title': 'Lilium Hime', 'language': 'en'}, {'title': 'Lilium Princess', 'language': 'it'}, {'title': 'リリウム姫', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['ぶたコマ300g'],['ぶたコマ300g'],[],[],"['Adult', 'Hentai']",[]
Lilliput,1) Lilliput 2) 4-Wari Danshi no Yuuutsu3) Boku no Ojisan4) Makeruna Sasa-sensei!,Manga,2014,[],"[{'title': 'Lilliput', 'language': 'en'}, {'title': 'Riripatto', 'language': 'it'}, {'title': 'リリパット', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i207720.jpg,['MATSUZAKI Tsukasa'],['MATSUZAKI Tsukasa'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Qpa'}]",['Yaoi'],[]
Lillianna no Kurokami,,Manga,1977,[],"[{'title': 'Lillianna no Kurokami', 'language': 'en'}, {'title': ""Lillianna's Black Hair"", 'language': 'en'}, {'title': 'Lilyanna no Kurokami', 'language': 'tl'}, {'title': 'リリアーナの黒髪', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i145055.jpg,[],['SHIMA Youko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]",['Shoujo'],[]
Liliwords,"Professor Lili accepted a strange task in order to raise funds for his research! After the death of his wife, Mr. Vektor has been sitting in front of her painting motionless for the past 10 years without any movement. Exactly what's happening with him?",Manga,2016,[],"[{'title': 'Liliwords', 'language': 'en'}, {'title': 'リリーワーズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i313312.jpg,['Banai'],['TANAKA Kuu'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shounen Magazine Edge'}]","['Sci-fi', 'Shounen']",[]
Lilly Malren,,Manga,2004,[],"[{'title': 'Lilly Malren', 'language': 'en'}, {'title': 'Lili Marleen', 'language': 'nl'}, {'title': 'リリー・マルレーン', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KASUKABE Akira'],['Kasukabe Akira'],"[{'publisher': 'Moerl Publishing', 'label': ''}]","[{'publisher': 'Moerl Publishing', 'label': 'Shounen Shikou'}]","['Adult', 'Gender Bender', 'Hentai', 'Shotacon', 'Yaoi']",[]
Lilo and Stitch,,Manga,2009,[],"[{'title': 'Lilo and Stitch', 'language': 'en'}, {'title': ""Disney's Lilo and Stitch"", 'language': 'en'}, {'title': 'Lilo & Stitch', 'language': 'it'}, {'title': 'Lilo & Stitch - Aventures à Hawaï', 'language': 'en'}, {'title': 'リロアンドスティッチ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i60530.jpg,['ASADA Miho'],"['ASADA Miho', 'Disney']","[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Comedy', 'Sci-fi', 'Slice of Life']",[]
Lilliputian Bravery,,Manga,2008,[],"[{'title': 'Lilliputian Bravery', 'language': 'en'}, {'title': 'Lilliputian Bravery Kanzenban', 'language': 'id'}, {'title': 'LILLIPUTIAN BRAVERY完全版', 'language': 'vi'}]","{'volume': 1, 'status': 'Complete'}",,['RYOUMOTO Hatsumi'],['RYOUMOTO Hatsumi'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic Tenma'}]","['Adult', 'Hentai', 'Lolicon']",[]
Lily,Magnolia companion series of extra stories from Lily's perspective.,Manga,2010,"[{'title': 'Magnolia', 'type': 'Manga', 'relation': 'Main Story'}]",[],"{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i97581.png,['Naked Ape'],['Naked Ape'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Itan'}]","['Josei', 'Romance']",[]
Lily,A school life story about a devil girl and human girl and their paired fates.,Manga,2011,[],"[{'title': 'Lily', 'language': 'en'}, {'title': 'リリィ', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i152538.jpg,['SAZANAMI Chima'],['SAZANAMI Chima'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Kirara Miracle!'}]","['Seinen', 'Shoujo Ai']",[]
Lily Fairy Tale -Little Red Cap and Cinderella-,"The third installment of the Lily Fairy Tale series is here! Join Red and Cinderella as they explore the world together, and also discover their feelings for each other!From LILYKA",Manga,2019,"[{'title': 'Lily Fairy Tale -Rapunzel and Sleeping Beauty-', 'type': 'Manga', 'relation': 'Prequel'}]",[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i338066.jpg,['Mintaro'],['Mintaro'],[],[],"['Fantasy', 'Psychological', 'Romance', 'Yuri']",[]
LiLy,"Sou Kagura is enjoying his life as a new high school student until one day when his parents abandon him due to a large debt they had amassed. To get rid of their debt, they essentially sell him to Mikoto Ouzuki, a wealthy land developer who wants Sou as his sexual pet. However, Sou's older sister Ui intervenes with a proposal: If Sou can pay back the debt in one year, he's off the hook, to which Ouzuki agrees. What Sou only finds out later on is that Ui's plan is to open up a maid cafe with him as one of the maids under the name ""Kanade"".Original Web Manga",Manga,2016,[],"[{'title': 'LiLy', 'language': 'en'}, {'title': 'リリィ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete/Discontinued'}",https://cdn.mangaupdates.com/image/i259157.jpg,['EBISAWA Mayo'],['EBISAWA Mayo'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ura Sunday'}, {'publisher': 'Shogakukan', 'label': 'Manga One'}]","['Comedy', 'Ecchi', 'Gender Bender', 'Harem', 'School Life', 'Shounen']",[]
Lily Confit,"Sawa, an art school student, sees her beloved senpai Miku, lying in the middle of the street on campus. She takes Miku home and there, Miku regains consciousness. Sawa asked what happened and come to find out that Miku is so focused on her photography, she forgets to eat. It has gotten to the point where she has fainted on more than one occasion. Sawa, an avid cook, offers to make meals for her. Thanks to this strange situation, these two will get to know more about each other and who knows, maybe they will become more than friends.From LILYKA",Manga,2012,[],"[{'title': 'Lily Confit', 'language': 'en'}, {'title': '百合のコンフィー', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i338024.jpg,['MIYABE Sachi'],['MIYABE Sachi'],[],[],"['Romance', 'Slice of Life', 'Yuri']",[]
Lily on the Blade,"Takas and Ainono, two teenaged exorcists, decide to go on a monster hunt in order to fund a trip overseas.",Manga,2015,[],[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i219080.jpg,"['Batta', 'Canzume Quality']","['Batta', 'Canzume Quality']",[],[],"['Action', 'Comedy', 'Fantasy', 'Supernatural']",[]
릴리 릴리 라라 랜드,"A story about figuring out the ""keys"" of young maidens.",Manga,2021,[],"[{'title': 'Lily Lily La La Land', 'language': 'en'}, {'title': 'リリィ・リリィ・ラ・ラ・ランド', 'language': 'ja'}, {'title': 'リリイ・リリイ・ラ・ラ・ランド', 'language': 'ja'}, {'title': '릴리 릴리 라라 랜드', 'language': 'ko'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i390199.jpg,['MORIKI Takeshi'],['MORIKI Takeshi'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Cune'}]","['Harem', 'School Life', 'Seinen', 'Shoujo Ai']",[]
Lily ga Yarasete Ageru,,Manga,2009,[],"[{'title': 'Lily ga Yarasete Ageru', 'language': 'en'}, {'title': 'Riri ga Yarasete Ageru', 'language': 'id'}, {'title': 'Ririi ga Yarasete Ageru', 'language': 'id'}, {'title': 'リリィがヤラせてあげる', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['SATO Saori'],['SATO Saori'],"[{'publisher': 'Shobunkan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Lily Step,,Manga,1996,[],"[{'title': 'Lily Step', 'language': 'en'}, {'title': 'リリ★ステップ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i106692.jpg,['HASEBE Yuri'],['HASEBE Yuri'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['Shoujo'],[]
릴리 마블,"Fitness Club Lily is a members-only gym with a wide range of training programmes supervised by a bevy of talented - and gorgeous - female instructors. Beneath the seemingly harmonious exterior, however, the complex and tumultuous emotions of these women bubble... And will soon come to boil.Official Korean Translation: Ridibooks, BomtoonOfficial English: Azuki, INKR, MANGA.CLUB",Manga,2018,[],"[{'title': 'Lily Marble', 'language': 'en'}, {'title': 'リリィ･マーブル', 'language': 'ja'}, {'title': '릴리 마블', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i296669.png,['Kisugae'],['Kisugae'],"[{'publisher': 'Torico', 'label': ''}]","[{'publisher': 'Torico', 'label': 'Sukima'}]","['Drama', 'Romance', 'Slice of Life', 'Yuri']",[]
Lily's Thread,,Manga,2020,[],"[{'title': ""Lily's Thread"", 'language': 'en'}, {'title': 'リリースレッド', 'language': 'ja'}, {'title': 'リリースレッド 怪異の起こる街', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i360208.jpg,['Daredemonai'],['Daredemonai'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'KITORA'}]","['Horror', 'Supernatural']",[]
Lily to Lara,,Manga,2015,[],"[{'title': 'Lily to Lara', 'language': 'en'}, {'title': 'リリとララ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i316226.jpg,['KABURAGI Saiko'],['KABURAGI Saiko'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Horror M'}]","['Horror', 'Josei', 'Supernatural']",[]
Lily-chan wa Maketakunai - Takabisha Succubus ni wa Do-S Shachiku de Wakarasete,"""In that case, I'll grant your wish, and drench you in cum until you're satisfied!""A great succubus meets her match in a huge-dicked corporate drone!? It couldn't be!Succubus Lily is tired of her cum-squeezing work, because all she gets are inexperienced virgins, and no one can properly satisfy her.But today, she encountered Hijiri, an overworked editor on his last straw.She mounts him like she does all the others, but it turns out he's got more girth and ""energy"" than any men she's ever met!He hits at all her weak points, and flashes a sadistic grin as she spirals into a climaxing hell.""Take a good look at the face of the man who's going to impregnate you.""Note:There are two versions of this series with slight differences:Official Publication: Japanese, EnglishOriginal Upload: Pixiv",Manga,2021,[],"[{'title': 'Lily-chan wa Maketakunai - Takabisha Succubus ni wa Do-S Shachiku de Wakarasete', 'language': 'en'}, {'title': 'Lily-chan Will Prevail ~Haughty Succubus Gets Taught a Sadistic Lesson~', 'language': 'en'}, {'title': 'リリーちゃんは負けたくない。~高飛車サキュバスにはドS社畜でわからせて~', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['YAMATO Hotaru'],['YAMATO Hotaru'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Comedy', 'Hentai', 'Romance', 'Supernatural']",[]
Limit,,Manga,2010,[],"[{'title': 'Limit', 'language': 'en'}, {'title': 'Limit', 'language': 'sq'}, {'title': '爱的极限', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i77981.png,['MOMOI John'],['MOMOI John'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Comic Magazine LYNX'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Slice of Life', 'Yaoi']",[]
Limelight Passion,,Manga,1988,[],"[{'title': 'Limelight Passion', 'language': 'en'}, {'title': 'ライムライト・パッション', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KAZUSA Shima'],['KAZUSA Shima'],"[{'publisher': 'Tairiku Shobou', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Limbo the King,"From Kodansha:Eight years have passed since the sickness known as ""the Sleep"" ended millions of lives. Now, after a dangerous procedure that involves diving into patients' memories has ended the pandemic, Petty Officer Adam Garfield wakes up in a hospital to find an IED that has taken one of his legs. But Adam's plan to retire from U.S. Navy service and cash in his pension to goof around with his younger siblings is shattered when he receives secret word that the sleeping sickness has returned, and it's his job to coax back the mysterious man who helped cure it the first time: a man known by the codename ""King.""Official Raw",Manga,2016,[],"[{'title': 'Limbo the King', 'language': 'en'}, {'title': 'King in Limbo', 'language': 'sw'}, {'title': 'Rinbo za Kingu', 'language': 'sw'}, {'title': 'リンボ ザ キング', 'language': 'ja'}, {'title': 'リンボ・ザ・キング', 'language': 'ja'}, {'title': 'ＬＩＭＢＯ\u3000ＴＨＥ\u3000ＫＩＮＧ', 'language': 'ja'}]","{'volume': 6, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i453890.png,['TANAKA Ai'],['TANAKA Ai'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Itan'}]","['Drama', 'Josei', 'Mystery', 'Sci-fi']",[]
Limit Honey,"Collection of stories about a rental boyfriend service1-2) The completely overworked office worker Yoichi wakes up in a hotel one morning, absolutely hungover - and discovers a business card of a male hostess next to his pillow. Yoichi doesn't remember anything, but has to contact this guy again... because... the unknown man has taken his driver's license!",Manga,2018,[],"[{'title': 'Limit Honey', 'language': 'en'}, {'title': 'Rimitto Hanii', 'language': 'fi'}, {'title': 'リミットハニー', 'language': 'ja'}, {'title': '限制級甜蜜蜜', 'language': 'ko'}]","{'volume': 6, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i443653.jpg,['Nanase'],['Nanase'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Cheri +'}]","['Romance', 'Yaoi']",[]
Limit Break!,,Manga,2016,"[{'title': 'Limit Break Next!', 'type': 'Manga', 'relation': 'Sequel'}]",[],"{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i400699.png,['ADVANCE (Keiji)'],['ADVANCE (Keiji)'],[],[],"['Action', 'Adult', 'Romance', 'Smut', 'Yaoi']",[]
Limit Break Next!,,Manga,2018,"[{'title': 'Limit Break!', 'type': 'Manga', 'relation': 'ADVANCE) (Prequel'}, {'title': 'Wagaya no Aruji wa Kemo Hero!?', 'type': 'Manga', 'relation': 'Side Story'}]",[],"{'volume': 0, 'status': ''}",,['ADVANCE (Keiji)'],['ADVANCE (Keiji)'],[],[],"['Action', 'Adult', 'Hentai', 'Yaoi']",[]
Limited Boyfriend,,Manga,2023,[],"[{'title': 'Limited Boyfriend', 'language': 'en'}, {'title': 'リミテッドボーイフレンド', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i449665.jpg,['Haruomi'],['Haruomi'],"[{'publisher': 'MUGENUP', 'label': ''}]","[{'publisher': 'MUGENUP', 'label': 'Eclair Comics'}]","['Drama', 'Yaoi']",[]
Linaria,,Manga,2021,[],"[{'title': 'Linaria', 'language': 'en'}, {'title': 'リナリア', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i342620.jpg,['OOTSUKI Ichika'],['OOTSUKI Ichika'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Aokishi'}]","['Comedy', 'Romance']",[]
Lin Tama,A 4koma manga.,Manga,2009,[],"[{'title': 'Lin Tama', 'language': 'en'}, {'title': 'Lintama', 'language': 'lt'}, {'title': 'Rin Tama', 'language': 'id'}, {'title': 'Rintama', 'language': 'id'}, {'title': 'りんたま', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i108940.jpg,['Chikenko'],"['Chikenko', 'NANJOU Haruno']","[{'publisher': 'Houbunsha', 'label': ''}, {'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Kirara MAX'}]","['School Life', 'Seinen']",[]
