Seishun Buta Yarou wa Siscon Idol no Yume wo Minai,,Manga,2023,"[{'title': 'Seishun Buta Yarou wa Logical Witch no Yume wo Minai', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Seishun Buta Yarou wa Orusuban Imouto no Yume wo Minai', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Seishun Buta Yarou wa Siscon Idol no Yume wo Minai', 'language': 'en'}, {'title': 'Rascal Does Not Dream of Siscon Idol', 'language': 'en'}, {'title': '青春ブタ野郎はシスコンアイドルの夢を見ない', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i419263.jpg,['KIRIYAMA Haruka'],['KAMOSHIDA Hajime'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': ""G's Channel""}]","['Comedy', 'Drama', 'Mystery', 'Romance', 'School Life', 'Shounen', 'Supernatural']",[]
Seishun Buta Yarou wa Logical Witch no Yume wo Minai,"From Yen Press:“For the past three days, there have been two Rio Futabas.” After successfully breaking the time loop that he and Koga were trapped in, Sakuta’s threshold for what qualifies as “odd” was higher than most. So seeing his friend Futaba in a net café late at night should have been downright unremarkable if he wasn’t already on the phone with another Futaba. The ever-logical second-year has a doppelgänger, and neither one can (or will) explain what’s caused this sudden case of Adolescence Syndrome. With one of the Futabas staying at his place, Sakuta will have to work fast in order to solve this. After all, who knows what could happen if the two doppelgängers meet?""",Manga,2020,"[{'title': 'Seishun Buta Yaro wa Petit Devil Kouhai no Yume wo Minai', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Seishun Buta Yarou wa Siscon Idol no Yume wo Minai', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Seishun Buta Yarou wa Logical Witch no Yume wo Minai', 'language': 'en'}, {'title': 'Rascal Does Not Dream of Logical Witch', 'language': 'en'}, {'title': 'Этот глупый свин не понимает мечту ведьмы логики', 'language': 'ru'}, {'title': '青春ブタ野郎はロジカルウィッチの夢を見ない', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i340057.jpg,['AKINA Tsukako'],['KAMOSHIDA Hajime'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Comic Walker'}]","['Comedy', 'Drama', 'Mystery', 'Romance', 'School Life', 'Seinen', 'Supernatural']",[]
청춘 카페테리아,A compilation of fluffy romance short stories that are so sweet and gentle it'll make you swoon over it.,Manga,2016,[],"[{'title': 'Seishun Cafeteria', 'language': 'en'}, {'title': '青春カフェテリア', 'language': 'ja'}, {'title': '青春怦然心動', 'language': 'zh-tw'}, {'title': '청춘 카페테리아', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i380377.jpg,['AMAMIYA Uri'],['AMAMIYA Uri'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Twitter', 'label': 'Twitter'}, {'publisher': 'Kadokawa', 'label': 'KITORA'}]","['Romance', 'School Life', 'Shoujo']",[]
Seishun Commission!,,Manga,2014,[],"[{'title': 'Seishun Commission!', 'language': 'en'}, {'title': '青春コミッション！', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['Adachi (あだち)'],['Adachi (あだち)'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Margaret'}]","['Comedy', 'Shoujo']",[]
Seishun Danshi Shugei Club,"The craft's club president at Seishun Boy's High  is nothing but an exceptional beauty, Kurone Kanae is known throughout the school body. A mid year enrollment student, Matsuda Mirayoshi makes a sudden decision in joining the club upon setting his eyes on the Kurone, after his application is in, Matsuda has several challenges to face!",Manga,2005,[],"[{'title': 'Seishun Danshi Shugei Club', 'language': 'en'}, {'title': ""Youthful Men's Craft Club"", 'language': 'en'}, {'title': '青春男子手芸クラブ', 'language': 'ja'}, {'title': '青春的香味', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i85687.jpg,['AMAGI Reno'],['Amagi Reno'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]","['Comedy', 'School Life', 'Yaoi']",[]
Seishun DK Complex,,Manga,2021,[],"[{'title': 'Seishun DK Complex', 'language': 'en'}, {'title': '性春DKコンプレックス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i435017.jpg,['NIKOYAMA Pzou'],['NIKOYAMA Pzou'],"[{'publisher': 'Eiwa Shuppansha', 'label': ''}]","[{'publisher': 'Eiwa Shuppansha', 'label': 'Daisy Comics'}]","['Comedy', 'School Life', 'Yaoi']",[]
Seishun E Kimochi,,Manga,1983,[],"[{'title': 'Seishun E Kimochi', 'language': 'en'}, {'title': '青春Ｅ気持ち', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",,['YAMAMOTO Kouji'],['YAMAMOTO Kouji'],"[{'publisher': 'Kasakura Shuppansha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Seishun Endroll 113,,Manga,2018,"[{'title': 'Soai Cinematographe 113', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Seishun Endroll 113', 'language': 'en'}, {'title': '青春エンドロール113', 'language': 'ja'}, {'title': '青春的片尾113', 'language': 'zh-cn'}, {'title': '青春的片尾１１３', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i275915.jpg,['HAMADA Kamome'],['HAMADA Kamome'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Fleur'}]","['Romance', 'Yaoi']",[]
Seishun For-get!,"From FairGame:""Live with Sincerity"" is Natsuki Taiyou's motto. It's the first day of high school, Taiyou was heading to school and then he meets Hinata during the way there. He fell in love at first sight and suddenly confessed to her. Her answer was yes but then she ran away without saying who she was, but it turns out that she was his classmate. Taiyou felt a destiny between them. However, on the next day, she doesn't remember who he is. Why could that be...?",Manga,2011,[],"[{'title': 'Seishun For-get!', 'language': 'en'}, {'title': 'Seishun Forget', 'language': 'de'}, {'title': 'Seishun Forget!', 'language': 'de'}, {'title': 'Youth For-get!', 'language': 'en'}, {'title': 'Youth Forget!', 'language': 'en'}, {'title': 'Забывчивая молодость', 'language': 'ru'}, {'title': '青春フォーゲット！', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i290514.png,['MIKABE Sesuna'],['MIKABE Sesuna'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Comic High!'}]","['Comedy', 'Mystery', 'Romance', 'School Life', 'Seinen']",[]
Seishun Girigiriautorain ~Love Affair-hen~,,Manga,2015,[],"[{'title': 'Seishun Girigiriautorain ~Love Affair-hen~', 'language': 'en'}, {'title': 'Seishun Girigiri Outline ~Love Affair-hen~', 'language': 'de'}, {'title': '青春ギリギリアウトライン～Love Affair編～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i360766.jpg,['ENOKI Gorou'],['ENOKI Gorou'],"[{'publisher': 'Otomechika Shuppan', 'label': ''}]","[{'publisher': 'Otomechika Shuppan', 'label': 'BL Otomechika'}]","['School Life', 'Smut', 'Yaoi']",[]
Seishun Girigiri Outline,"With a deep gaze, Oshima received a confession of ""I love you!!"" from his classmate, Hiyama.And naturally, astounded by his confession, Oshima rejected him as he didn’t believe love between men and that made Hiyama became discouraged.Trying to face with an earnest feeling, he’s immediately became interested in Hiyama. However, Oshima can’t be honest with himself… Are they friends? Or lovers? Be that as it may, both of their relationship will change!!",Manga,2013,"[{'title': 'Seishun Girigiri Overline', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Seishun Girigiri Outline', 'language': 'en'}, {'title': 'Seishun Giri Giri Outline', 'language': 'de'}, {'title': '青春ギリギリアウトライン', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i392049.jpg,['ENOKI Gorou'],['ENOKI Gorou'],"[{'publisher': 'East Press', 'label': ''}]","[{'publisher': 'East Press', 'label': 'AZ+ Comics'}, {'publisher': 'East Press', 'label': 'Splush'}]","['Comedy', 'Romance', 'School Life', 'Yaoi']",[]
Seishun Full Course,,Manga,1980,[],"[{'title': 'Seishun Full Course', 'language': 'en'}, {'title': '青春フルコース', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i140747.jpg,['SHIGA Kimie'],['SHIGA Kimie'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Shoujo', 'Sports']",[]
Seishun Gurentai,In the Seishun Gurentai (セイシュン愚連隊) series:1. Bakushin! Seishun Gurentai (爆進!セイシュン愚連隊; 1999)2. Sakuretsu! Seishun Gurentai (炸裂!セイシュン愚連隊; 2000)3. Gaisen! Seishun Gurentai (凱旋!セイシュン愚連隊; 2001),Manga,1999,[],"[{'title': 'Seishun Gurentai', 'language': 'en'}, {'title': 'Bakushin! Seishun Gurentai', 'language': 'fi'}, {'title': 'Gaisen! Seishun Gurentai', 'language': 'de'}, {'title': 'Sakuretsu! Seishun Gurentai', 'language': 'fi'}, {'title': 'セイシュン愚連隊', 'language': 'ja'}, {'title': '凱旋!セイシュン愚連隊', 'language': 'ja'}, {'title': '炸裂!セイシュン愚連隊', 'language': 'ja'}, {'title': '爆進!セイシュン愚連隊', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i25221.jpg,[],['HAZUKI Rei'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['Shoujo'],[]
Seishun Hanashinjuu,"Takenaka's contract with his soccer team was suddenly cancelled, and he had broken up with his lover a while ago. The desperate Takenaka throws himself into Yamazaki's arms- a senpai that betrayed him when they were in school. When he sees no end to this lifestyle, memories of his inconsolable, bitter, frustrating days come flooding back... The long version of the oneshot ""The abandoned town and you and I"" is also included.",Manga,2011,[],"[{'title': 'Seishun Hanashinjuu', 'language': 'en'}, {'title': 'Mein Weg in dein Herz', 'language': 'de'}, {'title': '青春花心中', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i259500.jpg,['KAWAI Hideki'],['KAWAI Hideki'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Dear +'}]","['Drama', 'Romance', 'School Life', 'Sports', 'Yaoi']",[]
Seishun Heiki Number 1,"An evil organization of androids called Numbers is threatening to take over the world! Luckily, a top secret defense force of specially trained operatives called MAPPO (Monster Attack Professional & Pacific Organization) is there to stop them. So what happens when a MAPPO agent in high school gets a new classmate that's a wacky-looking Number?",Manga,2016,[],"[{'title': 'Seishun Heiki Number 1', 'language': 'en'}, {'title': 'Seishun Heiki Number One', 'language': 'de'}, {'title': 'Spring Weapon No.1', 'language': 'en'}, {'title': 'Spring Weapon Number One', 'language': 'en'}, {'title': '青春兵器Number One', 'language': 'de'}, {'title': '青春兵器ナンバーワン', 'language': 'ja'}]","{'volume': 7, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i274452.jpg,['HASEGAWA Tomohiro'],['HASEGAWA Tomohiro'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Shounen Jump'}]","['Comedy', 'Shounen']",[]
Seishun Hihihi,,Manga,2002,[],"[{'title': 'Seishun Hihihi', 'language': 'en'}, {'title': '青春ヒヒヒ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i58682.jpg,['Seino Toru'],['Seino Toru'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}]",['N/A'],[]
Seishun Jidai ni Tensei Shite Mita!?,https://www.cmoa.jp/title/247820/,Manga,2022,[],"[{'title': 'Seishun Jidai ni Tensei Shite Mita!?', 'language': 'en'}, {'title': '青春時代に転生してみた！？', 'language': 'ja'}]","{'volume': 0, 'status': 'Onoging'}",https://cdn.mangaupdates.com/image/i388029.png,['YAMATO Aka'],['YAMATO Aka'],"[{'publisher': 'Line Digital Frontier', 'label': ''}]","[{'publisher': 'Line Digital Frontier', 'label': 'LINE Manga'}]","['Josei', 'Romance']",[]
Seishun Ichiban,,Manga,1981,[],"[{'title': 'Seishun Ichiban', 'language': 'en'}, {'title': 'Haru Ichiban', 'language': 'id'}, {'title': 'Haru Seishun Ichiban', 'language': 'id'}, {'title': 'はる 青春一番', 'language': 'ja'}, {'title': '青春(はる)一番', 'language': 'ja'}, {'title': '青春一番', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i25558.jpg,['NAGAI GO'],['KOENJI Hiroshi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Young Magazine'}]","['Adult', 'Drama', 'Romance', 'Seinen']",[]
청춘만세,,Manga,2007,[],"[{'title': 'Seishun Joutou!!', 'language': 'en'}, {'title': 'Seishun Joutou', 'language': 'fi'}, {'title': '青春万岁', 'language': 'zh-cn'}, {'title': '青春上等!!', 'language': 'ko'}, {'title': '청춘만세', 'language': 'ko'}]","{'volume': 5, 'status': 'complete'}",https://cdn.mangaupdates.com/image/i61639.jpg,['MATSUMOTO Mio'],['MATSUMOTO Mio'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Kiss'}]",['Josei'],[]
Seishun Kanon,"Ch1-3 Hearts in Canon (aka Canon of Youth)Due to family matters, Hanada quits playing the music instrument he has been playing since high school and is living through one boring day after the next, until he runs into Hashizaki when attending the brass band reunion on a whim... He can't believe it when the once-serious Hashizaki shows up wearing a flashy suit... Hanada doesn't like the person he's become, gets drunk and takes it out on Hashizaki. But not only does Hashizaki passionately steal a kiss from him, he tells Hanada he's liked him since high school...! Passionate love unfolds between the flashy but loyal top and the bottom who has difficulty communicating with others. This manga also includes Ch4-5 Trumpet of Melancholy (aka Melancholy Melody)The bittersweet love between two high schoolers in the brass band club. The happy-go-lucky Kai is desperately inviting his fellow club member, Takara to perform a trumpet duet with him. At first, Takara, who does not like doing bothersome things, kept avoiding Kai. But when he finally started to tear down his heart wall, he accidentally heard about Kai's crush?Note: The Renta! version contains a tiny bonus chapter called, ""Memories""Read on Manga.club",Manga,2014,[],"[{'title': 'Seishun Kanon', 'language': 'en'}, {'title': 'Canon of Youth', 'language': 'en'}, {'title': 'Hearts in Canon', 'language': 'en'}, {'title': '青春カノン', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i183739.jpg,['INOUE Masato'],['INOUE Masato'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]",[],['Yaoi'],[]
Seishun Kidan,,Manga,1982,[],"[{'title': 'Seishun Kidan', 'language': 'en'}, {'title': 'Seishun Kidan - Akai Kumo', 'language': 'sw'}, {'title': 'Seishun Kidan - Kawaii Akuma', 'language': 'sw'}, {'title': '青春奇談 可愛い悪魔', 'language': 'ko'}, {'title': '青春奇談 赤い雲', 'language': 'zh-tw'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i162375.jpg,['SAIGAN Ryouhei'],['SAIGAN Ryouhei'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Manga Action'}]",['Seinen'],[]
Seishun Kajou Sisters,,Manga,2013,[],"[{'title': 'Seishun Kajou Sisters', 'language': 'en'}, {'title': '青春過剰Sisters', 'language': 'de'}]","{'volume': 1, 'status': 'Ongoing?'}",https://cdn.mangaupdates.com/image/i204621.jpg,['Borupikka'],['Borupikka'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Kirara Miracle!'}]",['Seinen'],[]
Seishun Kouryakuhon,"From Shinnen:Isezaki, a second year from Kamiyama Boy's High, has had his heart captured by a girl he saw in the window of the neighbouring girls' school. A school route madonna!! After two months, it's time for her to graduate...?! It's a 17-year-old's summer starting from spring, chockful of idiocy and friendship enough to make you cry.Also included is an extra story called Fuyu Hodoki in volume one.",Manga,2009,[],"[{'title': 'Seishun Kouryakuhon', 'language': 'en'}, {'title': 'Fuyu Hodoki', 'language': 'pl'}, {'title': 'Manual to Teenage Life', 'language': 'en'}, {'title': 'Młodość dla opornych', 'language': 'pl'}, {'title': 'Seishun Kouryaku-bon', 'language': 'id'}, {'title': 'Youth Strategy Guide', 'language': 'en'}, {'title': 'แผนพิชิตใจวัยสะรุ่น', 'language': 'th'}, {'title': '青春攻略本', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i455166.jpg,['AKIZUKI Sorata'],['AKIZUKI Sorata'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'LaLa'}]","['Comedy', 'Romance', 'School Life', 'Shoujo', 'Slice of Life']",[]
Seishun Kinema,"In every class, there is that one person who belongs to the flashiest group who can get along with any one. And on the other side is that one person who is always alone and that no one rarely talks to. In the classroom, you would never expect these two completely different types of people to meet. However, these two have more in common than they believe.",Manga,2017,[],"[{'title': 'Seishun Kinema', 'language': 'en'}, {'title': 'Sei Shun Kinema', 'language': 'de'}, {'title': '性春キネマ', 'language': 'ja'}, {'title': '性春电影', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i257507.png,['Sachimo'],['Sachimo'],[],"[{'publisher': 'Futurecomics', 'label': 'Boys Fan'}]","['Adult', 'Comedy', 'Drama', 'School Life', 'Yaoi']",[]
Seishun License,,Manga,2013,[],"[{'title': 'Seishun License', 'language': 'en'}, {'title': 'The License of Youth', 'language': 'en'}, {'title': '青春ライセンス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i287144.jpg,['KIJIMA Hyougo'],['KIJIMA Hyougo'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'gateau'}]",['Yaoi'],[]
Seishun Limited,What happens when your childhood friend becomes your teacher?,Manga,2008,[],"[{'title': 'Seishun Limited', 'language': 'en'}, {'title': '青春リミテッド', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i115014.jpg,['Kana (香那)'],['Kana (香那)'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'LaLa DX'}]","['Romance', 'School Life', 'Shoujo']",[]
Seishun Love Try,,Manga,1982,[],"[{'title': 'Seishun Love Try', 'language': 'en'}, {'title': '青春ラブ・トライ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i425000.jpg,['TANABE Mayumi'],['TANABE Mayumi'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['Shoujo'],[]
Seishun Location,"Konatsu Moa has been asked by the teacher to deliver the lecture notes to her mysterious classmate Yamada Kei, who hasn't been to school. Her childhood friend, Kisaragi Miyabi, decides to accompany Moa to Yamada's house only to find out....he's an otaku?! Their first impression gets even worse when he says some rude things to Miyabi. Will this unexpected encounter be start of the three's spring and romance...?",Manga,2012,[],"[{'title': 'Seishun Location', 'language': 'en'}, {'title': 'Место, где проходит юность', 'language': 'ru'}, {'title': '青春ロケーション', 'language': 'ja'}, {'title': '青春所在的地方', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i249421.jpg,['TAJIMA Mimi'],['TAJIMA Mimi'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Margaret'}]","['Romance', 'School Life', 'Shoujo']",[]
