Toukyou Boueigun,,Manga,1990,[],"[{'title': 'Toukyou Boueigun', 'language': 'en'}, {'title': 'Touyo Boueigun', 'language': 'es'}, {'title': '東京防衛軍', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i236188.jpg,['YOSHIMOTO Yoshitomo'],['YOSHIMOTO Yoshitomo'],"[{'publisher': 'Futabasha', 'label': ''}]",[],['N/A'],[]
Toukyou Bakuhatsu Musume,,Manga,1998,[],"[{'title': 'Toukyou Bakuhatsu Musume', 'language': 'en'}, {'title': 'Tokio Bombers', 'language': 'en'}, {'title': 'Tokyo Bakuhatsu Musume', 'language': 'sw'}, {'title': '東京爆発娘', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,[],['ITOU Shinpei'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]",[],['N/A'],[]
Toukyou Bukkai Zuroku,,Manga,1997,[],"[{'title': 'Toukyou Bukkai Zuroku', 'language': 'en'}, {'title': 'Toukyou Mononoke Zuroku', 'language': 'sk'}, {'title': 'とうきょうぶっかいずろく', 'language': 'ja'}, {'title': '東京物怪図録', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['IBA Takeo'],['IBA Takeo'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['Shoujo'],[]
Toukyou Carmen,,Manga,2001,[],"[{'title': 'Toukyou Carmen', 'language': 'en'}, {'title': 'Tokyo Carmen', 'language': 'en'}, {'title': '東京カルメン', 'language': 'ja'}, {'title': '東京卡門', 'language': 'ko'}]","{'volume': 7, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i45722.jpg,['Komachi Hanakoji'],['Masaharu Nabeshima'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]","[{'publisher': 'Nihon Bungeisha', 'label': 'Manga Goraku'}]","['Drama', 'Mature', 'Psychological', 'Seinen']",[]
Toukyou Children,,Manga,2005,[],"[{'title': 'Toukyou Children', 'language': 'en'}, {'title': 'Tokyo Children', 'language': 'en'}, {'title': '東京チルドレン', 'language': 'ja'}, {'title': '東京的孩子', 'language': 'zh-tw'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i35896.jpg,['MIMORI Taeko'],['MIMORI Taeko'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['N/A'],[]
Toukyou Chinkonka,,Manga,2003,[],"[{'title': 'Toukyou Chinkonka', 'language': 'en'}, {'title': 'Tokyo Chinkonka', 'language': 'fi'}, {'title': 'Tokyo Requiem', 'language': 'es'}, {'title': '東京鎮魂歌', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['NAKAMURA Nishiki'],['NAKAMURA Nishiki'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Hentai']",[]
Toukyou Dodonpa Mama,,Manga,1990,[],"[{'title': 'Toukyou Dodonpa Mama', 'language': 'en'}, {'title': 'Tokyo Dodonpa Mama', 'language': 'sw'}, {'title': '東京ドドンパママ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i239959.jpg,['KUJIRAI Ikuko'],['KUJIRAI Ikuko'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]",[],['Josei'],[]
Toukyou Daigaku Monogatari,"Murakami Naoki is the most intelligent student at his high school, but he can't stop obsessing over a girl named Mizuno Haruka. He finally asks her out, and to his surprise, she accepts. After several months of a loving yet obviously doomed romance, it comes time for them to take the entrance exams for Tokyo University. What will happen to their relationship if only one of them is accepted?",Manga,1992,[],"[{'title': 'Toukyou Daigaku Monogatari', 'language': 'en'}, {'title': 'Tokyo Daigaku Monogatari', 'language': 'tl'}, {'title': 'Tokyo University Story', 'language': 'en'}, {'title': 'Токийская университетская история', 'language': 'ru'}, {'title': '東京大学物語', 'language': 'ko'}]","{'volume': 34, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i226117.jpg,['EGAWA Tatsuya'],['EGAWA Tatsuya'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Spirits'}]","['Adult', 'Drama', 'Harem', 'Romance', 'School Life', 'Seinen']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 5}]"
Toukyou Crater no Akari,,Manga,2005,[],"[{'title': 'Toukyou Crater no Akari', 'language': 'en'}, {'title': 'Akari in Tokyo Crater', 'language': 'tr'}, {'title': 'Akari of the Tokyo Crater', 'language': 'en'}, {'title': 'Tokyo Crater no Akari', 'language': 'tl'}, {'title': '東京クレーターのアカリ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i28451.jpg,['ISOMOTO Tsuyoshi'],['ISOMOTO Tsuyoshi'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Young King Ours'}]","['Seinen', 'Slice of Life']",[]
Toukyou Deadline,"From Nevermore Scans:Even if this love, this tenderness will bring about the destruction of the world... ""Because... I met you."" Mashiro Ouha was a normal high school student... until the day she got attacked by snake-like creatures. Oblivious to her destiny, she had always believed that her life would be an ordinary one...",Manga,2009,[],"[{'title': 'Toukyou Deadline', 'language': 'en'}, {'title': 'Tokyo Dead Line', 'language': 'en'}, {'title': 'Tokyo Deadline', 'language': 'tr'}, {'title': '东京终限', 'language': 'zh-cn'}, {'title': '東京DEAD-LINE', 'language': 'vi'}, {'title': '東京デッドライン', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i82102.png,['SAKAMOTO Akira'],"['HIRAI Tarou', 'SAKAMOTO Akira']","[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Asuka'}]","['Action', 'Drama', 'Romance', 'Shoujo', 'Supernatural']",[]
Toukyou Eighties,"It's the story of a trip from a teens league of friends in Tokyo of the 80's till today, mirroring their paths and relationships.",Manga,2003,[],"[{'title': 'Toukyou Eighties', 'language': 'en'}, {'title': 'Tokyo 80s', 'language': 'lt'}, {'title': 'Tokyo Eighties', 'language': 'en'}, {'title': 'Tokyo80s', 'language': 'tl'}, {'title': 'TokyoEighties', 'language': 'en'}, {'title': '東京80年代', 'language': 'zh-tw'}, {'title': '東京エイティーズ', 'language': 'ja'}]","{'volume': 11, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i162365.jpg,['Ohishi Tomoya'],['Ando Yuma'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Superior'}]","['Romance', 'Seinen', 'Slice of Life']",[]
Toukyou Ethnic,,Manga,1992,[],"[{'title': 'Toukyou Ethnic', 'language': 'en'}, {'title': 'Tokyo Ethnic', 'language': 'en'}, {'title': '東京エスニック', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['NAGAHAMA Sachiko'],['NAGAHAMA Sachiko'],"[{'publisher': 'Hakusensha', 'label': ''}]",[],['N/A'],[]
Toukyou Flowchart,Have you ever wished that somebody else would just DO SOMETHING about the chaos in your life? Then this is the perfect manga for a slacker like you! Tokyo Flow Chart is (probably) the world's first four-frame comic strip in flow chart format. It breaks down the complexities of life and aids in the mastery of brain skills such as flow-chart-manga comprehension or mental bullet-dodging. As Confusious say: 'Let your brain flow with the chart!',Manga,2006,[],"[{'title': 'Toukyou Flowchart', 'language': 'en'}, {'title': 'Tokyo Flow Chart', 'language': 'en'}, {'title': 'Tokyo Flowchart', 'language': 'en'}, {'title': '東京フローチャート', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i206156.jpg,['MIRUNO Eiji'],['MIRUNO Eiji'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ikki'}]",['Seinen'],[]
Toukyou Genji Monogatari,,Manga,1993,[],"[{'title': 'Toukyou Genji Monogatari', 'language': 'en'}, {'title': 'Tokyo Genji Monogatari', 'language': 'hr'}, {'title': '東京源氏ものがたり', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['HIMENO Kumi'],['HIMENO Kumi'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['N/A'],[]
Toukyou Fukagawa Sandaime,"Shizuka grows up among wood works, tools and chisel. Her family owns carpentry business for 2nd generation now, started by her grandfather, and now her dad. She's supposed to be the 3rd generation. Her grandfather wants her to carried on his business, but her father wants her to continue study in a collage and works in corporaae office. Shizuka is however, doesn't mind the idea of herself being a carpenter even though most of the carpenter are male.",Manga,1991,[],"[{'title': 'Toukyou Fukagawa Sandaime', 'language': 'en'}, {'title': '東京深川三代目', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i79917.png,['AKIMOTO Osamu'],['Akimoto Osamu'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Super Jump'}]","['Seinen', 'Slice of Life']",[]
Toukyou Hatsu Isekai Yuki,"A series of cleverly interconnected stories written from multiple POV's, tying together the quirky cast and a number of mysterious (and occasionally hilarious) occurrences in a certain suburb of Tokyo.The Last SupperTwo very unusual detectives investigate a murder and a dinner.",Manga,2014,[],"[{'title': 'Toukyou Hatsu Isekai Yuki', 'language': 'en'}, {'title': 'Departing from Tokyo... Bound for a Parallel World...', 'language': 'en'}, {'title': 'Departing Tokyo — Heading for a Strange Universe', 'language': 'en'}, {'title': 'From Tokyo to Another Universe', 'language': 'en'}, {'title': 'Leaving from Tokyo, Going to a Different Dimension', 'language': 'en'}, {'title': 'Saigo no Bansan', 'language': 'tl'}, {'title': 'Sent from Tokyo, Moving Towards Another Realm', 'language': 'en'}, {'title': 'The Last Supper', 'language': 'en'}, {'title': 'Tokyo Hatsu Isekai Yuki', 'language': 'fi'}, {'title': 'Toukyouhatsu Isekaiyuki', 'language': 'fi'}, {'title': 'さいごのばんさん', 'language': 'ja'}, {'title': '最後の晩餐', 'language': 'ko'}, {'title': '東京発 異世界行き', 'language': 'ko'}, {'title': '東京発異世界行き', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i316630.png,['OHTAKE Masao'],['OHTAKE Masao'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': 'Comic Beam'}]","['Comedy', 'Fantasy', 'Mystery', 'Seinen', 'Slice of Life', 'Supernatural']",[]
Toukyou Ghoul,"From Viz:Shy Ken Kaneki is thrilled to go on a date with the beautiful Rize. But it turns out that she’s only interested in his body - eating it, that is. When a morally questionable rescue transforms him into the first half-human half-Ghoul hybrid, Ken is drawn into the dark and violent world of Ghouls, which exists alongside our own.Note: The prototype chapter won the Young Jump 113th Grand Prix award in 2010.Read for FREE on Manga Plus",Manga,2011,"[{'title': 'Tokyo Ghoul:re', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Toukyou Kushu - Jack', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Toukyou Kushu - Zakki', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Toukyou Kushu', 'type': 'Novel', 'relation': 'Spin-Off'}]","[{'title': 'Toukyou Ghoul', 'language': 'en'}, {'title': 'Tokyo Ghoul', 'language': 'cs'}, {'title': 'Tokyo Gûl', 'language': 'tl'}, {'title': 'Tokyo Kushu', 'language': 'sw'}, {'title': 'Toukyou Kushu', 'language': 'sw'}, {'title': 'Токийский Гуль', 'language': 'ru'}, {'title': 'دێوى تۆكيۆ', 'language': 'ar'}, {'title': 'غول طوكيو', 'language': 'ar'}, {'title': 'टोक्यो घुल', 'language': 'ne'}, {'title': 'โตเกียว กูล', 'language': 'th'}, {'title': '东京食尸鬼', 'language': 'zh-cn'}, {'title': '東京喰種', 'language': 'ko'}]","{'volume': 14, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i208080.jpg,['ISHIDA Sui'],['ISHIDA Sui'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}]","['Action', 'Drama', 'Horror', 'Mature', 'Mystery', 'Psychological', 'Seinen', 'Supernatural', 'Tragedy']","[{'volume_start': '1', 'anime_start': 1, 'volume_end': '7', 'anime_end': 1}, {'volume_start': '', 'anime_start': 7, 'volume_end': '', 'anime_end': 14}]"
Toukyou Hanzai Monogatari - Bosatsu to Fudou,,Manga,1995,[],"[{'title': 'Toukyou Hanzai Monogatari - Bosatsu to Fudou', 'language': 'en'}, {'title': 'Tokyo Hanzai Monogatari - Bosatsu to Fudou', 'language': 'hr'}, {'title': '東京犯罪物語―菩薩と不動', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i258717.jpg,['TSUGIHARA Ryuuji'],['TSUGIHARA Ryuuji'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Shounen Jump'}]",['N/A'],[]
Toukyou Horror House,"A restaurant run by ghosts! Kazuko is an orphan with big culinary dreams. One day, she inherits a restaurant from a distant relative with one condition: she must live in the accompanying mansion. The catch? It's haunted! With the help of her new ghost friends, Kazuko works toward her dreams and discovers the meaning of family.",Manga,1994,[],"[{'title': 'Toukyou Horror House', 'language': 'en'}, {'title': 'Tokyo Horror House', 'language': 'en'}, {'title': '東京ホラーハウス―宮松薫短編集', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['MIYAMATSU Kaoru'],['MIYAMATSU Kaoru'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Toukyou Heru Hebunzu,"Oneshot following the exploits of the mythological pair formed between the demon Loki and the angel Lucifer, whose fundamental and complex task is to decide the unearthly fate of every dead person, decreeing accordingly if their future destiny will be in the fiery lands of hell or in the sweet lands of paradise.",Manga,2019,[],"[{'title': 'Toukyou Heru Hebunzu', 'language': 'en'}, {'title': 'Tokyo Hell Heavens', 'language': 'no'}, {'title': '東京ヘルヘブンズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i295929.jpg,['YOSHIKAWA Miki'],['YOSHIKAWA Miki'],"[{'publisher': 'Kōdansha', 'label': ''}]","[{'publisher': 'Kōdansha', 'label': 'Shuukan Shounen Magazine'}]","['Action', 'Comedy', 'Drama', 'Shounen', 'Supernatural']",[]
Toukyou Junpakuka Keikaku,,Manga,2003,[],"[{'title': 'Toukyou Junpakuka Keikaku', 'language': 'en'}, {'title': 'Tokyo Junpakuka Keikaku', 'language': 'sw'}, {'title': '東京純白化計画', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i45341.jpg,['OSADA Yu-Ko'],['OSADA Yu-Ko'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': 'Comic Beam'}]",['Seinen'],[]
Toukyou Itabashi Marusou Driving School,,Manga,2009,[],"[{'title': 'Toukyou Itabashi Marusou Driving School', 'language': 'en'}, {'title': 'Touyo Itabashi Marusou Driving School', 'language': 'en'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i64845.png,[],[],"[{'publisher': 'Bbmf Magazine', 'label': ''}]","[{'publisher': 'Bbmf Magazine', 'label': 'Comic GA'}]","['Comedy', 'Seinen']",[]
Toukyou Kakutou Doll,,Manga,1994,[],"[{'title': 'Toukyou Kakutou Doll', 'language': 'en'}, {'title': 'Otona nanka Daikkirai!!', 'language': 'fi'}, {'title': 'Tokyo Kakutou Doll', 'language': 'sw'}, {'title': '東京格闘DOLL', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i210092.jpg,['MIYASU Nonki'],['MIYASU Nonki'],"[{'publisher': 'Shueisha', 'label': ''}]",[],"['Adult', 'Comedy', 'Romance', 'School Life']",[]
Toukyou Kaidan New,,Manga,1999,[],"[{'title': 'Toukyou Kaidan New', 'language': 'en'}, {'title': 'Tokyo Kaidan New', 'language': 'sw'}, {'title': '東京怪談new', 'language': 'cy'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i65066.jpg,['NASU Yukie'],['NASU Yukie'],"[{'publisher': 'Shinshokan', 'label': ''}]",[],['Shounen Ai'],[]
Toukyou Karasu,"Large cities often hide a darker side which are usually made up of disturbing stories and inexplicable phenomena. But what really lies behind these urban legends? To find the truth, a special study group is formed to shed light on these strange and sinister mysteries.",Manga,2012,[],"[{'title': 'Toukyou Karasu', 'language': 'en'}, {'title': 'TK Crow', 'language': 'en'}, {'title': 'TK Crow', 'language': 'en'}, {'title': 'Tokyo Crow', 'language': 'en'}, {'title': 'Tokyo Karasu', 'language': 'lt'}, {'title': '东京乌鸦', 'language': 'zh-cn'}, {'title': '東京カラス', 'language': 'ja'}]","{'volume': 10, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i263362.jpg,['MIYASHITA Hiroki'],['MIYASHITA Hiroki'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sunday GX'}]","['Action', 'Seinen', 'Supernatural']",[]
Toukyou Kazoku,"Takeshi Harada is a 38-year-old man. Unexpectedly, he became a father of 6 children one day! This sudden shock causes Harada's messy family everyday life to start!",Manga,2002,[],"[{'title': 'Toukyou Kazoku', 'language': 'en'}, {'title': 'Tokyo Kazoku', 'language': 'sw'}, {'title': '東京家族', 'language': 'ko'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i29742.jpg,['YAMAZAKI Sayaka'],['YAMAZAKI Sayaka'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Manga Action'}]","['Drama', 'Seinen', 'Slice of Life']",[]
Toukyou Kikou Heidan Togs,,Manga,1997,[],"[{'title': 'Toukyou Kikou Heidan Togs', 'language': 'en'}, {'title': 'TOGS', 'language': 'vi'}, {'title': 'Tokyo Kikou Heidan Togs', 'language': 'sw'}, {'title': '東京鬼攻兵団TOGS', 'language': 'ko'}]","{'volume': 6, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i35377.jpg,[],['SAITOU Kazusa'],"[{'publisher': 'Square Enix', 'label': ''}]",[],['N/A'],[]
Toukyou Kemono Jouji Kyoku,,Manga,2014,[],"[{'title': 'Toukyou Kemono Jouji Kyoku', 'language': 'en'}, {'title': 'Sex and the Furry', 'language': 'en'}, {'title': 'Tokyo Kemono Jouji Kyoku', 'language': 'sw'}, {'title': '東京獣情事曲', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258185.jpg,['IWAMOTO Yukio'],['IWAMOTO Yukio'],[],[],"['Adult', 'Yaoi']",[]
Toukyou Konchuu Musume,,Manga,2015,[],"[{'title': 'Toukyou Konchuu Musume', 'language': 'en'}, {'title': 'Tokyo Konchu Musume', 'language': 'sw'}, {'title': '東京昆虫ムスメ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i270412.jpg,['ISHIKAWA Hideyuki'],['ISHIKAWA Hideyuki'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Superior'}]","['Comedy', 'Seinen']",[]
Toukyou Koutei Houjou Renka,,Manga,2010,[],"[{'title': 'Toukyou Koutei Houjou Renka', 'language': 'en'}, {'title': 'Tokyo Koutei Hojou Renka', 'language': 'fi'}, {'title': 'Tokyo Koutei Houjou Renka', 'language': 'fi'}, {'title': '東京皇帝☆北条恋歌', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i95235.png,"['AYAMI Chiha', 'IGUMA Maku']",['TAKEI Touka'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Comp Ace'}]",['Shounen'],[]
Toukyou Kushu - Jack,A Tokyo Ghoul spin-off about the ghoul investigators Arima and Fura during their high school days.,Manga,2013,"[{'title': 'Toukyou Ghoul', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Toukyou Kushu - Jack', 'language': 'en'}, {'title': 'Tokyo Ghoul - Jack', 'language': 'en'}, {'title': 'Tokyo Ghoul [Jack]', 'language': 'en'}, {'title': 'Tokyo Ghoul: ""Jack""', 'language': 'en'}, {'title': 'トーキョーグール［JACK］', 'language': 'ja'}, {'title': '東京喰種［JACK］', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i193193.png,['ISHIDA Sui'],['ISHIDA Sui'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Jump Live'}]","['Action', 'Drama', 'Mystery', 'School Life', 'Shounen', 'Supernatural']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 1}]"
Toukyou Majin Gakuen Kenpuchou Ryu Ryu,"From iskultrip Scans:Due to the influence of the ""Dragon veins"", some young men and women awoke as ""those with power"". They'll discover their ""star of fate"" in a struggle to the death with the ""oni"" attacking Tokyo!!! The super popular action anime has become a fantastic comic!!",Manga,2007,[],"[{'title': 'Toukyou Majin Gakuen Kenpuchou Ryu Ryu', 'language': 'en'}, {'title': 'Tokyo Majin Gakuen Kenpuchou: Ryu Ryu', 'language': 'sw'}, {'title': '東京魔人学園剣風帖 龍龍', 'language': 'ko'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i15882.jpg,[],['SAKURA Ryo'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'GanGan Wing'}]","['Action', 'Fantasy', 'Horror', 'Martial Arts', 'School Life', 'Shounen', 'Supernatural', 'Tragedy']",[]
Toukyou Marble Chocolate,"This is a sweet and heartwarming love story, told from the different viewpoint of the two young lovers, a girl named Chizuru and a boy named Yudai. They mean well but cannot seem to succeed at love. They want their relationship to succeed but a combination of uneasiness and lack of self-confidence keeps them from advancing to the next step.Sometimes, it takes an unexpected third party to intervene in order to make two people realize what is right in front of them. That is exactly what happens in this story.",Manga,2007,[],"[{'title': 'Toukyou Marble Chocolate', 'language': 'en'}, {'title': 'Tokyo Marble Chocolate', 'language': 'en'}, {'title': '東京マーブルチョコレート', 'language': 'ja'}, {'title': '東京マーブルチョコレート―ハロー、グッバイ、ハロー。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i274545.jpg,['TANIKAWA Fumiko'],['TANIKAWA Fumiko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Kiss'}, {'publisher': 'Kodansha', 'label': 'BETH'}]","['Drama', 'Josei', 'Romance', 'Slice of Life']",[]
